time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0176878,1.00004,1.99991,0.999943,2.99988,1.00001
0.02,0.0330958,1.00012,1.99966,0.999737,2.99958,1.00004
0.03,0.0464896,1.00015,1.99926,0.99936,2.99916,1.00005
0.04,0.0579784,1.00012,1.99873,0.998816,2.99865,1.00004
0.05,0.0680104,1.00008,1.9981,0.998155,2.99805,1.00003
0.06,0.0767951,1.00007,1.99738,0.99742,2.99734,1.00002
0.07,0.0845653,1.00008,1.99657,0.996627,2.99652,1.00003
0.08,0.091533,1.0001,1.99569,0.995765,2.99562,1.00003
0.09,0.0978806,1.0001,1.99475,0.994824,2.99467,1.00002
0.1,0.103768,1.00008,1.99374,0.993805,2.99367,1.00001
0.11,0.10939,1.00002,1.99267,0.992725,2.99263,0.999972
0.12,0.115562,0.999997,1.99155,0.991588,2.99153,0.99997
0.13,0.121063,1.00003,1.99037,0.990413,2.99034,0.999995
0.14,0.126322,1.00011,1.98913,0.989221,2.98906,1.00003
0.15,0.132171,1.00015,1.98784,0.987963,2.98776,1.00005
0.16,0.137959,1.00016,1.98649,0.986619,2.98641,1.00006
0.17,0.143575,1.00013,1.98508,0.985183,2.98503,1.00005
0.18,0.147998,1.00011,1.98362,0.983702,2.98358,1.00004
0.19,0.151093,1.0001,1.98213,0.982196,2.98209,1.00004
0.2,0.153444,1.00011,1.98061,0.980685,2.98054,1.00004
0.21,0.155347,1.00012,1.97906,0.979159,2.97899,1.00003
0.22,0.156908,1.0001,1.9775,0.977593,2.97743,1.00001
0.23,0.159029,1.00004,1.97593,0.975997,2.97588,0.999978
0.24,0.160708,1.00004,1.97433,0.974372,2.9743,1
0.25,0.163722,1.00011,1.97271,0.9728,2.97264,1.00003
0.26,0.167306,1.00017,1.97105,0.971191,2.97096,1.00006
0.27,0.171091,1.00019,1.96936,0.969516,2.96926,1.00006
0.28,0.173325,1.00015,1.96764,0.967749,2.96755,1.00005
0.29,0.174302,1.0001,1.9659,0.965971,2.96584,1.00004
0.3,0.174865,1.00009,1.96415,0.964224,2.9641,1.00003
0.31,0.175188,1.0001,1.9624,0.962494,2.96233,1.00002
0.32,0.175828,1.0001,1.96065,0.960752,2.96057,1.00001
0.33,0.176961,1.00009,1.95889,0.958965,2.95884,1.00002
0.34,0.178974,1.00012,1.95711,0.957218,2.95705,1.00004
0.35,0.181797,1.00016,1.95531,0.955441,2.95523,1.00006
0.36,0.184848,1.00019,1.95348,0.953628,2.95338,1.00006
0.37,0.185721,1.00016,1.95162,0.95174,2.95152,1.00006
0.38,0.185578,1.00013,1.94977,0.949852,2.94969,1.00005
0.39,0.18527,1.00011,1.94791,0.948001,2.94784,1.00003
0.4,0.184886,1.0001,1.94606,0.946156,2.94599,1.00002
0.41,0.185348,1.00009,1.94421,0.944303,2.94415,1.00002
0.42,0.186291,1.0001,1.94236,0.942445,2.9423,1.00003
0.43,0.188365,1.00016,1.94048,0.940616,2.9404,1.00005
0.44,0.191042,1.00019,1.93859,0.938747,2.93849,1.00007
0.45,0.192639,1.00019,1.93667,0.936814,2.93657,1.00006
0.46,0.192358,1.00014,1.93474,0.934845,2.93466,1.00005
0.47,0.19174,1.00012,1.93282,0.932913,2.93275,1.00004
0.48,0.191076,1.00011,1.93091,0.931012,2.93084,1.00002
0.49,0.191025,1.00011,1.929,0.929109,2.92892,1.00002
0.5,0.191484,1.00011,1.92709,0.927182,2.92703,1.00003
0.51,0.19316,1.00016,1.92517,0.925303,2.92509,1.00005
0.52,0.195553,1.0002,1.92323,0.923387,2.92313,1.00007
