time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0198799,1,10.9999,9.9999,11.9999,1
0.02,0.039734,1.00001,10.9996,9.99961,11.9996,1
0.03,0.0595572,1.00001,10.9991,9.99912,11.9991,1
0.04,0.0793489,1.00002,10.9984,9.99844,11.9984,1
0.05,0.0991065,1.00003,10.9976,9.99756,11.9975,1
0.06,0.118833,1.00003,10.9965,9.99648,11.9964,1
0.07,0.138527,1.00004,10.9952,9.99521,11.9951,1
0.08,0.158294,1.00006,10.9937,9.99375,11.9936,0.999997
0.09,0.177891,1.00009,10.992,9.99211,11.9919,0.999995
0.1,0.197673,1.00012,10.9902,9.99025,11.9901,1.00003
0.11,0.217241,1.00019,10.9881,9.98822,11.9879,1.00006
0.12,0.236773,1.00028,10.9858,9.98601,11.9856,1.00008
0.13,0.256257,1.00036,10.9834,9.98363,11.9831,1.0001
0.14,0.275733,1.00044,10.9807,9.98104,11.9804,1.00013
0.15,0.295137,1.00055,10.9779,9.97827,11.9775,1.00016
0.16,0.314492,1.00072,10.9748,9.97534,11.9743,1.00022
0.17,0.333806,1.00093,10.9716,9.97223,11.971,1.00029
0.18,0.35306,1.00115,10.9682,9.96894,11.9674,1.00037
0.19,0.372287,1.00141,10.9646,9.9655,11.9636,1.00045
0.2,0.391432,1.00169,10.9608,9.96185,11.9596,1.00053
0.21,0.410502,1.00208,10.9568,9.95805,11.9553,1.00068
0.22,0.429501,1.00252,10.9526,9.95415,11.9507,1.00082
0.23,0.448406,1.00296,10.9482,9.95003,11.946,1.00095
0.24,0.467308,1.00348,10.9436,9.94581,11.9411,1.00111
0.25,0.486077,1.00409,10.9388,9.94138,11.9359,1.00132
0.26,0.504827,1.00472,10.9339,9.9368,11.9305,1.00154
0.27,0.523357,1.00544,10.9288,9.93205,11.9247,1.00176
0.28,0.541788,1.00632,10.9234,9.92721,11.9187,1.00205
0.29,0.560098,1.00723,10.9179,9.92223,11.9125,1.00234
0.3,0.578308,1.00821,10.9123,9.91714,11.9061,1.00265
0.31,0.596386,1.0093,10.9064,9.9118,11.8994,1.00302
0.32,0.614347,1.01052,10.9003,9.90642,11.8923,1.00339
0.33,0.632064,1.01188,10.8941,9.90091,11.885,1.0038
0.34,0.649602,1.01331,10.8877,9.8953,11.8775,1.00427
0.35,0.666972,1.0148,10.8811,9.88945,11.8696,1.00472
0.36,0.684092,1.01655,10.8744,9.88358,11.8614,1.00525
0.37,0.701035,1.01839,10.8675,9.87762,11.8529,1.00581
0.38,0.717747,1.0203,10.8604,9.87144,11.8442,1.0064
0.39,0.73439,1.02244,10.8531,9.86519,11.835,1.00702
0.4,0.750632,1.02467,10.8457,9.85892,11.8258,1.00768
0.41,0.766665,1.02714,10.8381,9.85241,11.8159,1.00841
0.42,0.782396,1.02967,10.8304,9.84587,11.806,1.00912
