time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0193503,0.99999,2.74991,1.7499,3.74993,1.00001
0.02,0.0384206,1,2.74964,1.74963,3.74965,1.00001
0.03,0.0571681,1.00002,2.74919,1.74918,3.74917,1.00002
0.04,0.0756399,1.00005,2.74855,1.74855,3.7485,1.00003
0.05,0.0938665,1.00008,2.74773,1.74773,3.74764,1.00003
0.06,0.11181,1.00012,2.74672,1.74674,3.74658,1.00004
0.07,0.129499,1.00015,2.74554,1.74557,3.74535,1.00004
0.08,0.146888,1.00019,2.74419,1.74424,3.74393,1.00004
0.09,0.164038,1.00024,2.74266,1.74274,3.74234,1.00004
0.1,0.180957,1.00031,2.74096,1.74108,3.74058,1.00006
0.11,0.197627,1.0004,2.7391,1.73926,3.73864,1.00009
0.12,0.214083,1.00049,2.73707,1.73729,3.73654,1.00012
0.13,0.230283,1.00058,2.73488,1.73516,3.73429,1.00014
0.14,0.246266,1.00067,2.73252,1.73289,3.73191,1.00017
0.15,0.261993,1.00075,2.73001,1.73047,3.72938,1.00021
0.16,0.277555,1.00084,2.72734,1.72789,3.72668,1.00024
0.17,0.292878,1.00095,2.72451,1.72518,3.72382,1.00028
0.18,0.307991,1.00113,2.72153,1.72234,3.72078,1.00035
0.19,0.322877,1.00133,2.7184,1.71937,3.71755,1.00042
0.2,0.337585,1.00155,2.71513,1.71627,3.71417,1.00049
0.21,0.352058,1.00177,2.7117,1.71303,3.71062,1.00057
0.22,0.366314,1.00205,2.70814,1.70967,3.70689,1.00066
0.23,0.38037,1.00239,2.70443,1.7062,3.70298,1.00078
0.24,0.394222,1.00277,2.70058,1.70262,3.6989,1.00091
0.25,0.40787,1.00316,2.69659,1.69891,3.69466,1.00102
0.26,0.421284,1.00359,2.69247,1.69507,3.69023,1.00116
0.27,0.434492,1.00409,2.68821,1.6911,3.68562,1.00134
0.28,0.447466,1.00461,2.68382,1.68703,3.68086,1.00151
0.29,0.460261,1.00516,2.67931,1.68285,3.67591,1.00167
0.3,0.472516,1.00583,2.67466,1.67859,3.67076,1.00189
0.31,0.484917,1.00653,2.6699,1.67425,3.66549,1.00212
0.32,0.496969,1.00727,2.66501,1.66983,3.66006,1.00235
0.33,0.508658,1.0081,2.66,1.66531,3.65445,1.00262
0.34,0.520459,1.00898,2.65487,1.6607,3.64868,1.00291
0.35,0.532021,1.0099,2.64963,1.65602,3.64274,1.0032
0.36,0.543383,1.01093,2.64427,1.65126,3.63662,1.00353
0.37,0.554534,1.01201,2.6388,1.64642,3.63035,1.00388
0.38,0.565469,1.01315,2.63322,1.64152,3.62388,1.00421
0.39,0.57618,1.01439,2.62753,1.63654,3.61726,1.00461
0.4,0.586674,1.01569,2.62174,1.63146,3.61045,1.00502
0.41,0.596999,1.01699,2.61584,1.62626,3.60349,1.00541
0.42,0.607096,1.01841,2.60983,1.62098,3.59639,1.00588
0.43,0.616806,1.01987,2.60373,1.61565,3.58913,1.00634
0.44,0.626523,1.02142,2.59753,1.6103,3.58169,1.00681
0.45,0.63599,1.0231,2.59124,1.60488,3.57407,1.00734
0.46,0.645283,1.02483,2.58485,1.59941,3.56628,1.00785
0.47,0.654298,1.02666,2.57837,1.59387,3.5583,1.0084
0.48,0.663147,1.02859,2.57179,1.58828,3.55014,1.00898
0.49,0.671474,1.03056,2.56514,1.58263,3.54181,1.00953
0.5,0.679942,1.03269,2.55839,1.57694,3.53332,1.01017
0.51,0.688139,1.03485,2.55157,1.57117,3.52466,1.01079
0.52,0.696066,1.03711,2.54466,1.56532,3.5158,1.01143
0.53,0.703831,1.03944,2.53768,1.55939,3.5068,1.01211
0.54,0.711317,1.04185,2.53062,1.55342,3.49759,1.01277
0.55,0.718607,1.04442,2.52348,1.54744,3.48823,1.0135
0.56,0.725645,1.04707,2.51627,1.54142,3.47866,1.01421
0.57,0.73252,1.0498,2.50899,1.53535,3.46897,1.01496
0.58,0.739133,1.05266,2.50165,1.52927,3.45909,1.01573
0.59,0.745422,1.05558,2.49424,1.52313,3.44905,1.01648
0.6,0.751654,1.05868,2.48677,1.51697,3.43881,1.01731
0.61,0.757612,1.06184,2.47923,1.51079,3.4284,1.0181
0.62,0.763377,1.06516,2.47164,1.50453,3.4178,1.01897
0.63,0.768906,1.0685,2.46399,1.49818,3.40707,1.01982
0.64,0.77431,1.07198,2.45628,1.49175,3.39613,1.02072
0.65,0.77871,1.07557,2.44853,1.48536,3.38506,1.02163
0.66,0.783681,1.07932,2.44073,1.47899,3.3738,1.02255
0.67,0.788139,1.08318,2.43288,1.47258,3.36241,1.02351
0.68,0.792625,1.08715,2.42499,1.46619,3.35084,1.02445
0.69,0.796946,1.09127,2.41705,1.45975,3.33914,1.02546
0.7,0.801067,1.09547,2.40907,1.45331,3.32726,1.02642
