time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0197637,1,40.9999,39.9999,41.9999,1
0.02,0.0393356,1.00001,40.9996,39.9996,41.9996,1
0.03,0.058723,1.00001,40.9991,39.9991,41.9991,1
0.04,0.0778311,1.00001,40.9985,39.9985,41.9984,1
0.05,0.0969488,1.00002,40.9976,39.9976,41.9975,0.999999
0.06,0.115665,1.00003,40.9965,39.9965,41.9965,0.999998
0.07,0.134204,1.00004,40.9953,39.9953,41.9952,0.999997
0.08,0.152552,1.00005,40.9939,39.9939,41.9938,0.999994
0.09,0.170729,1.00006,40.9922,39.9923,41.9922,0.99999
0.1,0.188818,1.00011,40.9904,39.9905,41.9904,1.00002
0.11,0.206635,1.00016,40.9885,39.9886,41.9884,1.00005
0.12,0.224298,1.00021,40.9863,39.9865,41.9862,1.00007
0.13,0.241805,1.00028,40.984,39.9842,41.9839,1.0001
0.14,0.259165,1.00035,40.9815,39.9818,41.9813,1.00012
0.15,0.276335,1.00045,40.9788,39.9792,41.9786,1.00014
0.16,0.293323,1.00057,40.976,39.9764,41.9756,1.00017
0.17,0.310143,1.00074,40.973,39.9735,41.9725,1.00023
0.18,0.326783,1.00093,40.9698,39.9705,41.9692,1.0003
0.19,0.343333,1.00113,40.9664,39.9673,41.9657,1.00036
0.2,0.359633,1.00136,40.9629,39.9639,41.962,1.00042
0.21,0.375779,1.00162,40.9593,39.9604,41.9582,1.0005
0.22,0.391785,1.00193,40.9554,39.9567,41.9541,1.00062
0.23,0.407581,1.00227,40.9514,39.9529,41.9499,1.00073
0.24,0.423171,1.00263,40.9473,39.949,41.9454,1.00083
0.25,0.438685,1.00304,40.943,39.945,41.9408,1.00096
0.26,0.454012,1.0035,40.9385,39.9408,41.936,1.00113
0.27,0.46906,1.004,40.9339,39.9364,41.931,1.00129
0.28,0.483981,1.00453,40.9291,39.932,41.9258,1.00144
0.29,0.498764,1.00514,40.9242,39.9274,41.9205,1.00166
0.3,0.513352,1.00577,40.9192,39.9228,41.915,1.00187
0.31,0.52776,1.00644,40.914,39.918,41.9093,1.00207
0.32,0.542021,1.0072,40.9086,39.913,41.9033,1.00233
0.33,0.556018,1.00803,40.9031,39.908,41.8972,1.00259
0.34,0.569832,1.00886,40.8975,39.9028,41.8909,1.00284
0.35,0.583549,1.00979,40.8918,39.8976,41.8845,1.00316
0.36,0.597081,1.01078,40.8859,39.8922,41.8778,1.00347
0.37,0.610384,1.0118,40.8798,39.8868,41.871,1.00379
0.38,0.623513,1.01293,40.8737,39.8812,41.8639,1.00416
0.39,0.636421,1.01403,40.8674,39.8755,41.8567,1.00451
0.4,0.649135,1.01523,40.8609,39.8698,41.8494,1.0049
0.41,0.661828,1.0165,40.8544,39.8639,41.8419,1.00531
0.42,0.674134,1.01782,40.8477,39.858,41.8342,1.00571
0.43,0.686288,1.01924,40.8409,39.8519,41.8263,1.00617
0.44,0.698261,1.02067,40.834,39.8458,41.8182,1.00661
0.45,0.710033,1.0222,40.8269,39.8395,41.81,1.00711
0.46,0.721623,1.02376,40.8198,39.8332,41.8016,1.00759
0.47,0.733008,1.02537,40.8125,39.8268,41.7931,1.0081
0.48,0.744205,1.02701,40.8051,39.8202,41.7845,1.00863
0.49,0.755246,1.02872,40.7976,39.8136,41.7756,1.00917
0.5,0.766054,1.03053,40.79,39.8069,41.7666,1.00974
0.51,0.776685,1.03234,40.7823,39.8002,41.7575,1.0103
0.52,0.786957,1.03425,40.7745,39.7933,41.7482,1.01091
0.53,0.797274,1.03619,40.7666,39.7864,41.7387,1.01149
0.54,0.807318,1.03818,40.7586,39.7794,41.7292,1.01214
0.55,0.81725,1.04015,40.7505,39.7723,41.7196,1.01275
0.56,0.826984,1.04225,40.7422,39.7651,41.7098,1.01343
0.57,0.836543,1.04436,40.7339,39.7579,41.6999,1.01406
0.58,0.845938,1.04655,40.7255,39.7505,41.6898,1.01477
0.59,0.855126,1.0487,40.717,39.7431,41.6797,1.01543
0.6,0.864153,1.05101,40.7084,39.7357,41.6694,1.01615
0.61,0.873136,1.05321,40.6997,39.7282,41.6591,1.01684
0.62,0.88192,1.05552,40.691,39.7206,41.6487,1.01757
0.63,0.890578,1.05785,40.6821,39.7129,41.6381,1.0183
0.64,0.89893,1.0602,40.6731,39.7051,41.6275,1.01903
0.65,0.907249,1.06258,40.6641,39.6973,41.6167,1.01979
0.66,0.915385,1.06497,40.655,39.6894,41.6059,1.02053
0.67,0.923435,1.06735,40.6458,39.6814,41.5951,1.02131
0.68,0.931347,1.06972,40.6365,39.6734,41.5842,1.02205
0.69,0.939141,1.07221,40.6272,39.6652,41.5732,1.02285
0.7,0.946777,1.07465,40.6178,39.6571,41.5621,1.02361
0.71,0.95427,1.0771,40.6083,39.6488,41.5509,1.02439
0.72,0.961648,1.07958,40.5987,39.6405,41.5397,1.02518
0.73,0.96893,1.08199,40.589,39.6321,41.5285,1.02594
0.74,0.976195,1.08447,40.5793,39.6237,41.5172,1.02675
0.75,0.983245,1.08694,40.5695,39.6152,41.5058,1.02753
0.76,0.990367,1.08945,40.5597,39.6066,41.4944,1.02832
0.77,0.997232,1.09198,40.5497,39.5979,41.4828,1.02913
0.78,1.004,1.09434,40.5397,39.5892,41.4714,1.02989
0.79,1.0107,1.09681,40.5296,39.5804,41.4599,1.0307
0.8,1.01723,1.09926,40.5195,39.5716,41.4483,1.03149
0.81,1.02375,1.10163,40.5093,39.5626,41.4366,1.03224
0.82,1.03018,1.10407,40.499,39.5536,41.425,1.03304
0.83,1.03648,1.10644,40.4887,39.5446,41.4133,1.03382
0.84,1.04272,1.10876,40.4783,39.5355,41.4016,1.03456
0.85,1.04882,1.11113,40.4678,39.5263,41.3899,1.03536
0.86,1.05489,1.11345,40.4573,39.517,41.3781,1.03611
0.87,1.06089,1.11577,40.4468,39.5077,41.3663,1.03684
0.88,1.06676,1.1181,40.4361,39.4983,41.3544,1.03762
0.89,1.07274,1.12032,40.4254,39.4889,41.3426,1.03836
0.9,1.07856,1.12254,40.4147,39.4794,41.3307,1.03906
0.91,1.08429,1.12481,40.4039,39.4699,41.3187,1.03981
0.92,1.09,1.12704,40.393,39.4603,41.3068,1.04053
0.93,1.09564,1.12922,40.3821,39.4506,41.2947,1.04121
0.94,1.10122,1.13133,40.3711,39.4408,41.2828,1.04192
0.95,1.10678,1.13345,40.36,39.431,41.2707,1.04262
0.96,1.11225,1.13554,40.3489,39.4211,41.2586,1.04328
0.97,1.11779,1.13758,40.3378,39.4112,41.2465,1.04392
0.98,1.12317,1.13966,40.3266,39.4012,41.2344,1.04461
0.99,1.12842,1.14164,40.3153,39.3911,41.2223,1.04525
1,1.13381,1.14358,40.304,39.381,41.2101,1.04587
1.01,1.13906,1.14551,40.2927,39.3708,41.1979,1.04648
1.02,1.14431,1.14744,40.2812,39.3605,41.1856,1.04711
1.03,1.14949,1.14932,40.2698,39.3502,41.1734,1.0477
1.04,1.15457,1.15115,40.2583,39.3398,41.1611,1.04828
1.05,1.15968,1.15292,40.2467,39.3294,41.1488,1.04883
1.06,1.16471,1.15472,40.2351,39.3189,41.1365,1.04942
1.07,1.16975,1.15647,40.2234,39.3083,41.1241,1.04997
1.08,1.17477,1.15818,40.2117,39.2976,41.1116,1.0505
1.09,1.1797,1.15982,40.1999,39.2869,41.0992,1.051
1.1,1.18464,1.16146,40.1881,39.2761,41.0868,1.05153
1.11,1.1895,1.16311,40.1762,39.2652,41.0742,1.05205
1.12,1.19441,1.16471,40.1643,39.2543,41.0617,1.05254
1.13,1.19925,1.16624,40.1523,39.2433,41.0491,1.053
1.14,1.20403,1.16777,40.1403,39.2323,41.0365,1.05345
1.15,1.20899,1.16928,40.1283,39.2212,41.0239,1.05393
1.16,1.21391,1.17075,40.1161,39.21,41.0112,1.05438
1.17,1.21854,1.1722,40.104,39.1988,40.9985,1.05481
1.18,1.22331,1.17359,40.0918,39.1875,40.9857,1.05521
1.19,1.22796,1.17495,40.0795,39.1761,40.973,1.05561
1.2,1.2326,1.17629,40.0672,39.1647,40.9602,1.05603
1.21,1.23721,1.17762,40.0549,39.1532,40.9473,1.05643
1.22,1.24186,1.17891,40.0425,39.1416,40.9345,1.05681
1.23,1.24643,1.18016,40.03,39.13,40.9215,1.05716
1.24,1.25095,1.18133,40.0176,39.1183,40.9086,1.0575
1.25,1.25556,1.18256,40.005,39.1065,40.8957,1.05788
1.26,1.26002,1.18376,39.9924,39.0947,40.8827,1.05824
1.27,1.26451,1.18491,39.9798,39.0829,40.8696,1.05857
1.28,1.26891,1.18606,39.9672,39.0709,40.8565,1.05889
1.29,1.27336,1.18709,39.9544,39.0589,40.8434,1.05919
1.3,1.27772,1.18816,39.9417,39.0469,40.8303,1.0595
1.31,1.28209,1.18925,39.9289,39.0347,40.8171,1.05983
1.32,1.2865,1.19032,39.9161,39.0225,40.8038,1.06014
1.33,1.29087,1.19137,39.9032,39.0103,40.7905,1.06043
1.34,1.29511,1.19232,39.8902,38.998,40.7772,1.06071
1.35,1.29946,1.19329,39.8773,38.9856,40.7639,1.06098
1.36,1.30369,1.19428,39.8643,38.9732,40.7505,1.06126
1.37,1.30793,1.19528,39.8512,38.9608,40.737,1.06155
1.38,1.31217,1.19626,39.8381,38.9483,40.7235,1.06183
1.39,1.31629,1.19715,39.825,38.9357,40.7101,1.0621
1.4,1.32041,1.19807,39.8118,38.9231,40.6965,1.06236
1.41,1.32448,1.19898,39.7985,38.9104,40.6829,1.06262
1.42,1.3285,1.19986,39.7853,38.8976,40.6693,1.06284
1.43,1.33256,1.20074,39.772,38.8849,40.6556,1.06311
1.44,1.33658,1.2016,39.7586,38.872,40.6419,1.06338
1.45,1.34051,1.2025,39.7453,38.8591,40.6282,1.06364
1.46,1.34434,1.2034,39.7318,38.8462,40.6144,1.06389
1.47,1.34821,1.20428,39.7184,38.8332,40.6005,1.06414
1.48,1.35202,1.20511,39.7049,38.8202,40.5867,1.06438
1.49,1.35578,1.20593,39.6913,38.8071,40.5728,1.06462
1.5,1.35961,1.20678,39.6778,38.794,40.5588,1.06485
1.51,1.36341,1.20766,39.6641,38.7809,40.5448,1.06512
1.52,1.36708,1.2085,39.6505,38.7677,40.5308,1.06538
1.53,1.37077,1.20934,39.6368,38.7544,40.5168,1.06563
1.54,1.37429,1.21018,39.6231,38.7411,40.5026,1.06588
1.55,1.37778,1.21105,39.6093,38.7278,40.4885,1.06613
1.56,1.38127,1.21191,39.5955,38.7145,40.4743,1.06637
1.57,1.38473,1.21271,39.5817,38.7011,40.4601,1.06661
1.58,1.38809,1.21354,39.5678,38.6876,40.4459,1.06685
1.59,1.39151,1.21442,39.5539,38.6741,40.4315,1.06711
1.6,1.39486,1.21531,39.54,38.6606,40.4172,1.06738
1.61,1.39816,1.21616,39.526,38.6471,40.4028,1.06764
1.62,1.40141,1.21703,39.512,38.6335,40.3884,1.0679
1.63,1.40452,1.2179,39.498,38.6199,40.374,1.06816
1.64,1.40763,1.21881,39.484,38.6063,40.3595,1.06842
1.65,1.4108,1.2197,39.4699,38.5926,40.345,1.06868
1.66,1.41385,1.22056,39.4557,38.5789,40.3304,1.06893
1.67,1.41685,1.22146,39.4416,38.5652,40.3159,1.06919
1.68,1.4198,1.22236,39.4274,38.5514,40.3012,1.06944
1.69,1.42285,1.2233,39.4132,38.5376,40.2865,1.06972
1.7,1.42588,1.2242,39.399,38.5238,40.2719,1.07
1.71,1.42879,1.22514,39.3847,38.51,40.2572,1.07028
1.72,1.43164,1.22607,39.3704,38.4961,40.2424,1.07056
1.73,1.43442,1.22704,39.3561,38.4822,40.2276,1.07084
1.74,1.43711,1.22797,39.3417,38.4683,40.2128,1.07112
1.75,1.43975,1.22893,39.3273,38.4544,40.198,1.0714
1.76,1.4423,1.22991,39.3129,38.4404,40.1831,1.07168
1.77,1.44481,1.23088,39.2985,38.4264,40.1682,1.07196
1.78,1.44737,1.23183,39.284,38.4124,40.1533,1.07224
1.79,1.44987,1.23278,39.2695,38.3984,40.1384,1.07252
1.8,1.45228,1.23376,39.255,38.3843,40.1234,1.07279
1.81,1.45462,1.23475,39.2405,38.3702,40.1084,1.07308
1.82,1.45698,1.23576,39.2259,38.3561,40.0933,1.07338
1.83,1.4595,1.23674,39.2113,38.342,40.0783,1.07368
1.84,1.46181,1.23776,39.1967,38.3279,40.0632,1.07397
1.85,1.46406,1.23878,39.1821,38.3137,40.0481,1.07427
1.86,1.46642,1.23979,39.1675,38.2995,40.033,1.07457
1.87,1.46867,1.24077,39.1528,38.2853,40.0179,1.07487
1.88,1.47082,1.24178,39.1381,38.2711,40.0027,1.07516
1.89,1.47294,1.24279,39.1234,38.2568,39.9876,1.07546
1.9,1.47499,1.24378,39.1086,38.2426,39.9724,1.07575
1.91,1.47704,1.24477,39.0939,38.2283,39.9572,1.07604
1.92,1.47907,1.24577,39.0791,38.214,39.942,1.07633
1.93,1.48105,1.24678,39.0643,38.1997,39.9267,1.07662
1.94,1.48301,1.24777,39.0495,38.1853,39.9114,1.07691
1.95,1.48501,1.24873,39.0346,38.1709,39.8962,1.0772
1.96,1.48693,1.24969,39.0198,38.1565,39.8809,1.07748
1.97,1.48879,1.25067,39.0049,38.1421,39.8656,1.07777
1.98,1.49064,1.25165,38.99,38.1277,39.8503,1.07805
1.99,1.49245,1.25258,38.9751,38.1132,39.835,1.07834
2,1.49429,1.25355,38.9602,38.0988,39.8197,1.07863
2.01,1.49609,1.25452,38.9452,38.0843,39.8044,1.07892
2.02,1.49796,1.2555,38.9302,38.0698,39.789,1.0792
2.03,1.4998,1.25641,38.9152,38.0553,39.7737,1.07949
2.04,1.50161,1.25735,38.9002,38.0408,39.7583,1.07977
2.05,1.50339,1.25828,38.8852,38.0262,39.7429,1.08005
