time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197557,1.00002,5.9999,4.99992,6.99988,1
0.02,0.0393382,1.00002,5.99961,4.99962,6.99959,1
0.03,0.0586669,1.00007,5.99912,4.99917,6.99907,1.00002
0.04,0.0777614,1.00009,5.99844,4.99849,6.99838,1.00003
0.05,0.0966013,1.00012,5.99757,4.99764,6.99749,1.00004
0.06,0.115207,1.00015,5.99651,4.99661,6.9964,1.00005
0.07,0.13361,1.00017,5.99527,4.99538,6.99513,1.00004
0.08,0.151858,1.00016,5.99384,4.99396,6.9937,1.00003
0.09,0.170007,1.00016,5.99223,4.99237,6.99208,1.00001
0.1,0.188437,1.00016,5.99044,4.99058,6.99031,1.00002
0.11,0.20696,1.00008,5.98847,4.98854,6.98845,1.00003
0.12,0.225408,1.00006,5.9863,4.98635,6.98635,1.00006
0.13,0.24347,1.00009,5.98396,4.98402,6.98398,1.00008
0.14,0.261144,1.00015,5.98144,4.98155,6.98137,1.00006
0.15,0.278451,1.00024,5.97874,4.97896,6.97853,1.00003
0.16,0.295523,1.00026,5.97587,4.97612,6.97563,1.00002
0.17,0.312889,1.00026,5.97283,4.97302,6.97262,1.00006
0.18,0.330387,1.00018,5.96962,4.96967,6.96957,1.00013
0.19,0.347199,1.00026,5.96623,4.96637,6.96614,1.00015
0.2,0.363638,1.00036,5.96268,4.96293,6.96241,1.0001
0.21,0.379983,1.00046,5.95896,4.95937,6.95859,1.00007
0.22,0.396739,1.00047,5.95508,4.95551,6.95476,1.00009
0.23,0.413051,1.00036,5.95103,4.95128,6.95089,1.00016
0.24,0.42876,1.00033,5.94682,4.94694,6.94663,1.00017
0.25,0.444662,1.00038,5.94246,4.94261,6.94215,1.00015
0.26,0.460837,1.0005,5.93793,4.93834,6.93755,1.0001
0.27,0.476362,1.00048,5.93324,4.93369,6.93295,1.0001
0.28,0.491449,1.00049,5.92841,4.92874,6.92803,1.00013
0.29,0.507051,1.00041,5.92341,4.92362,6.92317,1.00018
0.3,0.522215,1.00044,5.91827,4.91859,6.9181,1.0002
0.31,0.537101,1.00058,5.91297,4.91341,6.9126,1.00018
0.32,0.552313,1.0007,5.90753,4.90803,6.90694,1.00015
0.33,0.566909,1.00063,5.90193,4.90235,6.90145,1.00018
0.34,0.581416,1.0007,5.89619,4.89668,6.89575,1.00024
0.35,0.596166,1.00068,5.8903,4.89073,6.88992,1.00027
0.36,0.610356,1.00069,5.88427,4.8847,6.88381,1.00024
0.37,0.624732,1.00089,5.8781,4.8787,6.87741,1.00024
0.38,0.638992,1.00085,5.87178,4.87245,6.87121,1.00023
0.39,0.653089,1.0008,5.86532,4.86594,6.86483,1.00024
0.4,0.667249,1.00087,5.85872,4.85926,6.85813,1.0003
0.41,0.680869,1.00077,5.85198,4.85245,6.85149,1.00029
0.42,0.694802,1.00087,5.8451,4.84567,6.84448,1.00027
0.43,0.708184,1.00092,5.83808,4.83877,6.83747,1.00027
0.44,0.721706,1.00101,5.83094,4.83167,6.83021,1.00028
0.45,0.734972,1.0009,5.82365,4.82423,6.82305,1.00031
0.46,0.748178,1.001,5.81624,4.81691,6.81563,1.00036
0.47,0.761305,1.00109,5.80869,4.80946,6.80801,1.00036
0.48,0.774275,1.00111,5.80101,4.80175,6.80023,1.00035
0.49,0.787185,1.00123,5.79321,4.7941,6.79233,1.00034
0.5,0.799716,1.00121,5.78527,4.78606,6.78445,1.0004
0.51,0.812354,1.00123,5.77721,4.7781,6.77643,1.0004
0.52,0.824941,1.00121,5.76903,4.76975,6.76823,1.00046
0.53,0.837441,1.00136,5.76071,4.76167,6.75976,1.0004
0.54,0.849863,1.0013,5.75228,4.75314,6.75141,1.00043
0.55,0.862082,1.00138,5.74372,4.74477,6.74278,1.00038
0.56,0.874432,1.00133,5.73504,4.73589,6.73419,1.00048
0.57,0.886256,1.00135,5.72623,4.72718,6.72535,1.00043
0.58,0.898376,1.00136,5.71731,4.71814,6.71641,1.00049
0.59,0.910148,1.00151,5.70827,4.70936,6.70725,1.00045
0.6,0.921971,1.0015,5.69911,4.70014,6.69808,1.00047
0.61,0.933864,1.00158,5.68983,4.69091,6.68874,1.00049
0.62,0.945329,1.00152,5.68043,4.68149,6.67948,1.00052
0.63,0.95695,1.00164,5.67092,4.67198,6.66982,1.00056
0.64,0.968345,1.00165,5.6613,4.66246,6.66026,1.00055
0.65,0.979714,1.00177,5.65156,4.65274,6.65029,1.00054
0.66,0.990981,1.00181,5.6417,4.64299,6.64052,1.00058
0.67,1.002,1.00175,5.63174,4.63293,6.63059,1.00057
0.68,1.01313,1.00183,5.62166,4.62287,6.62044,1.00061
0.69,1.02411,1.00186,5.61148,4.61274,6.61028,1.00063
0.7,1.03482,1.00183,5.60118,4.60243,6.59995,1.00058
0.71,1.04569,1.00194,5.59078,4.59212,6.58949,1.00062
0.72,1.05648,1.00197,5.58027,4.58163,6.57896,1.00063
0.73,1.06698,1.0019,5.56965,4.57096,6.56841,1.00063
