time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0182525,0.999999,1.74992,0.749905,2.74993,1.00001
0.02,0.035938,1.00003,1.74965,0.74967,2.74965,1.00002
0.03,0.0530824,1.00008,1.74922,0.74928,2.74918,1.00004
0.04,0.0696612,1.00015,1.74862,0.748741,2.74854,1.00005
0.05,0.0857445,1.00024,1.74786,0.748055,2.74772,1.00007
0.06,0.101393,1.00033,1.74693,0.747226,2.74673,1.00009
0.07,0.116602,1.00045,1.74585,0.746257,2.74559,1.00011
0.08,0.131369,1.00057,1.74462,0.745159,2.74428,1.00014
0.09,0.145738,1.00072,1.74325,0.743939,2.74283,1.00017
0.1,0.1597,1.00089,1.74173,0.7426,2.74123,1.0002
0.11,0.17302,1.00109,1.74008,0.74115,2.7395,1.00026
0.12,0.186097,1.00131,1.7383,0.739604,2.73764,1.00032
0.13,0.19897,1.00154,1.73638,0.737954,2.73566,1.00039
0.14,0.211297,1.00178,1.73434,0.736205,2.73359,1.00047
0.15,0.223481,1.00203,1.73218,0.734362,2.7314,1.00054
0.16,0.235179,1.0023,1.72989,0.732422,2.72906,1.00062
0.17,0.246703,1.00261,1.72749,0.730386,2.72658,1.0007
0.18,0.257928,1.00297,1.72498,0.728261,2.72395,1.00081
0.19,0.268674,1.00338,1.72235,0.726057,2.72117,1.00093
0.2,0.27929,1.00382,1.71962,0.72378,2.71828,1.00106
0.21,0.289618,1.00427,1.71679,0.721433,2.71529,1.00119
0.22,0.299685,1.00475,1.71385,0.719018,2.71217,1.00131
0.23,0.309362,1.00529,1.71081,0.716529,2.70889,1.00145
0.24,0.318907,1.00591,1.70768,0.713959,2.70545,1.00163
0.25,0.328219,1.00654,1.70445,0.711324,2.70191,1.0018
0.26,0.337126,1.00718,1.70113,0.708634,2.6983,1.00198
0.27,0.345934,1.00786,1.69772,0.705893,2.69455,1.00215
0.28,0.354491,1.00864,1.69423,0.703103,2.69065,1.00236
0.29,0.362643,1.00946,1.69065,0.700252,2.68663,1.00259
0.3,0.370756,1.01028,1.68699,0.69732,2.68254,1.00281
0.31,0.378466,1.01113,1.68325,0.694323,2.67831,1.00304
0.32,0.38614,1.01207,1.67943,0.691274,2.67393,1.0033
0.33,0.393565,1.01304,1.67554,0.688178,2.66949,1.00358
0.34,0.400472,1.01399,1.67157,0.68505,2.66504,1.00385
0.35,0.40744,1.01499,1.66754,0.681899,2.66049,1.00412
0.36,0.41408,1.01609,1.66344,0.678712,2.65579,1.00444
0.37,0.420641,1.01722,1.65927,0.675494,2.65103,1.00477
0.38,0.426695,1.01838,1.65504,0.672255,2.64618,1.0051
0.39,0.432897,1.0196,1.65075,0.668982,2.64119,1.00544
0.4,0.438797,1.0209,1.64639,0.66566,2.63612,1.00582
0.41,0.444197,1.02222,1.64198,0.662318,2.63098,1.0062
0.42,0.449666,1.02359,1.63752,0.658962,2.62571,1.00657
0.43,0.455015,1.02505,1.633,0.655601,2.62037,1.00699
0.44,0.460259,1.02656,1.62843,0.652205,2.61491,1.00741
0.45,0.464887,1.0281,1.62381,0.64879,2.60935,1.00783
0.46,0.469789,1.02966,1.61914,0.645372,2.60382,1.00827
0.47,0.474377,1.03127,1.61442,0.64196,2.59827,1.00874
0.48,0.478964,1.03293,1.60966,0.638545,2.59261,1.0092
0.49,0.483225,1.0346,1.60485,0.635076,2.58688,1.00967
0.5,0.487447,1.03636,1.6,0.631559,2.58106,1.01019
0.51,0.491383,1.03815,1.59511,0.628006,2.57513,1.0107
0.52,0.495342,1.03995,1.59018,0.624423,2.56913,1.0112
0.53,0.498952,1.0419,1.58521,0.620877,2.56303,1.01176
0.54,0.50259,1.04389,1.58021,0.617345,2.55686,1.01232
0.55,0.505861,1.04592,1.57517,0.613808,2.55059,1.01286
0.56,0.509214,1.04807,1.5701,0.610272,2.54423,1.01346
0.57,0.512251,1.05023,1.56499,0.606732,2.53786,1.01406
0.58,0.515324,1.0524,1.55986,0.603159,2.53142,1.01465
0.59,0.518276,1.05466,1.55469,0.59958,2.52493,1.01529
0.6,0.521098,1.05695,1.5495,0.596008,2.51838,1.01593
0.61,0.523634,1.05929,1.54428,0.592446,2.51175,1.01655
0.62,0.526195,1.06171,1.53903,0.588859,2.50506,1.01723
0.63,0.528555,1.06418,1.53376,0.585269,2.4983,1.0179
0.64,0.530898,1.06668,1.52847,0.581689,2.49147,1.01857
0.65,0.532868,1.06934,1.52315,0.578125,2.48454,1.0193
0.66,0.53489,1.07195,1.51781,0.574548,2.47765,1.02001
0.67,0.536825,1.07456,1.51246,0.570933,2.47075,1.02073
0.68,0.538629,1.07724,1.50708,0.5673,2.4638,1.0215
0.69,0.540331,1.07995,1.50169,0.563667,2.4568,1.02225
0.7,0.541681,1.08274,1.49628,0.560048,2.44973,1.02302
0.71,0.543172,1.08562,1.49086,0.55646,2.44261,1.02382
0.72,0.54454,1.08855,1.48542,0.552882,2.43541,1.02461
0.73,0.545835,1.09157,1.47997,0.549317,2.42814,1.02543
0.74,0.546781,1.09468,1.47451,0.545776,2.42078,1.02627
0.75,0.547519,1.09778,1.46904,0.542224,2.41344,1.02709
0.76,0.548406,1.10097,1.46357,0.538689,2.40606,1.02796
0.77,0.549242,1.10421,1.45808,0.535182,2.39866,1.02884
0.78,0.549843,1.10749,1.45259,0.531704,2.39121,1.02969
0.79,0.550481,1.11087,1.44709,0.52824,2.38373,1.03061
0.8,0.551115,1.11429,1.44158,0.524778,2.3762,1.03151
0.81,0.551449,1.11773,1.43607,0.521343,2.36863,1.03238
0.82,0.551851,1.12132,1.43055,0.517944,2.361,1.03333
0.83,0.552092,1.12492,1.42504,0.514582,2.35339,1.03426
0.84,0.552131,1.12852,1.41952,0.511209,2.34581,1.03519
0.85,0.552094,1.1322,1.414,0.507812,2.33819,1.03617
0.86,0.552028,1.13586,1.40848,0.504399,2.33055,1.03713
0.87,0.551936,1.13961,1.40296,0.500981,2.32286,1.03811
0.88,0.551859,1.14342,1.39744,0.497577,2.31515,1.03912
0.89,0.551327,1.1473,1.39193,0.494253,2.3074,1.04011
0.9,0.551111,1.15129,1.38642,0.490958,2.29962,1.04114
