time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0184696,0.99999,4.74991,3.7499,5.74993,1.00001
0.02,0.0345273,1,4.74966,3.74965,5.74966,1.00001
0.03,0.0485898,1.00002,4.74926,3.74925,5.74924,1.00002
0.04,0.0611564,1.00005,4.74872,3.74872,5.74867,1.00002
0.05,0.0723684,1.00007,4.74807,3.74806,5.74798,1.00003
0.06,0.0824297,1.0001,4.7473,3.74731,5.74718,1.00003
0.07,0.0914933,1.00012,4.74644,3.74645,5.74628,1.00004
0.08,0.0997046,1.00015,4.74549,3.74551,5.74528,1.00004
0.09,0.107165,1.00018,4.74447,3.74449,5.74421,1.00004
0.1,0.113968,1.00021,4.74337,3.74341,5.74307,1.00004
0.11,0.120196,1.00024,4.7422,3.74226,5.74186,1.00004
0.12,0.125927,1.00029,4.74098,3.74105,5.7406,1.00006
0.13,0.131229,1.00034,4.7397,3.73979,5.73928,1.00008
0.14,0.136133,1.00038,4.73837,3.73848,5.73792,1.0001
0.15,0.140682,1.00042,4.73699,3.73713,5.73652,1.00012
0.16,0.144895,1.00046,4.73557,3.73574,5.73509,1.00013
0.17,0.148827,1.00048,4.7341,3.73431,5.73363,1.00014
0.18,0.152488,1.00051,4.7326,3.73284,5.73213,1.00016
0.19,0.155918,1.00053,4.73106,3.73132,5.7306,1.00017
0.2,0.159143,1.00056,4.72949,3.72977,5.72902,1.00018
0.21,0.162172,1.00059,4.72789,3.7282,5.72741,1.00019
0.22,0.165023,1.00062,4.72625,3.7266,5.72576,1.0002
0.23,0.167721,1.00067,4.72459,3.72497,5.72408,1.00023
0.24,0.170274,1.00073,4.72291,3.72332,5.72237,1.00026
0.25,0.172707,1.0008,4.7212,3.72166,5.72062,1.00029
0.26,0.175009,1.00087,4.71946,3.71997,5.71886,1.00031
0.27,0.177176,1.00093,4.7177,3.71827,5.71707,1.00034
0.28,0.179294,1.001,4.71592,3.71653,5.71526,1.00036
0.29,0.181315,1.00106,4.71412,3.71477,5.71343,1.00038
0.3,0.183226,1.00112,4.7123,3.713,5.71156,1.0004
0.31,0.185039,1.00118,4.71047,3.7112,5.70967,1.00042
0.32,0.186787,1.00127,4.70861,3.7094,5.70775,1.00044
0.33,0.188458,1.00137,4.70673,3.70758,5.70581,1.00048
0.34,0.190083,1.00147,4.70484,3.70574,5.70385,1.00051
0.35,0.19163,1.00156,4.70294,3.7039,5.70188,1.00055
0.36,0.193138,1.00165,4.70102,3.70204,5.69989,1.00058
0.37,0.194584,1.00174,4.69908,3.70015,5.69788,1.0006
0.38,0.195952,1.00182,4.69713,3.69824,5.69585,1.00062
0.39,0.19727,1.0019,4.69517,3.69631,5.6938,1.00064
0.4,0.198548,1.00199,4.69319,3.69437,5.69173,1.00067
0.41,0.199771,1.0021,4.6912,3.69242,5.68964,1.00071
0.42,0.200982,1.00221,4.6892,3.69046,5.68754,1.00075
0.43,0.202134,1.00232,4.68718,3.68848,5.68543,1.00079
0.44,0.203275,1.00243,4.68516,3.6865,5.68329,1.00082
0.45,0.204354,1.00255,4.68312,3.68452,5.68113,1.00085
0.46,0.205423,1.00267,4.68108,3.68253,5.67895,1.00088
0.47,0.206442,1.00278,4.67902,3.68053,5.67677,1.0009
0.48,0.207449,1.00291,4.67695,3.67852,5.67458,1.00093
0.49,0.208422,1.00305,4.67487,3.67651,5.67238,1.00098
0.5,0.209402,1.00318,4.67279,3.6745,5.6702,1.00102
0.51,0.21033,1.00331,4.67069,3.67248,5.668,1.00106
0.52,0.211262,1.00344,4.66858,3.67045,5.66579,1.0011
0.53,0.212137,1.00356,4.66647,3.6684,5.66356,1.00113
0.54,0.213002,1.00369,4.66434,3.66635,5.66132,1.00116
0.55,0.213814,1.00381,4.66221,3.66429,5.65907,1.00119
0.56,0.214648,1.00396,4.66007,3.66222,5.65681,1.00124
0.57,0.215426,1.0041,4.65792,3.66016,5.65455,1.00129
0.58,0.2162,1.00425,4.65576,3.65809,5.65228,1.00134
0.59,0.216946,1.0044,4.6536,3.65602,5.65,1.00138
0.6,0.217703,1.00455,4.65143,3.65394,5.64771,1.00142
0.61,0.218438,1.00469,4.64925,3.65184,5.6454,1.00145
0.62,0.219141,1.00482,4.64706,3.64974,5.64309,1.00148
0.63,0.21984,1.00497,4.64487,3.64764,5.64077,1.00152
0.64,0.220524,1.00514,4.64267,3.64554,5.63845,1.00157
0.65,0.221184,1.0053,4.64046,3.64344,5.63613,1.00162
0.66,0.22184,1.00546,4.63825,3.64133,5.63379,1.00167
0.67,0.222445,1.00562,4.63603,3.63922,5.63144,1.00171
0.68,0.222989,1.00577,4.6338,3.63708,5.62908,1.00174
0.69,0.223521,1.00591,4.63157,3.63493,5.62672,1.00178
0.7,0.224075,1.00604,4.62933,3.63276,5.62436,1.00181
0.71,0.2246,1.00618,4.62709,3.63058,5.622,1.00187
0.72,0.225147,1.00634,4.62484,3.62838,5.61959,1.00192
0.73,0.225673,1.00649,4.62259,3.62618,5.61719,1.00196
0.74,0.22621,1.00663,4.62033,3.62397,5.61478,1.002
0.75,0.226714,1.00677,4.61807,3.62178,5.61238,1.00204
0.76,0.227222,1.0069,4.6158,3.61959,5.61,1.00207
0.77,0.227698,1.00702,4.61353,3.61739,5.60763,1.00211
0.78,0.228243,1.00717,4.61125,3.6152,5.60527,1.00216
0.79,0.228782,1.00731,4.60897,3.613,5.60289,1.00222
0.8,0.22932,1.00745,4.60668,3.6108,5.6005,1.00226
0.81,0.229821,1.00759,4.60438,3.6086,5.5981,1.00231
0.82,0.230348,1.00773,4.60208,3.60637,5.59569,1.00235
0.83,0.230828,1.00785,4.59978,3.60414,5.59329,1.00238
0.84,0.231315,1.00797,4.59747,3.60191,5.59088,1.00242
0.85,0.231773,1.00812,4.59515,3.59968,5.58847,1.00247
0.86,0.232244,1.00827,4.59284,3.59744,5.58604,1.00253
0.87,0.232697,1.00843,4.59051,3.59521,5.5836,1.00258
0.88,0.233164,1.00858,4.58818,3.59297,5.58115,1.00262
0.89,0.233616,1.00872,4.58585,3.59072,5.5787,1.00266
0.9,0.234055,1.00885,4.58351,3.58846,5.57625,1.00269
0.91,0.234498,1.00899,4.58117,3.5862,5.57379,1.00273
0.92,0.234947,1.00915,4.57883,3.58394,5.57132,1.00279
0.93,0.235351,1.00932,4.57648,3.58167,5.56884,1.00284
0.94,0.235744,1.00948,4.57412,3.57941,5.56635,1.00289
0.95,0.236144,1.00964,4.57176,3.57715,5.56385,1.00293
0.96,0.236429,1.00978,4.5694,3.57486,5.56136,1.00297
0.97,0.23686,1.00992,4.56704,3.57256,5.55886,1.003
0.98,0.237299,1.01008,4.56467,3.57026,5.55633,1.00305
0.99,0.237698,1.01025,4.56229,3.56795,5.5538,1.0031
1,0.238113,1.01042,4.55991,3.56564,5.55126,1.00316
1.01,0.238492,1.01058,4.55753,3.56332,5.54872,1.0032
1.02,0.238881,1.01073,4.55515,3.56101,5.54619,1.00325
1.03,0.239237,1.01088,4.55276,3.5587,5.54367,1.00328
1.04,0.23958,1.01102,4.55036,3.55639,5.54115,1.00332
1.05,0.239917,1.0112,4.54797,3.55409,5.53861,1.00338
1.06,0.240292,1.01139,4.54557,3.55178,5.53606,1.00344
1.07,0.24064,1.01157,4.54316,3.54948,5.53351,1.00349
1.08,0.241004,1.01175,4.54076,3.54718,5.53096,1.00354
1.09,0.241283,1.01191,4.53835,3.54488,5.52842,1.00358
1.1,0.241582,1.01207,4.53593,3.54256,5.52586,1.00362
1.11,0.241862,1.01224,4.53352,3.54025,5.5233,1.00367
1.12,0.242177,1.01244,4.5311,3.53793,5.52074,1.00373
1.13,0.242462,1.01264,4.52868,3.53563,5.51816,1.00379
1.14,0.242769,1.01283,4.52625,3.53333,5.51559,1.00385
1.15,0.243055,1.01302,4.52382,3.53103,5.51302,1.00389
1.16,0.24336,1.0132,4.52139,3.52873,5.51045,1.00394
1.17,0.243636,1.01338,4.51896,3.52642,5.50786,1.00397
1.18,0.24392,1.01358,4.51652,3.52412,5.50527,1.00403
1.19,0.244142,1.0138,4.51408,3.52182,5.50267,1.0041
1.2,0.244379,1.01402,4.51164,3.51953,5.50008,1.00416
1.21,0.244731,1.01422,4.5092,3.51724,5.49749,1.00421
1.22,0.245031,1.01445,4.50675,3.51496,5.49487,1.00426
1.23,0.24528,1.01466,4.5043,3.51267,5.49224,1.0043
