time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.019304,1,40.9999,39.9999,41.9999,0.999999
0.02,0.0374532,1.00001,40.9996,39.9996,41.9996,1
0.03,0.0546017,1.00004,40.9992,39.9992,41.9991,1.00001
0.04,0.0707848,1.00006,40.9985,39.9986,41.9985,1.00002
0.05,0.0860449,1.00008,40.9978,39.9978,41.9977,1.00003
0.06,0.100552,1.0001,40.9968,39.9969,41.9967,1.00003
0.07,0.114335,1.00012,40.9957,39.9958,41.9957,1.00004
0.08,0.127462,1.00013,40.9945,39.9946,41.9944,1.00003
0.09,0.139989,1.00014,40.9932,39.9933,41.9931,1.00002
0.1,0.15203,1.00014,40.9917,39.9919,41.9916,1.00001
0.11,0.163633,1.00015,40.9902,39.9903,41.9901,1.00002
0.12,0.174737,1.00012,40.9885,39.9886,41.9884,1.00003
0.13,0.185382,1.00011,40.9867,39.9868,41.9866,1.00005
0.14,0.19562,1.00011,40.9848,39.9848,41.9847,1.00006
0.15,0.205341,1.00012,40.9828,39.9829,41.9827,1.00006
0.16,0.214593,1.00014,40.9807,39.9808,41.9806,1.00005
0.17,0.223417,1.00015,40.9785,39.9786,41.9784,1.00003
0.18,0.231872,1.00016,40.9762,39.9763,41.9761,1.00002
0.19,0.24007,1.00019,40.9738,39.974,41.9737,1.00004
0.2,0.248056,1.00017,40.9714,39.9715,41.9713,1.00005
0.21,0.255753,1.00017,40.9689,39.969,41.9688,1.00008
0.22,0.263096,1.0002,40.9663,39.9664,41.9662,1.00008
0.23,0.270053,1.00022,40.9636,39.9638,41.9635,1.00007
0.24,0.276628,1.00024,40.9609,39.9611,41.9607,1.00005
0.25,0.283164,1.00029,40.9581,39.9583,41.9579,1.00007
0.26,0.28965,1.0003,40.9552,39.9555,41.955,1.00008
0.27,0.295885,1.00027,40.9523,39.9525,41.9522,1.0001
0.28,0.301714,1.00027,40.9493,39.9495,41.9492,1.0001
0.29,0.307271,1.00026,40.9463,39.9465,41.9461,1.00008
0.3,0.312742,1.00031,40.9432,39.9434,41.943,1.00009
0.31,0.318169,1.00033,40.94,39.9403,41.9398,1.0001
0.32,0.323486,1.00031,40.9368,39.9371,41.9366,1.0001
0.33,0.328419,1.00029,40.9336,39.9338,41.9334,1.00009
0.34,0.33311,1.00028,40.9303,39.9305,41.9301,1.00008
0.35,0.337744,1.00031,40.9269,39.9271,41.9267,1.0001
0.36,0.34244,1.00033,40.9235,39.9237,41.9233,1.0001
0.37,0.34692,1.00031,40.9201,39.9203,41.9199,1.0001
0.38,0.351106,1.00031,40.9166,39.9168,41.9164,1.00009
0.39,0.355164,1.00033,40.913,39.9133,41.9128,1.0001
0.4,0.359279,1.00036,40.9095,39.9097,41.9092,1.00011
0.41,0.363368,1.00035,40.9059,39.9061,41.9056,1.00011
0.42,0.367114,1.00034,40.9022,39.9025,41.902,1.00011
0.43,0.370756,1.00035,40.8985,39.8988,41.8983,1.0001
0.44,0.374392,1.00039,40.8948,39.895,41.8945,1.00012
0.45,0.37809,1.00039,40.891,39.8913,41.8908,1.00012
0.46,0.381464,1.00038,40.8872,39.8875,41.887,1.00012
0.47,0.384654,1.00038,40.8834,39.8837,41.8831,1.00011
0.48,0.387879,1.00041,40.8795,39.8798,41.8793,1.00013
0.49,0.391199,1.00041,40.8756,39.8759,41.8754,1.00013
0.5,0.39425,1.00039,40.8717,39.872,41.8715,1.00013
0.51,0.397085,1.00039,40.8678,39.8681,41.8675,1.00011
0.52,0.400055,1.00042,40.8638,39.8641,41.8635,1.00014
0.53,0.403127,1.00042,40.8598,39.8601,41.8595,1.00013
0.54,0.405896,1.00039,40.8557,39.856,41.8555,1.00013
0.55,0.408519,1.0004,40.8516,39.8519,41.8514,1.00012
0.56,0.411222,1.00043,40.8475,39.8478,41.8473,1.00014
0.57,0.414035,1.00042,40.8434,39.8437,41.8431,1.00013
0.58,0.416544,1.00041,40.8393,39.8396,41.839,1.00013
0.59,0.418857,1.00043,40.8351,39.8354,41.8348,1.00013
0.6,0.421398,1.00047,40.8309,39.8312,41.8306,1.00015
0.61,0.423936,1.00045,40.8267,39.827,41.8264,1.00014
0.62,0.426181,1.00044,40.8224,39.8228,41.8221,1.00013
0.63,0.428408,1.00048,40.8181,39.8185,41.8178,1.00015
0.64,0.43084,1.00049,40.8138,39.8142,41.8135,1.00015
0.65,0.433087,1.00046,40.8095,39.8099,41.8092,1.00015
0.66,0.435114,1.00046,40.8052,39.8055,41.8049,1.00014
0.67,0.437269,1.0005,40.8008,39.8012,41.8005,1.00016
0.68,0.439543,1.00049,40.7964,39.7968,41.7961,1.00015
