time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0153406,1.00003,1.09993,0.0999891,2.09991,0.999989
0.02,0.030374,1.00017,1.0997,0.099959,2.09965,1.00002
0.03,0.0450507,1.00041,1.09933,0.0999135,2.09922,1.00006
0.04,0.0592789,1.00074,1.09882,0.099853,2.09861,1.00012
0.05,0.0733015,1.00117,1.09816,0.0997798,2.09784,1.0002
0.06,0.0867656,1.0017,1.09737,0.0996931,2.0969,1.0003
0.07,0.099907,1.00232,1.09644,0.0995932,2.09579,1.00042
0.08,0.113027,1.00303,1.09538,0.0994791,2.09453,1.00055
0.09,0.125953,1.00384,1.09419,0.0993513,2.09311,1.00071
0.1,0.138327,1.00474,1.09288,0.0992101,2.09152,1.00088
0.11,0.150617,1.00573,1.09144,0.0990546,2.08978,1.00107
0.12,0.162268,1.00682,1.08988,0.0988841,2.08788,1.00128
0.13,0.173982,1.008,1.0882,0.0986986,2.08582,1.00152
0.14,0.185292,1.00931,1.08641,0.0984985,2.08361,1.0018
0.15,0.196523,1.0107,1.08451,0.0982835,2.08126,1.0021
0.16,0.207287,1.01218,1.0825,0.0980531,2.07876,1.00242
0.17,0.217783,1.01374,1.08038,0.0978068,2.07613,1.00275
0.18,0.227998,1.0154,1.07815,0.0975448,2.07334,1.00311
0.19,0.23796,1.01718,1.07583,0.0972663,2.07039,1.00351
0.2,0.24763,1.01908,1.0734,0.0969721,2.06729,1.00395
0.21,0.257267,1.02106,1.07088,0.0966632,2.06407,1.00442
0.22,0.266396,1.02311,1.06827,0.0963373,2.06073,1.0049
0.23,0.27545,1.02529,1.06556,0.0959948,2.05719,1.0054
0.24,0.284084,1.02761,1.06277,0.0956342,2.0535,1.00596
0.25,0.29262,1.03002,1.05989,0.0952615,2.0497,1.00655
0.26,0.300913,1.03249,1.05693,0.0948774,2.04583,1.00717
0.27,0.308685,1.03505,1.05388,0.0944823,2.04183,1.0078
0.28,0.316573,1.03777,1.05076,0.0940772,2.03764,1.00849
0.29,0.3236,1.04063,1.04756,0.0936599,2.0333,1.00922
0.3,0.330864,1.04356,1.04429,0.0932322,2.02887,1.00997
0.31,0.337801,1.0466,1.04095,0.0927924,2.02427,1.01074
0.32,0.344463,1.04981,1.03755,0.0923405,2.0195,1.01158
0.33,0.350635,1.05312,1.03407,0.0918776,2.01464,1.01245
0.34,0.356872,1.05651,1.03054,0.0914057,2.00969,1.01334
0.35,0.36256,1.06004,1.02694,0.0909252,2.00454,1.01425
0.36,0.368173,1.06372,1.02329,0.0904363,1.9993,1.01525
0.37,0.373624,1.06747,1.01959,0.0899403,1.99396,1.01625
0.38,0.378693,1.07139,1.01583,0.0894365,1.98838,1.01726
0.39,0.383463,1.07539,1.01202,0.0889292,1.98282,1.01834
0.4,0.388089,1.07944,1.00816,0.088415,1.97727,1.01945
0.41,0.392496,1.08365,1.00426,0.0878985,1.97149,1.02058
0.42,0.396462,1.08798,1.00032,0.087372,1.9656,1.02174
0.43,0.400394,1.09247,0.996339,0.0868477,1.95959,1.02296
0.44,0.403974,1.09712,0.992319,0.0863196,1.95338,1.02419
0.45,0.407217,1.1018,0.988265,0.0857934,1.94717,1.02543
0.46,0.41018,1.10671,0.984179,0.0852647,1.94076,1.02675
0.47,0.413038,1.11168,0.980064,0.0847369,1.93431,1.02807
0.48,0.415723,1.11674,0.975922,0.0842113,1.92778,1.02939
0.49,0.418122,1.12203,0.971755,0.0836894,1.92104,1.03078
0.5,0.420334,1.12728,0.967564,0.0831698,1.91445,1.03218
0.51,0.422279,1.13268,0.963353,0.0826528,1.90768,1.03358
0.52,0.423957,1.13818,0.959123,0.0821411,1.90085,1.03502
0.53,0.425459,1.14386,0.954878,0.081636,1.89391,1.0365
0.54,0.42678,1.14964,0.950618,0.0811357,1.88686,1.03797
0.55,0.427829,1.15548,0.946346,0.0806379,1.87981,1.03945
0.56,0.428718,1.16154,0.942065,0.0801452,1.87261,1.04101
0.57,0.429203,1.16763,0.937775,0.0796624,1.86542,1.04255
0.58,0.429725,1.17387,0.933482,0.0791854,1.85807,1.04409
0.59,0.430032,1.18009,0.929184,0.0787125,1.85093,1.04569
0.6,0.430113,1.18646,0.924884,0.078252,1.84365,1.04729
0.61,0.43007,1.19288,0.920584,0.0777972,1.83636,1.04888
0.62,0.429778,1.19946,0.916286,0.0773406,1.82894,1.05049
0.63,0.429406,1.20616,0.911991,0.0768935,1.82152,1.05214
0.64,0.42869,1.21294,0.9077,0.0764511,1.81403,1.05379
0.65,0.427945,1.21978,0.903418,0.0760098,1.80654,1.05543
0.66,0.42705,1.22678,0.899144,0.075581,1.799,1.05713
0.67,0.426001,1.23383,0.894879,0.0751582,1.79148,1.05883
0.68,0.424735,1.24083,0.890626,0.0747361,1.78409,1.06051
0.69,0.423384,1.24798,0.886386,0.0743256,1.77661,1.06221
0.7,0.421937,1.25519,0.88216,0.073925,1.76919,1.06394
0.71,0.420251,1.2625,0.877949,0.0735277,1.76168,1.06565
0.72,0.41845,1.26979,0.873756,0.0731393,1.75426,1.06734
0.73,0.416457,1.27726,0.869582,0.0727616,1.74679,1.06908
0.74,0.414365,1.28472,0.865428,0.0723852,1.73941,1.07083
