time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0198251,1,13.4999,12.4999,14.4999,1
0.02,0.0396135,1.00001,13.4996,12.4996,14.4996,1
0.03,0.0593769,1.00001,13.4991,12.4991,14.4991,1
0.04,0.0790733,1.00001,13.4984,12.4984,14.4984,1
0.05,0.0986851,1.00002,13.4976,12.4976,14.4975,0.999999
0.06,0.118289,1.00003,13.4965,12.4965,14.4964,0.999996
0.07,0.137765,1.00003,13.4952,12.4952,14.4952,0.999999
0.08,0.157187,1.00006,13.4937,12.4938,14.4936,0.999992
0.09,0.176557,1.00006,13.4921,12.4921,14.492,0.999991
0.1,0.196081,1.00011,13.4902,12.4903,14.4901,1.00002
0.11,0.215392,1.00017,13.4881,12.4883,14.488,1.00005
0.12,0.234643,1.00023,13.4859,12.4861,14.4858,1.00008
0.13,0.253858,1.00031,13.4835,12.4837,14.4833,1.0001
0.14,0.272988,1.00041,13.4808,12.4811,14.4806,1.00013
0.15,0.292053,1.00053,13.478,12.4784,14.4777,1.00016
0.16,0.311061,1.00068,13.475,12.4755,14.4745,1.00021
0.17,0.330007,1.0009,13.4718,12.4724,14.4712,1.00028
0.18,0.348876,1.00112,13.4684,12.4692,14.4676,1.00035
0.19,0.367706,1.00137,13.4648,12.4658,14.4639,1.00042
0.2,0.386451,1.00161,13.4611,12.4622,14.4599,1.00049
0.21,0.405078,1.00194,13.4571,12.4584,14.4558,1.00063
0.22,0.423634,1.00233,13.453,12.4545,14.4514,1.00076
0.23,0.442095,1.00275,13.4487,12.4504,14.4467,1.0009
0.24,0.460554,1.00323,13.4441,12.4462,14.4418,1.00104
0.25,0.47884,1.00379,13.4395,12.4418,14.4367,1.00123
0.26,0.497114,1.00437,13.4346,12.4373,14.4314,1.00142
0.27,0.515157,1.00499,13.4295,12.4326,14.4259,1.00162
0.28,0.533119,1.00577,13.4243,12.4278,14.4201,1.00188
0.29,0.550965,1.00658,13.4189,12.4228,14.414,1.00214
0.3,0.568654,1.00742,13.4133,12.4178,14.4078,1.00239
0.31,0.586264,1.00838,13.4075,12.4125,14.4013,1.00274
0.32,0.603757,1.00946,13.4016,12.4071,14.3945,1.00307
0.33,0.621129,1.01058,13.3954,12.4016,14.3875,1.00341
0.34,0.638258,1.01179,13.3891,12.396,14.3802,1.00382
0.35,0.655202,1.01313,13.3827,12.3902,14.3726,1.00421
0.36,0.671932,1.01456,13.376,12.3843,14.3648,1.00466
0.37,0.688512,1.01607,13.3692,12.3783,14.3568,1.00514
0.38,0.704911,1.01767,13.3623,12.3722,14.3485,1.00563
0.39,0.721228,1.01938,13.3552,12.366,14.3401,1.00617
0.4,0.737256,1.0212,13.3479,12.3596,14.3312,1.00671
0.41,0.75307,1.02316,13.3404,12.3531,14.3222,1.00733
0.42,0.768739,1.02515,13.3328,12.3465,14.3129,1.00793
0.43,0.784121,1.02731,13.3251,12.3398,14.3034,1.00861
0.44,0.799116,1.02953,13.3171,12.333,14.2937,1.00927
0.45,0.814036,1.03191,13.3091,12.3261,14.2836,1.01
0.46,0.828769,1.03432,13.3009,12.3191,14.2734,1.01072
0.47,0.843229,1.03693,13.2925,12.3119,14.2629,1.01152
0.48,0.857484,1.03957,13.284,12.3047,14.2522,1.0123
0.49,0.871528,1.04243,13.2754,12.2974,14.2412,1.01316
0.5,0.885277,1.04525,13.2666,12.2899,14.2301,1.014
0.51,0.89879,1.04835,13.2577,12.2824,14.2187,1.01492
0.52,0.912229,1.05133,13.2486,12.2747,14.2072,1.01581
0.53,0.925319,1.05466,13.2394,12.2671,14.1953,1.0168
0.54,0.938126,1.05786,13.2301,12.2592,14.1833,1.01773
0.55,0.950669,1.06137,13.2207,12.2514,14.1711,1.01878
0.56,0.963088,1.0648,13.2111,12.2433,14.1588,1.01979
0.57,0.975141,1.06849,13.2014,12.2353,14.1462,1.02088
0.58,0.987033,1.07213,13.1916,12.2271,14.1335,1.02198
0.59,0.998451,1.07588,13.1817,12.2189,14.1208,1.0231
0.6,1.00983,1.07979,13.1717,12.2105,14.1077,1.02427
0.61,1.02096,1.08369,13.1615,12.2022,14.0946,1.0254
0.62,1.03204,1.08776,13.1512,12.1936,14.0813,1.02664
0.63,1.0428,1.09182,13.1409,12.1851,14.0679,1.02785
0.64,1.05329,1.09595,13.1304,12.1764,14.0544,1.02909
0.65,1.06358,1.10016,13.1198,12.1677,14.0408,1.03037
0.66,1.07375,1.10442,13.1091,12.1589,14.0271,1.03163
0.67,1.08365,1.10869,13.0983,12.15,14.0134,1.03295
0.68,1.0935,1.11313,13.0875,12.1411,13.9994,1.03426
0.69,1.10307,1.11751,13.0765,12.132,13.9854,1.03559
0.7,1.11248,1.12199,13.0654,12.1229,13.9713,1.03697
0.71,1.12167,1.12651,13.0542,12.1138,13.9572,1.03834
0.72,1.13072,1.13095,13.043,12.1044,13.9431,1.03972
0.73,1.13956,1.13555,13.0316,12.0952,13.9289,1.04116
0.74,1.14829,1.14019,13.0202,12.0858,13.9146,1.04258
0.75,1.15677,1.14473,13.0087,12.0763,13.9003,1.044
0.76,1.1652,1.14943,12.9971,12.0668,13.8859,1.04548
0.77,1.17356,1.15412,12.9854,12.0571,13.8714,1.04695
0.78,1.18171,1.1588,12.9736,12.0474,13.8569,1.04841
0.79,1.18969,1.16348,12.9617,12.0377,13.8424,1.04988
0.8,1.19772,1.16819,12.9498,12.0278,13.8279,1.0514
0.81,1.20551,1.17289,12.9378,12.0179,13.8133,1.0529
0.82,1.21327,1.17757,12.9257,12.008,13.7987,1.05438
0.83,1.22086,1.18219,12.9135,11.9978,13.7842,1.05588
0.84,1.22837,1.18682,12.9013,11.9877,13.7696,1.05741
0.85,1.23573,1.19156,12.889,11.9776,13.755,1.05894
0.86,1.24317,1.19615,12.8766,11.9673,13.7404,1.06045
0.87,1.25043,1.20071,12.8641,11.957,13.7258,1.06193
0.88,1.25755,1.20543,12.8516,11.9467,13.7112,1.06346
0.89,1.26464,1.21014,12.839,11.9363,13.6964,1.06497
0.9,1.27162,1.21477,12.8263,11.9258,13.6816,1.06646
0.91,1.27852,1.21936,12.8135,11.9152,13.6669,1.06794
0.92,1.2854,1.22395,12.8007,11.9046,13.6521,1.06939
0.93,1.29223,1.2285,12.7878,11.8939,13.6373,1.07089
0.94,1.29896,1.23303,12.7749,11.8831,13.6225,1.07237
0.95,1.3056,1.23754,12.7619,11.8723,13.6077,1.07382
0.96,1.31224,1.24203,12.7488,11.8615,13.5929,1.07526
0.97,1.31889,1.24643,12.7356,11.8505,13.5781,1.07668
0.98,1.32541,1.2508,12.7224,11.8394,13.5632,1.07808
0.99,1.33188,1.25518,12.7091,11.8284,13.5484,1.07946
1,1.33839,1.25959,12.6958,11.8173,13.5334,1.08084
1.01,1.34489,1.26389,12.6824,11.806,13.5185,1.0822
