time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0197062,0.999983,3.4999,2.49988,4.49992,1
0.02,0.0393262,1,3.49961,2.49961,4.49961,1
0.03,0.0588081,1.00005,3.49912,2.49916,4.49908,1.00001
0.04,0.0781473,1.00009,3.49843,2.4985,4.49837,1.00002
0.05,0.0973595,1.0001,3.49756,2.49762,4.49749,1.00004
0.06,0.116434,1.00014,3.49649,2.49658,4.49639,1.00004
0.07,0.135396,1.00017,3.49523,2.49535,4.4951,1.00005
0.08,0.154262,1.00019,3.49378,2.49393,4.49363,1.00004
0.09,0.173107,1.00021,3.49215,2.49231,4.49197,1.00003
0.1,0.192128,1.00024,3.49032,2.49051,4.49013,1.00004
0.11,0.211605,1.00022,3.48831,2.48849,4.48817,1.00006
0.12,0.231025,1.00016,3.48609,2.48622,4.48608,1.0001
0.13,0.250099,1.00017,3.48369,2.48382,4.48371,1.00012
0.14,0.268645,1.00021,3.4811,2.48125,4.48108,1.00012
0.15,0.287001,1.00032,3.47832,2.47856,4.47804,1.00006
0.16,0.30528,1.00039,3.47536,2.4757,4.47501,1.00004
0.17,0.323861,1.00041,3.47221,2.47257,4.47187,1.00006
0.18,0.342652,1.00035,3.46888,2.46916,4.46869,1.00012
0.19,0.360593,1.00028,3.46537,2.46545,4.46528,1.00019
0.2,0.378348,1.00037,3.46167,2.46179,4.46139,1.00017
0.21,0.396321,1.00046,3.4578,2.45804,4.45744,1.00016
0.22,0.414498,1.00059,3.45375,2.45426,4.45332,1.00012
0.23,0.432045,1.00066,3.44952,2.45019,4.44911,1.00012
0.24,0.449504,1.00066,3.44511,2.4456,4.44465,1.00018
0.25,0.467304,1.00063,3.44053,2.44085,4.44007,1.00024
0.26,0.484954,1.00054,3.43576,2.43602,4.43547,1.00027
0.27,0.502081,1.0007,3.43083,2.43132,4.43046,1.00027
0.28,0.519542,1.00089,3.42572,2.42636,4.42508,1.00025
0.29,0.536829,1.00091,3.42044,2.42109,4.41971,1.00022
0.3,0.553778,1.00088,3.41499,2.41558,4.41424,1.00022
0.31,0.570938,1.00098,3.40937,2.41003,4.4087,1.00032
0.32,0.587964,1.00095,3.40357,2.40426,4.4031,1.00037
0.33,0.604671,1.0009,3.39761,2.39824,4.39716,1.00036
0.34,0.621669,1.00108,3.39148,2.39213,4.3907,1.00037
0.35,0.638214,1.0012,3.38518,2.38599,4.38429,1.00035
0.36,0.654843,1.0013,3.37872,2.37969,4.37777,1.00034
0.37,0.671348,1.00128,3.37208,2.37306,4.37122,1.00035
0.38,0.687974,1.00124,3.36529,2.36608,4.36451,1.00045
0.39,0.704167,1.00141,3.35833,2.35919,4.35733,1.00048
0.4,0.720276,1.00132,3.35121,2.352,4.35033,1.00048
0.41,0.736569,1.00141,3.34392,2.34481,4.34295,1.00049
0.42,0.753312,1.00162,3.33647,2.33776,4.33542,1.00044
0.43,0.769572,1.00169,3.32886,2.33003,4.3277,1.00052
0.44,0.785481,1.0017,3.32108,2.32234,4.31995,1.0005
0.45,0.80149,1.00168,3.31315,2.31419,4.31208,1.00062
0.46,0.817095,1.00177,3.30506,2.30626,4.30398,1.00062
