time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0192517,1,5.9999,4.9999,6.9999,1
0.02,0.0373875,1,5.99962,4.99962,6.99961,1
0.03,0.054523,1.00001,5.99917,4.99917,6.99915,1
0.04,0.0706928,1.00001,5.99854,4.99855,6.99852,1
0.05,0.085966,1.00002,5.99776,4.99778,6.99774,1
0.06,0.10051,1.00003,5.99683,4.99686,6.99681,1
0.07,0.114332,1.00004,5.99576,4.9958,6.99573,1.00001
0.08,0.127481,1.00005,5.99455,4.99461,6.99452,1.00001
0.09,0.140023,1.00006,5.99321,4.9933,6.99318,1
0.1,0.151993,1.00007,5.99176,4.99186,6.99172,1
0.11,0.163474,1.00011,5.99018,4.9903,6.99014,1.00002
0.12,0.174412,1.00014,5.98849,4.98864,6.98844,1.00004
0.13,0.184855,1.00018,5.9867,4.98688,6.98664,1.00006
0.14,0.19484,1.00021,5.9848,4.98501,6.98474,1.00007
0.15,0.204407,1.00023,5.98281,4.98304,6.98274,1.00008
0.16,0.213576,1.00026,5.98072,4.98097,6.98063,1.00009
0.17,0.222352,1.00029,5.97854,4.97881,6.97842,1.00009
0.18,0.230791,1.00034,5.97628,4.97657,6.97612,1.00011
0.19,0.23889,1.00041,5.97393,4.97426,6.97372,1.00014
0.2,0.246723,1.00048,5.9715,4.97187,6.97124,1.00016
0.21,0.254216,1.00055,5.969,4.96941,6.96868,1.00018
0.22,0.261431,1.00062,5.96643,4.96688,6.96604,1.0002
0.23,0.268343,1.00068,5.96378,4.96427,6.96334,1.00021
0.24,0.2749,1.00074,5.96106,4.9616,6.96057,1.00022
0.25,0.281395,1.00082,5.95828,4.95887,6.95774,1.00026
0.26,0.287678,1.00091,5.95544,4.95608,6.95484,1.00029
0.27,0.293736,1.001,5.95253,4.95324,6.95188,1.00032
0.28,0.299539,1.00108,5.94957,4.95033,6.94885,1.00034
0.29,0.305142,1.00114,5.94655,4.94736,6.94577,1.00035
0.3,0.310577,1.00121,5.94347,4.94432,6.94265,1.00037
0.31,0.315854,1.0013,5.94034,4.94123,6.93947,1.00042
0.32,0.320948,1.00138,5.93716,4.93809,6.93623,1.00045
0.33,0.325885,1.00146,5.93392,4.93491,6.93293,1.00047
0.34,0.330616,1.00151,5.93064,4.93168,6.92961,1.00047
0.35,0.335239,1.00158,5.92731,4.92839,6.92625,1.00051
0.36,0.339733,1.00165,5.92394,4.92506,6.92286,1.00055
0.37,0.344103,1.00172,5.92052,4.92169,6.9194,1.00057
0.38,0.348299,1.00178,5.91706,4.91828,6.91589,1.00059
0.39,0.352374,1.00183,5.91356,4.91481,6.91235,1.00059
0.4,0.356332,1.00191,5.91002,4.9113,6.90876,1.00064
0.41,0.360221,1.00198,5.90644,4.90776,6.90514,1.00067
0.42,0.363967,1.00204,5.90282,4.90418,6.90146,1.00068
0.43,0.367608,1.00208,5.89916,4.90057,6.89776,1.00068
0.44,0.371154,1.00215,5.89547,4.89692,6.89404,1.00071
0.45,0.374696,1.00222,5.89174,4.89325,6.89028,1.00074
0.46,0.378038,1.00228,5.88798,4.88955,6.88648,1.00075
0.47,0.381298,1.00233,5.88418,4.8858,6.88265,1.00075
0.48,0.384474,1.00237,5.88035,4.88201,6.87879,1.00076
0.49,0.387575,1.00242,5.87649,4.87817,6.87492,1.00079
0.5,0.390629,1.00247,5.8726,4.87431,6.87098,1.0008
0.51,0.39354,1.00249,5.86868,4.87043,6.86705,1.00079
0.52,0.39647,1.00251,5.86474,4.86651,6.86312,1.00081
0.53,0.399288,1.00253,5.86076,4.86254,6.85917,1.00084
0.54,0.402082,1.00255,5.85675,4.85856,6.85516,1.00085
0.55,0.404802,1.00256,5.85272,4.85454,6.8511,1.00084
0.56,0.407407,1.0026,5.84866,4.85048,6.84701,1.00086
0.57,0.410043,1.00263,5.84457,4.84639,6.8429,1.00088
0.58,0.412522,1.00266,5.84046,4.84229,6.83875,1.00089
0.59,0.414883,1.00267,5.83633,4.83816,6.83457,1.00087
0.6,0.417346,1.00272,5.83217,4.83401,6.83039,1.0009
0.61,0.419741,1.00275,5.82798,4.82985,6.82619,1.00091
0.62,0.422099,1.00278,5.82377,4.82567,6.82194,1.00091
0.63,0.424377,1.00279,5.81954,4.82146,6.81769,1.0009
0.64,0.426629,1.00283,5.81529,4.81721,6.81342,1.00092
0.65,0.428829,1.00285,5.81101,4.81294,6.80911,1.00093
0.66,0.43099,1.00286,5.80671,4.80866,6.80479,1.00092
0.67,0.433095,1.00288,5.80239,4.80436,6.80048,1.00093
0.68,0.43518,1.00289,5.79805,4.80003,6.79615,1.00095
0.69,0.437177,1.00291,5.79369,4.79569,6.79178,1.00096
0.7,0.439089,1.00292,5.78931,4.79131,6.78738,1.00094
0.71,0.441033,1.00296,5.78491,4.78692,6.78296,1.00097
0.72,0.442953,1.00299,5.7805,4.78251,6.77853,1.00099
0.73,0.444809,1.003,5.77606,4.77808,6.77406,1.00099
0.74,0.446641,1.00303,5.7716,4.77364,6.76959,1.00099
0.75,0.44845,1.00307,5.76713,4.76919,6.76511,1.00102
0.76,0.450206,1.00311,5.76263,4.76475,6.7606,1.00103
0.77,0.451877,1.00312,5.75812,4.76028,6.75606,1.00101
0.78,0.453541,1.00317,5.7536,4.75578,6.75152,1.00104
0.79,0.455216,1.00321,5.74906,4.75125,6.74695,1.00105
0.8,0.456773,1.00323,5.7445,4.74673,6.74237,1.00105
0.81,0.458355,1.00325,5.73992,4.7422,6.73782,1.00105
0.82,0.459929,1.00326,5.73533,4.73763,6.73327,1.00108
0.83,0.461477,1.00328,5.73073,4.73305,6.72867,1.00108
0.84,0.463029,1.00329,5.7261,4.72844,6.72402,1.00107
0.85,0.464554,1.00334,5.72147,4.7238,6.71936,1.00111
0.86,0.46605,1.00337,5.71681,4.71916,6.71467,1.00112
0.87,0.467528,1.00339,5.71215,4.7145,6.70995,1.00111
0.88,0.468995,1.00343,5.70747,4.70982,6.70524,1.00113
0.89,0.470434,1.00347,5.70277,4.70514,6.70053,1.00115
0.9,0.471855,1.00349,5.69806,4.70046,6.69578,1.00114
0.91,0.47322,1.00351,5.69334,4.69575,6.69103,1.00115
0.92,0.4746,1.00355,5.6886,4.69101,6.68627,1.00117
0.93,0.475993,1.00357,5.68384,4.68627,6.68148,1.00117
0.94,0.477261,1.00357,5.67908,4.68152,6.67671,1.00116
0.95,0.478602,1.0036,5.6743,4.67674,6.67194,1.00119
0.96,0.479877,1.00362,5.66951,4.67197,6.66715,1.0012
0.97,0.481194,1.00362,5.6647,4.66718,6.66232,1.00119
0.98,0.482331,1.00366,5.65989,4.66236,6.65748,1.00121
0.99,0.483631,1.00369,5.65506,4.65754,6.65263,1.00123
1,0.484838,1.0037,5.65022,4.65271,6.64776,1.00122
1.01,0.486081,1.00373,5.64536,4.64787,6.64289,1.00123
1.02,0.487292,1.00377,5.6405,4.64303,6.63802,1.00125
1.03,0.488467,1.0038,5.63562,4.63819,6.63312,1.00125
1.04,0.489564,1.00382,5.63073,4.63333,6.62822,1.00125
1.05,0.490728,1.00385,5.62583,4.62845,6.6233,1.00127
1.06,0.491831,1.00387,5.62092,4.62356,6.61837,1.00127
1.07,0.492921,1.00386,5.61599,4.61867,6.61347,1.00126
1.08,0.494038,1.00387,5.61106,4.61375,6.60859,1.00128
1.09,0.495311,1.00388,5.60611,4.60883,6.60365,1.00129
1.1,0.496417,1.00388,5.60116,4.60387,6.59868,1.00127
1.11,0.497506,1.00391,5.59619,4.5989,6.59369,1.0013
1.12,0.49858,1.00394,5.59121,4.59392,6.58868,1.0013
1.13,0.49961,1.00394,5.58622,4.58894,6.58365,1.00128
1.14,0.500663,1.00397,5.58122,4.58394,6.57864,1.00131
1.15,0.501669,1.004,5.57621,4.57894,6.57361,1.00132
1.16,0.502678,1.004,5.57119,4.57394,6.56857,1.0013
1.17,0.503638,1.00403,5.56616,4.56891,6.56352,1.00132
1.18,0.504654,1.00405,5.56111,4.56387,6.55846,1.00133
1.19,0.505618,1.00404,5.55606,4.55882,6.55339,1.00131
1.2,0.506446,1.00405,5.551,4.55377,6.54835,1.00133
1.21,0.5074,1.00406,5.54594,4.54871,6.54329,1.00134
1.22,0.508362,1.00406,5.54086,4.54364,6.5382,1.00133
1.23,0.509273,1.00409,5.53577,4.53855,6.5331,1.00135
1.24,0.510195,1.00411,5.53067,4.53346,6.52799,1.00136
1.25,0.511081,1.00412,5.52557,4.52836,6.52285,1.00136
1.26,0.511949,1.00414,5.52045,4.52325,6.51772,1.00137
1.27,0.512832,1.00417,5.51533,4.51815,6.51259,1.00139
1.28,0.513642,1.0042,5.5102,4.51306,6.50744,1.00138
1.29,0.514413,1.00422,5.50506,4.50794,6.50229,1.00138
1.3,0.515422,1.00426,5.49991,4.50281,6.49711,1.0014
1.31,0.516046,1.00428,5.49475,4.49767,6.49194,1.00139
1.32,0.516809,1.00429,5.48959,4.49255,6.4868,1.0014
1.33,0.517579,1.0043,5.48442,4.4874,6.48168,1.00142
1.34,0.518355,1.0043,5.47924,4.48225,6.4765,1.00142
1.35,0.519108,1.00432,5.47405,4.47707,6.4713,1.00142
1.36,0.519916,1.00435,5.46886,4.47187,6.46608,1.00144
1.37,0.520668,1.00437,5.46366,4.46667,6.46084,1.00143
1.38,0.521442,1.00439,5.45845,4.46146,6.4556,1.00144
1.39,0.522212,1.00442,5.45323,4.45625,6.45037,1.00146
1.4,0.522966,1.00443,5.448,4.45104,6.44512,1.00145
1.41,0.523681,1.00444,5.44277,4.44581,6.43987,1.00146
1.42,0.524456,1.00447,5.43753,4.44057,6.43461,1.00147
1.43,0.52523,1.00447,5.43228,4.43532,6.42934,1.00146
1.44,0.525947,1.00447,5.42703,4.43007,6.4241,1.00146
1.45,0.526702,1.00447,5.42177,4.42481,6.41885,1.00148
1.46,0.527444,1.00447,5.4165,4.41955,6.41358,1.00147
1.47,0.528115,1.00449,5.41122,4.41427,6.40828,1.00148
1.48,0.528812,1.00451,5.40594,4.40898,6.40299,1.0015
1.49,0.529523,1.00451,5.40064,4.40369,6.39767,1.00149
1.5,0.530228,1.00453,5.39535,4.39839,6.39236,1.0015
1.51,0.530869,1.00456,5.39004,4.3931,6.38705,1.00151
1.52,0.531536,1.00457,5.38473,4.38782,6.38172,1.0015
1.53,0.532161,1.00459,5.37941,4.38252,6.3764,1.00151
1.54,0.532865,1.00461,5.37409,4.3772,6.37105,1.00152
1.55,0.533521,1.0046,5.36876,4.37189,6.36573,1.00151
1.56,0.534158,1.0046,5.36342,4.36657,6.36043,1.00152
1.57,0.534849,1.0046,5.35808,4.36124,6.35512,1.00153
1.58,0.535518,1.00459,5.35272,4.3559,6.34976,1.00151
1.59,0.536181,1.00461,5.34737,4.35054,6.34439,1.00153
1.6,0.536847,1.00464,5.342,4.34517,6.339,1.00154
1.61,0.537464,1.00463,5.33663,4.3398,6.3336,1.00152
1.62,0.53812,1.00466,5.33125,4.33442,6.32821,1.00154
1.63,0.538793,1.00468,5.32587,4.32905,6.32281,1.00155
1.64,0.539373,1.00467,5.32048,4.32367,6.3174,1.00152
1.65,0.539996,1.0047,5.31508,4.31827,6.312,1.00155
1.66,0.540648,1.00471,5.30968,4.31287,6.30657,1.00155
1.67,0.541138,1.00469,5.30427,4.30746,6.30116,1.00153
1.68,0.541751,1.00471,5.29886,4.30205,6.29577,1.00156
1.69,0.542416,1.00471,5.29344,4.29664,6.29035,1.00156
1.7,0.542906,1.00471,5.28801,4.29121,6.28492,1.00155
1.71,0.543487,1.00474,5.28258,4.28578,6.27948,1.00157
1.72,0.544108,1.00475,5.27714,4.28035,6.27402,1.00157
1.73,0.544651,1.00476,5.2717,4.2749,6.26856,1.00157
1.74,0.545214,1.00479,5.26625,4.26947,6.26311,1.00159
1.75,0.545748,1.00481,5.2608,4.26405,6.25763,1.00159
1.76,0.546232,1.00483,5.25534,4.25862,6.25216,1.00159
1.77,0.546763,1.00487,5.24988,4.25316,6.24667,1.00161
1.78,0.547214,1.00487,5.24441,4.24771,6.24119,1.00159
1.79,0.547694,1.00488,5.23893,4.24227,6.23575,1.0016
1.8,0.5482,1.00488,5.23345,4.23681,6.23031,1.00162
1.81,0.548742,1.00488,5.22797,4.23135,6.22482,1.0016
1.82,0.54932,1.0049,5.22248,4.22586,6.21932,1.00162
1.83,0.549819,1.00493,5.21698,4.22036,6.21379,1.00163
1.84,0.55033,1.00493,5.21148,4.21486,6.20826,1.00161
1.85,0.55089,1.00497,5.20598,4.20936,6.20274,1.00164
1.86,0.551411,1.00499,5.20047,4.20386,6.1972,1.00165
1.87,0.551919,1.00498,5.19495,4.19835,6.19167,1.00163
1.88,0.552436,1.00502,5.18943,4.19283,6.18613,1.00166
1.89,0.552981,1.00503,5.1839,4.1873,6.18057,1.00165
1.9,0.553511,1.00502,5.17837,4.18177,6.17505,1.00164
1.91,0.554016,1.00504,5.17284,4.17624,6.16953,1.00167
1.92,0.554579,1.00504,5.16729,4.1707,6.16398,1.00166
1.93,0.555079,1.00505,5.16175,4.16515,6.15843,1.00166
1.94,0.555597,1.00507,5.15619,4.1596,6.15286,1.00168
1.95,0.555983,1.00508,5.15064,4.15405,6.14728,1.00168
1.96,0.556504,1.0051,5.14507,4.14849,6.1417,1.00169
1.97,0.55706,1.00512,5.13951,4.14294,6.13613,1.0017
1.98,0.557447,1.00513,5.13393,4.1374,6.13054,1.00168
1.99,0.557893,1.00515,5.12836,4.13184,6.12497,1.0017
2,0.558384,1.00518,5.12278,4.12626,6.11936,1.00171
2.01,0.558806,1.00515,5.11719,4.1207,6.1138,1.00168
2.02,0.559264,1.00516,5.1116,4.11513,6.10826,1.00171
2.03,0.559758,1.00516,5.10601,4.10955,6.10268,1.00171
2.04,0.560188,1.00515,5.10041,4.10395,6.09708,1.00169
2.05,0.560687,1.00518,5.09481,4.09834,6.09146,1.00172
2.06,0.561163,1.00519,5.0892,4.09274,6.08582,1.00171
2.07,0.561594,1.00519,5.08358,4.08712,6.08018,1.00171
2.08,0.562114,1.00522,5.07797,4.08151,6.07455,1.00172
2.09,0.562532,1.00522,5.07234,4.0759,6.06891,1.00171
2.1,0.562964,1.00523,5.06672,4.07027,6.06328,1.00172
2.11,0.563464,1.00525,5.06108,4.06463,6.05762,1.00173
