time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0188818,1.00001,1.99991,0.999913,2.9999,1
0.02,0.0376353,1.00002,1.99963,0.999646,2.99962,1.00001
0.03,0.0562374,1.00006,1.99916,0.999214,2.99912,1.00001
0.04,0.0746846,1.0001,1.99851,0.998607,2.99845,1.00002
0.05,0.0929784,1.00013,1.99767,0.997797,2.99761,1.00003
0.06,0.111117,1.00018,1.99666,0.996831,2.99657,1.00005
0.07,0.129114,1.00025,1.99546,0.9957,2.99533,1.00006
0.08,0.146972,1.00032,1.99408,0.994397,2.99391,1.00008
0.09,0.164671,1.00041,1.99252,0.992921,2.9923,1.0001
0.1,0.182256,1.00054,1.99079,0.991277,2.9905,1.00015
0.11,0.199402,1.00067,1.98889,0.989474,2.98852,1.00019
0.12,0.21658,1.00082,1.98681,0.987511,2.98636,1.00024
0.13,0.233736,1.001,1.98456,0.985405,2.984,1.0003
0.14,0.250508,1.00118,1.98214,0.98314,2.98148,1.00035
0.15,0.267236,1.00135,1.97956,0.980689,2.9788,1.0004
0.16,0.283914,1.00152,1.9768,0.978055,2.97594,1.00046
0.17,0.300383,1.00177,1.97388,0.97528,2.97288,1.00056
0.18,0.316357,1.00204,1.9708,0.972355,2.96961,1.00066
0.19,0.332592,1.00232,1.96756,0.969291,2.96616,1.00076
0.2,0.3484,1.00264,1.96416,0.966086,2.9625,1.00084
0.21,0.364329,1.00294,1.96059,0.962736,2.95872,1.00092
0.22,0.380026,1.00327,1.95687,0.959205,2.95479,1.00105
0.23,0.395698,1.00361,1.953,0.955535,2.95069,1.00118
0.24,0.411248,1.00397,1.94896,0.951718,2.94639,1.0013
0.25,0.426713,1.00435,1.94478,0.94776,2.9419,1.0014
0.26,0.441861,1.00476,1.94044,0.943681,2.9373,1.00155
0.27,0.456952,1.00516,1.93594,0.939444,2.93252,1.00169
0.28,0.471864,1.00559,1.9313,0.935079,2.92757,1.00181
0.29,0.486701,1.00607,1.92651,0.930593,2.92242,1.00196
0.3,0.501423,1.00655,1.92157,0.925984,2.91717,1.00212
0.31,0.515702,1.00702,1.91649,0.921209,2.91177,1.00227
0.32,0.530058,1.00751,1.91126,0.916269,2.90619,1.00243
0.33,0.544436,1.00803,1.90589,0.91123,2.90046,1.00261
0.34,0.557399,1.00853,1.90038,0.906054,2.89462,1.00276
0.35,0.571226,1.00908,1.89474,0.900767,2.8886,1.00295
0.36,0.584897,1.00964,1.88896,0.895355,2.88245,1.00313
0.37,0.59855,1.01014,1.88305,0.889789,2.87622,1.00329
0.38,0.612013,1.01074,1.877,0.884103,2.86976,1.0035
0.39,0.625149,1.01131,1.87081,0.878307,2.86321,1.00367
0.4,0.638124,1.01183,1.8645,0.872369,2.85662,1.00386
0.41,0.651236,1.01243,1.85805,0.866279,2.84978,1.00407
0.42,0.663912,1.01299,1.85148,0.86014,2.84286,1.00424
0.43,0.676701,1.01364,1.84478,0.853874,2.83577,1.00447
0.44,0.689247,1.01422,1.83795,0.847442,2.82856,1.00465
0.45,0.701863,1.01482,1.83099,0.840906,2.82127,1.00486
0.46,0.714302,1.01545,1.82392,0.83422,2.81375,1.00505
0.47,0.726666,1.01605,1.81671,0.827462,2.8062,1.00525
0.48,0.738857,1.0167,1.80939,0.820578,2.79846,1.00545
0.49,0.750824,1.01727,1.80194,0.813536,2.79067,1.00564
0.5,0.762751,1.0179,1.79437,0.806396,2.78272,1.00585
0.51,0.774434,1.01852,1.78669,0.799148,2.77462,1.00603
0.52,0.786127,1.01913,1.77889,0.791755,2.76646,1.00624
0.53,0.797621,1.01974,1.77097,0.784273,2.75815,1.00642
0.54,0.809019,1.02034,1.76294,0.776655,2.74978,1.00663
0.55,0.820159,1.02096,1.75479,0.768928,2.74121,1.00681
0.56,0.830958,1.02156,1.74654,0.761102,2.73262,1.00701
0.57,0.841874,1.02216,1.73818,0.75315,2.7239,1.00721
0.58,0.852611,1.02277,1.72971,0.74511,2.71506,1.0074
0.59,0.863378,1.02339,1.72113,0.736944,2.7061,1.00761
0.6,0.873861,1.02399,1.71244,0.728693,2.69703,1.00778
0.61,0.884267,1.02459,1.70365,0.720315,2.68791,1.00799
0.62,0.894487,1.0252,1.69476,0.711857,2.67861,1.00816
0.63,0.904665,1.02578,1.68576,0.703265,2.66933,1.00838
0.64,0.914517,1.02642,1.67667,0.694626,2.65982,1.00856
0.65,0.923964,1.02699,1.66748,0.68584,2.65032,1.00875
0.66,0.933606,1.02764,1.65819,0.677011,2.64065,1.00895
0.67,0.943049,1.02822,1.64881,0.668087,2.63094,1.00912
0.68,0.952391,1.02886,1.63933,0.65905,2.62111,1.00934
0.69,0.961303,1.0295,1.62977,0.649952,2.61116,1.00953
0.7,0.970438,1.03009,1.62011,0.640763,2.60122,1.00972
0.71,0.979468,1.03076,1.61036,0.631502,2.5911,1.00994
0.72,0.987998,1.03138,1.60052,0.622131,2.5809,1.01012
0.73,0.996991,1.03203,1.5906,0.612699,2.57064,1.01033
0.74,1.00558,1.03272,1.58059,0.603205,2.56025,1.01054
0.75,1.01396,1.03336,1.57049,0.593618,2.54981,1.01073
0.76,1.02208,1.03403,1.56031,0.583932,2.53929,1.01095
0.77,1.03013,1.03475,1.55005,0.574211,2.52862,1.01117
0.78,1.03804,1.03541,1.53971,0.564397,2.51793,1.01135
0.79,1.04552,1.03616,1.5293,0.554532,2.50709,1.01159
0.8,1.05309,1.03692,1.5188,0.544604,2.49617,1.01181
0.81,1.06039,1.03763,1.50824,0.534585,2.48523,1.01202
0.82,1.06745,1.03843,1.4976,0.524567,2.47416,1.01226
0.83,1.07431,1.03921,1.48689,0.514449,2.46303,1.0125
0.84,1.08104,1.03996,1.47612,0.504255,2.45187,1.01272
0.85,1.08745,1.0408,1.46528,0.494077,2.44057,1.01295
0.86,1.09372,1.04164,1.45437,0.48381,2.42923,1.01321
0.87,1.09989,1.04244,1.4434,0.473494,2.41789,1.01346
0.88,1.10564,1.04328,1.43238,0.463182,2.40644,1.01368
0.89,1.11123,1.04418,1.42129,0.452774,2.39488,1.01396
0.9,1.11661,1.04506,1.41015,0.442341,2.38333,1.01422
0.91,1.12174,1.04594,1.39896,0.431895,2.37172,1.01447
0.92,1.12658,1.04689,1.38772,0.421406,2.35997,1.01473
0.93,1.13082,1.04786,1.37644,0.410907,2.34825,1.01503
0.94,1.13522,1.04881,1.36511,0.400356,2.33647,1.01531
0.95,1.13934,1.04979,1.35373,0.389836,2.32464,1.01557
0.96,1.14322,1.05082,1.34232,0.379264,2.31272,1.01586
0.97,1.14665,1.05186,1.33087,0.368676,2.30079,1.01616
0.98,1.14996,1.0529,1.31939,0.358131,2.28889,1.01645
0.99,1.15287,1.05396,1.30788,0.347559,2.2769,1.01672
1,1.15556,1.05508,1.29634,0.336971,2.26484,1.01702
1.01,1.15791,1.05621,1.28477,0.326413,2.25281,1.01734
1.02,1.16007,1.05738,1.27318,0.315895,2.24075,1.01765
1.03,1.16166,1.05853,1.26157,0.30536,2.22866,1.01793
1.04,1.16293,1.05976,1.24995,0.294871,2.21652,1.01824
1.05,1.16396,1.06105,1.23832,0.284404,2.20436,1.01859
1.06,1.16462,1.06235,1.22667,0.274017,2.19226,1.01892
1.07,1.16479,1.06369,1.21503,0.263668,2.18009,1.01924
1.08,1.16429,1.06505,1.20338,0.253341,2.16792,1.01956
1.09,1.16354,1.06648,1.19174,0.24308,2.15578,1.01993
1.1,1.16251,1.06793,1.18011,0.232894,2.14368,1.02029
1.11,1.161,1.06944,1.1685,0.222804,2.13153,1.02064
1.12,1.15913,1.071,1.1569,0.212756,2.11936,1.02098
1.13,1.15675,1.07264,1.14532,0.202828,2.10725,1.02138
1.14,1.15384,1.0743,1.13376,0.193013,2.09523,1.02177
1.15,1.15037,1.07606,1.12224,0.183332,2.08313,1.02215
1.16,1.14638,1.0779,1.11076,0.173752,2.07103,1.02253
1.17,1.1418,1.07985,1.09932,0.16436,2.05899,1.02296
1.18,1.13672,1.08187,1.08793,0.155099,2.04701,1.0234
1.19,1.13101,1.08399,1.07659,0.146075,2.03509,1.02384
1.2,1.12476,1.08622,1.06531,0.137189,2.02312,1.02426
1.21,1.11765,1.08858,1.0541,0.128587,2.01125,1.02472
1.22,1.10998,1.09112,1.04296,0.120247,1.99946,1.02522
1.23,1.1015,1.09377,1.0319,0.112132,1.98768,1.02572
1.24,1.09208,1.09655,1.02093,0.104254,1.97596,1.02621
1.25,1.08202,1.09953,1.01006,0.0967676,1.96436,1.02674
1.26,1.07105,1.10277,0.999297,0.089658,1.95283,1.02732
1.27,1.05919,1.10613,0.988646,0.0827921,1.94136,1.02791
1.28,1.04632,1.10977,0.978118,0.076371,1.92991,1.02851
1.29,1.03255,1.11361,0.967724,0.0703679,1.91867,1.02915
1.3,1.01787,1.11772,0.957471,0.064802,1.90756,1.02984
1.31,1.00224,1.12205,0.947371,0.0595828,1.89646,1.03054
1.32,0.985488,1.12667,0.937432,0.0548824,1.88551,1.03126
1.33,0.96761,1.13161,0.927666,0.0507056,1.87475,1.03205
1.34,0.948736,1.13681,0.918085,0.0468928,1.86406,1.03288
1.35,0.928651,1.14233,0.908698,0.0436401,1.85351,1.03373
1.36,0.907377,1.14812,0.899517,0.0408223,1.84315,1.03464
1.37,0.884846,1.1542,0.890555,0.0383754,1.83292,1.03563
1.38,0.861348,1.16054,0.881822,0.0363339,1.82281,1.03664
1.39,0.836744,1.16706,0.873331,0.0345979,1.81294,1.03772
1.4,0.811083,1.17379,0.865091,0.0330965,1.80321,1.03887
1.41,0.784299,1.18062,0.857113,0.0318663,1.79372,1.04005
