time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0197511,0.999988,15.9999,14.9999,16.9999,1.00001
0.02,0.0392927,0.999998,15.9996,14.9996,16.9996,1.00001
0.03,0.0586176,1.00001,15.9992,14.9991,16.9991,1.00002
0.04,0.0777349,1.00003,15.9985,14.9985,16.9985,1.00002
0.05,0.0966676,1.00005,15.9976,14.9976,16.9976,1.00002
0.06,0.115415,1.00007,15.9966,14.9966,16.9965,1.00003
0.07,0.133963,1.00009,15.9954,14.9954,16.9952,1.00003
0.08,0.152338,1.00011,15.994,14.9939,16.9938,1.00002
0.09,0.170525,1.00014,15.9924,14.9924,16.9921,1.00001
0.1,0.188534,1.00019,15.9906,14.9906,16.9903,1.00003
0.11,0.206375,1.00025,15.9886,14.9887,16.9883,1.00005
0.12,0.224018,1.00032,15.9865,14.9866,16.9861,1.00008
0.13,0.241497,1.00039,15.9842,14.9843,16.9837,1.0001
0.14,0.258922,1.00044,15.9817,14.9819,16.9813,1.00012
0.15,0.276149,1.00049,15.9791,14.9793,16.9786,1.00014
0.16,0.293138,1.00057,15.9762,14.9765,16.9757,1.00017
0.17,0.309944,1.0007,15.9732,14.9736,16.9727,1.00022
0.18,0.326582,1.00087,15.9701,14.9706,16.9694,1.00029
0.19,0.343088,1.00107,15.9667,14.9674,16.966,1.00036
0.2,0.359377,1.00128,15.9632,14.9641,16.9623,1.00043
0.21,0.375515,1.00151,15.9596,14.9606,16.9585,1.00049
0.22,0.391462,1.00184,15.9558,14.957,16.9545,1.00061
0.23,0.407261,1.00221,15.9518,14.9532,16.9503,1.00073
0.24,0.422845,1.00261,15.9476,14.9493,16.9458,1.00085
0.25,0.43827,1.00302,15.9434,14.9453,16.9412,1.00097
0.26,0.453578,1.00352,15.9389,14.9411,16.9364,1.00114
0.27,0.468633,1.00405,15.9343,14.9368,16.9314,1.00131
0.28,0.483541,1.00464,15.9296,14.9324,16.9261,1.00148
0.29,0.498216,1.00532,15.9247,14.9279,16.9207,1.00169
0.3,0.512763,1.00606,15.9196,14.9233,16.9151,1.00193
0.31,0.52709,1.00683,15.9145,14.9186,16.9093,1.00216
0.32,0.541216,1.0077,15.9091,14.9137,16.9033,1.00244
0.33,0.555095,1.00863,15.9037,14.9088,16.8971,1.00274
0.34,0.568847,1.00961,15.8981,14.9037,16.8907,1.00303
0.35,0.582446,1.01071,15.8923,14.8986,16.8841,1.00339
0.36,0.595761,1.01187,15.8864,14.8934,16.8773,1.00375
0.37,0.608876,1.01312,15.8804,14.8881,16.8703,1.00412
0.38,0.621772,1.01451,15.8743,14.8826,16.863,1.00456
0.39,0.634432,1.01593,15.868,14.8771,16.8555,1.00499
0.4,0.646849,1.01744,15.8616,14.8715,16.8479,1.00546
0.41,0.659259,1.01906,15.8551,14.8658,16.84,1.00596
0.42,0.671181,1.02075,15.8485,14.86,16.832,1.00645
0.43,0.682945,1.02261,15.8417,14.8542,16.8237,1.00702
0.44,0.694448,1.02454,15.8348,14.8482,16.8151,1.00758
0.45,0.705702,1.02659,15.8278,14.8423,16.8064,1.00818
0.46,0.716731,1.0288,15.8207,14.8362,16.7974,1.00882
0.47,0.727525,1.03107,15.8135,14.8301,16.7881,1.00944
0.48,0.738045,1.03352,15.8062,14.8239,16.7787,1.01015
0.49,0.748314,1.03602,15.7988,14.8176,16.769,1.01084
0.5,0.758322,1.03868,15.7913,14.8113,16.7591,1.01158
0.51,0.768059,1.04145,15.7837,14.8048,16.7489,1.01234
0.52,0.777349,1.04437,15.7759,14.7984,16.7385,1.01312
0.53,0.786508,1.04746,15.7681,14.7919,16.7279,1.01395
0.54,0.795474,1.05063,15.7602,14.7853,16.717,1.01476
0.55,0.80411,1.054,15.7522,14.7787,16.7059,1.01566
0.56,0.812526,1.05744,15.7442,14.772,16.6946,1.01651
0.57,0.820659,1.0611,15.736,14.7653,16.683,1.01745
0.58,0.828497,1.06489,15.7278,14.7585,16.6712,1.01838
0.59,0.836066,1.06884,15.7195,14.7517,16.6591,1.01937
0.6,0.843311,1.0729,15.7111,14.7448,16.6468,1.02036
0.61,0.850308,1.07716,15.7026,14.7378,16.6343,1.0214
0.62,0.85706,1.08161,15.6941,14.7309,16.6215,1.02244
0.63,0.863561,1.08623,15.6855,14.7239,16.6084,1.02352
0.64,0.869595,1.09102,15.6768,14.7169,16.5951,1.02462
0.65,0.875548,1.09596,15.6681,14.7098,16.5817,1.02574
0.66,0.881204,1.10111,15.6593,14.7027,16.5679,1.02689
0.67,0.886669,1.1064,15.6505,14.6956,16.554,1.02804
0.68,0.891793,1.1119,15.6416,14.6884,16.5397,1.02924
0.69,0.89678,1.1175,15.6327,14.6812,16.5253,1.03041
0.7,0.901443,1.12335,15.6237,14.674,16.5107,1.03164
0.71,0.905853,1.12932,15.6147,14.6667,16.4958,1.03284
0.72,0.909987,1.13554,15.6056,14.6594,16.4808,1.03411
0.73,0.913896,1.14188,15.5965,14.6521,16.4655,1.03534
0.74,0.917737,1.14848,15.5873,14.6448,16.45,1.03666
0.75,0.921178,1.15519,15.5781,14.6374,16.4344,1.03793
0.76,0.924377,1.16215,15.5689,14.63,16.4186,1.03927
0.77,0.927423,1.16916,15.5597,14.6226,16.4026,1.04057
0.78,0.930253,1.17645,15.5504,14.6151,16.3864,1.04194
0.79,0.93286,1.18387,15.5411,14.6076,16.3701,1.04327
0.8,0.935271,1.19153,15.5317,14.6001,16.3536,1.04466
