time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0177318,1.00002,1.49991,0.499932,2.49991,1
0.02,0.0352757,1.00006,1.49965,0.499723,2.49963,1.00001
0.03,0.052603,1.00015,1.49921,0.499386,2.49915,1.00003
0.04,0.0697353,1.00026,1.4986,0.498907,2.49849,1.00005
0.05,0.0864824,1.00037,1.49783,0.498267,2.49768,1.00008
0.06,0.103015,1.00053,1.49688,0.4975,2.49668,1.00012
0.07,0.119348,1.00073,1.49577,0.496599,2.49549,1.00017
0.08,0.13537,1.00094,1.4945,0.495557,2.49412,1.00023
0.09,0.151234,1.00119,1.49307,0.494374,2.49258,1.00029
0.1,0.166878,1.00147,1.49148,0.493047,2.49086,1.00038
0.11,0.182561,1.00178,1.48974,0.491574,2.48897,1.00048
0.12,0.197938,1.00211,1.48784,0.489953,2.48691,1.00059
0.13,0.213067,1.00246,1.48579,0.488189,2.48468,1.0007
0.14,0.227968,1.00283,1.48359,0.486295,2.48228,1.00081
0.15,0.242699,1.00319,1.48124,0.484236,2.47974,1.00093
0.16,0.256974,1.00356,1.47874,0.482016,2.47703,1.00106
0.17,0.271406,1.00397,1.4761,0.47966,2.47415,1.00121
0.18,0.284828,1.00443,1.47332,0.47718,2.47109,1.00137
0.19,0.298837,1.0049,1.4704,0.474559,2.46786,1.00153
0.2,0.31274,1.00537,1.46735,0.471805,2.46447,1.00168
0.21,0.326244,1.00585,1.46415,0.46893,2.46091,1.00182
0.22,0.339792,1.00632,1.46082,0.465915,2.45725,1.00196
0.23,0.353154,1.00681,1.45736,0.462739,2.45346,1.00214
0.24,0.366226,1.00731,1.45377,0.459447,2.44951,1.0023
0.25,0.379148,1.00781,1.45004,0.456033,2.44541,1.00245
0.26,0.391468,1.00829,1.44619,0.452497,2.44117,1.00258
0.27,0.403987,1.00881,1.44222,0.448874,2.43685,1.00275
0.28,0.41651,1.00932,1.43812,0.445098,2.4324,1.00291
0.29,0.428584,1.00981,1.43389,0.44122,2.42784,1.00305
0.3,0.440587,1.0103,1.42955,0.437226,2.42314,1.00319
0.31,0.452502,1.01083,1.42509,0.433146,2.41837,1.00336
0.32,0.463973,1.01131,1.42051,0.428924,2.41351,1.00352
0.33,0.475486,1.01179,1.41581,0.424603,2.40852,1.00366
0.34,0.486919,1.01231,1.411,0.420168,2.4034,1.00382
0.35,0.497319,1.01281,1.40608,0.415669,2.39823,1.00398
0.36,0.507855,1.01327,1.40106,0.411042,2.39298,1.00412
0.37,0.518663,1.01377,1.39593,0.406316,2.38759,1.00428
0.38,0.529217,1.01425,1.39069,0.401485,2.38214,1.00444
0.39,0.539597,1.01469,1.38535,0.396555,2.37662,1.00458
0.4,0.549896,1.01523,1.3799,0.391566,2.37091,1.00475
0.41,0.559907,1.01572,1.37435,0.386448,2.36515,1.0049
0.42,0.569706,1.01615,1.36871,0.381227,2.35935,1.00503
0.43,0.579441,1.01669,1.36296,0.375944,2.35336,1.00521
0.44,0.588767,1.0172,1.35712,0.37057,2.34728,1.00536
0.45,0.598043,1.01771,1.35119,0.365118,2.34113,1.00551
0.46,0.606973,1.0183,1.34516,0.359585,2.33479,1.00568
0.47,0.615868,1.01882,1.33905,0.353964,2.32842,1.00581
0.48,0.624628,1.0194,1.33285,0.34824,2.32192,1.00598
0.49,0.632983,1.01997,1.32656,0.342437,2.31531,1.00613
0.5,0.64136,1.02053,1.32019,0.33657,2.30865,1.00628
0.51,0.649529,1.02118,1.31374,0.330636,2.30183,1.00647
0.52,0.657439,1.02174,1.30721,0.32463,2.295,1.0066
0.53,0.665179,1.0224,1.30059,0.318547,2.28805,1.00681
0.54,0.67252,1.02302,1.29391,0.312383,2.28098,1.00696
0.55,0.679666,1.02367,1.28715,0.306172,2.27391,1.00716
0.56,0.686777,1.02437,1.28032,0.299901,2.26667,1.00735
0.57,0.693505,1.02504,1.27342,0.293576,2.25943,1.00754
0.58,0.700133,1.02576,1.26645,0.287206,2.25209,1.00775
0.59,0.706619,1.02647,1.25942,0.280766,2.24465,1.00793
0.6,0.712768,1.02721,1.25232,0.274298,2.23721,1.00816
0.61,0.718517,1.02795,1.24517,0.267813,2.22968,1.00835
0.62,0.724184,1.02875,1.23795,0.261296,2.22211,1.0086
0.63,0.729556,1.02956,1.23069,0.254747,2.21442,1.0088
0.64,0.734707,1.03041,1.22336,0.248164,2.20672,1.00906
0.65,0.739643,1.03126,1.21599,0.24158,2.19892,1.00927
0.66,0.74414,1.03216,1.20858,0.234969,2.19112,1.00953
0.67,0.74852,1.03307,1.20111,0.228352,2.18322,1.00975
0.68,0.752648,1.03402,1.19361,0.221735,2.17532,1.01002
0.69,0.756361,1.03497,1.18607,0.215114,2.16736,1.01026
0.7,0.759867,1.03598,1.17849,0.208512,2.15938,1.01053
0.71,0.76297,1.03703,1.17087,0.201949,2.15132,1.01078
0.72,0.76557,1.03812,1.16323,0.195368,2.14327,1.01107
0.73,0.768016,1.03921,1.15556,0.188804,2.13514,1.01133
0.74,0.769997,1.04036,1.14787,0.182233,2.12702,1.01164
0.75,0.771896,1.04153,1.14017,0.175709,2.11882,1.01191
0.76,0.773506,1.04277,1.13244,0.169217,2.11065,1.01223
0.77,0.774724,1.04398,1.1247,0.162741,2.10245,1.01251
0.78,0.775523,1.04531,1.11695,0.156323,2.09422,1.01285
0.79,0.776085,1.04663,1.10919,0.149936,2.08593,1.01313
0.8,0.776021,1.04804,1.10143,0.143609,2.07768,1.01349
0.81,0.775637,1.04948,1.09367,0.137375,2.06938,1.0138
0.82,0.774954,1.05099,1.08592,0.131176,2.06112,1.01418
0.83,0.773825,1.05257,1.07818,0.12509,2.05278,1.01451
0.84,0.772291,1.05418,1.07045,0.119077,2.04453,1.01489
0.85,0.770334,1.05588,1.06273,0.113184,2.03619,1.01523
0.86,0.767896,1.05765,1.05504,0.107406,2.02793,1.01562
0.87,0.764982,1.0595,1.04738,0.101752,2.01961,1.01598
0.88,0.761703,1.0614,1.03974,0.0962399,2.01141,1.01638
0.89,0.757874,1.06344,1.03215,0.0909108,2.00314,1.01677
0.9,0.753576,1.0655,1.02459,0.0856824,1.995,1.01719
0.91,0.748607,1.06775,1.01708,0.080684,1.98677,1.01761
0.92,0.743147,1.07002,1.00962,0.0758518,1.97871,1.01805
0.93,0.737057,1.07249,1.00222,0.0712146,1.97055,1.01851
0.94,0.730471,1.07498,0.994883,0.0667294,1.96254,1.01897
0.95,0.72319,1.07769,0.987614,0.0625563,1.95449,1.01946
0.96,0.715411,1.08041,0.980421,0.0585181,1.94663,1.01996
0.97,0.706905,1.08332,0.97331,0.0547486,1.93874,1.02049
0.98,0.697879,1.08633,0.966286,0.0512176,1.93099,1.02102
0.99,0.688123,1.08953,0.959356,0.0479653,1.92325,1.02159
1,0.677783,1.0928,0.952526,0.0449381,1.91567,1.02217
1.01,0.666659,1.09632,0.945804,0.0422325,1.90807,1.02278
1.02,0.654913,1.09994,0.939196,0.0397828,1.90062,1.0234
1.03,0.642447,1.10378,0.932709,0.0376143,1.89317,1.02406
1.04,0.629391,1.10765,0.926349,0.0356431,1.88591,1.02473
1.05,0.615586,1.1117,0.920123,0.0338971,1.87869,1.02543
1.06,0.601143,1.11586,0.914039,0.0323711,1.8716,1.02616
1.07,0.586091,1.12009,0.908103,0.0310237,1.86462,1.0269
1.08,0.570345,1.1244,0.90232,0.0298207,1.85777,1.02768
1.09,0.554035,1.12867,0.896697,0.0287218,1.85109,1.02843
1.1,0.536949,1.13306,0.891242,0.0277195,1.84446,1.02924
1.11,0.519465,1.13737,0.885959,0.0268367,1.83805,1.03002
1.12,0.501601,1.14173,0.880853,0.0260337,1.83172,1.0308
1.13,0.483039,1.14608,0.875929,0.0253566,1.82559,1.03161
1.14,0.464108,1.15035,0.871192,0.0247258,1.81964,1.03239
1.15,0.444625,1.1546,0.866647,0.0241275,1.81384,1.0332
1.16,0.424698,1.15873,0.862299,0.0235283,1.80826,1.03401
1.17,0.404416,1.16278,0.858152,0.0229618,1.80284,1.0348
1.18,0.383846,1.16673,0.854209,0.0224137,1.79765,1.03561
1.19,0.362841,1.17055,0.850474,0.0218804,1.79271,1.03642
1.2,0.341723,1.17423,0.84695,0.0213649,1.78798,1.03721
1.21,0.320348,1.17772,0.843639,0.0208583,1.78351,1.03795
1.22,0.299046,1.18104,0.840541,0.0203664,1.77935,1.03871
1.23,0.277501,1.18413,0.837657,0.0199077,1.77548,1.03941
1.24,0.25581,1.18699,0.834989,0.0194381,1.77184,1.04004
1.25,0.234111,1.18961,0.832538,0.0190226,1.76852,1.04061
1.26,0.212504,1.19192,0.830304,0.0185794,1.76552,1.04111
1.27,0.191055,1.19405,0.828286,0.0181885,1.76276,1.04156
1.28,0.169726,1.19597,0.826481,0.0177771,1.76022,1.04195
1.29,0.148557,1.1976,0.824888,0.0173757,1.758,1.04228
1.3,0.127273,1.19892,0.823509,0.01699,1.75609,1.04252
1.31,0.10652,1.20001,0.822338,0.0166271,1.75443,1.04269
1.32,0.0856652,1.20084,0.821376,0.0162762,1.75304,1.04278
1.33,0.0651065,1.20137,0.820621,0.0159608,1.75197,1.04279
1.34,0.0448189,1.20161,0.820071,0.0156296,1.75124,1.04276
1.35,0.0249395,1.20154,0.819722,0.0153164,1.75084,1.04265
1.36,0.0054182,1.20115,0.819569,0.0150124,1.75084,1.0425
1.37,-0.013591,1.20048,0.81961,0.0146989,1.75118,1.04231
1.38,-0.0323226,1.19948,0.819838,0.0144102,1.75188,1.04203
1.39,-0.0503931,1.1982,0.820252,0.0141149,1.75284,1.04167
1.4,-0.0680853,1.19664,0.820844,0.0138211,1.75411,1.04125
1.41,-0.0850297,1.19484,0.821609,0.0135341,1.75566,1.04077
1.42,-0.101649,1.19279,0.822542,0.0132477,1.75746,1.04024
1.43,-0.117535,1.19047,0.823638,0.0129636,1.75956,1.03964
1.44,-0.132943,1.18795,0.82489,0.0126876,1.76188,1.03898
1.45,-0.14763,1.18525,0.826292,0.0124283,1.76442,1.03827
1.46,-0.161745,1.18238,0.827839,0.012169,1.7672,1.03755
1.47,-0.175141,1.17939,0.829523,0.0119178,1.77012,1.0368
1.48,-0.187779,1.17634,0.831337,0.0116821,1.77311,1.03602
1.49,-0.199787,1.17317,0.833275,0.0114591,1.77623,1.03519
1.5,-0.21117,1.16987,0.835329,0.0112342,1.77952,1.03433
1.51,-0.221665,1.16642,0.837493,0.0110119,1.783,1.03344
1.52,-0.231494,1.16288,0.839759,0.0107919,1.78662,1.03254
1.53,-0.240623,1.15932,0.842119,0.0105728,1.79031,1.03164
1.54,-0.248951,1.15564,0.844567,0.0103549,1.79413,1.0307
1.55,-0.256539,1.15189,0.847094,0.0101407,1.79808,1.02976
1.56,-0.263435,1.14809,0.849693,0.00992995,1.80212,1.02879
1.57,-0.269575,1.14427,0.852358,0.00972808,1.80628,1.02787
1.58,-0.2751,1.14045,0.855081,0.00952513,1.8105,1.02696
1.59,-0.279776,1.13669,0.857855,0.00932733,1.81467,1.02606
1.6,-0.283726,1.13295,0.860673,0.00913587,1.81886,1.02517
1.61,-0.286857,1.12926,0.863526,0.00895321,1.82307,1.0243
1.62,-0.28929,1.12564,0.866406,0.00878014,1.82727,1.02348
1.63,-0.290968,1.12203,0.869307,0.00861129,1.83147,1.02266
1.64,-0.291962,1.11846,0.872221,0.00844927,1.83567,1.02184
1.65,-0.292309,1.1149,0.875143,0.00829732,1.8399,1.02103
1.66,-0.292015,1.11145,0.878064,0.00815644,1.8441,1.02028
1.67,-0.291273,1.108,0.88098,0.00802492,1.84832,1.01952
1.68,-0.289644,1.10461,0.883886,0.00789696,1.85244,1.01875
1.69,-0.287594,1.10128,0.886772,0.00778085,1.85654,1.018
1.7,-0.28493,1.09806,0.889634,0.00767334,1.86058,1.0173
1.71,-0.2817,1.09492,0.892467,0.0075717,1.86457,1.01663
1.72,-0.277884,1.09186,0.895264,0.00746896,1.86845,1.01596
1.73,-0.273666,1.08887,0.898022,0.00737012,1.87224,1.0153
1.74,-0.26894,1.08598,0.900734,0.00727589,1.87595,1.01468
1.75,-0.263829,1.08321,0.903398,0.00718484,1.87956,1.01409
1.76,-0.258242,1.08051,0.906008,0.00709607,1.88308,1.01351
1.77,-0.25236,1.0779,0.90856,0.00700633,1.88645,1.01293
1.78,-0.246111,1.07534,0.911053,0.00692037,1.88979,1.01237
1.79,-0.239454,1.07288,0.91348,0.00683294,1.89306,1.01185
1.8,-0.232523,1.07051,0.91584,0.0067482,1.89625,1.01137
1.81,-0.22528,1.06821,0.918128,0.0066588,1.89937,1.0109
1.82,-0.217698,1.06603,0.920343,0.0065733,1.90231,1.01045
1.83,-0.209903,1.06394,0.922481,0.00648475,1.90517,1.01004
1.84,-0.201903,1.06192,0.92454,0.00639704,1.90795,1.00965
1.85,-0.193682,1.06001,0.926517,0.00629775,1.9106,1.00928
