time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0196175,1.00005,13.4999,12.4999,14.4999,1.00001
0.02,0.0389413,1.00012,13.4996,12.4997,14.4995,1.00004
0.03,0.057429,1.00014,13.4991,12.4992,14.499,1.00005
0.04,0.0749095,1.0001,13.4985,12.4985,14.4984,1.00004
0.05,0.0914533,1.00005,13.4976,12.4977,14.4976,1.00002
0.06,0.107405,1.00003,13.4966,12.4967,14.4966,1.00001
0.07,0.123035,1.00006,13.4955,12.4955,14.4954,1.00001
0.08,0.138356,1.00009,13.4942,12.4943,14.4941,1.00001
0.09,0.153695,1.00006,13.4927,12.4928,14.4926,0.999983
0.1,0.170384,0.999974,13.4911,12.4911,14.4911,0.99997
0.11,0.187765,0.999984,13.4893,12.4893,14.4893,0.999993
0.12,0.205109,1.00012,13.4874,12.4874,14.4873,1.00004
0.13,0.222363,1.00022,13.4852,12.4854,14.4851,1.00008
0.14,0.238275,1.0002,13.4829,12.4831,14.4828,1.00006
0.15,0.252561,1.00006,13.4805,12.4805,14.4804,1.00003
0.16,0.265814,0.99994,13.4779,12.4779,14.4779,0.999942
0.17,0.279417,0.999917,13.4751,12.4751,14.4752,0.999949
0.18,0.295138,1.00007,13.4723,12.4723,14.4723,1.00004
0.19,0.311134,1.0003,13.4692,12.4695,14.4691,1.00009
0.2,0.324373,1.00028,13.4661,12.4662,14.4659,1.00009
0.21,0.335761,1.00007,13.4628,12.4628,14.4627,0.999993
0.22,0.34757,0.99985,13.4593,12.4593,14.4594,0.99992
0.23,0.362262,0.999884,13.4558,12.4557,14.4559,0.999984
0.24,0.375621,1.00023,13.4521,12.4523,14.452,1.00006
0.25,0.386632,1.00035,13.4483,12.4485,14.4481,1.00012
0.26,0.39689,1.00026,13.4444,12.4446,14.4442,1.00005
0.27,0.410413,0.999916,13.4404,12.4403,14.4405,1.00002
0.28,0.423444,0.999937,13.4362,12.4362,14.4362,0.999947
0.29,0.433455,1.00006,13.4319,12.4319,14.4318,1.00002
0.3,0.443253,1.00027,13.4275,12.4277,14.4273,1.00005
0.31,0.456698,1.00023,13.423,12.4232,14.423,1.00012
0.32,0.466801,1.00022,13.4184,12.4186,14.4182,1.00003
0.33,0.475045,0.999985,13.4137,12.4136,14.4137,1
0.34,0.48659,0.999942,13.4089,12.4089,14.409,0.999979
0.35,0.497562,1.00012,13.404,12.4041,14.4039,1.00004
0.36,0.505226,1.00027,13.3989,12.3991,14.3987,1.00005
0.37,0.515463,1.00021,13.3938,12.394,14.3938,1.00009
0.38,0.5263,1.00014,13.3886,12.3888,14.3886,1.00005
0.39,0.533219,1.00005,13.3833,12.3834,14.3833,1
0.4,0.542936,0.999984,13.378,12.3779,14.378,1.00001
0.41,0.55282,1.00019,13.3725,12.3727,14.3724,1.00005
0.42,0.559202,1.00026,13.3669,12.3671,14.3667,1.00007
0.43,0.569469,1.0002,13.3613,12.3614,14.3612,1.00009
0.44,0.577758,1.00015,13.3555,12.3557,14.3555,1.00004
0.45,0.584112,1.00005,13.3497,12.3498,14.3497,1
0.46,0.594448,1.00006,13.3438,12.3438,14.3438,1.00005
0.47,0.600664,1.00025,13.3379,12.3381,14.3377,1.00003
0.48,0.608129,1.0002,13.3318,12.3319,14.3317,1.0001
0.49,0.616868,1.00023,13.3257,12.3258,14.3255,1.00007
0.5,0.622195,1.00011,13.3195,12.3196,14.3195,1.00002
0.51,0.631342,1.00005,13.3132,12.3132,14.3132,1.00004
0.52,0.637414,1.00017,13.3069,12.307,14.3067,1.00002
0.53,0.644036,1.00017,13.3005,12.3006,14.3004,1.00008
0.54,0.651899,1.00027,13.294,12.2942,14.2938,1.00008
0.55,0.656762,1.00021,13.2875,12.2876,14.2873,1.00004
0.56,0.665843,1.0001,13.2808,12.2809,14.2809,1.00007
0.57,0.670669,1.00016,13.2742,12.2743,14.274,1.00001
0.58,0.677903,1.00007,13.2674,12.2674,14.2674,1.00008
0.59,0.683614,1.00027,13.2606,12.2609,14.2604,1.00004
0.6,0.689145,1.00021,13.2538,12.2539,14.2537,1.00009
0.61,0.695954,1.00022,13.2468,12.247,14.2467,1.00007
0.62,0.700349,1.00015,13.2398,12.24,14.2397,1.00002
0.63,0.707769,1.00012,13.2328,12.2329,14.2328,1.00007
0.64,0.711837,1.00023,13.2257,12.2259,14.2255,1.00001
0.65,0.719113,1.00013,13.2186,12.2186,14.2186,1.00012
0.66,0.723127,1.0003,13.2113,12.2116,14.2111,1.00001
0.67,0.729851,1.00007,13.2041,12.2041,14.2041,1.00011
0.68,0.734254,1.00022,13.1968,12.197,14.1965,0.999973
0.69,0.740085,1.00007,13.1894,12.1894,14.1894,1.00009
0.7,0.744881,1.00027,13.182,12.1822,14.1817,1.00002
0.71,0.749934,1.00019,13.1745,12.1746,14.1744,1.00009
0.72,0.754991,1.00024,13.167,12.1671,14.1668,1.00005
0.73,0.759597,1.00017,13.1594,12.1596,14.1593,1.00004
0.74,0.764788,1.00014,13.1518,12.1518,14.1517,1.00006
0.75,0.768924,1.00023,13.1441,12.1444,14.1439,1.00001
0.76,0.773926,1.00017,13.1364,12.1364,14.1363,1.00011
0.77,0.777794,1.00033,13.1286,12.129,14.1283,1.00002
0.78,0.782749,1.00012,13.1208,12.1208,14.1208,1.00012
0.79,0.78635,1.00029,13.113,12.1133,14.1127,0.99997
0.8,0.791103,1.00006,13.1051,12.105,14.1051,1.00012
0.81,0.794786,1.00037,13.0972,12.0976,14.0968,1
0.82,0.799223,1.00011,13.0892,12.0891,14.0892,1.00015
0.83,0.802822,1.00041,13.0812,12.0816,14.0808,1.00002
0.84,0.80664,1.00008,13.0731,12.073,14.0732,1.00014
0.85,0.810404,1.00035,13.065,12.0654,14.0647,1.00001
0.86,0.813763,1.00006,13.0569,12.0568,14.057,1.00012
0.87,0.817874,1.00036,13.0488,12.0491,14.0485,1.00003
0.88,0.820671,1.00012,13.0406,12.0405,14.0405,1.00012
0.89,0.825389,1.00035,13.0323,12.0327,14.0321,1.00005
0.9,0.827609,1.0001,13.0241,12.0241,14.024,1.00009
0.91,0.832811,1.00028,13.0158,12.016,14.0156,1.00005
0.92,0.834323,1.00014,13.0074,12.0075,14.0074,1.00008
0.93,0.83948,1.00028,12.9991,11.9993,13.9989,1.00007
0.94,0.841134,1.00022,12.9907,11.9908,13.9905,1.00008
0.95,0.845869,1.00025,12.9822,11.9824,13.9821,1.00008
0.96,0.847999,1.00023,12.9738,11.974,13.9736,1.00006
0.97,0.852293,1.00019,12.9653,11.9654,13.9652,1.00008
0.98,0.854858,1.00026,12.9567,11.957,13.9566,1.00006
0.99,0.858296,1.00022,12.9482,11.9483,13.948,1.00009
1,0.861599,1.0003,12.9396,11.9398,13.9394,1.00007
