time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0193673,1.00005,10.9999,9.99994,11.9999,1.00001
0.02,0.0378465,1.00012,10.9996,9.9997,11.9995,1.00004
0.03,0.0550906,1.00014,10.9992,9.99925,11.9991,1.00005
0.04,0.0709666,1.00011,10.9985,9.99859,11.9984,1.00004
0.05,0.0857278,1.00005,10.9977,9.99777,11.9977,1.00002
0.06,0.0995696,1.00004,10.9968,9.99683,11.9968,1.00001
0.07,0.112743,1.00006,10.9958,9.9958,11.9957,1.00001
0.08,0.125398,1.00009,10.9946,9.99463,11.9945,1.00001
0.09,0.137649,1.00007,10.9932,9.99332,11.9932,1
0.1,0.15041,0.999997,10.9918,9.99185,11.9918,0.999962
0.11,0.163185,0.999965,10.9902,9.99023,11.9903,0.99998
0.12,0.175673,1.00006,10.9885,9.98861,11.9885,1.00001
0.13,0.188517,1.00016,10.9867,9.98684,11.9866,1.00006
0.14,0.201138,1.0002,10.9848,9.98493,11.9847,1.00007
0.15,0.212385,1.00012,10.9827,9.98279,11.9827,1.00005
0.16,0.222134,1.00003,10.9805,9.98055,11.9805,1.00002
0.17,0.231022,1.00001,10.9783,9.97828,11.9783,1
0.18,0.2397,1.00004,10.9759,9.97597,11.9759,1
0.19,0.249168,1.00006,10.9735,9.97352,11.9734,1.00003
0.2,0.259382,1.00019,10.9709,9.97109,11.9708,1.00006
0.21,0.269333,1.00019,10.9683,9.96843,11.9682,1.00007
0.22,0.277067,1.00012,10.9656,9.96564,11.9655,1.00004
0.23,0.28353,1.00002,10.9628,9.96277,11.9627,1.00001
0.24,0.29016,0.999959,10.9599,9.95991,11.9599,0.999946
0.25,0.297837,1.00002,10.957,9.95696,11.957,1.00002
0.26,0.306672,1.00021,10.9539,9.95409,11.9538,1.00006
0.27,0.313528,1.00023,10.9508,9.95098,11.9507,1.00008
0.28,0.318656,1.00013,10.9477,9.94777,11.9476,1.00002
0.29,0.32386,0.999957,10.9445,9.94446,11.9445,0.999951
0.3,0.330602,0.99991,10.9412,9.94114,11.9413,0.999978
0.31,0.338009,1.0001,10.9378,9.93794,11.9378,1.00002
0.32,0.34353,1.00023,10.9344,9.93458,11.9343,1.00008
0.33,0.34762,1.00021,10.931,9.93115,11.9308,1.00004
0.34,0.35249,1.00005,10.9275,9.92753,11.9275,1.00002
0.35,0.359166,0.999958,10.9239,9.92388,11.924,1.00002
0.36,0.365275,1.00006,10.9203,9.92037,11.9203,1.00001
0.37,0.369215,1.00016,10.9166,9.91674,11.9165,1.00005
0.38,0.372929,1.00021,10.9129,9.91309,11.9127,1.00003
0.39,0.378568,1.00008,10.9092,9.90921,11.9092,1.00006
0.4,0.38471,1.0001,10.9053,9.90544,11.9053,1.00003
0.41,0.388074,1.00004,10.9015,9.90148,11.9015,1.00002
0.42,0.390952,1.00009,10.8976,9.8977,11.8975,0.99998
0.43,0.3958,1.00008,10.8937,9.89372,11.8937,1.00005
0.44,0.401445,1.00019,10.8897,9.88982,11.8895,1.00005
0.45,0.404007,1.00012,10.8856,9.88571,11.8856,1.00004
0.46,0.406506,1.00008,10.8816,9.88168,11.8815,0.999982
0.47,0.411292,1.00001,10.8775,9.87752,11.8776,1.00002
0.48,0.416084,1.00013,10.8734,9.87348,11.8733,1.00003
0.49,0.418193,1.00014,10.8692,9.86928,11.8691,1.00004
0.5,0.420796,1.00016,10.865,9.86514,11.8649,1.00003
0.51,0.425897,1.00008,10.8608,9.86083,11.8608,1.00005
0.52,0.429387,1.00013,10.8565,9.85657,11.8564,1.00004
0.53,0.431051,1.00008,10.8522,9.85225,11.8521,1.00001
0.54,0.434094,1.00008,10.8479,9.84795,11.8478,1.00002
0.55,0.43924,1.00012,10.8435,9.8436,11.8435,1.00005
0.56,0.441087,1.00017,10.8391,9.83921,11.839,1.00004
0.57,0.442737,1.00011,10.8347,9.83476,11.8346,1.00002
0.58,0.446909,1.00006,10.8302,9.83031,11.8302,1.00004
0.59,0.450375,1.00012,10.8257,9.82583,11.8257,1.00004
0.6,0.451406,1.00011,10.8212,9.82131,11.8211,1.00002
0.61,0.453933,1.00011,10.8167,9.81681,11.8166,1.00003
0.62,0.458654,1.00012,10.8121,9.81225,11.8121,1.00006
0.63,0.459868,1.00014,10.8076,9.80764,11.8074,1.00004
0.64,0.46119,1.0001,10.803,9.80302,11.8028,1.00002
0.65,0.465338,1.00009,10.7983,9.79842,11.7983,1.00004
0.66,0.467792,1.00015,10.7937,9.79375,11.7935,1.00004
0.67,0.468579,1.00012,10.789,9.78905,11.7889,1.00002
0.68,0.471467,1.0001,10.7843,9.78436,11.7842,1.00004
0.69,0.475101,1.00012,10.7795,9.77965,11.7795,1.00005
0.7,0.475744,1.00012,10.7748,9.77486,11.7747,1.00002
0.71,0.477582,1.0001,10.77,9.7701,11.77,1.00003
0.72,0.48186,1.00012,10.7652,9.76535,11.7652,1.00005
0.73,0.482384,1.00016,10.7604,9.76051,11.7603,1.00004
0.74,0.483256,1.00012,10.7556,9.75565,11.7555,1.00002
0.75,0.487206,1.0001,10.7507,9.75085,11.7507,1.00005
0.76,0.488452,1.00014,10.7458,9.74594,11.7457,1.00004
0.77,0.488945,1.00012,10.741,9.74102,11.7408,1.00002
0.78,0.49225,1.00011,10.7361,9.73617,11.7361,1.00005
0.79,0.494264,1.00015,10.7311,9.73123,11.731,1.00005
0.8,0.494566,1.00011,10.7262,9.72624,11.7261,1.00002
0.81,0.497255,1.0001,10.7212,9.7213,11.7212,1.00004
0.82,0.499892,1.00014,10.7162,9.71637,11.7162,1.00005
0.83,0.499966,1.00012,10.7112,9.71132,11.7111,1.00002
0.84,0.502185,1.00011,10.7062,9.70629,11.7062,1.00004
0.85,0.505177,1.00014,10.7012,9.70134,11.7012,1.00005
0.86,0.505045,1.00013,10.6961,9.69622,11.696,1.00002
0.87,0.506827,1.0001,10.6911,9.69112,11.691,1.00004
0.88,0.510059,1.00013,10.686,9.68614,11.686,1.00005
0.89,0.509845,1.00014,10.6809,9.681,11.6808,1.00003
0.9,0.511315,1.00012,10.6758,9.67583,11.6757,1.00004
0.91,0.514661,1.00013,10.6707,9.67081,11.6707,1.00006
0.92,0.514553,1.00014,10.6655,9.66562,11.6654,1.00003
0.93,0.515796,1.0001,10.6604,9.66039,11.6602,1.00003
0.94,0.519189,1.00013,10.6552,9.65534,11.6552,1.00005
0.95,0.519051,1.00015,10.65,9.65012,11.6499,1.00003
0.96,0.520215,1.00012,10.6448,9.64484,11.6447,1.00004
0.97,0.523588,1.00013,10.6396,9.63974,11.6396,1.00006
0.98,0.523219,1.00014,10.6343,9.63448,11.6342,1.00003
0.99,0.524272,1.00011,10.6291,9.62914,11.629,1.00004
1,0.527492,1.00013,10.6239,9.624,11.6238,1.00005
1.01,0.527121,1.00014,10.6186,9.61871,11.6185,1.00003
1.02,0.528284,1.00012,10.6133,9.61334,11.6132,1.00004
1.03,0.531319,1.00014,10.608,9.60815,11.608,1.00006
1.04,0.530975,1.00014,10.6027,9.60283,11.6026,1.00003
1.05,0.532292,1.00011,10.5974,9.59741,11.5973,1.00004
