time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0177868,1.00002,1.49991,0.499932,2.49991,1
0.02,0.035532,1.00007,1.49965,0.499726,2.49962,1.00001
0.03,0.0532258,1.00015,1.49921,0.49938,2.49915,1.00003
0.04,0.0708637,1.00025,1.4986,0.498892,2.49849,1.00006
0.05,0.0882305,1.0004,1.49781,0.498278,2.49765,1.00008
0.06,0.105338,1.00058,1.49684,0.497535,2.49661,1.00012
0.07,0.122502,1.00079,1.49571,0.496641,2.49541,1.00017
0.08,0.139799,1.00106,1.4944,0.495657,2.49398,1.00022
0.09,0.156844,1.00132,1.49292,0.494491,2.49241,1.00028
0.1,0.173942,1.00166,1.49127,0.493203,2.49064,1.00037
0.11,0.190795,1.00203,1.48945,0.491777,2.48867,1.00048
0.12,0.207317,1.00244,1.48747,0.490204,2.48652,1.0006
0.13,0.224191,1.00289,1.48531,0.488495,2.48418,1.00072
0.14,0.241003,1.00337,1.48299,0.486645,2.48164,1.00086
0.15,0.257276,1.00388,1.4805,0.484644,2.4789,1.001
0.16,0.27393,1.00444,1.47785,0.482504,2.47596,1.00115
0.17,0.290417,1.00509,1.47503,0.480231,2.4728,1.00136
0.18,0.306603,1.00578,1.47205,0.477841,2.46946,1.00157
0.19,0.322639,1.0065,1.46891,0.475307,2.46594,1.00178
0.2,0.338372,1.00724,1.46561,0.472637,2.46225,1.00201
0.21,0.354421,1.00805,1.46215,0.469807,2.45833,1.00227
0.22,0.370427,1.00896,1.45853,0.466866,2.45421,1.00257
0.23,0.386143,1.00989,1.45475,0.463774,2.44991,1.00289
0.24,0.401808,1.01088,1.45081,0.460522,2.44533,1.0032
0.25,0.417348,1.01196,1.44672,0.45721,2.44057,1.00354
0.26,0.432609,1.0131,1.44248,0.453742,2.43563,1.00392
0.27,0.44766,1.01427,1.43808,0.450146,2.43049,1.00431
0.28,0.462041,1.01553,1.43353,0.446432,2.42511,1.0047
0.29,0.476537,1.01687,1.42884,0.442563,2.41952,1.00515
0.3,0.491238,1.01828,1.42401,0.438627,2.41375,1.00561
0.31,0.505601,1.01973,1.41903,0.434572,2.40778,1.00607
0.32,0.519828,1.0213,1.4139,0.430427,2.40158,1.00657
0.33,0.534098,1.02297,1.40864,0.426119,2.3951,1.00711
0.34,0.547991,1.02469,1.40323,0.421764,2.38846,1.00763
0.35,0.561823,1.02647,1.39768,0.417301,2.38165,1.00818
0.36,0.575516,1.02844,1.392,0.412746,2.37452,1.00878
0.37,0.588858,1.03042,1.38618,0.408087,2.36721,1.00936
0.38,0.601905,1.03248,1.38023,0.403345,2.35976,1.00998
0.39,0.614975,1.0347,1.37415,0.39853,2.35204,1.01065
0.4,0.62775,1.03692,1.36794,0.393581,2.34414,1.01128
0.41,0.640351,1.03927,1.3616,0.388594,2.33609,1.01199
0.42,0.652529,1.04179,1.35514,0.383538,2.3277,1.0127
0.43,0.664599,1.04427,1.34856,0.378305,2.31922,1.01341
0.44,0.676527,1.04692,1.34186,0.373105,2.31054,1.01418
0.45,0.688117,1.04968,1.33503,0.367858,2.30165,1.01493
0.46,0.699536,1.05247,1.3281,0.36245,2.29266,1.01575
0.47,0.711067,1.05539,1.32105,0.357022,2.28344,1.01656
0.48,0.721989,1.05838,1.31389,0.351558,2.27412,1.0174
0.49,0.73264,1.06146,1.30662,0.346007,2.26465,1.01828
0.5,0.742826,1.06464,1.29924,0.340401,2.25498,1.01916
0.51,0.752943,1.06786,1.29177,0.334709,2.24524,1.02009
0.52,0.762778,1.07122,1.28419,0.329046,2.23532,1.02102
0.53,0.772369,1.07466,1.27652,0.323308,2.22534,1.02201
0.54,0.781812,1.0781,1.26875,0.317453,2.21519,1.02297
0.55,0.790938,1.08169,1.26089,0.31166,2.20505,1.02403
0.56,0.799832,1.08535,1.25294,0.305756,2.19462,1.02504
0.57,0.808363,1.08909,1.2449,0.29987,2.18427,1.02614
0.58,0.816659,1.09292,1.23677,0.293968,2.17373,1.02721
0.59,0.824747,1.09683,1.22857,0.287983,2.16314,1.02836
0.6,0.832356,1.10073,1.22029,0.281993,2.15254,1.02949
0.61,0.839729,1.10478,1.21193,0.275968,2.14183,1.03069
0.62,0.846934,1.10893,1.2035,0.269958,2.13094,1.03185
0.63,0.853821,1.11315,1.19499,0.263934,2.12011,1.0331
0.64,0.860375,1.11747,1.18643,0.257906,2.10908,1.03431
0.65,0.866722,1.12182,1.17779,0.251842,2.09816,1.03561
0.66,0.872974,1.12636,1.1691,0.245852,2.08696,1.03687
0.67,0.878827,1.13087,1.16034,0.239794,2.07592,1.03821
0.68,0.884399,1.13556,1.15152,0.23379,2.06464,1.03952
0.69,0.889641,1.14027,1.14266,0.227719,2.05339,1.04088
0.7,0.894577,1.14515,1.13374,0.221764,2.04205,1.04225
0.71,0.899249,1.15001,1.12477,0.215708,2.03069,1.04362
0.72,0.903452,1.15509,1.11576,0.209811,2.01929,1.04506
0.73,0.907485,1.16019,1.1067,0.203793,2.00775,1.04646
0.74,0.911421,1.16542,1.09761,0.197972,1.99631,1.04792
0.75,0.914945,1.17077,1.08848,0.192059,1.98468,1.04938
0.76,0.918131,1.17614,1.07931,0.186269,1.97316,1.05082
0.77,0.921055,1.18171,1.07012,0.180453,1.96151,1.05235
0.78,0.923661,1.18733,1.06089,0.174759,1.94989,1.05383
0.79,0.925628,1.19301,1.05165,0.16906,1.93828,1.05535
0.8,0.927835,1.19891,1.04238,0.163446,1.92657,1.05691
0.81,0.929436,1.20475,1.0331,0.157906,1.91496,1.0584
0.82,0.930828,1.21079,1.0238,0.152422,1.90336,1.06001
0.83,0.931897,1.21696,1.01448,0.147103,1.89175,1.06158
0.84,0.932574,1.22308,1.00516,0.141715,1.88013,1.06311
0.85,0.932979,1.22953,0.995833,0.136616,1.86859,1.06475
0.86,0.933038,1.23592,0.986503,0.1314,1.85695,1.06632
0.87,0.932729,1.24244,0.977175,0.126461,1.84548,1.06789
0.88,0.932147,1.24926,0.967851,0.12156,1.83384,1.06954
0.89,0.931189,1.256,0.958535,0.116809,1.82241,1.07111
0.9,0.929883,1.26296,0.94923,0.112155,1.81091,1.07273
0.91,0.928245,1.27005,0.93994,0.107506,1.79942,1.07441
0.92,0.926216,1.2772,0.930668,0.103134,1.7881,1.07602
0.93,0.923864,1.28445,0.921419,0.0987754,1.77677,1.07765
0.94,0.921155,1.29206,0.912194,0.0947503,1.76548,1.07934
0.95,0.918083,1.2996,0.902998,0.0907104,1.75425,1.08097
0.96,0.914728,1.30747,0.893835,0.0869343,1.743,1.08263
0.97,0.910882,1.31544,0.884707,0.0833132,1.73196,1.08434
0.98,0.906624,1.32357,0.87562,0.0797322,1.72077,1.08602
0.99,0.901973,1.33207,0.866577,0.0766042,1.70973,1.08772
1,0.896879,1.34045,0.857584,0.0732918,1.69882,1.08947
1.01,0.891446,1.3492,0.848642,0.0703394,1.68787,1.09118
1.02,0.885599,1.35809,0.839757,0.0674982,1.67702,1.09294
1.03,0.879339,1.36699,0.830933,0.0646445,1.66628,1.09471
1.04,0.872637,1.37644,0.822174,0.0623931,1.65559,1.09647
1.05,0.865472,1.3856,0.813484,0.0598437,1.6451,1.09826
1.06,0.85794,1.39531,0.804868,0.0577694,1.63458,1.10007
1.07,0.849901,1.40512,0.796329,0.0558603,1.62426,1.1019
1.08,0.841378,1.41492,0.787873,0.0538187,1.61397,1.10374
1.09,0.83239,1.42539,0.779505,0.0523785,1.60365,1.10559
1.1,0.822932,1.43549,0.771229,0.0505945,1.59359,1.10748
1.11,0.81298,1.44608,0.76305,0.0492198,1.58356,1.10939
1.12,0.802577,1.45677,0.754973,0.0479705,1.57363,1.11127
1.13,0.791658,1.46739,0.747003,0.0466161,1.56393,1.11325
1.14,0.78029,1.47851,0.739144,0.0456554,1.55419,1.1152
1.15,0.768387,1.48955,0.731401,0.0446394,1.54468,1.11719
1.16,0.756026,1.50078,0.72378,0.0437314,1.53529,1.11926
1.17,0.743042,1.51207,0.716284,0.0428556,1.52595,1.12127
1.18,0.729582,1.52342,0.708921,0.0419436,1.51675,1.12338
1.19,0.715653,1.53477,0.701694,0.0409896,1.50764,1.12548
1.2,0.701188,1.54606,0.69461,0.0400366,1.49869,1.12758
1.21,0.686203,1.5575,0.687672,0.0390631,1.48983,1.12978
1.22,0.670785,1.56864,0.680887,0.0380479,1.48124,1.13192
1.23,0.654809,1.57989,0.674258,0.0370363,1.4727,1.1341
1.24,0.63836,1.5912,0.667792,0.0360497,1.46434,1.13634
1.25,0.621379,1.60226,0.661493,0.0351008,1.45627,1.13854
1.26,0.603954,1.6134,0.655367,0.0341444,1.44825,1.14076
1.27,0.586151,1.62437,0.649416,0.0331145,1.44039,1.14297
1.28,0.567755,1.63526,0.643647,0.0321147,1.43267,1.14514
1.29,0.549044,1.64615,0.638064,0.031153,1.42513,1.14734
1.3,0.529815,1.65676,0.63267,0.0301594,1.41776,1.14947
1.31,0.510176,1.66699,0.627468,0.0291477,1.41081,1.15161
1.32,0.489982,1.67732,0.622467,0.0281908,1.40381,1.15368
1.33,0.469407,1.68753,0.617669,0.0272516,1.39707,1.15581
1.34,0.448403,1.69736,0.613079,0.0262659,1.39064,1.15792
1.35,0.426989,1.70739,0.6087,0.02536,1.38417,1.16001
1.36,0.405145,1.71701,0.604539,0.0244489,1.37811,1.16213
1.37,0.383119,1.7264,0.600596,0.0235418,1.37219,1.16416
1.38,0.360832,1.73571,0.596875,0.0226788,1.36647,1.16621
1.39,0.338173,1.74465,0.593379,0.021841,1.36106,1.16823
1.4,0.315429,1.75324,0.590109,0.0209861,1.35579,1.17011
1.41,0.292617,1.76132,0.587067,0.0202167,1.35095,1.17193
1.42,0.269563,1.76927,0.584255,0.0194863,1.34617,1.17363
1.43,0.246764,1.77651,0.581671,0.0187289,1.34172,1.17516
1.44,0.223841,1.7834,0.579316,0.0180182,1.33747,1.17655
1.45,0.200849,1.78976,0.577191,0.0174045,1.33352,1.17777
1.46,0.177983,1.79547,0.575295,0.0168055,1.32992,1.17883
1.47,0.155201,1.80056,0.573628,0.0162132,1.32665,1.17976
1.48,0.132542,1.80507,0.572187,0.0156547,1.32365,1.18051
1.49,0.109923,1.80901,0.570972,0.0151313,1.32104,1.1812
1.5,0.0875052,1.81223,0.569983,0.0146102,1.31869,1.18164
1.51,0.0653124,1.81467,0.569217,0.014139,1.31688,1.18202
1.52,0.0433531,1.81635,0.568671,0.0136455,1.31548,1.1823
1.53,0.021667,1.81722,0.568343,0.0132345,1.31446,1.18231
1.54,0.00025789,1.81775,0.568231,0.0128455,1.31361,1.18223
1.55,-0.0208425,1.81756,0.568332,0.0124337,1.31307,1.18199
1.56,-0.0416674,1.8168,0.568642,0.0120547,1.31288,1.18167
1.57,-0.0620894,1.81531,0.569159,0.0116986,1.31304,1.18117
1.58,-0.0821688,1.81305,0.569878,0.0113446,1.31358,1.18051
1.59,-0.10194,1.81063,0.570796,0.0110165,1.31413,1.17973
1.6,-0.121347,1.80743,0.571911,0.0107007,1.31507,1.17878
1.61,-0.140332,1.80424,0.573217,0.010396,1.31587,1.17769
1.62,-0.158933,1.80062,0.574711,0.0101094,1.31686,1.17648
1.63,-0.177177,1.7961,0.576389,0.00983318,1.31836,1.17512
1.64,-0.194989,1.79099,0.578247,0.00957456,1.32012,1.17359
1.65,-0.212466,1.78522,0.580282,0.00934319,1.32222,1.17189
1.66,-0.229405,1.77848,0.582489,0.00912141,1.32493,1.17007
1.67,-0.246053,1.77127,0.584864,0.00888757,1.32798,1.16824
1.68,-0.262311,1.76356,0.587403,0.00868987,1.3314,1.16634
1.69,-0.278224,1.75467,0.590103,0.00853212,1.33565,1.16433
1.7,-0.293717,1.74518,0.592961,0.00837949,1.34021,1.16214
1.71,-0.308861,1.735,0.595971,0.00825058,1.34526,1.15985
1.72,-0.323528,1.72457,0.599131,0.00812892,1.3504,1.15742
1.73,-0.337804,1.71378,0.602435,0.00806822,1.35593,1.15496
1.74,-0.351765,1.7023,0.60588,0.0080009,1.36201,1.15247
1.75,-0.365328,1.69048,0.609463,0.00793366,1.36825,1.14979
1.76,-0.378598,1.67832,0.613181,0.00791731,1.37484,1.14707
1.77,-0.391437,1.66628,0.617028,0.0079165,1.38151,1.14439
1.78,-0.403887,1.65372,0.621003,0.00790139,1.38846,1.14153
1.79,-0.415957,1.64111,0.6251,0.00794312,1.39561,1.13866
1.8,-0.427638,1.62824,0.629316,0.00798298,1.40319,1.13587
1.81,-0.439035,1.61526,0.633646,0.00803601,1.41083,1.13294
1.82,-0.449996,1.60251,0.63809,0.00810917,1.4185,1.13008
1.83,-0.460613,1.58954,0.64264,0.00818623,1.42652,1.12725
1.84,-0.470808,1.57627,0.647296,0.00827667,1.43477,1.12426
1.85,-0.480665,1.56355,0.652051,0.00839781,1.44276,1.12135
1.86,-0.490142,1.55075,0.656903,0.00849191,1.45098,1.11847
1.87,-0.499191,1.53734,0.661848,0.00861851,1.45984,1.11551
1.88,-0.507828,1.52346,0.666881,0.00875009,1.4693,1.11254
1.89,-0.516039,1.50986,0.671999,0.00888454,1.47864,1.10957
1.9,-0.52372,1.49661,0.677195,0.00903791,1.48783,1.10659
1.91,-0.531111,1.4832,0.682468,0.0091908,1.49738,1.10364
1.92,-0.538045,1.47003,0.687812,0.00935968,1.50686,1.10069
1.93,-0.544633,1.45703,0.693224,0.00954847,1.51638,1.09775
1.94,-0.550741,1.44407,0.6987,0.00972165,1.52601,1.09481
1.95,-0.556404,1.4313,0.704234,0.00993964,1.53574,1.09193
1.96,-0.561603,1.41839,0.709823,0.0101499,1.54577,1.08906
1.97,-0.566339,1.40596,0.715461,0.010414,1.55568,1.08629
1.98,-0.570622,1.39381,0.721145,0.0106406,1.56537,1.0835
1.99,-0.574394,1.38157,0.726869,0.010908,1.57553,1.08082
2,-0.577682,1.36977,0.732628,0.0111947,1.58535,1.07811
2.01,-0.580515,1.35783,0.738418,0.0114967,1.5956,1.07547
2.02,-0.58282,1.34609,0.744234,0.0118088,1.60596,1.07293
2.03,-0.584701,1.33504,0.750071,0.0121349,1.61574,1.07044
2.04,-0.58605,1.32374,0.755924,0.0124483,1.62612,1.06804
2.05,-0.58691,1.31295,0.761787,0.0127617,1.63595,1.06558
2.06,-0.587273,1.30214,0.767657,0.0130514,1.64616,1.06326
2.07,-0.587172,1.29139,0.773529,0.0133563,1.65634,1.06086
2.08,-0.5866,1.28123,0.779397,0.0136504,1.66614,1.05861
2.09,-0.585573,1.27108,0.785257,0.0139752,1.67613,1.05637
2.1,-0.58403,1.26141,0.791104,0.0143114,1.68576,1.05419
2.11,-0.582108,1.2517,0.796934,0.0146663,1.69572,1.05209
2.12,-0.579683,1.24234,0.802743,0.0150394,1.70539,1.05
2.13,-0.576769,1.23324,0.808524,0.0154663,1.71503,1.04798
2.14,-0.573416,1.22445,0.814274,0.0158949,1.72437,1.04597
2.15,-0.569607,1.21589,0.819989,0.0163704,1.73372,1.04406
2.16,-0.565422,1.2077,0.825664,0.0168364,1.74278,1.04221
2.17,-0.560778,1.19955,0.831294,0.0172922,1.75196,1.04041
2.18,-0.555753,1.19177,0.836876,0.0177448,1.76084,1.03868
2.19,-0.550321,1.18428,0.842406,0.0182191,1.76947,1.03699
2.2,-0.544492,1.17698,0.84788,0.0186707,1.77807,1.03539
2.21,-0.538285,1.17,0.853293,0.0191029,1.78631,1.03382
2.22,-0.531697,1.16306,0.858642,0.0195043,1.79466,1.0323
2.23,-0.524738,1.15637,0.863924,0.0198454,1.80273,1.03084
2.24,-0.517526,1.1497,0.869135,0.0201041,1.81081,1.02939
2.25,-0.509912,1.14339,0.874272,0.0203379,1.81858,1.02804
2.26,-0.501904,1.13726,0.879331,0.020518,1.82609,1.0267
2.27,-0.493546,1.13118,0.884308,0.0206209,1.8336,1.02541
2.28,-0.484936,1.12548,0.8892,0.0206756,1.84067,1.02418
2.29,-0.475982,1.11968,0.894005,0.0206251,1.84787,1.02296
2.3,-0.466743,1.11414,0.898718,0.0205657,1.85481,1.0218
2.31,-0.457177,1.10872,0.903338,0.0203926,1.86164,1.02072
2.32,-0.447287,1.1035,0.90786,0.0202108,1.8683,1.01968
2.33,-0.437135,1.09851,0.912282,0.0198956,1.87456,1.01868
2.34,-0.426686,1.09364,0.916601,0.0195973,1.88085,1.01778
2.35,-0.415982,1.08893,0.920814,0.0192201,1.88692,1.0169
2.36,-0.405011,1.08431,0.924919,0.0187957,1.89287,1.01604
2.37,-0.393818,1.07988,0.928913,0.0183831,1.8987,1.01526
2.38,-0.382493,1.07559,0.932794,0.0178666,1.90431,1.01452
2.39,-0.370927,1.07133,0.936561,0.0173272,1.90996,1.01382
2.4,-0.359152,1.0673,0.940212,0.0168507,1.91535,1.01314
2.41,-0.347191,1.06348,0.943744,0.0163223,1.92048,1.01252
2.42,-0.334926,1.05979,0.947154,0.0158119,1.9255,1.01194
2.43,-0.322562,1.0563,0.950442,0.015347,1.93024,1.01136
2.44,-0.310027,1.05293,0.953605,0.0148896,1.93485,1.01079
2.45,-0.297415,1.04972,0.956643,0.0143786,1.93924,1.01028
2.46,-0.284528,1.0467,0.959553,0.0138446,1.9433,1.00978
2.47,-0.27163,1.04376,0.962333,0.0132917,1.94727,1.00931
2.48,-0.258507,1.04105,0.964984,0.0127715,1.95083,1.00881
2.49,-0.245299,1.03842,0.967504,0.0122218,1.95428,1.00834
2.5,-0.232027,1.03589,0.969891,0.0116488,1.95765,1.00792
2.51,-0.218579,1.03344,0.972144,0.0110663,1.96077,1.00746
2.52,-0.205283,1.03106,0.974264,0.0104823,1.96381,1.007
2.53,-0.191731,1.02878,0.976249,0.009847,1.96667,1.00657
2.54,-0.178091,1.0265,0.978099,0.00913605,1.96941,1.00611
2.55,-0.164435,1.02447,0.979812,0.00843136,1.97176,1.00568
2.56,-0.150736,1.02249,0.981388,0.00776011,1.97412,1.00529
2.57,-0.136943,1.02069,0.982827,0.00701527,1.97609,1.0049
2.58,-0.123192,1.01892,0.984128,0.00622481,1.97792,1.00451
2.59,-0.1094,1.01734,0.985291,0.00556022,1.97956,1.00412
2.6,-0.0955385,1.01597,0.986316,0.00494795,1.98091,1.00376
2.61,-0.0816706,1.01468,0.987203,0.00435963,1.98213,1.00341
2.62,-0.0680733,1.01345,0.987951,0.00349945,1.983,1.00307
2.63,-0.0542011,1.01179,0.988563,0.00167746,1.9838,1.00275
2.64,-0.040535,1.01078,0.989037,0.000790247,1.98436,1.00247
2.65,-0.0268493,1.01018,0.989374,0.000334939,1.98461,1.00224
2.66,-0.0131356,1.00976,0.989574,7.44875e-05,1.9848,1.00205
2.67,0.000486823,1.00954,0.989638,-0,1.98488,1.0019
