time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0198322,1.00002,40.9999,39.9999,41.9999,1
0.02,0.0395239,1.00002,40.9996,39.9996,41.9996,1
0.03,0.0590143,1.00007,40.9991,39.9992,41.9991,1.00002
0.04,0.0783162,1.00009,40.9984,39.9985,41.9984,1.00003
0.05,0.0974064,1.00012,40.9976,39.9976,41.9975,1.00004
0.06,0.116301,1.00015,40.9965,39.9966,41.9964,1.00005
0.07,0.135034,1.00017,40.9952,39.9953,41.9951,1.00004
0.08,0.153643,1.00016,40.9938,39.9939,41.9936,1.00003
0.09,0.172231,1.00016,40.9922,39.9923,41.992,1.00002
0.1,0.191179,1.00016,40.9903,39.9905,41.9902,1.00002
0.11,0.210348,1.00007,40.9883,39.9884,41.9883,1.00003
0.12,0.229542,1.00006,40.9861,39.9862,41.9862,1.00007
0.13,0.248306,1.0001,40.9837,39.9838,41.9838,1.00008
0.14,0.266554,1.00016,40.9812,39.9813,41.9811,1.00006
0.15,0.284486,1.00027,40.9784,39.9787,41.9782,1.00002
0.16,0.302238,1.00029,40.9755,39.9758,41.9752,1.00002
0.17,0.32045,1.00026,40.9724,39.9726,41.9722,1.00007
0.18,0.338853,1.00017,40.9691,39.9691,41.9691,1.00015
0.19,0.356277,1.00028,40.9656,39.9658,41.9655,1.00016
0.2,0.373443,1.00039,40.962,39.9622,41.9616,1.00009
0.21,0.390714,1.0005,40.9581,39.9586,41.9577,1.00007
0.22,0.408503,1.00047,40.9541,39.9546,41.9538,1.00009
0.23,0.42547,1.00035,40.95,39.9502,41.9499,1.00018
0.24,0.442029,1.00032,40.9456,39.9457,41.9454,1.00018
0.25,0.459184,1.00041,40.9411,39.9413,41.9408,1.00015
0.26,0.476187,1.00054,40.9365,39.9369,41.9361,1.0001
0.27,0.492592,1.00056,40.9316,39.9321,41.9312,1.0001
0.28,0.509001,1.00051,40.9266,39.9269,41.9262,1.00015
0.29,0.525613,1.00039,40.9214,39.9216,41.9213,1.00021
0.3,0.541663,1.00052,40.9161,39.9165,41.9159,1.00022
0.31,0.557784,1.00068,40.9106,39.9111,41.9101,1.00019
0.32,0.573816,1.00072,40.9049,39.9055,41.9043,1.00014
0.33,0.589392,1.00074,40.8991,39.8996,41.8986,1.00019
0.34,0.605317,1.00077,40.8932,39.8937,41.8927,1.00028
0.35,0.620967,1.00063,40.887,39.8874,41.8867,1.0003
0.36,0.636409,1.00083,40.8807,39.8812,41.8801,1.00027
0.37,0.652132,1.00098,40.8743,39.875,41.8736,1.00025
0.38,0.667339,1.00087,40.8677,39.8684,41.8671,1.00022
0.39,0.683065,1.00095,40.8609,39.8616,41.8603,1.00029
0.4,0.698014,1.00085,40.854,39.8545,41.8535,1.00035
0.41,0.713146,1.00089,40.847,39.8475,41.8464,1.00033
0.42,0.728088,1.00095,40.8398,39.8404,41.8391,1.0003
0.43,0.742901,1.00113,40.8324,39.8333,41.8316,1.00029
