time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0165478,1.00003,1.24992,0.249961,2.24991,1.00001
0.02,0.0328712,1.00013,1.24968,0.249844,2.24963,1.00002
0.03,0.0489811,1.00029,1.24928,0.249651,2.24918,1.00005
0.04,0.0645845,1.00052,1.24871,0.249387,2.24854,1.00009
0.05,0.0801582,1.00082,1.248,0.249064,2.24772,1.00015
0.06,0.0953478,1.00118,1.24713,0.248677,2.24674,1.00021
0.07,0.110214,1.00162,1.24611,0.248227,2.24558,1.00029
0.08,0.125037,1.00212,1.24494,0.247716,2.24425,1.00038
0.09,0.139577,1.00268,1.24362,0.247141,2.24276,1.00049
0.1,0.154102,1.00333,1.24216,0.246503,2.2411,1.00062
0.11,0.168222,1.00405,1.24055,0.245794,2.23928,1.00078
0.12,0.182266,1.00483,1.23881,0.245016,2.2373,1.00095
0.13,0.195882,1.00567,1.23692,0.244166,2.23516,1.00114
0.14,0.209368,1.00656,1.2349,0.243242,2.23286,1.00134
0.15,0.22269,1.00753,1.23275,0.242244,2.23039,1.00156
0.16,0.235952,1.00856,1.23046,0.241171,2.22773,1.00179
0.17,0.248842,1.00969,1.22804,0.240021,2.22491,1.00206
0.18,0.261548,1.01091,1.22549,0.238808,2.2219,1.00236
0.19,0.274028,1.01219,1.22282,0.23753,2.21874,1.00268
0.2,0.286268,1.01354,1.22003,0.236197,2.21541,1.00301
0.21,0.298464,1.01497,1.21711,0.234801,2.21189,1.00335
0.22,0.31005,1.01653,1.21407,0.233347,2.2082,1.00375
0.23,0.321755,1.01816,1.21092,0.231828,2.20435,1.00418
0.24,0.333023,1.01985,1.20765,0.230246,2.20037,1.00462
0.25,0.344238,1.02163,1.20427,0.228604,2.19619,1.00507
0.26,0.355069,1.02353,1.20077,0.226912,2.19184,1.00558
0.27,0.365804,1.02552,1.19717,0.225175,2.18735,1.00613
0.28,0.376338,1.02758,1.19347,0.223388,2.18272,1.00668
0.29,0.386619,1.02977,1.18966,0.221552,2.17782,1.00726
0.3,0.396419,1.03209,1.18575,0.219692,2.17282,1.0079
0.31,0.406238,1.03445,1.18174,0.217793,2.16775,1.00856
0.32,0.415764,1.03691,1.17763,0.215841,2.16247,1.00924
0.33,0.424468,1.03951,1.17344,0.213847,2.15698,1.00996
0.34,0.433438,1.04222,1.16915,0.211822,2.15138,1.01073
0.35,0.442164,1.04506,1.16478,0.209769,2.14555,1.01151
0.36,0.450203,1.04801,1.16032,0.207691,2.13955,1.0123
0.37,0.458449,1.05108,1.15578,0.205593,2.13347,1.01318
0.38,0.466411,1.0543,1.15116,0.203468,2.12714,1.01406
0.39,0.474198,1.05756,1.14646,0.201305,2.12072,1.01495
0.4,0.481631,1.06103,1.14168,0.199099,2.11407,1.01592
0.41,0.488807,1.06457,1.13683,0.196853,2.10729,1.0169
0.42,0.495605,1.0681,1.13191,0.194581,2.10053,1.01787
0.43,0.50236,1.07188,1.12693,0.192287,2.0935,1.01894
0.44,0.508789,1.07573,1.12187,0.189971,2.08636,1.02
0.45,0.514937,1.07975,1.11676,0.187642,2.07896,1.02108
0.46,0.520872,1.08394,1.11158,0.185328,2.07147,1.02223
0.47,0.526451,1.08824,1.10635,0.182989,2.06379,1.02339
0.48,0.531549,1.09265,1.10106,0.18067,2.05601,1.02455
0.49,0.536596,1.09727,1.09572,0.178329,2.04803,1.02579
0.5,0.541345,1.10192,1.09034,0.175961,2.04002,1.02702
0.51,0.545863,1.10669,1.0849,0.173625,2.03192,1.02827
0.52,0.550147,1.11165,1.07942,0.171288,2.02366,1.02959
0.53,0.554213,1.11672,1.0739,0.16893,2.01522,1.0309
0.54,0.557966,1.1219,1.06835,0.166564,2.00671,1.03223
0.55,0.561443,1.12729,1.06275,0.16423,1.99802,1.0336
0.56,0.564714,1.13275,1.05712,0.161915,1.98927,1.03497
0.57,0.567669,1.13843,1.05146,0.159621,1.98035,1.03639
0.58,0.570483,1.14412,1.04577,0.157338,1.97154,1.03783
0.59,0.572878,1.14995,1.04006,0.155079,1.96258,1.03926
0.6,0.575059,1.15597,1.03432,0.152834,1.95352,1.04077
