time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0157375,1.00005,1.09992,0.0999975,2.09986,0.999984
0.02,0.0302599,1.00017,1.09969,0.099847,2.0996,1.00004
0.03,0.0438231,1.00029,1.09932,0.0995722,2.09913,1.00007
0.04,0.0569618,1.00027,1.09882,0.0990479,2.09866,1.00008
0.05,0.0717441,1.0002,1.09817,0.098363,2.09808,1.00006
0.06,0.0872765,1.00014,1.09738,0.0975161,2.09732,1.00004
0.07,0.103038,1.00014,1.09643,0.0965467,2.09638,1.00005
0.08,0.118081,1.00024,1.09532,0.0955346,2.09519,1.00007
0.09,0.131645,1.0003,1.09407,0.0943186,2.09393,1.0001
0.1,0.144135,1.00032,1.0927,0.0929794,2.0925,1.00008
0.11,0.152382,1.00018,1.09121,0.0912972,2.0911,1.00008
0.12,0.160415,1.00015,1.08965,0.089723,2.08948,1.00003
0.13,0.168534,1.00011,1.08801,0.0880856,2.0879,1.00001
0.14,0.177771,1.00012,1.08628,0.0864281,2.08619,1
0.15,0.19206,1.00019,1.08443,0.0846701,2.08436,1.00003
0.16,0.216996,1.0003,1.0824,0.0826671,2.08238,1.00016
0.17,0.243207,1.00068,1.0801,0.0807875,2.07982,1.0002
0.18,0.264007,1.00078,1.07755,0.0782555,2.07728,1.0003
0.19,0.268147,1.00063,1.07488,0.075417,2.07438,1.00011
0.2,0.274582,0.999899,1.07218,0.0719535,2.07224,1.00004
0.21,0.288178,0.999764,1.06937,0.0695013,2.06956,0.999791
0.22,0.310803,0.999787,1.06639,0.0662446,2.06669,1.00001
0.23,0.336186,1.00067,1.06314,0.0637449,2.06282,1.00021
0.24,0.338187,1.00123,1.05977,0.0607593,2.05904,1.00037
0.25,0.335005,1.00103,1.0564,0.0572205,2.05585,1.00034
0.26,0.337909,1.00046,1.05305,0.0536978,2.05274,0.999985
0.27,0.36242,0.999454,1.04957,0.049119,2.05014,0.999964
0.28,0.387322,0.999945,1.0458,0.0459598,2.04588,0.999905
0.29,0.39683,1.00059,1.04188,0.0424054,2.04162,1.0002
0.3,0.398911,1.00121,1.0379,0.038888,2.03712,1.00032
0.31,0.405594,1.0013,1.03388,0.0352991,2.03345,1.00038
0.32,0.417964,1.00087,1.02975,0.0305806,2.02945,1.0003
0.33,0.412701,1.00065,1.0256,0.0264746,2.02517,1
0.34,0.420409,0.999993,1.02146,0.021554,2.02172,1.00008
0.35,0.439639,1.00044,1.01716,0.0180673,2.01727,1.00004
0.36,0.4438,1.00121,1.01272,0.0140307,2.01216,1.00027
0.37,0.434113,1.00178,1.00832,0.0102249,2.00742,1.00038
0.38,0.426962,1.00201,1.00402,0.00654578,2.00337,1.00042
0.39,0.425298,1.0007,0.999763,6.86556e-08,1.99945,1.00043
0.4,0.397681,1.00294,0.995637,7.34977e-07,1.99467,1.00027
0.41,0.351306,1.00502,0.991872,-0,1.99109,1.00054
0.42,0.279537,1.00743,0.988692,-0,1.98744,1.0011
0.43,0.170073,1.01046,0.986408,0.000114002,1.98289,1.00176
0.44,0.036867,1.01133,0.985357,2.11452e-05,1.98166,1.00205
0.45,-0.106412,1.01013,0.985718,1.16586e-05,1.98291,1.0015
0.46,-0.190837,1.00832,0.987231,2.11459e-05,1.98606,1.00129
0.47,-0.251849,1.00713,0.989442,2.11414e-05,1.98776,1.00096
0.48,-0.305754,1.00592,0.992241,-0,1.9904,1.00109
0.49,-0.361633,1.00376,0.995576,-0,1.99413,1.00081
0.5,-0.400526,1.00113,0.999415,-0,1.99862,1.00044
0.51,-0.396912,0.998118,1.00344,2.11459e-05,2.00356,0.999886
0.52,-0.352747,0.997584,1.00719,0.004826,2.00834,0.999338
0.53,-0.306025,0.997495,1.01048,0.00820251,2.01198,0.999378
0.54,-0.274761,0.998988,1.01337,0.0118771,2.01351,0.999801
0.55,-0.260105,1.00091,1.01602,0.0161754,2.01525,1.00045
0.56,-0.25376,1.00211,1.01856,0.0206787,2.01751,1.00052
0.57,-0.263755,1.00136,1.02115,0.0226914,2.02073,1.00038
0.58,-0.257725,1.00003,1.02378,0.0236392,2.02361,1.00002
0.59,-0.233261,0.998726,1.02624,0.0248569,2.02666,0.999629
0.6,-0.202894,0.998285,1.02842,0.0269912,2.02957,0.999572
0.61,-0.179571,0.999683,1.03032,0.0301201,2.03044,0.999842
0.62,-0.16297,1.00118,1.03203,0.0325295,2.03124,1.00054
0.63,-0.160352,1.00223,1.03363,0.0354051,2.03229,1.00066
0.64,-0.168903,1.00139,1.03528,0.0364915,2.0346,1.00044
0.65,-0.157975,0.999744,1.03693,0.0367023,2.03704,0.999911
0.66,-0.13192,0.998545,1.03838,0.0371719,2.03904,0.999476
0.67,-0.0993311,0.998495,1.03954,0.0383515,2.04046,0.999546
0.68,-0.0783846,0.999935,1.04041,0.0404509,2.04039,0.999902
0.69,-0.0755829,1.00124,1.04117,0.0418428,2.04029,1.00047
0.7,-0.0892916,1.00179,1.04198,0.0432373,2.04073,1.00053
0.71,-0.11185,1.00083,1.04299,0.0435238,2.04246,1.00029
0.72,-0.125228,0.99945,1.04418,0.043401,2.04421,0.999853
0.73,-0.116062,0.998618,1.04543,0.0439431,2.04591,0.999598
0.74,-0.0843941,0.999025,1.04643,0.0456306,2.04712,0.999769
0.75,-0.0727367,1.00066,1.04718,0.0479431,2.04683,1.0001
0.76,-0.0846975,1.00154,1.04797,0.0487442,2.04689,1.00062
0.77,-0.0946048,1.00151,1.04887,0.0498731,2.04758,1.00036
0.78,-0.0828326,0.999983,1.04977,0.0500915,2.05033,1.0001
0.79,-0.0562256,0.999274,1.05047,0.0499889,2.05082,0.999688
0.8,-0.0297745,0.99927,1.0509,0.0500133,2.05104,0.999784
0.81,-0.00607906,0.999916,1.05107,0.050987,2.05128,1.00006
0.82,-0.00604097,1.00109,1.05111,0.0521534,2.0504,1.00021
0.83,-0.00724686,1.0012,1.05119,0.0519279,2.05053,1.0005
0.84,-0.000405008,1.00077,1.05123,0.0517374,2.05042,1.00011
0.85,0.0154183,0.999519,1.05117,0.0509544,2.05184,0.999962
