time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0193948,1.00001,2.7499,1.74992,3.74989,1
0.02,0.0384202,1.00002,2.74962,1.74963,3.7496,1.00001
0.03,0.0570432,1.00007,2.74914,1.7492,3.74909,1.00002
0.04,0.0752258,1.0001,2.74848,1.74855,3.74841,1.00003
0.05,0.0930204,1.00013,2.74764,1.74773,3.74755,1.00004
0.06,0.110392,1.00017,2.74662,1.74674,3.7465,1.00005
0.07,0.127438,1.00019,2.74544,1.74557,3.74529,1.00005
0.08,0.144171,1.00019,2.74408,1.74422,3.74393,1.00004
0.09,0.16065,1.00018,2.74256,1.74271,3.74239,1.00002
0.1,0.177112,1.00017,2.74087,1.74102,3.74072,1.00003
0.11,0.193441,1.00011,2.73902,1.73912,3.73896,1.00003
0.12,0.209556,1.00008,2.737,1.73706,3.737,1.00005
0.13,0.225382,1.00009,2.73483,1.73488,3.73483,1.00007
0.14,0.24081,1.00012,2.7325,1.73259,3.73245,1.00006
0.15,0.255854,1.00019,2.73002,1.73018,3.72988,1.00004
0.16,0.270506,1.00021,2.72739,1.72758,3.7272,1.00002
0.17,0.285024,1.00022,2.72461,1.72478,3.72442,1.00004
0.18,0.299572,1.00021,2.72169,1.72182,3.72156,1.00008
0.19,0.313866,1.00023,2.71862,1.71875,3.71854,1.00012
0.2,0.327707,1.0003,2.71541,1.71562,3.71525,1.00012
0.21,0.341138,1.00035,2.71207,1.71234,3.7118,1.00007
0.22,0.354457,1.00043,2.70859,1.70895,3.70826,1.00008
0.23,0.367874,1.0004,2.70498,1.70531,3.70473,1.00011
0.24,0.380837,1.00032,2.70124,1.70144,3.7011,1.00015
0.25,0.39336,1.00033,2.69737,1.69755,3.69716,1.00014
0.26,0.405757,1.00038,2.69338,1.69361,3.69308,1.00012
0.27,0.418315,1.00044,2.68926,1.68962,3.68893,1.0001
0.28,0.430469,1.00039,2.68501,1.68535,3.68478,1.00011
0.29,0.44212,1.00037,2.68065,1.68091,3.6804,1.00012
0.3,0.453858,1.00036,2.67617,1.67636,3.67595,1.00015
0.31,0.465597,1.0004,2.67158,1.67188,3.67135,1.00014
0.32,0.476124,1.00048,2.66687,1.66726,3.66659,1.00014
0.33,0.487147,1.00056,2.66206,1.66245,3.66162,1.00014
0.34,0.498472,1.00053,2.65713,1.65748,3.65673,1.00016
0.35,0.509306,1.00055,2.65209,1.65249,3.65179,1.0002
0.36,0.519858,1.0006,2.64695,1.64737,3.64658,1.0002
0.37,0.530656,1.00063,2.64169,1.64212,3.64125,1.00019
0.38,0.540905,1.00063,2.63634,1.63679,3.63591,1.00019
0.39,0.551008,1.00069,2.63088,1.6314,3.63041,1.0002
0.4,0.561363,1.00065,2.62532,1.62579,3.6249,1.00021
0.41,0.5712,1.00059,2.61966,1.62005,3.6193,1.00021
0.42,0.580977,1.00066,2.6139,1.61433,3.61344,1.00021
0.43,0.590877,1.00065,2.60804,1.60851,3.60761,1.0002
0.44,0.600242,1.00063,2.60208,1.60256,3.60167,1.00018
0.45,0.609733,1.00072,2.59603,1.59653,3.59552,1.00022
0.46,0.619019,1.00066,2.58989,1.59034,3.58947,1.00023
0.47,0.627966,1.0007,2.58366,1.58414,3.58321,1.00023
0.48,0.636357,1.00081,2.57733,1.57791,3.57679,1.00025
0.49,0.644607,1.00079,2.57093,1.57151,3.57041,1.00024
0.5,0.653232,1.00087,2.56444,1.56504,3.56383,1.00027
0.51,0.661616,1.00086,2.55787,1.55846,3.55732,1.00029
0.52,0.669867,1.00091,2.55121,1.55185,3.55062,1.00029
0.53,0.678188,1.00091,2.54447,1.5451,3.54387,1.0003
0.54,0.686054,1.00091,2.53765,1.53829,3.53704,1.00028
0.55,0.694301,1.00097,2.53075,1.53143,3.53008,1.00029
0.56,0.701892,1.00086,2.52377,1.52438,3.52321,1.00028
0.57,0.709921,1.00093,2.51671,1.51735,3.51609,1.0003
0.58,0.717407,1.00087,2.50957,1.51017,3.50902,1.0003
0.59,0.724963,1.00094,2.50236,1.50302,3.50173,1.0003
0.6,0.732482,1.00094,2.49507,1.49574,3.49445,1.0003
0.61,0.739764,1.00101,2.48771,1.48842,3.48704,1.00031
0.62,0.745088,1.00102,2.48029,1.48102,3.47963,1.00032
0.63,0.751868,1.00104,2.47281,1.47351,3.47213,1.00035
0.64,0.759077,1.00111,2.46525,1.46605,3.46453,1.00035
0.65,0.765914,1.0011,2.45763,1.45838,3.45691,1.00037
0.66,0.772761,1.00118,2.44993,1.45079,3.44914,1.00035
0.67,0.779362,1.00114,2.44217,1.44296,3.44143,1.00038
0.68,0.786092,1.0012,2.43435,1.4352,3.43354,1.00037
0.69,0.79252,1.00114,2.42646,1.42722,3.42573,1.00039
0.7,0.798844,1.00121,2.4185,1.41937,3.4177,1.00037
0.71,0.804936,1.00116,2.41048,1.41128,3.40974,1.00039
0.72,0.811165,1.00122,2.4024,1.4033,3.40159,1.00037
0.73,0.817284,1.00119,2.39426,1.39507,3.3935,1.0004
0.74,0.82337,1.00124,2.38605,1.38696,3.38524,1.00038
0.75,0.82935,1.00123,2.37779,1.37862,3.377,1.00042
0.76,0.835206,1.00128,2.36947,1.37039,3.36862,1.00039
0.77,0.840769,1.00129,2.36109,1.36196,3.36025,1.00043
0.78,0.846259,1.00131,2.35266,1.35362,3.35181,1.0004
0.79,0.852011,1.00134,2.34416,1.34508,3.3433,1.00045
0.8,0.857424,1.00135,2.33562,1.33661,3.33475,1.00042
0.81,0.863014,1.0014,2.32702,1.32797,3.32609,1.00046
0.82,0.868221,1.00141,2.31836,1.31938,3.31745,1.00044
0.83,0.873513,1.00144,2.30965,1.31065,3.3087,1.00046
0.84,0.878627,1.00144,2.30089,1.3019,3.29996,1.00047
0.85,0.883735,1.00144,2.29208,1.29311,3.29115,1.00046
0.86,0.888891,1.00146,2.28322,1.28423,3.28228,1.00048
0.87,0.893817,1.00144,2.2743,1.27536,3.27339,1.00045
0.88,0.898563,1.00149,2.26534,1.26637,3.26436,1.00049
0.89,0.903423,1.00149,2.25633,1.25743,3.25539,1.00047
0.9,0.908151,1.00154,2.24727,1.24834,3.24625,1.00049
0.91,0.912682,1.00155,2.23817,1.23929,3.23719,1.0005
0.92,0.917315,1.00156,2.22902,1.23013,3.22801,1.0005
0.93,0.921835,1.0016,2.21983,1.22094,3.2188,1.00053
0.94,0.926096,1.00157,2.21059,1.21173,3.20959,1.0005
0.95,0.930774,1.00164,2.2013,1.20244,3.20022,1.00053
0.96,0.934578,1.00164,2.19198,1.19317,3.19095,1.00053
0.97,0.938857,1.00165,2.18261,1.18378,3.18153,1.00052
0.98,0.94303,1.00168,2.1732,1.1744,3.17215,1.00055
0.99,0.947096,1.00163,2.16375,1.16493,3.1627,1.00052
1,0.951199,1.0017,2.15426,1.15544,3.15315,1.00055
1.01,0.955096,1.0017,2.14473,1.14596,3.14365,1.00055
1.02,0.959039,1.00172,2.13516,1.13638,3.13404,1.00054
1.03,0.962847,1.00174,2.12555,1.1268,3.12446,1.00057
1.04,0.965616,1.00172,2.1159,1.11716,3.11482,1.00055
1.05,0.969368,1.00179,2.10623,1.1075,3.10508,1.00058
1.06,0.972913,1.00181,2.09652,1.09783,3.09539,1.00059
1.07,0.976395,1.0018,2.08677,1.08807,3.08561,1.00057
1.08,0.980109,1.00185,2.07699,1.0783,3.07581,1.0006
1.09,0.983456,1.00184,2.06717,1.0685,3.06601,1.00059
1.1,0.986938,1.00186,2.05732,1.05865,3.05612,1.00059
1.11,0.990187,1.00188,2.04744,1.04878,3.04626,1.00061
1.12,0.993269,1.00184,2.03752,1.03885,3.03637,1.00059
1.13,0.996354,1.00189,2.02757,1.02893,3.02636,1.00061
1.14,0.999504,1.00191,2.01759,1.01898,3.0164,1.00062
1.15,1.00239,1.00187,2.00758,1.00895,3.0064,1.00059
1.16,1.0057,1.00195,1.99754,0.998932,2.99629,1.00063
1.17,1.00845,1.00196,1.98747,0.988893,2.98625,1.00063
1.18,1.01115,1.00196,1.97737,0.978813,2.97612,1.00062
1.19,1.01389,1.00202,1.96725,0.968696,2.96598,1.00066
1.2,1.01632,1.00202,1.9571,0.958571,2.95585,1.00066
1.21,1.0189,1.00206,1.94692,0.948434,2.94562,1.00065
1.22,1.02142,1.0021,1.93672,0.938249,2.93542,1.00068
1.23,1.02378,1.00207,1.92649,0.928011,2.92522,1.00067
1.24,1.02623,1.0021,1.91624,0.91778,2.91492,1.00067
