time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0163491,1.00007,1.24992,0.249975,2.24987,1.00002
0.02,0.0309471,1.00018,1.24968,0.24982,2.24957,1.00006
0.03,0.04392,1.00025,1.24931,0.249496,2.24915,1.00008
0.04,0.0554144,1.00022,1.24881,0.248977,2.24867,1.00007
0.05,0.0659338,1.00015,1.2482,0.248318,2.24812,1.00004
0.06,0.0758771,1.0001,1.24749,0.247572,2.24743,1.00003
0.07,0.0851284,1.00013,1.24669,0.246791,2.24661,1.00004
0.08,0.0934124,1.00019,1.2458,0.245953,2.24567,1.00005
0.09,0.100773,1.00022,1.24483,0.245017,2.24468,1.00005
0.1,0.107727,1.0002,1.24379,0.24397,2.24365,1.00003
0.11,0.114733,1.00013,1.24267,0.242829,2.24258,1.00001
0.12,0.123377,1.00008,1.24149,0.241612,2.24145,1
0.13,0.13217,1.00012,1.24021,0.240349,2.24015,1.00002
0.14,0.140206,1.00025,1.23885,0.239073,2.23871,1.00007
0.15,0.147585,1.00034,1.23741,0.2377,2.23724,1.00011
0.16,0.153873,1.00036,1.2359,0.236215,2.23571,1.00011
0.17,0.159163,1.00029,1.23434,0.234586,2.2342,1.0001
0.18,0.16454,1.00022,1.23272,0.232923,2.23261,1.00006
0.19,0.169932,1.00018,1.23105,0.231229,2.23098,1.00005
0.2,0.173816,1.0002,1.22933,0.229542,2.22922,1.00004
0.21,0.176598,1.00025,1.22758,0.227824,2.2274,1.00004
0.22,0.179724,1.00027,1.2258,0.226074,2.22565,1.00005
0.23,0.184004,1.00027,1.22398,0.224247,2.22387,1.00008
0.24,0.188777,1.0003,1.22212,0.222391,2.22198,1.00009
0.25,0.193086,1.00034,1.22021,0.220504,2.22004,1.00011
0.26,0.196034,1.00035,1.21827,0.218575,2.21809,1.00011
0.27,0.198802,1.00033,1.2163,0.216599,2.21612,1.00009
0.28,0.201052,1.00025,1.2143,0.214535,2.21416,1.00006
0.29,0.20251,1.00021,1.21228,0.212507,2.21215,1.00003
0.3,0.20438,1.00021,1.21025,0.210482,2.21012,1.00003
0.31,0.207441,1.00027,1.20819,0.208453,2.20807,1.00008
0.32,0.210692,1.00038,1.2061,0.206454,2.20592,1.00011
0.33,0.212944,1.00044,1.20398,0.204352,2.20375,1.00014
0.34,0.213487,1.00042,1.20185,0.202213,2.20161,1.00012
0.35,0.214536,1.00031,1.19971,0.200034,2.19956,1.00007
0.36,0.215032,1.00021,1.19756,0.197798,2.19745,1.00004
0.37,0.215263,1.00022,1.19541,0.195648,2.19527,1.00003
0.38,0.217508,1.00027,1.19325,0.193542,2.19314,1.00007
0.39,0.219511,1.0004,1.19106,0.191437,2.19088,1.00012
0.4,0.220714,1.00048,1.18886,0.189278,2.1886,1.00015
0.41,0.220575,1.00048,1.18665,0.187074,2.1864,1.00014
0.42,0.220129,1.00038,1.18445,0.184839,2.18426,1.00009
