time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0192595,1,15.9999,14.9999,16.9999,1
0.02,0.037396,1.00001,15.9996,14.9996,16.9996,1
0.03,0.0545257,1.00002,15.9992,14.9992,16.9991,1
0.04,0.0707079,1.00002,15.9986,14.9986,16.9985,1
0.05,0.0860368,1.00003,15.9978,14.9978,16.9977,0.999999
0.06,0.100561,1.00004,15.9968,14.9969,16.9968,0.999999
0.07,0.114361,1.00005,15.9958,14.9958,16.9957,0.999998
0.08,0.127487,1.00006,15.9946,14.9946,16.9945,0.999996
0.09,0.139993,1.00006,15.9932,14.9933,16.9932,0.999992
0.1,0.15192,1.00006,15.9918,14.9919,16.9917,0.99999
0.11,0.163066,1.00009,15.9902,14.9903,16.9901,1.00001
0.12,0.17402,1.00011,15.9885,14.9886,16.9885,1.00003
0.13,0.184504,1.00012,15.9867,14.9869,16.9867,1.00005
0.14,0.194489,1.00013,15.9849,14.985,16.9849,1.00007
0.15,0.204089,1.00014,15.9829,14.9831,16.983,1.00008
0.16,0.213286,1.00015,15.9808,14.981,16.9809,1.00008
0.17,0.222117,1.00017,15.9786,14.9789,16.9787,1.00009
0.18,0.230562,1.0002,15.9763,14.9767,16.9765,1.0001
0.19,0.23868,1.00027,15.974,14.9744,16.9741,1.00013
0.2,0.246512,1.00035,15.9716,14.972,16.9717,1.00016
0.21,0.25401,1.00043,15.9691,14.9696,16.9691,1.00019
0.22,0.261241,1.00051,15.9665,14.9671,16.9665,1.00022
0.23,0.268077,1.00061,15.9639,14.9645,16.9638,1.00025
0.24,0.274813,1.00071,15.9612,14.9619,16.961,1.00027
0.25,0.281257,1.00085,15.9584,14.9592,16.9581,1.00031
0.26,0.287505,1.001,15.9555,14.9564,16.9552,1.00036
0.27,0.29358,1.00114,15.9526,14.9536,16.9522,1.0004
0.28,0.299398,1.00129,15.9497,14.9508,16.9491,1.00045
0.29,0.305032,1.00144,15.9467,14.9479,16.9459,1.00048
0.3,0.310447,1.0016,15.9436,14.9449,16.9427,1.00052
0.31,0.315716,1.00178,15.9404,14.9418,16.9395,1.00059
0.32,0.320791,1.00195,15.9373,14.9387,16.9362,1.00065
0.33,0.325656,1.00215,15.934,14.9356,16.9327,1.00071
0.34,0.330353,1.00235,15.9308,14.9325,16.9293,1.00075
0.35,0.334987,1.00256,15.9274,14.9293,16.9258,1.00081
0.36,0.339379,1.00277,15.9241,14.926,16.9223,1.0009
0.37,0.343669,1.00295,15.9207,14.9227,16.9188,1.00097
0.38,0.347851,1.00316,15.9172,14.9194,16.9152,1.00104
0.39,0.351923,1.00337,15.9137,14.9161,16.9115,1.00109
0.4,0.35575,1.00361,15.9102,14.9127,16.9078,1.00118
0.41,0.359562,1.00385,15.9066,14.9092,16.9041,1.00127
0.42,0.363239,1.0041,15.903,14.9058,16.9003,1.00135
0.43,0.366807,1.00435,15.8993,14.9023,16.8965,1.00142
0.44,0.370313,1.00463,15.8956,14.8988,16.8926,1.0015
0.45,0.373754,1.00491,15.8919,14.8953,16.8887,1.0016
0.46,0.376995,1.0052,15.8882,14.8917,16.8847,1.00169
0.47,0.380169,1.0055,15.8844,14.8881,16.8807,1.00177
0.48,0.383211,1.00578,15.8806,14.8845,16.8767,1.00185
0.49,0.386189,1.00607,15.8767,14.8808,16.8727,1.00197
0.5,0.389126,1.00639,15.8729,14.8771,16.8685,1.00206
0.51,0.391994,1.00668,15.869,14.8734,16.8644,1.00215
0.52,0.394747,1.00694,15.865,14.8696,16.8603,1.00224
0.53,0.397469,1.0072,15.8611,14.8659,16.8563,1.00235
0.54,0.400114,1.00747,15.8571,14.8621,16.8521,1.00246
0.55,0.402782,1.00775,15.8531,14.8583,16.848,1.00254
0.56,0.405307,1.00803,15.849,14.8544,16.8437,1.00263
0.57,0.407757,1.00833,15.845,14.8506,16.8395,1.00275
0.58,0.410162,1.00865,15.8409,14.8467,16.8352,1.00286
0.59,0.412493,1.00898,15.8368,14.8427,16.8308,1.00295
0.6,0.414788,1.00929,15.8326,14.8388,16.8264,1.00305
0.61,0.417053,1.00963,15.8285,14.8348,16.822,1.00317
0.62,0.419172,1.00998,15.8243,14.8308,16.8176,1.00328
0.63,0.421309,1.01032,15.8201,14.8268,16.8131,1.00336
0.64,0.423448,1.01065,15.8159,14.8228,16.8086,1.00348
0.65,0.42544,1.01103,15.8116,14.8187,16.804,1.0036
0.66,0.427498,1.01137,15.8074,14.8146,16.7995,1.0037
0.67,0.429515,1.01165,15.8031,14.8105,16.795,1.00379
0.68,0.431395,1.01198,15.7988,14.8064,16.7905,1.00392
0.69,0.433306,1.01233,15.7944,14.8023,16.7859,1.00404
0.7,0.435173,1.01266,15.7901,14.7981,16.7813,1.00414
0.71,0.436988,1.01298,15.7857,14.7939,16.7767,1.00425
0.72,0.438729,1.01334,15.7814,14.7897,16.772,1.00438
0.73,0.440502,1.0137,15.777,14.7855,16.7674,1.00449
0.74,0.442158,1.01402,15.7726,14.7813,16.7627,1.00458
0.75,0.443833,1.0144,15.7681,14.7771,16.758,1.00471
0.76,0.445479,1.01478,15.7637,14.7729,16.7533,1.00483
0.77,0.44703,1.01513,15.7592,14.7687,16.7486,1.00493
0.78,0.448482,1.01552,15.7548,14.7644,16.7438,1.00503
0.79,0.450001,1.01594,15.7503,14.7602,16.739,1.00517
0.8,0.451467,1.01625,15.7458,14.7559,16.7343,1.00528
0.81,0.452919,1.01649,15.7412,14.7515,16.7296,1.00537
0.82,0.454258,1.01681,15.7367,14.7472,16.7249,1.0055
0.83,0.455677,1.01716,15.7322,14.7429,16.7202,1.00562
0.84,0.457085,1.01747,15.7276,14.7386,16.7154,1.00572
0.85,0.458471,1.01782,15.723,14.7342,16.7106,1.00582
0.86,0.45984,1.01821,15.7184,14.7298,16.7057,1.00595
0.87,0.461166,1.01856,15.7138,14.7254,16.7009,1.00607
0.88,0.462471,1.01889,15.7092,14.721,16.696,1.00615
0.89,0.463736,1.01929,15.7046,14.7166,16.6911,1.00629
0.9,0.46501,1.01965,15.6999,14.7122,16.6862,1.00641
0.91,0.466271,1.02001,15.6953,14.7077,16.6812,1.0065
0.92,0.467554,1.02041,15.6906,14.7032,16.6762,1.00661
0.93,0.468799,1.02077,15.6859,14.6988,16.6713,1.00674
0.94,0.470021,1.02106,15.6812,14.6942,16.6664,1.00684
0.95,0.471206,1.02137,15.6765,14.6897,16.6614,1.00694
0.96,0.472359,1.02173,15.6718,14.6851,16.6565,1.00707
0.97,0.473469,1.02204,15.6671,14.6806,16.6515,1.00718
0.98,0.474571,1.02237,15.6623,14.676,16.6465,1.00727
0.99,0.475658,1.02274,15.6576,14.6715,16.6415,1.0074
1,0.4767,1.02306,15.6528,14.6669,16.6365,1.00751
1.01,0.477764,1.02339,15.6481,14.6623,16.6314,1.0076
1.02,0.478777,1.02374,15.6433,14.6577,16.6264,1.00771
1.03,0.479778,1.02408,15.6385,14.6531,16.6214,1.00783
1.04,0.480693,1.02444,15.6337,14.6485,16.6163,1.00793
1.05,0.481724,1.02476,15.6289,14.6439,16.6112,1.00801
1.06,0.482722,1.02507,15.6241,14.6393,16.6063,1.00814
1.07,0.483588,1.02534,15.6192,14.6347,16.6013,1.00824
1.08,0.484569,1.0256,15.6144,14.63,16.5963,1.00831
1.09,0.485533,1.0259,15.6095,14.6253,16.5913,1.00844
1.1,0.486468,1.0262,15.6047,14.6206,16.5862,1.00855
1.11,0.487416,1.02652,15.5998,14.616,16.5811,1.00862
1.12,0.488373,1.02685,15.5949,14.6113,16.576,1.00874
1.13,0.489307,1.02717,15.59,14.6066,16.5709,1.00884
1.14,0.490339,1.02749,15.5851,14.6019,16.5657,1.00893
1.15,0.491205,1.0278,15.5802,14.5971,16.5606,1.00902
1.16,0.492089,1.02814,15.5753,14.5924,16.5554,1.00913
1.17,0.492998,1.02847,15.5704,14.5876,16.5502,1.00922
1.18,0.493884,1.02874,15.5655,14.5829,16.5451,1.00931
1.19,0.494758,1.02904,15.5605,14.5781,16.54,1.00942
1.2,0.49563,1.02933,15.5556,14.5733,16.5348,1.00951
1.21,0.49649,1.02958,15.5506,14.5685,16.5297,1.00959
1.22,0.497305,1.02986,15.5456,14.5637,16.5245,1.0097
1.23,0.498082,1.03015,15.5407,14.5588,16.5193,1.00979
1.24,0.498857,1.0304,15.5357,14.554,16.5141,1.00986
1.25,0.499659,1.0307,15.5307,14.5491,16.5089,1.00998
1.26,0.500428,1.031,15.5257,14.5443,16.5037,1.01007
1.27,0.501357,1.03124,15.5207,14.5394,16.4985,1.01013
1.28,0.502068,1.03156,15.5157,14.5346,16.4932,1.01024
1.29,0.502761,1.03186,15.5107,14.5297,16.488,1.01033
1.3,0.503472,1.03207,15.5056,14.5248,16.4828,1.0104
1.31,0.504179,1.03228,15.5006,14.52,16.4777,1.01049
1.32,0.504876,1.03254,15.4955,14.5151,16.4726,1.01059
1.33,0.505562,1.03277,15.4905,14.5103,16.4674,1.01065
1.34,0.506228,1.033,15.4854,14.5053,16.4622,1.01074
1.35,0.506894,1.03326,15.4804,14.5004,16.457,1.01084
1.36,0.507439,1.03351,15.4753,14.4955,16.4517,1.0109
1.37,0.508128,1.03377,15.4702,14.4906,16.4465,1.01099
1.38,0.508799,1.03409,15.4651,14.4857,16.4412,1.01108
1.39,0.509465,1.03435,15.46,14.4808,16.4359,1.01115
1.4,0.51012,1.03462,15.4549,14.4758,16.4306,1.01123
1.41,0.510797,1.03493,15.4498,14.4709,16.4252,1.01132
1.42,0.511455,1.03517,15.4447,14.4659,16.42,1.01139
1.43,0.512129,1.03538,15.4396,14.4609,16.4147,1.01146
1.44,0.512787,1.03565,15.4345,14.456,16.4094,1.01156
1.45,0.513435,1.03588,15.4294,14.451,16.4042,1.01162
1.46,0.514061,1.03608,15.4242,14.446,16.3989,1.01169
1.47,0.514685,1.03634,15.4191,14.4409,16.3935,1.01178
1.48,0.515275,1.03654,15.4139,14.4359,16.3882,1.01185
1.49,0.515847,1.03674,15.4088,14.4308,16.3829,1.0119
1.5,0.516398,1.03701,15.4036,14.4258,16.3775,1.012
1.51,0.516962,1.03722,15.3985,14.4207,16.3722,1.01206
