time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0195006,1,2.74991,1.74991,3.7499,1
0.02,0.0389591,1.00001,2.74962,1.74962,3.74961,1
0.03,0.0583589,1.00002,2.74914,1.74915,3.74912,1.00001
0.04,0.0777042,1.00003,2.74846,1.74848,3.74843,1.00001
0.05,0.0969854,1.00006,2.74759,1.74763,3.74755,1.00001
0.06,0.116203,1.00008,2.74653,1.7466,3.74646,1.00002
0.07,0.135362,1.0001,2.74528,1.74536,3.74521,1.00002
0.08,0.154457,1.00015,2.74383,1.74397,3.74371,1.00002
0.09,0.17349,1.00017,2.7422,1.74236,3.74207,1.00003
0.1,0.192463,1.00024,2.74037,1.74058,3.74022,1.00006
0.11,0.211373,1.00033,2.73836,1.73862,3.73816,1.0001
0.12,0.230214,1.00042,2.73615,1.73648,3.73591,1.00013
0.13,0.248979,1.00053,2.73376,1.73418,3.73345,1.00017
0.14,0.26768,1.00066,2.73118,1.73169,3.73079,1.00021
0.15,0.286301,1.00081,2.72842,1.72904,3.72792,1.00025
0.16,0.304857,1.00098,2.72547,1.72619,3.72483,1.0003
0.17,0.323338,1.00124,2.72233,1.72323,3.72152,1.00039
0.18,0.341735,1.0015,2.71901,1.72008,3.71803,1.00047
0.19,0.360088,1.00178,2.71551,1.71678,3.71433,1.00056
0.2,0.378315,1.00206,2.71182,1.71328,3.71045,1.00064
0.21,0.396458,1.00243,2.70795,1.70963,3.70633,1.00078
0.22,0.414505,1.00285,2.7039,1.70583,3.702,1.00093
0.23,0.432448,1.0033,2.69967,1.70185,3.69743,1.00108
0.24,0.450281,1.0038,2.69526,1.69776,3.69261,1.00122
0.25,0.468022,1.0044,2.69067,1.69353,3.68761,1.00142
0.26,0.485044,1.00502,2.68591,1.68915,3.6824,1.00163
0.27,0.502607,1.00569,2.68098,1.68461,3.67698,1.00185
0.28,0.520079,1.00647,2.67587,1.67993,3.67127,1.00211
0.29,0.537397,1.00732,2.67059,1.67515,3.66536,1.00239
0.3,0.55454,1.00819,2.66513,1.67022,3.65924,1.00266
0.31,0.571578,1.00917,2.6595,1.66512,3.65288,1.00299
0.32,0.588427,1.01027,2.65371,1.65993,3.64621,1.00334
0.33,0.605121,1.01137,2.64774,1.6546,3.63937,1.00367
0.34,0.621661,1.0126,2.64161,1.64916,3.63234,1.00408
0.35,0.638015,1.01393,2.63532,1.64354,3.62495,1.0045
0.36,0.654228,1.01533,2.62886,1.63786,3.61737,1.00493
0.37,0.669692,1.01684,2.62225,1.63208,3.6096,1.00541
0.38,0.685306,1.0184,2.61548,1.62611,3.60154,1.00589
0.39,0.700817,1.02009,2.60855,1.62009,3.59331,1.00643
0.4,0.715895,1.02188,2.60147,1.61395,3.5848,1.00698
0.41,0.730862,1.02379,2.59424,1.60766,3.57598,1.00757
0.42,0.744939,1.02574,2.58687,1.60131,3.56706,1.00818
0.43,0.759315,1.02783,2.57935,1.5948,3.55779,1.00881
0.44,0.773613,1.03,2.57169,1.58825,3.54841,1.00948
0.45,0.787787,1.03229,2.56388,1.5816,3.53872,1.01016
0.46,0.801827,1.03466,2.55594,1.57477,3.52884,1.0109
0.47,0.815689,1.03711,2.54785,1.5679,3.51875,1.01161
0.48,0.829291,1.03972,2.53963,1.56088,3.50837,1.01242
0.49,0.842687,1.04235,2.53128,1.55381,3.49786,1.01319
0.5,0.855849,1.04515,2.52279,1.54659,3.48709,1.01406
0.51,0.868731,1.04797,2.51417,1.53933,3.47617,1.01488
0.52,0.881388,1.05097,2.50542,1.53198,3.46505,1.0158
0.53,0.893843,1.05395,2.49655,1.52449,3.45376,1.01667
0.54,0.906163,1.05718,2.48755,1.51702,3.44221,1.01764
0.55,0.918191,1.06037,2.47843,1.50936,3.43054,1.01858
0.56,0.929908,1.06371,2.46919,1.50168,3.41872,1.01958
0.57,0.941496,1.06709,2.45984,1.49387,3.40672,1.02059
0.58,0.952767,1.07057,2.45037,1.48605,3.39462,1.02163
0.59,0.963964,1.07419,2.44079,1.47808,3.38225,1.02271
0.6,0.974694,1.07774,2.4311,1.47009,3.36994,1.02378
0.61,0.985335,1.08152,2.4213,1.46196,3.3573,1.02492
0.62,0.995737,1.08523,2.4114,1.4538,3.34468,1.02603
0.63,1.0059,1.08911,2.40139,1.44555,3.33186,1.0272
0.64,1.01601,1.09301,2.39129,1.43719,3.31892,1.02838
0.65,1.0259,1.09693,2.38108,1.42882,3.30599,1.02956
0.66,1.03553,1.10091,2.37077,1.42029,3.29289,1.03078
0.67,1.04492,1.10497,2.36038,1.41179,3.27971,1.032
0.68,1.05423,1.10902,2.34988,1.40313,3.26649,1.03326
0.69,1.06332,1.11322,2.3393,1.39446,3.25306,1.03451
0.7,1.07208,1.11731,2.32862,1.38567,3.23972,1.03577
0.71,1.08096,1.12153,2.31786,1.37682,3.22626,1.0371
0.72,1.08957,1.12575,2.30701,1.36795,3.21277,1.0384
0.73,1.09799,1.12995,2.29607,1.35893,3.19923,1.03972
0.74,1.10621,1.13433,2.28506,1.34996,3.18556,1.04109
0.75,1.11414,1.1387,2.27396,1.34086,3.17178,1.04244
0.76,1.12193,1.14301,2.26278,1.33167,3.15803,1.04378
0.77,1.1297,1.14745,2.25152,1.32251,3.14428,1.04519
0.78,1.13697,1.15181,2.24019,1.31315,3.13043,1.04658
0.79,1.14436,1.15618,2.22878,1.30381,3.11658,1.04795
0.8,1.15132,1.16058,2.21731,1.29442,3.10275,1.04936
0.81,1.15837,1.16499,2.20576,1.28487,3.0888,1.05078
0.82,1.16542,1.16942,2.19415,1.27537,3.07486,1.05218
0.83,1.17217,1.17378,2.18246,1.26576,3.06093,1.05356
0.84,1.17928,1.1782,2.1707,1.25604,3.04691,1.055
0.85,1.18618,1.18265,2.15888,1.24635,3.0329,1.05643
0.86,1.19302,1.18698,2.14699,1.23657,3.01895,1.05782
0.87,1.19969,1.19126,2.13502,1.22671,3.005,1.05921
0.88,1.20635,1.19568,2.123,1.21688,2.99101,1.06064
0.89,1.21284,1.20006,2.1109,1.20694,2.97694,1.06206
0.9,1.21925,1.20435,2.09874,1.19689,2.96288,1.06344
0.91,1.22549,1.20865,2.08652,1.18684,2.94878,1.06478
0.92,1.23174,1.21303,2.07424,1.17675,2.9346,1.06616
