time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197191,0.999989,5.99991,4.99989,6.99992,1.00001
0.02,0.0392312,0.999999,5.99963,4.9996,6.99963,1.00001
0.03,0.0585326,1.00001,5.99915,4.99913,6.99913,1.00002
0.04,0.077621,1.00003,5.99848,4.99846,6.99844,1.00002
0.05,0.0965281,1.00005,5.99763,4.9976,6.99756,1.00002
0.06,0.115246,1.00006,5.99658,4.99656,6.99648,1.00003
0.07,0.133775,1.00008,5.99535,4.99533,6.99522,1.00003
0.08,0.152114,1.0001,5.99393,4.99392,6.99376,1.00002
0.09,0.170281,1.00012,5.99234,4.99234,6.99213,1.00001
0.1,0.188276,1.00017,5.99056,4.99058,6.99031,1.00003
0.11,0.206081,1.00023,5.9886,4.98866,6.98832,1.00006
0.12,0.223713,1.00029,5.98646,4.98656,6.98616,1.00009
0.13,0.241154,1.00034,5.98415,4.9843,6.98384,1.00011
0.14,0.258605,1.00038,5.98167,4.98187,6.98136,1.00013
0.15,0.275757,1.00045,5.97901,4.97928,6.9787,1.00016
0.16,0.29271,1.00054,5.97618,4.97653,6.97582,1.00018
0.17,0.309486,1.00069,5.97318,4.97364,6.97274,1.00024
0.18,0.326108,1.00088,5.97001,4.9706,6.96946,1.00031
0.19,0.342599,1.00108,5.96668,4.96741,6.96601,1.00038
0.2,0.35887,1.00129,5.96319,4.96407,6.96239,1.00045
0.21,0.374973,1.00155,5.95953,4.96059,6.95854,1.00052
0.22,0.390902,1.00191,5.95571,4.95698,6.95445,1.00064
0.23,0.406682,1.00229,5.95174,4.95324,6.95019,1.00076
0.24,0.422246,1.00266,5.9476,4.94937,6.9458,1.00088
0.25,0.437639,1.00309,5.94331,4.94535,6.94118,1.001
0.26,0.452931,1.00363,5.93887,4.94119,6.93631,1.00118
0.27,0.467961,1.00416,5.93428,4.93691,6.93131,1.00135
0.28,0.482841,1.00472,5.92954,4.93251,6.92611,1.00151
0.29,0.4975,1.00544,5.92464,4.928,6.92063,1.00173
0.3,0.512033,1.00618,5.91961,4.92339,6.91502,1.00197
0.31,0.526333,1.00691,5.91443,4.91866,6.9093,1.0022
0.32,0.540445,1.00776,5.9091,4.91382,6.90334,1.00248
0.33,0.554326,1.00867,5.90364,4.90888,6.89719,1.00278
0.34,0.568056,1.00963,5.89804,4.90384,6.89083,1.00307
0.35,0.581588,1.01074,5.8923,4.8987,6.88422,1.00342
0.36,0.594957,1.0119,5.88643,4.89347,6.87742,1.00378
0.37,0.608059,1.01314,5.88042,4.88816,6.8704,1.00414
0.38,0.620946,1.01453,5.87428,4.88274,6.86314,1.00458
0.39,0.633621,1.01595,5.86802,4.8772,6.85567,1.00501
0.4,0.646023,1.01745,5.86163,4.87157,6.84802,1.00547
0.41,0.658426,1.01905,5.85512,4.86588,6.8402,1.00597
0.42,0.67038,1.0207,5.84848,4.86012,6.83219,1.00645
0.43,0.682146,1.02252,5.84173,4.85428,6.82395,1.00701
0.44,0.693667,1.02442,5.83486,4.84836,6.81547,1.00757
0.45,0.704949,1.02645,5.82787,4.84238,6.80674,1.00816
0.46,0.716022,1.02862,5.82078,4.8363,6.79776,1.00879
0.47,0.726802,1.03086,5.81357,4.83017,6.78855,1.00941
0.48,0.737366,1.03327,5.80626,4.82398,6.77915,1.01011
0.49,0.74768,1.03572,5.79884,4.81768,6.76953,1.01079
0.5,0.757747,1.03831,5.79132,4.8113,6.75971,1.01153
0.51,0.76751,1.04102,5.7837,4.80488,6.74966,1.01228
0.52,0.776872,1.04387,5.77599,4.7984,6.73937,1.01306
0.53,0.786108,1.04688,5.76818,4.79187,6.72881,1.01388
0.54,0.795133,1.04996,5.76028,4.78527,6.71807,1.01469
0.55,0.803857,1.05323,5.75229,4.77862,6.70712,1.01557
0.56,0.812352,1.05655,5.74422,4.77191,6.69595,1.01642
0.57,0.82059,1.06009,5.73606,4.76518,6.68455,1.01735
0.58,0.82855,1.06373,5.72782,4.75839,6.6729,1.01826
0.59,0.83624,1.06754,5.71951,4.75151,6.66104,1.01925
0.6,0.843619,1.07143,5.71111,4.74457,6.64897,1.02022
0.61,0.850772,1.07553,5.70265,4.73762,6.63667,1.02125
0.62,0.85767,1.07976,5.69411,4.73064,6.62415,1.02227
0.63,0.864382,1.08418,5.68551,4.72362,6.61139,1.02334
0.64,0.870562,1.08872,5.67684,4.71657,6.59846,1.02442
0.65,0.876693,1.0934,5.66811,4.70947,6.58534,1.02553
0.66,0.882688,1.09823,5.65932,4.70235,6.57202,1.02666
0.67,0.888326,1.1032,5.65047,4.69518,6.55849,1.0278
0.68,0.893729,1.10831,5.64156,4.68794,6.54478,1.02898
0.69,0.899009,1.11355,5.6326,4.68066,6.53087,1.03015
