time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0185271,1.00001,1.74991,0.74992,2.74991,1
0.02,0.0370356,1.00004,1.74964,0.749673,2.74962,1.00001
0.03,0.0555164,1.00008,1.74918,0.749262,2.74914,1.00002
0.04,0.0739684,1.00014,1.74854,0.748686,2.74847,1.00003
0.05,0.0923846,1.00022,1.74771,0.747941,2.74761,1.00005
0.06,0.110766,1.00031,1.7467,0.747033,2.74656,1.00007
0.07,0.128836,1.00042,1.74551,0.745966,2.74531,1.0001
0.08,0.146986,1.00057,1.74414,0.744764,2.74387,1.00012
0.09,0.165079,1.00073,1.74258,0.743379,2.74226,1.00016
0.1,0.183112,1.00095,1.74085,0.74187,2.74041,1.00022
0.11,0.201285,1.00119,1.73893,0.740193,2.7384,1.00029
0.12,0.219328,1.00144,1.73683,0.738337,2.7362,1.00037
0.13,0.236583,1.00173,1.73456,0.736337,2.73379,1.00046
0.14,0.254532,1.00206,1.73211,0.734199,2.73119,1.00055
0.15,0.272376,1.00241,1.72948,0.731907,2.72839,1.00064
0.16,0.290096,1.00281,1.72667,0.729456,2.72536,1.00075
0.17,0.307628,1.00327,1.72369,0.726857,2.72214,1.00091
0.18,0.325089,1.00377,1.72053,0.72409,2.71871,1.00107
0.19,0.342677,1.00433,1.7172,0.721206,2.71505,1.00123
0.2,0.360152,1.00493,1.71369,0.718188,2.71116,1.0014
0.21,0.377475,1.00559,1.71001,0.715017,2.70709,1.00161
0.22,0.394649,1.00633,1.70615,0.71173,2.70281,1.00184
0.23,0.411855,1.00709,1.70213,0.708265,2.69832,1.00208
0.24,0.42889,1.0079,1.69793,0.704665,2.69363,1.00233
0.25,0.445846,1.00882,1.69356,0.700916,2.68868,1.00264
0.26,0.462494,1.00982,1.68902,0.697014,2.68347,1.00298
0.27,0.479136,1.01092,1.68432,0.693068,2.678,1.00331
0.28,0.494917,1.01205,1.67946,0.688947,2.67237,1.00366
0.29,0.511144,1.01329,1.67443,0.684726,2.66654,1.00408
0.3,0.527349,1.01459,1.66924,0.680342,2.66045,1.0045
0.31,0.543185,1.01604,1.6639,0.675872,2.65402,1.00494
0.32,0.559058,1.01759,1.65839,0.671281,2.6474,1.00544
0.33,0.57489,1.0192,1.65272,0.666619,2.6406,1.00594
0.34,0.590519,1.02094,1.6469,0.661768,2.63346,1.00649
0.35,0.605851,1.02284,1.64093,0.656866,2.62606,1.00708
0.36,0.621061,1.02479,1.6348,0.651849,2.61844,1.00767
0.37,0.63611,1.0269,1.62851,0.646762,2.61059,1.00832
0.38,0.650535,1.02914,1.62209,0.641481,2.60235,1.00901
0.39,0.66495,1.03144,1.61551,0.636198,2.59403,1.00969
0.4,0.679241,1.034,1.6088,0.630824,2.58531,1.01046
0.41,0.693353,1.0366,1.60194,0.625256,2.5763,1.01123
0.42,0.707329,1.03937,1.59494,0.619697,2.56711,1.01204
0.43,0.720871,1.04233,1.5878,0.614052,2.55755,1.01289
0.44,0.73407,1.04536,1.58053,0.60824,2.54777,1.01375
0.45,0.746996,1.0486,1.57313,0.602434,2.53774,1.01468
0.46,0.759768,1.05194,1.5656,0.596559,2.52746,1.0156
0.47,0.772254,1.05545,1.55795,0.590524,2.51691,1.0166
0.48,0.784385,1.05922,1.55017,0.584539,2.50595,1.0176
0.49,0.796021,1.06302,1.54227,0.578416,2.49496,1.01866
0.5,0.807493,1.06702,1.53426,0.57219,2.48355,1.01973
0.51,0.818695,1.07124,1.52613,0.56595,2.47187,1.02085
0.52,0.829506,1.07548,1.51789,0.559547,2.46009,1.022
0.53,0.84005,1.08002,1.50955,0.553277,2.44801,1.02318
0.54,0.850377,1.0847,1.5011,0.546796,2.43562,1.0244
0.55,0.860278,1.08957,1.49255,0.540328,2.42299,1.02565
0.56,0.869931,1.0945,1.4839,0.533821,2.41037,1.02694
0.57,0.879262,1.09965,1.47516,0.527247,2.3974,1.02825
0.58,0.888126,1.10501,1.46633,0.520689,2.38423,1.02962
0.59,0.896706,1.11044,1.45741,0.513945,2.37087,1.031
0.6,0.90509,1.11615,1.4484,0.50738,2.35736,1.03243
0.61,0.913164,1.12179,1.43931,0.500565,2.34384,1.03388
0.62,0.920769,1.12772,1.43015,0.493876,2.33011,1.03537
0.63,0.928242,1.13375,1.4209,0.487046,2.31619,1.03689
0.64,0.935342,1.14006,1.41159,0.480312,2.30208,1.03846
0.65,0.941987,1.14635,1.40221,0.473393,2.28792,1.04004
0.66,0.948628,1.15288,1.39276,0.466626,2.2737,1.04167
0.67,0.955024,1.15938,1.38324,0.459671,2.25947,1.04332
0.68,0.960909,1.16613,1.37366,0.452868,2.24514,1.04501
0.69,0.966531,1.17283,1.36403,0.445857,2.23081,1.04673
0.7,0.971942,1.17979,1.35434,0.438973,2.21634,1.04846
0.71,0.977023,1.18675,1.3446,0.431956,2.2019,1.05024
0.72,0.981926,1.194,1.3348,0.425093,2.18732,1.05205
0.73,0.986486,1.20128,1.32496,0.418068,2.17269,1.0539
0.74,0.99077,1.20871,1.31508,0.411203,2.15813,1.05576
0.75,0.994729,1.21619,1.30516,0.404151,2.14348,1.05768
0.76,0.998492,1.22372,1.29519,0.397303,2.12907,1.0596
