time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0172275,1.00002,1.49992,0.499935,2.49991,1
0.02,0.0333778,1.00007,1.49967,0.499744,2.49964,1.00001
0.03,0.0485652,1.00015,1.49927,0.499435,2.49919,1.00003
0.04,0.0628447,1.00027,1.49871,0.499016,2.49859,1.00005
0.05,0.0762807,1.00041,1.49802,0.498496,2.49784,1.00008
0.06,0.0890331,1.00058,1.4972,0.497881,2.49695,1.00011
0.07,0.101091,1.00078,1.49626,0.497177,2.49592,1.00015
0.08,0.11235,1.00101,1.4952,0.496399,2.49478,1.0002
0.09,0.123194,1.00127,1.49402,0.495553,2.49352,1.00025
0.1,0.133321,1.00155,1.49275,0.49464,2.49215,1.0003
0.11,0.142923,1.00187,1.49137,0.493664,2.49069,1.00038
0.12,0.152202,1.00223,1.4899,0.492632,2.48913,1.00047
0.13,0.160888,1.0026,1.48834,0.491544,2.48748,1.00057
0.14,0.169301,1.00299,1.48669,0.490398,2.48576,1.00067
0.15,0.177117,1.0034,1.48496,0.489203,2.48396,1.00077
0.16,0.184741,1.00384,1.48316,0.487963,2.48207,1.00088
0.17,0.191832,1.00431,1.48128,0.486682,2.48007,1.00099
0.18,0.198564,1.00482,1.47933,0.48536,2.47797,1.00111
0.19,0.205179,1.00537,1.47731,0.484002,2.47578,1.00124
0.2,0.211287,1.00597,1.47523,0.482598,2.4735,1.0014
0.21,0.2173,1.00659,1.47309,0.481153,2.47115,1.00155
0.22,0.222854,1.00722,1.4709,0.479673,2.46874,1.00172
0.23,0.228122,1.00788,1.46864,0.47816,2.46626,1.00188
0.24,0.233323,1.00857,1.46634,0.476621,2.46368,1.00205
0.25,0.238095,1.0093,1.46399,0.475057,2.46101,1.00221
0.26,0.242675,1.01009,1.46159,0.473471,2.45828,1.00242
0.27,0.247154,1.01091,1.45914,0.471864,2.45549,1.00263
0.28,0.251276,1.01173,1.45665,0.47024,2.45267,1.00285
0.29,0.255251,1.01258,1.45412,0.4686,2.4498,1.00306
0.3,0.258992,1.01346,1.45155,0.466933,2.44683,1.00328
0.31,0.262664,1.01438,1.44895,0.465239,2.44381,1.00351
0.32,0.26606,1.01534,1.44631,0.463527,2.44073,1.00377
0.33,0.269303,1.01631,1.44363,0.461799,2.43764,1.00403
0.34,0.272393,1.01729,1.44093,0.460059,2.4345,1.00429
0.35,0.275468,1.01832,1.43819,0.458305,2.43126,1.00455
0.36,0.27822,1.01938,1.43542,0.456539,2.42798,1.00482
0.37,0.280953,1.02047,1.43263,0.454762,2.42469,1.00513
0.38,0.283546,1.02155,1.42981,0.452976,2.42143,1.00543
0.39,0.286014,1.02262,1.42696,0.451164,2.41814,1.00574
0.4,0.28814,1.02372,1.42409,0.449321,2.41479,1.00604
0.41,0.290326,1.02485,1.4212,0.447456,2.41137,1.00636
0.42,0.292373,1.02602,1.41829,0.445574,2.40792,1.0067
0.43,0.294336,1.02718,1.41536,0.443677,2.40448,1.00705
0.44,0.295967,1.02836,1.41241,0.441769,2.40099,1.00739
0.45,0.297641,1.02957,1.40944,0.439855,2.39744,1.00773
0.46,0.299326,1.03082,1.40646,0.437933,2.39384,1.0081
0.47,0.300846,1.0321,1.40346,0.436029,2.39026,1.00848
0.48,0.302386,1.03338,1.40045,0.434118,2.38666,1.00886
0.49,0.303495,1.03468,1.39742,0.432193,2.383,1.00923
0.5,0.304761,1.036,1.39438,0.430273,2.37931,1.0096
0.51,0.305939,1.03737,1.39133,0.428344,2.37561,1.01002
0.52,0.306867,1.03873,1.38826,0.426409,2.37192,1.01043
