time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0177949,1.00002,1.49991,0.499932,2.4999,1
0.02,0.0355513,1.00006,1.49965,0.499721,2.49962,1.00001
0.03,0.0532521,1.00015,1.49921,0.499384,2.49914,1.00003
0.04,0.0708889,1.00027,1.49859,0.498904,2.49847,1.00005
0.05,0.0882473,1.00037,1.4978,0.498237,2.49765,1.00008
0.06,0.105315,1.00053,1.49683,0.49745,2.49663,1.00012
0.07,0.122454,1.00074,1.49569,0.496534,2.49541,1.00017
0.08,0.139725,1.00097,1.49438,0.495466,2.49399,1.00023
0.09,0.156735,1.00122,1.4929,0.494235,2.49239,1.0003
0.1,0.173808,1.00151,1.49125,0.492846,2.4906,1.00039
0.11,0.190633,1.00183,1.48943,0.491287,2.48862,1.0005
0.12,0.207057,1.00215,1.48745,0.489549,2.48647,1.00061
0.13,0.223861,1.00252,1.4853,0.487672,2.4841,1.00073
0.14,0.240548,1.00289,1.48298,0.485653,2.48158,1.00085
0.15,0.25703,1.00324,1.48049,0.483427,2.47891,1.00098
0.16,0.273579,1.0036,1.47784,0.481008,2.47605,1.00111
0.17,0.289875,1.00402,1.47502,0.478447,2.47298,1.00128
0.18,0.305759,1.0045,1.47205,0.475764,2.46968,1.00144
0.19,0.321855,1.00498,1.46891,0.47292,2.4662,1.00161
0.2,0.337841,1.00549,1.46562,0.469937,2.4625,1.00175
0.21,0.35392,1.00598,1.46216,0.4668,2.45867,1.00189
0.22,0.369714,1.0065,1.45854,0.463494,2.45468,1.00206
0.23,0.38557,1.00703,1.45477,0.460013,2.45051,1.00225
0.24,0.401294,1.00757,1.45084,0.456377,2.44616,1.00242
0.25,0.416826,1.00811,1.44675,0.452594,2.44161,1.00257
0.26,0.432452,1.00867,1.4425,0.448703,2.43695,1.00274
0.27,0.44775,1.00922,1.4381,0.444643,2.43216,1.00292
0.28,0.462273,1.00978,1.43356,0.440459,2.4272,1.00308
0.29,0.477213,1.01037,1.42886,0.436149,2.42203,1.00324
0.3,0.492376,1.01098,1.42401,0.431756,2.4168,1.00342
0.31,0.507215,1.01154,1.41902,0.427142,2.41147,1.00361
0.32,0.522073,1.01208,1.41387,0.422388,2.40599,1.00378
0.33,0.537283,1.01264,1.40858,0.417453,2.40037,1.00399
0.34,0.551899,1.0132,1.40313,0.412462,2.39466,1.00418
0.35,0.566224,1.0138,1.39755,0.407369,2.38875,1.00436
0.36,0.580546,1.01444,1.39181,0.402112,2.38266,1.00458
0.37,0.594759,1.01501,1.38594,0.396743,2.37656,1.00477
0.38,0.608914,1.01564,1.37992,0.391227,2.37023,1.00498
0.39,0.622707,1.01629,1.37377,0.385596,2.36374,1.00519
0.4,0.636492,1.01689,1.36747,0.379838,2.35722,1.00539
0.41,0.649934,1.01757,1.36104,0.373892,2.35045,1.00564
0.42,0.663378,1.01825,1.35448,0.367906,2.34353,1.00584
0.43,0.676608,1.01903,1.34778,0.361843,2.33643,1.00608
0.44,0.689836,1.01976,1.34095,0.355576,2.32914,1.00629
0.45,0.702824,1.0205,1.33399,0.34925,2.32182,1.0065
0.46,0.715639,1.02137,1.3269,0.342842,2.31419,1.00674
0.47,0.728138,1.02213,1.31968,0.336205,2.30653,1.00697
0.48,0.740092,1.02298,1.31234,0.329528,2.29871,1.00721
0.49,0.75218,1.02385,1.30488,0.322754,2.2907,1.00744
0.5,0.764208,1.02472,1.2973,0.315791,2.28261,1.00772
0.51,0.775907,1.02566,1.2896,0.308825,2.27427,1.00794
0.52,0.787459,1.02659,1.28179,0.301695,2.26593,1.00823
0.53,0.798865,1.02755,1.27386,0.294472,2.25736,1.00849
0.54,0.809989,1.02858,1.26581,0.287227,2.24876,1.00879
0.55,0.820851,1.02958,1.25766,0.279817,2.23999,1.00907
0.56,0.831567,1.03062,1.2494,0.272338,2.23116,1.0094
0.57,0.84193,1.03165,1.24103,0.26476,2.22221,1.0097
0.58,0.852142,1.03275,1.23256,0.25717,2.21318,1.01003
0.59,0.861786,1.03385,1.22399,0.249404,2.20399,1.01037
0.6,0.871465,1.03503,1.21533,0.241694,2.19467,1.01069
0.61,0.880749,1.03618,1.20657,0.233829,2.18535,1.01106
0.62,0.88981,1.03742,1.19771,0.226025,2.17584,1.01139
0.63,0.898586,1.03866,1.18877,0.218063,2.16631,1.01178
0.64,0.907029,1.04,1.17974,0.21017,2.1566,1.01214
0.65,0.915272,1.04138,1.17063,0.202215,2.14683,1.01254
0.66,0.923079,1.04282,1.16144,0.194294,2.13696,1.01292
0.67,0.930425,1.04425,1.15218,0.186322,2.12706,1.01331
0.68,0.9375,1.04584,1.14284,0.178376,2.11697,1.01374
0.69,0.944199,1.0474,1.13343,0.170401,2.1069,1.01414
0.7,0.95052,1.04905,1.12396,0.162493,2.09674,1.01456
0.71,0.956292,1.05076,1.11442,0.154557,2.08649,1.015
0.72,0.96163,1.05259,1.10483,0.146718,2.07613,1.01544
0.73,0.966513,1.05439,1.09519,0.138852,2.06585,1.01591
0.74,0.970943,1.05637,1.08551,0.13101,2.05531,1.01638
0.75,0.974905,1.05836,1.07578,0.123291,2.04485,1.01685
0.76,0.978264,1.06043,1.06601,0.115578,2.03433,1.01735
0.77,0.981207,1.06274,1.05622,0.108084,2.02365,1.01787
0.78,0.983392,1.06497,1.04639,0.100571,2.01307,1.01838
0.79,0.984884,1.06754,1.03655,0.0933854,2.00229,1.01892
0.8,0.985907,1.07015,1.0267,0.0862349,1.99156,1.01949
0.81,0.986171,1.07281,1.01684,0.0792616,1.98085,1.02003
0.82,0.985739,1.07583,1.00698,0.0725928,1.96996,1.02062
0.83,0.984628,1.07879,0.997129,0.0659667,1.95924,1.02122
0.84,0.982755,1.08204,0.987294,0.0596911,1.94839,1.02183
0.85,0.980049,1.08565,0.97748,0.0538694,1.93747,1.02247
0.86,0.976526,1.08926,0.967698,0.0481388,1.92675,1.02315
0.87,0.971908,1.09341,0.957958,0.0432082,1.91589,1.02381
0.88,0.966534,1.09778,0.948267,0.0386146,1.90511,1.0245
0.89,0.96019,1.10249,0.938634,0.0345281,1.89442,1.02525
0.9,0.952808,1.10762,0.92907,0.0310978,1.88371,1.026
0.91,0.944416,1.11304,0.919585,0.0279378,1.87296,1.02679
0.92,0.934789,1.11887,0.910191,0.0254942,1.86246,1.02766
0.93,0.924,1.12496,0.900898,0.0232591,1.85181,1.02852
0.94,0.911929,1.13131,0.891719,0.0215215,1.8414,1.02942
