time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0173474,1.00001,1.49991,0.499933,2.4999,1
0.02,0.0335806,1.00009,1.49966,0.499744,2.49961,1.00002
0.03,0.0487617,1.00017,1.49925,0.499397,2.49915,1.00005
0.04,0.0629066,1.00025,1.49869,0.49889,2.49855,1.00008
0.05,0.0760711,1.00032,1.498,0.498237,2.4978,1.0001
0.06,0.0882679,1.00035,1.49717,0.497437,2.49695,1.00011
0.07,0.0998969,1.00036,1.49623,0.496508,2.496,1.0001
0.08,0.110744,1.00033,1.49518,0.49545,2.49497,1.00009
0.09,0.121087,1.00029,1.49402,0.494281,2.49384,1.00007
0.1,0.131014,1.00025,1.49276,0.493007,2.49261,1.00005
0.11,0.140841,1.00022,1.49141,0.491635,2.49128,1.00005
0.12,0.150312,1.00018,1.48995,0.490145,2.48988,1.00005
0.13,0.15927,1.00019,1.48841,0.488588,2.48834,1.00007
0.14,0.167954,1.00025,1.48677,0.486998,2.48667,1.00009
0.15,0.176177,1.00035,1.48505,0.485357,2.48488,1.00011
0.16,0.18374,1.00042,1.48325,0.483614,2.48302,1.00012
0.17,0.190947,1.00047,1.48138,0.481774,2.48111,1.00014
0.18,0.197553,1.00048,1.47944,0.479849,2.47916,1.00013
0.19,0.203657,1.00047,1.47743,0.477841,2.47714,1.00011
0.2,0.209755,1.00045,1.47536,0.475765,2.4751,1.00011
0.21,0.215821,1.00038,1.47324,0.473583,2.47306,1.00012
0.22,0.221801,1.00034,1.47105,0.471354,2.47092,1.00012
0.23,0.2275,1.00036,1.4688,0.469133,2.46866,1.00012
0.24,0.232681,1.00041,1.4665,0.466894,2.46629,1.00011
0.25,0.237413,1.00045,1.46415,0.464577,2.46389,1.00011
0.26,0.24167,1.00046,1.46176,0.462181,2.46148,1.00011
0.27,0.245863,1.00051,1.45932,0.459774,2.45902,1.00014
0.28,0.250189,1.00052,1.45684,0.457306,2.45657,1.00015
0.29,0.254539,1.00054,1.45432,0.454795,2.45406,1.00017
0.3,0.258454,1.00055,1.45176,0.452252,2.45148,1.00017
0.31,0.26203,1.00057,1.44915,0.449675,2.44884,1.00015
0.32,0.264997,1.00055,1.44652,0.447029,2.44619,1.00013
0.33,0.268146,1.00055,1.44385,0.444348,2.44354,1.00015
0.34,0.271562,1.00051,1.44116,0.441624,2.44091,1.00016
0.35,0.274811,1.00052,1.43843,0.438896,2.4382,1.00017
0.36,0.277752,1.00055,1.43566,0.436177,2.4354,1.00016
0.37,0.279941,1.0006,1.43288,0.433451,2.43255,1.00015
0.38,0.282162,1.00063,1.43007,0.43065,2.42971,1.00015
0.39,0.284486,1.00065,1.42723,0.427811,2.42687,1.00018
0.4,0.286916,1.00064,1.42438,0.424948,2.42407,1.0002
0.41,0.289363,1.00066,1.4215,0.422088,2.42118,1.00021
0.42,0.29117,1.00069,1.4186,0.419234,2.41823,1.00019
0.43,0.29249,1.00069,1.41568,0.416337,2.41529,1.00017
0.44,0.294212,1.00069,1.41275,0.413381,2.41236,1.00018
0.45,0.295931,1.00066,1.4098,0.410392,2.40947,1.00019
0.46,0.298058,1.00066,1.40683,0.407424,2.40652,1.00021
0.47,0.299591,1.00069,1.40384,0.404474,2.4035,1.0002
0.48,0.300642,1.00072,1.40084,0.401522,2.40045,1.00018
0.49,0.301754,1.00074,1.39783,0.398521,2.39742,1.00019
0.5,0.303051,1.00073,1.3948,0.395478,2.39443,1.00021
0.51,0.304709,1.00074,1.39177,0.392433,2.39142,1.00023
0.52,0.30568,1.00078,1.38872,0.389428,2.38834,1.00023
0.53,0.306146,1.00081,1.38566,0.386421,2.38522,1.00021
