time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0189122,1,1.99991,0.999914,2.9999,1
0.02,0.0377846,1.00002,1.99963,0.999649,2.99961,1.00001
0.03,0.0566128,1.00005,1.99917,0.999208,2.99913,1.00001
0.04,0.0753915,1.00009,1.99851,0.998591,2.99845,1.00002
0.05,0.0941174,1.00014,1.99767,0.997793,2.99759,1.00004
0.06,0.112792,1.0002,1.99664,0.996821,2.99652,1.00005
0.07,0.13141,1.00026,1.99543,0.995681,2.99527,1.00006
0.08,0.149973,1.00035,1.99403,0.994373,2.99382,1.00007
0.09,0.168478,1.00044,1.99244,0.992872,2.9922,1.0001
0.1,0.186649,1.00059,1.99067,0.99123,2.99035,1.00015
0.11,0.2049,1.00074,1.98872,0.989424,2.98833,1.00019
0.12,0.22319,1.00091,1.98658,0.987437,2.98612,1.00025
0.13,0.241291,1.00111,1.98427,0.985296,2.98371,1.00031
0.14,0.259464,1.00133,1.98177,0.983001,2.98109,1.00038
0.15,0.277458,1.00158,1.97909,0.980547,2.97828,1.00045
0.16,0.295497,1.00188,1.97623,0.97793,2.97524,1.00053
0.17,0.312889,1.00223,1.97319,0.975154,2.97201,1.00065
0.18,0.330655,1.00262,1.96998,0.972226,2.96856,1.00078
0.19,0.34835,1.00305,1.96659,0.969158,2.9649,1.00091
0.2,0.365899,1.00352,1.96303,0.965943,2.96101,1.00104
0.21,0.383358,1.00404,1.95929,0.962586,2.95694,1.00121
0.22,0.40073,1.00463,1.95537,0.959094,2.95266,1.0014
0.23,0.418086,1.00525,1.95128,0.955429,2.94818,1.0016
0.24,0.435385,1.0059,1.94702,0.951633,2.94349,1.0018
0.25,0.452456,1.00665,1.94259,0.947659,2.93854,1.00206
0.26,0.469405,1.00749,1.93798,0.943567,2.93335,1.00234
0.27,0.486184,1.00839,1.93321,0.939371,2.92791,1.00261
0.28,0.502939,1.00936,1.92827,0.935048,2.92229,1.00292
0.29,0.519545,1.0104,1.92316,0.930598,2.91649,1.00327
0.3,0.535901,1.0115,1.91789,0.925956,2.9104,1.00363
0.31,0.551436,1.01275,1.91246,0.921267,2.90401,1.00401
0.32,0.567499,1.01409,1.90687,0.916447,2.89743,1.00444
0.33,0.583244,1.01547,1.90112,0.911532,2.89066,1.00487
0.34,0.599353,1.01697,1.89521,0.906428,2.88357,1.00535
0.35,0.614704,1.01862,1.88915,0.901268,2.87623,1.00587
0.36,0.629828,1.02033,1.88293,0.896024,2.86869,1.00638
0.37,0.644893,1.02219,1.87656,0.890648,2.86087,1.00697
0.38,0.65989,1.02416,1.87004,0.885143,2.85275,1.00757
0.39,0.674594,1.02619,1.86337,0.879604,2.84451,1.00819
0.4,0.689042,1.02843,1.85656,0.873928,2.8359,1.00887
0.41,0.703451,1.03073,1.8496,0.868117,2.82701,1.00955
0.42,0.717518,1.03323,1.8425,0.862313,2.81793,1.0103
0.43,0.731249,1.03584,1.83526,0.856364,2.80851,1.01105
0.44,0.74479,1.03854,1.82789,0.850295,2.79888,1.01185
0.45,0.758022,1.04144,1.82038,0.844223,2.78899,1.01268
0.46,0.770889,1.0444,1.81274,0.837991,2.77886,1.01353
0.47,0.783593,1.04758,1.80497,0.831736,2.76847,1.01445
0.48,0.796062,1.05091,1.79708,0.825416,2.75773,1.01535
0.49,0.808279,1.0543,1.78906,0.818914,2.74691,1.01634
0.5,0.820184,1.05793,1.78092,0.812443,2.73566,1.01731
0.51,0.83172,1.06167,1.77267,0.805814,2.72423,1.01836
0.52,0.843066,1.06552,1.7643,0.799154,2.7126,1.01941
0.53,0.854079,1.0696,1.75581,0.79246,2.70069,1.02053
0.54,0.864702,1.07379,1.74722,0.785623,2.68848,1.02164
0.55,0.875098,1.07815,1.73853,0.778814,2.67617,1.02282
0.56,0.885199,1.08259,1.72973,0.771833,2.6636,1.024
0.57,0.895019,1.08728,1.72083,0.764939,2.65084,1.02525
0.58,0.904572,1.09202,1.71184,0.757848,2.63784,1.02649
0.59,0.913429,1.09695,1.70275,0.750808,2.62474,1.02781
0.6,0.922324,1.10198,1.69357,0.743648,2.6114,1.02912
0.61,0.930818,1.10717,1.68431,0.736502,2.59801,1.03051
0.62,0.939195,1.11251,1.67496,0.729268,2.58431,1.03187
0.63,0.947071,1.11799,1.66554,0.722033,2.57056,1.03332
0.64,0.954562,1.12359,1.65603,0.714721,2.55657,1.03474
0.65,0.961895,1.12929,1.64645,0.707389,2.5426,1.03624
