time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0198659,1.00002,15.9999,14.9999,16.9999,1
0.02,0.039752,1.00002,15.9996,14.9996,16.9996,1
0.03,0.0595724,1.00007,15.9991,14.9992,16.9991,1.00002
0.04,0.0793335,1.00009,15.9984,14.9985,16.9984,1.00003
0.05,0.0990271,1.00012,15.9975,14.9976,16.9974,1.00004
0.06,0.118628,1.00015,15.9964,14.9965,16.9963,1.00005
0.07,0.138159,1.00018,15.9952,14.9953,16.995,1.00004
0.08,0.157665,1.00016,15.9937,14.9938,16.9935,1.00003
0.09,0.177263,1.00017,15.992,14.9921,16.9918,1.00002
0.1,0.197545,1.00016,15.9901,14.9903,16.99,1.00002
0.11,0.219035,1.00006,15.988,14.9881,16.9881,1.00004
0.12,0.241574,1.00004,15.9857,14.9858,16.9859,1.0001
0.13,0.264202,1.00012,15.9832,14.9833,16.9834,1.00015
0.14,0.28338,1.0002,15.9805,14.9807,16.9805,1.00013
0.15,0.302659,1.00056,15.9775,14.978,16.9769,1.00001
0.16,0.322202,1.0005,15.9744,14.9749,16.9739,1.00001
0.17,0.343075,1.00041,15.9711,14.9715,16.9709,1.0001
0.18,0.364524,1.00013,15.9676,14.9674,16.9677,1.00027
0.19,0.383202,1.0002,15.9638,14.9637,16.9639,1.00027
0.2,0.402252,1.00044,15.9599,14.9601,16.9594,1.00007
0.21,0.422211,1.00068,15.9558,14.9568,16.9553,0.999935
0.22,0.442682,1.00052,15.9515,14.9522,16.9513,1.00005
0.23,0.461746,1.00026,15.9469,14.9468,16.9468,1.00023
0.24,0.481299,1.00022,15.9422,14.942,16.9421,1.00025
0.25,0.501533,1.00031,15.9373,14.9374,16.9371,1.00016
0.26,0.52039,1.00068,15.9322,14.933,16.9318,1.00006
0.27,0.539403,1.00084,15.9269,14.9275,16.926,1.00009
0.28,0.559151,1.00063,15.9214,14.9218,16.9209,1.00016
0.29,0.577268,1.00042,15.9157,14.916,16.916,1.00038
0.3,0.596678,1.00081,15.9099,14.9105,16.9096,1.00037
0.31,0.615944,1.00076,15.9038,14.9042,16.9032,1.00024
0.32,0.634697,1.00122,15.8975,14.8984,16.8963,1.00016
0.33,0.654215,1.00121,15.8911,14.8921,16.8903,1.00028
0.34,0.672689,1.00072,15.8845,14.885,16.8843,1.00036
0.35,0.691918,1.0008,15.8776,14.8778,16.8772,1.00047
0.36,0.710812,1.00106,15.8706,14.871,16.8697,1.0004
0.37,0.72976,1.0011,15.8634,14.8645,16.8627,1.00022
0.38,0.748477,1.00122,15.856,14.8572,16.8552,1.00019
0.39,0.767056,1.00128,15.8485,14.8493,16.8475,1.00037
0.4,0.785587,1.00092,15.8407,14.8411,16.8402,1.00045
0.41,0.804221,1.00083,15.8327,14.8329,16.8323,1.0005
0.42,0.822796,1.00146,15.8246,14.8258,16.8237,1.0004
