time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0200449,1,4.7499,3.7499,5.7499,1
0.02,0.0401014,1.00001,4.7496,3.74961,5.74959,1
0.03,0.0601076,1.00002,4.7491,3.74911,5.74908,1.00001
0.04,0.080063,1.00004,4.74841,3.74842,5.74835,1.00001
0.05,0.0999514,1.00007,4.74751,3.74754,5.74743,1.00001
0.06,0.119785,1.00011,4.74641,3.74647,5.74629,1.00002
0.07,0.139559,1.00017,4.74512,3.74521,5.74494,1.00003
0.08,0.159274,1.00022,4.74362,3.74374,5.74339,1.00004
0.09,0.178944,1.00029,4.74194,3.74209,5.74164,1.00006
0.1,0.198579,1.00037,4.74005,3.74025,5.73969,1.0001
0.11,0.218164,1.00049,4.73797,3.73824,5.73753,1.00013
0.12,0.237698,1.00061,4.73569,3.73604,5.73516,1.00017
0.13,0.257106,1.00071,4.73322,3.73365,5.73263,1.0002
0.14,0.276465,1.00081,4.73055,3.73105,5.72992,1.00024
0.15,0.295749,1.00093,4.72769,3.72826,5.72699,1.00029
0.16,0.315235,1.00111,4.72464,3.72531,5.72384,1.00037
0.17,0.334456,1.00134,4.7214,3.72219,5.72041,1.00045
0.18,0.353873,1.0016,4.71796,3.71891,5.71677,1.00052
0.19,0.373243,1.00186,4.71432,3.71545,5.7129,1.00058
0.2,0.392459,1.00211,4.71049,3.7118,5.70889,1.00065
0.21,0.411534,1.0024,4.70648,3.70794,5.7047,1.00078
0.22,0.430298,1.00271,4.70227,3.70391,5.70027,1.00089
0.23,0.449233,1.00303,4.69787,3.69968,5.69561,1.00099
0.24,0.468467,1.00339,4.69328,3.69538,5.69078,1.00108
0.25,0.486997,1.00379,4.68851,3.69088,5.68576,1.00122
0.26,0.505619,1.00421,4.68355,3.68619,5.68051,1.00135
0.27,0.52403,1.00467,4.6784,3.68135,5.675,1.00148
0.28,0.543208,1.00511,4.67307,3.6763,5.66943,1.00166
0.29,0.561345,1.00552,4.66754,3.671,5.66365,1.00182
0.3,0.579995,1.00599,4.66184,3.66553,5.65756,1.00198
0.31,0.598208,1.00653,4.65595,3.66002,5.65132,1.00215
0.32,0.616247,1.00702,4.64988,3.6543,5.64493,1.00231
0.33,0.634123,1.00754,4.64363,3.64832,5.63831,1.0025
0.34,0.652637,1.00801,4.6372,3.64221,5.6316,1.00266
0.35,0.670326,1.00854,4.63059,3.63595,5.62464,1.00284
0.36,0.687868,1.00911,4.6238,3.62949,5.61746,1.00304
0.37,0.705186,1.00956,4.61684,3.62284,5.61022,1.00319
0.38,0.722519,1.01017,4.6097,3.6161,5.60266,1.00339
0.39,0.73969,1.0107,4.60239,3.60926,5.59506,1.00353
0.4,0.756822,1.01122,4.59491,3.60208,5.58727,1.00373
0.41,0.773807,1.0117,4.58726,3.5948,5.57933,1.00388
0.42,0.790683,1.01226,4.57944,3.58734,5.57116,1.00407
0.43,0.807606,1.01269,4.57145,3.57964,5.56289,1.0042
0.44,0.824498,1.01322,4.56329,3.57182,5.55438,1.00439
0.45,0.841242,1.01365,4.55496,3.56375,5.54574,1.00452
0.46,0.857912,1.01422,4.54647,3.55567,5.53691,1.0047
0.47,0.874613,1.01464,4.53781,3.5473,5.52799,1.00485
0.48,0.89127,1.01513,4.52898,3.53877,5.51889,1.00504
0.49,0.907861,1.01559,4.51999,3.53009,5.50959,1.00518
0.5,0.924253,1.01606,4.51083,3.52118,5.50009,1.00534
0.51,0.940558,1.01657,4.5015,3.51226,5.49048,1.0055
0.52,0.956737,1.01698,4.49202,3.50302,5.48068,1.00563
0.53,0.972867,1.01749,4.48237,3.49372,5.47076,1.00581
0.54,0.988999,1.01796,4.47256,3.48423,5.46064,1.00595
0.55,1.00497,1.01847,4.4626,3.47457,5.45034,1.00613
0.56,1.02094,1.01898,4.45247,3.46475,5.43988,1.0063
0.57,1.03681,1.01949,4.44218,3.45473,5.42918,1.00646
0.58,1.05247,1.02005,4.43173,3.44469,5.41836,1.00662
0.59,1.06826,1.02051,4.42113,3.43435,5.40749,1.00681
0.6,1.08398,1.02115,4.41037,3.42402,5.39628,1.00699
0.61,1.09957,1.02164,4.39946,3.41339,5.38506,1.00717
0.62,1.11504,1.02224,4.38838,3.40272,5.37366,1.00738
0.63,1.13035,1.02288,4.37716,3.39184,5.36193,1.00758
0.64,1.14584,1.02344,4.36578,3.38083,5.35021,1.00776
0.65,1.16105,1.02414,4.35425,3.36978,5.33823,1.00799
0.66,1.17603,1.02483,4.34256,3.35852,5.3261,1.00822
0.67,1.19095,1.02549,4.33073,3.34709,5.31384,1.00845
0.68,1.20582,1.0262,4.31875,3.33556,5.30139,1.00867
0.69,1.22051,1.02688,4.30662,3.32384,5.28883,1.00891
0.7,1.23517,1.02762,4.29434,3.31194,5.27602,1.00916
0.71,1.2496,1.02842,4.28192,3.30004,5.26308,1.00941
0.72,1.26412,1.02924,4.26935,3.28803,5.24996,1.00965
0.73,1.27862,1.02995,4.25664,3.27573,5.23678,1.00989
0.74,1.29284,1.03075,4.24378,3.26333,5.22341,1.01018
0.75,1.30699,1.03166,4.23078,3.25088,5.2098,1.01047
0.76,1.32128,1.03249,4.21764,3.23827,5.19614,1.01074
0.77,1.3353,1.0333,4.20436,3.22545,5.1823,1.01101
0.78,1.34939,1.03411,4.19094,3.21257,5.1684,1.01128
0.79,1.36325,1.03493,4.17738,3.19957,5.15437,1.01154
0.8,1.37707,1.03582,4.16368,3.18643,5.14009,1.01181
0.81,1.3908,1.0367,4.14984,3.17315,5.12571,1.01211
0.82,1.4041,1.03755,4.13587,3.15968,5.11121,1.0124
0.83,1.41756,1.03839,4.12176,3.14608,5.09658,1.01268
0.84,1.43103,1.03927,4.10752,3.13242,5.08181,1.01297
0.85,1.44412,1.04013,4.09314,3.11862,5.06694,1.01325
0.86,1.45819,1.04098,4.07863,3.10468,5.05194,1.01353
0.87,1.47161,1.0418,4.06399,3.09056,5.03682,1.01381
0.88,1.4848,1.04259,4.0492,3.07627,5.02158,1.01408
0.89,1.49799,1.04337,4.03429,3.06186,5.00623,1.01435
0.9,1.51148,1.04418,4.01925,3.04732,4.99069,1.01461
0.91,1.52463,1.04498,4.00407,3.03268,4.97504,1.01487
0.92,1.53758,1.04579,3.98876,3.01791,4.95926,1.01512
0.93,1.55054,1.04659,3.97332,3.00299,4.94335,1.01538
0.94,1.56348,1.0474,3.95775,2.98795,4.92732,1.01564
0.95,1.57643,1.04818,3.94205,2.97277,4.91117,1.01589
0.96,1.58929,1.04894,3.92622,2.95744,4.89489,1.01614
0.97,1.602,1.04969,3.91027,2.94195,4.87849,1.01638
0.98,1.61474,1.05044,3.89419,2.92637,4.86195,1.01661
0.99,1.62737,1.05117,3.87798,2.91064,4.84534,1.01685
1,1.63991,1.05187,3.86164,2.89476,4.82862,1.01709
1.01,1.65245,1.05257,3.84518,2.87874,4.81178,1.01733
1.02,1.6649,1.0533,3.8286,2.86262,4.79478,1.01757
1.03,1.67757,1.05404,3.81189,2.84638,4.77764,1.01781
1.04,1.69007,1.05478,3.79505,2.83001,4.76037,1.01805
1.05,1.70264,1.0555,3.77809,2.8135,4.74298,1.01829
1.06,1.71489,1.05624,3.761,2.79689,4.72547,1.01852
1.07,1.72751,1.05695,3.74379,2.78014,4.70785,1.01875
1.08,1.73996,1.05767,3.72645,2.76322,4.69006,1.01898
1.09,1.75191,1.05842,3.709,2.74618,4.67215,1.01924
1.1,1.76364,1.05919,3.69142,2.72907,4.65413,1.0195
1.11,1.77529,1.05997,3.67373,2.71187,4.63599,1.01976
1.12,1.78469,1.06079,3.65593,2.69458,4.61772,1.02003
1.13,1.79564,1.06159,3.63803,2.67717,4.59937,1.0203
1.14,1.80704,1.06243,3.62002,2.65969,4.58087,1.02056
1.15,1.81836,1.06328,3.60189,2.64207,4.56219,1.02081
1.16,1.82941,1.06414,3.58365,2.6243,4.5434,1.02109
1.17,1.84034,1.06498,3.56531,2.60646,4.52457,1.02137
1.18,1.85145,1.06587,3.54685,2.58855,4.50559,1.02165
1.19,1.8625,1.06676,3.52828,2.57057,4.48654,1.02195
1.2,1.87363,1.06763,3.5096,2.55244,4.46739,1.02223
1.21,1.88435,1.06851,3.49081,2.53416,4.44808,1.02252
1.22,1.89501,1.06936,3.47192,2.51574,4.42869,1.02282
1.23,1.9054,1.07025,3.45291,2.49723,4.40916,1.02312
1.24,1.91586,1.07118,3.43381,2.47874,4.38958,1.02342
1.25,1.92651,1.07216,3.4146,2.46019,4.36982,1.02372
1.26,1.93685,1.07309,3.39528,2.44142,4.34999,1.02403
1.27,1.9472,1.07396,3.37587,2.42248,4.33005,1.02433
1.28,1.95736,1.07484,3.35634,2.40349,4.31005,1.02462
1.29,1.96738,1.07583,3.33672,2.38452,4.28988,1.02492
1.3,1.9774,1.07684,3.317,2.36545,4.26963,1.02525
1.31,1.98744,1.07771,3.29718,2.34613,4.24931,1.02554
1.32,1.99735,1.07854,3.27725,2.32667,4.22889,1.02581
1.33,2.00708,1.0795,3.25723,2.30726,4.20835,1.02611
1.34,2.01684,1.08053,3.23711,2.28782,4.18768,1.02643
1.35,2.02647,1.08137,3.2169,2.26815,4.16704,1.0267
1.36,2.03604,1.08212,3.19659,2.24831,4.14639,1.02697
1.37,2.04571,1.08309,3.17618,2.22854,4.12553,1.02731
1.38,2.05517,1.08405,3.15567,2.20866,4.10446,1.02758
1.39,2.06462,1.08484,3.13508,2.18854,4.08343,1.02783
1.4,2.07403,1.08565,3.11438,2.16835,4.06241,1.02815
1.41,2.08217,1.0866,3.0936,2.14821,4.0411,1.02841
1.42,2.0915,1.08745,3.07274,2.12788,4.01976,1.02866
1.43,2.10266,1.08823,3.05177,2.10737,3.99847,1.02898
1.44,2.11262,1.08913,3.03069,2.08688,3.9769,1.02924
1.45,2.12197,1.08995,3.00952,2.06622,3.95524,1.02947
1.46,2.13117,1.09073,2.98826,2.04538,3.93363,1.02979
1.47,2.14033,1.09155,2.9669,2.02458,3.91184,1.03002
1.48,2.14947,1.09238,2.94545,2.00369,3.88996,1.03026
1.49,2.1585,1.09319,2.92391,1.98261,3.86805,1.03057
1.5,2.16758,1.094,2.90228,1.96153,3.84597,1.03079
1.51,2.17653,1.09486,2.88057,1.94033,3.8238,1.03107
1.52,2.18529,1.09563,2.85876,1.91895,3.80159,1.03134
1.53,2.19388,1.09643,2.83686,1.89764,3.77929,1.03155
1.54,2.20248,1.09733,2.81488,1.87616,3.75682,1.03186
1.55,2.21097,1.09812,2.79282,1.8546,3.73435,1.03209
1.56,2.21942,1.09901,2.77066,1.83303,3.71177,1.03238
1.57,2.22778,1.09983,2.74843,1.81121,3.68903,1.03264
1.58,2.23605,1.10064,2.72611,1.78946,3.66635,1.03289
1.59,2.24422,1.10154,2.70371,1.76753,3.64343,1.03319
1.6,2.25216,1.10231,2.68123,1.74553,3.62053,1.03341
1.61,2.26016,1.10322,2.65867,1.72354,3.59758,1.03374
1.62,2.26808,1.10406,2.63603,1.70132,3.57439,1.03398
1.63,2.27586,1.10492,2.61331,1.67923,3.55137,1.03428
1.64,2.28352,1.10583,2.59052,1.65686,3.52795,1.03455
1.65,2.29103,1.10669,2.56764,1.6346,3.50476,1.03484
1.66,2.2985,1.10766,2.5447,1.61213,3.48118,1.03513
1.67,2.30587,1.10851,2.52168,1.58969,3.45779,1.0354
1.68,2.3129,1.10946,2.49858,1.56712,3.43416,1.0357
1.69,2.3201,1.11034,2.47542,1.54449,3.41054,1.03597
1.7,2.32704,1.11128,2.45219,1.52183,3.38686,1.03629
1.71,2.33393,1.11218,2.42888,1.49902,3.36304,1.03656
1.72,2.3407,1.11314,2.40551,1.4763,3.33929,1.03688
