time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0197054,0.999991,15.9999,14.9999,16.9999,0.999999
0.02,0.0390001,1,15.9996,14.9996,16.9996,1
0.03,0.0578881,1.00004,15.9991,14.9992,16.9991,1.00001
0.04,0.0763358,1.00007,15.9985,14.9985,16.9984,1.00002
0.05,0.0944155,1.00009,15.9976,14.9977,16.9975,1.00003
0.06,0.112086,1.00011,15.9966,14.9966,16.9965,1.00004
0.07,0.129432,1.00014,15.9954,14.9955,16.9953,1.00004
0.08,0.146479,1.00016,15.994,14.9941,16.9939,1.00003
0.09,0.163256,1.00016,15.9924,14.9926,16.9923,1.00002
0.1,0.179834,1.00019,15.9907,14.9909,16.9906,1.00003
0.11,0.196372,1.00018,15.9888,14.989,16.9887,1.00004
0.12,0.212562,1.00015,15.9868,14.9869,16.9868,1.00006
0.13,0.228465,1.00014,15.9846,14.9847,16.9846,1.00008
0.14,0.243977,1.00016,15.9822,14.9823,16.9822,1.00008
0.15,0.259191,1.00019,15.9797,14.9799,16.9796,1.00006
0.16,0.274043,1.00022,15.9771,14.9773,16.9769,1.00002
0.17,0.288755,1.00027,15.9742,14.9745,16.974,1.00004
0.18,0.303374,1.00028,15.9713,14.9715,16.9711,1.00006
0.19,0.31771,1.00023,15.9682,14.9683,16.9681,1.00011
0.2,0.331704,1.00026,15.9649,14.9651,16.9648,1.00013
0.21,0.345307,1.00032,15.9616,14.9617,16.9613,1.00011
0.22,0.358846,1.00041,15.958,14.9583,16.9577,1.00012
0.23,0.372329,1.00048,15.9544,14.9548,16.954,1.00011
0.24,0.385422,1.00047,15.9506,14.951,16.9503,1.00013
0.25,0.397975,1.00048,15.9467,14.947,16.9464,1.00015
0.26,0.410623,1.00048,15.9426,14.9429,16.9423,1.00018
0.27,0.423381,1.00049,15.9385,14.9388,16.9381,1.00018
0.28,0.435645,1.00053,15.9342,14.9345,16.9338,1.00017
0.29,0.447598,1.00058,15.9298,14.9302,16.9293,1.00016
0.3,0.459507,1.00063,15.9252,14.9257,16.9247,1.00017
0.31,0.471327,1.00058,15.9206,14.921,16.9202,1.00017
0.32,0.482774,1.00057,15.9158,14.9162,16.9154,1.00019
0.33,0.494195,1.00062,15.9109,14.9113,16.9105,1.00021
0.34,0.505532,1.00065,15.9059,14.9064,16.9055,1.00022
0.35,0.516512,1.00063,15.9008,14.9012,16.9004,1.0002
0.36,0.527307,1.00074,15.8956,14.8961,16.8951,1.00021
0.37,0.538106,1.0008,15.8903,14.8908,16.8897,1.00023
0.38,0.548639,1.00073,15.8848,14.8853,16.8844,1.00024
0.39,0.558979,1.0008,15.8793,14.8798,16.8788,1.00026
0.4,0.569326,1.00087,15.8737,14.8742,16.8731,1.00028
0.41,0.579405,1.00084,15.8679,14.8685,16.8674,1.00028
0.42,0.589595,1.00092,15.8621,14.8627,16.8614,1.00029
0.43,0.599394,1.00096,15.8561,14.8568,16.8555,1.00029
0.44,0.608925,1.00096,15.8501,14.8508,16.8494,1.0003
0.45,0.618638,1.00102,15.8439,14.8446,16.8432,1.00032
0.46,0.627934,1.00096,15.8377,14.8384,16.8371,1.00032
0.47,0.637132,1.00103,15.8314,14.8321,16.8307,1.00034
0.48,0.64629,1.00108,15.825,14.8257,16.8242,1.00033
0.49,0.655181,1.00104,15.8185,14.8192,16.8178,1.00034
0.5,0.664054,1.00112,15.8119,14.8126,16.8111,1.00034
0.51,0.672665,1.00108,15.8052,14.8059,16.8045,1.00034
0.52,0.681406,1.00113,15.7984,14.7992,16.7977,1.00038
0.53,0.689877,1.00116,15.7916,14.7924,16.7908,1.00036
0.54,0.698218,1.00117,15.7846,14.7854,16.7839,1.0004
0.55,0.706559,1.00125,15.7776,14.7785,16.7767,1.00038
0.56,0.71469,1.00125,15.7705,14.7713,16.7697,1.00041
0.57,0.722835,1.00131,15.7633,14.7642,16.7624,1.00042
0.58,0.73061,1.00131,15.756,14.757,16.7552,1.00041
0.59,0.738566,1.00135,15.7487,14.7496,16.7478,1.00045
0.6,0.746204,1.00136,15.7413,14.7422,16.7404,1.00043
0.61,0.753918,1.0014,15.7338,14.7347,16.7328,1.00047
0.62,0.761382,1.0014,15.7262,14.7272,16.7253,1.00044
0.63,0.768941,1.00146,15.7185,14.7195,16.7176,1.00048
0.64,0.776315,1.00144,15.7108,14.7118,16.7099,1.00046
0.65,0.783618,1.0015,15.703,14.704,16.702,1.0005
0.66,0.790612,1.00146,15.6951,14.6962,16.6942,1.00047
0.67,0.797798,1.00153,15.6872,14.6882,16.6862,1.00051
0.68,0.8047,1.00151,15.6792,14.6802,16.6782,1.00048
0.69,0.811682,1.00157,15.6711,14.6722,16.6701,1.00052
0.7,0.81855,1.00155,15.663,14.664,16.6619,1.0005
0.71,0.825387,1.00162,15.6547,14.6558,16.6537,1.00054
0.72,0.831932,1.0016,15.6465,14.6476,16.6454,1.00052
0.73,0.838632,1.00168,15.6381,14.6392,16.637,1.00055
0.74,0.844942,1.00167,15.6297,14.6308,16.6286,1.00055
0.75,0.851388,1.00174,15.6212,14.6224,16.62,1.00056
0.76,0.857741,1.00174,15.6127,14.6139,16.6115,1.00057
0.77,0.863956,1.00178,15.604,14.6053,16.6029,1.00057
0.78,0.870173,1.00181,15.5954,14.5966,16.5942,1.0006
0.79,0.876203,1.00181,15.5866,14.5879,16.5854,1.00058
0.8,0.8823,1.00186,15.5779,14.5791,16.5766,1.00061
0.81,0.888096,1.00184,15.569,14.5703,16.5678,1.00059
0.82,0.89412,1.00191,15.5601,14.5614,16.5588,1.00062
0.83,0.899873,1.00189,15.5511,14.5524,16.5499,1.00062
0.84,0.905599,1.00194,15.5421,14.5434,16.5408,1.00063
0.85,0.911331,1.00194,15.533,14.5343,16.5318,1.00065
0.86,0.916964,1.00195,15.5239,14.5252,16.5226,1.00062
0.87,0.922635,1.00199,15.5147,14.516,16.5134,1.00066
0.88,0.927915,1.00199,15.5054,14.5068,16.5041,1.00065
0.89,0.933436,1.00206,15.4961,14.4975,16.4947,1.00066
0.9,0.938723,1.00205,15.4868,14.4882,16.4854,1.00068
0.91,0.943899,1.00208,15.4773,14.4788,16.476,1.00067
0.92,0.949283,1.00211,15.4679,14.4693,16.4665,1.0007
0.93,0.954449,1.00212,15.4584,14.4598,16.457,1.0007
0.94,0.959571,1.00217,15.4488,14.4503,16.4473,1.00071
0.95,0.964593,1.00218,15.4392,14.4407,16.4378,1.00072
0.96,0.969558,1.00219,15.4295,14.431,16.428,1.00069
0.97,0.974548,1.00222,15.4198,14.4213,16.4183,1.00073
0.98,0.979386,1.00221,15.41,14.4115,16.4086,1.00073
0.99,0.984207,1.00224,15.4002,14.4017,16.3987,1.00073
1,0.989048,1.00226,15.3903,14.3919,16.3889,1.00075
1.01,0.993736,1.00226,15.3804,14.382,16.3789,1.00074
1.02,0.998395,1.00231,15.3704,14.372,16.3689,1.00075
