time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0198571,1.00005,5.9999,4.99994,6.99986,1.00001
0.02,0.0399066,1.00012,5.9996,4.99968,6.99953,1.00004
0.03,0.060422,1.00015,5.9991,4.99921,6.99901,1.00005
0.04,0.0799172,1.0001,5.9984,4.99846,6.99833,1.00004
0.05,0.0981363,1.00005,5.99751,4.99753,6.99746,1.00001
0.06,0.115848,1.00001,5.99644,4.99644,6.99642,1
0.07,0.134115,1.00007,5.99519,4.99525,6.99512,1.00001
0.08,0.152717,1.0001,5.99376,4.99384,6.99366,1.00001
0.09,0.172211,1.00005,5.99213,4.99221,6.99205,0.999972
0.1,0.197697,0.999926,5.99029,4.99027,6.9904,0.999992
0.11,0.240363,1.00006,5.98812,4.98826,6.9883,1.00008
0.12,0.293643,1.00048,5.98545,4.98594,6.98538,1.0002
0.13,0.330576,1.00073,5.98229,4.98283,6.98182,1.00023
0.14,0.3484,1.0002,5.97889,4.97912,6.97875,1.00002
0.15,0.367708,0.999517,5.97532,4.97509,6.97566,0.999806
0.16,0.40362,0.999435,5.97148,4.9712,6.97216,0.999916
0.17,0.444538,1.00043,5.96721,4.96762,6.96724,1.00024
0.18,0.460688,1.00128,5.9627,4.96362,6.96152,1.00023
0.19,0.485096,1.00031,5.95798,4.958,6.95795,1.00029
0.2,0.525642,0.999752,5.95294,4.95332,6.95348,0.999832
0.21,0.548075,0.999461,5.94755,4.94684,6.94764,0.999861
0.22,0.570319,1.00015,5.94197,4.94217,6.94164,0.99989
0.23,0.60942,1.00049,5.93606,4.93662,6.93653,1.00044
0.24,0.622752,1.00117,5.9299,4.93061,6.92855,1.00014
0.25,0.651831,0.99989,5.92355,4.92287,6.9237,1.0003
0.26,0.680176,0.99995,5.91687,4.91791,6.91747,0.999732
0.27,0.702247,0.999311,5.90996,4.90889,6.91027,0.999997
0.28,0.736072,1.00052,5.90276,4.90328,6.90213,0.999943
0.29,0.75981,1.00066,5.89528,4.89619,6.89547,1.0003
0.3,0.791792,1.00071,5.8875,4.88788,6.88704,1.00029
0.31,0.809909,1.00025,5.87951,4.87957,6.87901,0.999968
0.32,0.838073,0.999313,5.87124,4.87102,6.87253,1.00007
0.33,0.852688,1.00027,5.86281,4.86323,6.86204,0.999671
0.34,0.872653,1.00014,5.85416,4.85359,6.85429,1.00049
0.35,0.896566,1.00143,5.84533,4.84721,6.84433,0.999986
0.36,0.919644,1.00033,5.83622,4.83578,6.83624,1.00056
0.37,0.938658,1.00071,5.82691,4.82789,6.82572,0.999629
0.38,0.953641,0.998744,5.81747,4.81634,6.8192,1.00017
0.39,0.978362,1.00039,5.8078,4.80845,6.80692,0.999627
0.4,1.00008,1.00022,5.79792,4.79765,6.79832,1.00056
0.41,1.01533,1.00182,5.78784,4.78941,6.78584,1.00003
0.42,1.03177,1.00026,5.77759,4.77727,6.77791,1.00058
0.43,1.05211,1.00034,5.7672,4.76809,6.76669,0.999643
0.44,1.07161,0.999256,5.75656,4.75503,6.75676,1.00012
0.45,1.09101,1.0007,5.74573,4.74693,6.74509,0.999781
0.46,1.10962,1.00028,5.73474,4.73477,6.73521,1.00051
0.47,1.12282,1.00118,5.72359,4.72379,6.72172,1.00015
0.48,1.13642,1.00052,5.71227,4.71289,6.71229,1.00023
0.49,1.15776,1.00008,5.7008,4.70165,6.7012,0.999855
0.5,1.17667,0.999627,5.68915,4.68784,6.6886,1.00001
0.51,1.19239,1.00037,5.6773,4.67786,6.6774,1.00014
0.52,1.21311,1.00126,5.66525,4.66674,6.66481,1.00029
0.53,1.23868,1.00097,5.65298,4.65289,6.65176,1.00041
0.54,1.25822,1.00063,5.64051,4.64152,6.64039,1.00006
0.55,1.27359,0.999526,5.62786,4.62746,6.62872,1.00016
0.56,1.29171,1.00051,5.61502,4.61508,6.61356,0.999756
0.57,1.30752,1.00041,5.60202,4.60256,6.60253,1.00039
0.58,1.32456,1.00141,5.58885,4.59046,6.58801,1.00018
0.59,1.34202,1.00036,5.57552,4.57464,6.57496,1.00052
0.6,1.35996,1.0006,5.56203,4.56348,6.5618,0.999759
0.61,1.37439,0.999576,5.54837,4.54784,6.54907,1.00019
0.62,1.3905,1.00084,5.53455,4.53496,6.53316,0.999935
0.63,1.40442,1.0007,5.52058,4.5211,6.52076,1.00053
0.64,1.42123,1.00166,5.50644,4.50802,6.50503,1.00016
