time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0172122,1.00001,1.49992,0.499919,2.49993,1.00001
0.02,0.0333371,1.00006,1.49968,0.49973,2.49966,1.00003
0.03,0.0484982,1.00015,1.49928,0.499425,2.49922,1.00005
0.04,0.0627648,1.00027,1.49873,0.499012,2.49862,1.00007
0.05,0.0761581,1.00041,1.49805,0.498497,2.49787,1.0001
0.06,0.088887,1.00059,1.49723,0.497889,2.49697,1.00013
0.07,0.100926,1.0008,1.49629,0.497193,2.49594,1.00017
0.08,0.112179,1.00103,1.49523,0.496417,2.49479,1.00022
0.09,0.123004,1.0013,1.49407,0.495575,2.49351,1.00027
0.1,0.133086,1.00159,1.49279,0.494667,2.49213,1.00032
0.11,0.142847,1.00192,1.49142,0.493702,2.49065,1.00039
0.12,0.151947,1.00229,1.48995,0.492683,2.48907,1.00048
0.13,0.160787,1.00268,1.4884,0.491612,2.48741,1.00058
0.14,0.169042,1.00309,1.48676,0.490491,2.48567,1.00067
0.15,0.177022,1.00351,1.48503,0.489328,2.48387,1.00078
0.16,0.184464,1.00396,1.48323,0.488124,2.482,1.00089
0.17,0.19172,1.00443,1.48136,0.486884,2.48004,1.001
0.18,0.198479,1.00494,1.47941,0.485609,2.47799,1.00111
0.19,0.20508,1.0055,1.4774,0.484306,2.47584,1.00124
0.2,0.211205,1.00611,1.47532,0.482966,2.47359,1.0014
0.21,0.217215,1.00675,1.47318,0.481588,2.47127,1.00156
0.22,0.222791,1.00741,1.47099,0.480179,2.46887,1.00172
0.23,0.228259,1.00809,1.46874,0.478746,2.46643,1.00188
0.24,0.233282,1.0088,1.46644,0.477293,2.46391,1.00205
0.25,0.238249,1.00954,1.46408,0.475822,2.46131,1.00222
0.26,0.242995,1.01036,1.46168,0.474334,2.45862,1.00242
0.27,0.247511,1.01122,1.45923,0.472831,2.45585,1.00264
0.28,0.251822,1.0121,1.45674,0.471316,2.45303,1.00285
0.29,0.255849,1.013,1.45421,0.469792,2.45018,1.00306
0.3,0.259734,1.01392,1.45163,0.468258,2.44726,1.00328
0.31,0.263467,1.01489,1.44902,0.466699,2.44427,1.00351
0.32,0.266984,1.01592,1.44637,0.465119,2.4412,1.00377
0.33,0.270382,1.01698,1.44369,0.463529,2.43807,1.00404
0.34,0.273593,1.01804,1.44097,0.46193,2.43494,1.0043
0.35,0.276651,1.01914,1.43822,0.460327,2.43171,1.00456
0.36,0.279551,1.02029,1.43545,0.458719,2.42843,1.00484
0.37,0.281987,1.0215,1.43264,0.45711,2.42509,1.00515
0.38,0.284597,1.02272,1.42981,0.455502,2.42174,1.00546
0.39,0.287014,1.02394,1.42696,0.453893,2.4184,1.00577
0.4,0.289421,1.02517,1.42408,0.45228,2.41503,1.00608
0.41,0.291653,1.02645,1.42117,0.45064,2.4116,1.00641
0.42,0.293562,1.02778,1.41825,0.448978,2.40811,1.00677
0.43,0.295525,1.02911,1.41531,0.447305,2.4046,1.00713
0.44,0.297362,1.03044,1.41234,0.445622,2.40108,1.00749
0.45,0.299156,1.03179,1.40936,0.443933,2.39751,1.00784
0.46,0.300846,1.03322,1.40637,0.442242,2.39389,1.00824
0.47,0.302257,1.03468,1.40335,0.44055,2.39023,1.00865
0.48,0.303793,1.03614,1.40032,0.43886,2.38657,1.00905
0.49,0.305182,1.03762,1.39728,0.437173,2.38288,1.00945
0.5,0.306476,1.03915,1.39423,0.435517,2.37914,1.00986
0.51,0.307571,1.04075,1.39116,0.433857,2.37536,1.01031
0.52,0.308739,1.04235,1.38808,0.432197,2.37157,1.01075
0.53,0.309716,1.04399,1.38499,0.430539,2.36772,1.0112
0.54,0.310813,1.04564,1.38189,0.428884,2.36384,1.01163
0.55,0.311625,1.04734,1.37878,0.427235,2.35997,1.01212
0.56,0.312611,1.04902,1.37566,0.425594,2.35617,1.0126
0.57,0.313452,1.0507,1.37253,0.423961,2.35236,1.01309
0.58,0.314107,1.05241,1.36939,0.422335,2.34852,1.01357
0.59,0.314873,1.05417,1.36625,0.420712,2.34463,1.01407
0.6,0.315607,1.05596,1.3631,0.419073,2.34073,1.0146
0.61,0.316005,1.05776,1.35994,0.417434,2.33682,1.01512
0.62,0.316607,1.05959,1.35678,0.415803,2.33286,1.01564
0.63,0.317123,1.06144,1.35361,0.414181,2.32885,1.01616
0.64,0.317593,1.06336,1.35044,0.412568,2.32484,1.01672
0.65,0.317765,1.0653,1.34727,0.410968,2.32082,1.01728
0.66,0.318099,1.06726,1.34409,0.409378,2.31675,1.01783
0.67,0.318368,1.06925,1.34091,0.407799,2.31265,1.01838
0.68,0.318444,1.0713,1.33773,0.406232,2.30854,1.01898
0.69,0.3187,1.07339,1.33454,0.404665,2.30439,1.01957
0.7,0.318719,1.07549,1.33136,0.40309,2.30021,1.02016
0.71,0.318675,1.07758,1.32817,0.401523,2.29603,1.02075
0.72,0.318722,1.07971,1.32499,0.399965,2.2919,1.02137
0.73,0.318731,1.08187,1.3218,0.39842,2.28775,1.022
0.74,0.318545,1.08406,1.31862,0.396889,2.28356,1.02263
0.75,0.31852,1.08625,1.31543,0.395372,2.27937,1.02325
0.76,0.318419,1.08848,1.31225,0.393867,2.27519,1.02389
0.77,0.318291,1.09077,1.30907,0.392374,2.27098,1.02456
0.78,0.317965,1.09308,1.30589,0.390894,2.26674,1.02522
0.79,0.317743,1.09538,1.30271,0.389417,2.2625,1.02587
0.8,0.317524,1.09769,1.29953,0.387919,2.25827,1.02653
0.81,0.317036,1.10006,1.29636,0.386408,2.25401,1.02723
0.82,0.316718,1.10243,1.29319,0.384888,2.24973,1.02793
0.83,0.316383,1.10481,1.29003,0.383361,2.24544,1.02862
0.84,0.315779,1.1072,1.28687,0.381829,2.2411,1.0293
0.85,0.31533,1.10964,1.28372,0.380294,2.23678,1.03002
0.86,0.314908,1.11205,1.28057,0.378756,2.23253,1.03075
0.87,0.314296,1.11443,1.27742,0.377219,2.22834,1.03147
0.88,0.313881,1.1168,1.27428,0.375683,2.22413,1.03217
0.89,0.313433,1.11922,1.27115,0.374158,2.21989,1.03289
0.9,0.312266,1.12172,1.26802,0.372698,2.21566,1.03364
0.91,0.311896,1.12422,1.2649,0.371248,2.21142,1.03438
0.92,0.311457,1.12675,1.26178,0.369805,2.20716,1.03512
0.93,0.310777,1.1293,1.25867,0.368368,2.20286,1.03584
0.94,0.310273,1.1319,1.25557,0.366935,2.19858,1.03662
0.95,0.309726,1.13453,1.25247,0.36551,2.19428,1.03739
0.96,0.30898,1.13717,1.24938,0.364092,2.18995,1.03816
0.97,0.308381,1.13982,1.24629,0.362683,2.18562,1.03891
0.98,0.307565,1.1425,1.24321,0.36128,2.18129,1.03968
0.99,0.306988,1.14526,1.24014,0.359888,2.17691,1.04048
1,0.306269,1.14803,1.23707,0.358502,2.17253,1.04128
1.01,0.305358,1.15076,1.23402,0.357109,2.16819,1.04206
1.02,0.304712,1.15349,1.23097,0.355719,2.16387,1.04284
1.03,0.304031,1.15628,1.22792,0.354336,2.15952,1.04365
1.04,0.303131,1.1591,1.22489,0.352963,2.15517,1.04447
1.05,0.302418,1.16191,1.22186,0.3516,2.15084,1.04528
1.06,0.301511,1.16474,1.21884,0.350248,2.1465,1.04608
1.07,0.300779,1.16759,1.21583,0.348908,2.14214,1.04688
1.08,0.300018,1.17048,1.21283,0.347578,2.13779,1.04771
1.09,0.299075,1.17339,1.20984,0.34626,2.13346,1.04853
1.1,0.298319,1.17631,1.20685,0.344953,2.1291,1.04935
1.11,0.297377,1.17924,1.20387,0.343656,2.12475,1.05016
1.12,0.296535,1.18217,1.20091,0.342359,2.12039,1.05097
1.13,0.295523,1.18519,1.19794,0.341057,2.11601,1.05183
1.14,0.294648,1.1882,1.19499,0.339762,2.11164,1.05268
1.15,0.293752,1.19118,1.19205,0.338473,2.10734,1.05351
1.16,0.292732,1.19412,1.18912,0.337194,2.10308,1.05434
1.17,0.291865,1.19709,1.1862,0.335926,2.09882,1.05517
1.18,0.290852,1.20013,1.18329,0.334667,2.09455,1.05604
1.19,0.289978,1.20317,1.18039,0.33342,2.09029,1.05691
1.2,0.288899,1.20622,1.17749,0.332185,2.08603,1.05776
1.21,0.288067,1.20928,1.17461,0.33096,2.08176,1.05861
