time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0189535,1,2.74991,1.74991,3.7499,1
0.02,0.0368207,1.00001,2.74963,1.74964,3.74962,1
0.03,0.0537018,1.00003,2.74918,1.7492,3.74916,1.00001
0.04,0.0696509,1.00004,2.74857,1.74859,3.74853,1.00001
0.05,0.0847163,1.00006,2.7478,1.74784,3.74775,1.00001
0.06,0.0990669,1.00008,2.74689,1.74694,3.74682,1.00002
0.07,0.112701,1.0001,2.74583,1.74591,3.74575,1.00002
0.08,0.125672,1.00012,2.74465,1.74475,3.74456,1.00002
0.09,0.13803,1.00014,2.74333,1.74347,3.74324,1.00002
0.1,0.149811,1.00016,2.7419,1.74207,3.74181,1.00003
0.11,0.161078,1.0002,2.74034,1.74056,3.74026,1.00005
0.12,0.171846,1.00025,2.73868,1.73895,3.73862,1.00008
0.13,0.182142,1.00029,2.73692,1.73723,3.73687,1.0001
0.14,0.191946,1.00032,2.73505,1.73542,3.73503,1.00012
0.15,0.201339,1.00037,2.73309,1.73352,3.73308,1.00014
0.16,0.21036,1.00042,2.73103,1.73153,3.73102,1.00016
0.17,0.218996,1.00048,2.72889,1.72945,3.72885,1.00018
0.18,0.227256,1.00055,2.72666,1.72729,3.72658,1.0002
0.19,0.23522,1.00066,2.72435,1.72505,3.72421,1.00024
0.2,0.242874,1.00078,2.72196,1.72274,3.72176,1.00029
0.21,0.250204,1.0009,2.7195,1.72037,3.71924,1.00033
0.22,0.257284,1.00103,2.71696,1.71793,3.71662,1.00037
0.23,0.264044,1.00117,2.71436,1.71542,3.71391,1.00041
0.24,0.270583,1.00131,2.71169,1.71285,3.71112,1.00044
0.25,0.276875,1.00148,2.70895,1.71022,3.70825,1.0005
0.26,0.282991,1.00167,2.70616,1.70754,3.70533,1.00056
0.27,0.28884,1.00185,2.7033,1.70481,3.70236,1.00062
0.28,0.294464,1.00203,2.70039,1.70202,3.69931,1.00068
0.29,0.299944,1.00222,2.69742,1.69918,3.69619,1.00072
0.3,0.3052,1.00241,2.69439,1.69627,3.693,1.00077
0.31,0.310261,1.00263,2.69132,1.69331,3.68978,1.00085
0.32,0.315146,1.00283,2.68819,1.69031,3.68652,1.00093
0.33,0.319931,1.00306,2.68502,1.68726,3.68314,1.001
0.34,0.324529,1.0033,2.6818,1.68419,3.67973,1.00106
0.35,0.328897,1.00352,2.67853,1.68107,3.67629,1.00112
0.36,0.333234,1.00375,2.67522,1.67792,3.67285,1.00121
0.37,0.337247,1.00397,2.67187,1.67472,3.66939,1.0013
0.38,0.341314,1.00421,2.66848,1.67149,3.66584,1.00138
0.39,0.345221,1.00445,2.66505,1.66822,3.66223,1.00144
0.4,0.349015,1.00471,2.66158,1.66492,3.65859,1.00153
0.41,0.352641,1.00498,2.65808,1.66158,3.65492,1.00163
0.42,0.356152,1.00526,2.65453,1.65822,3.65119,1.00172
0.43,0.359551,1.00554,2.65096,1.65483,3.6474,1.0018
0.44,0.362926,1.00581,2.64735,1.6514,3.64358,1.00188
0.45,0.366162,1.00612,2.6437,1.64796,3.63975,1.00199
0.46,0.369298,1.00642,2.64003,1.64449,3.63588,1.00209
0.47,0.372321,1.00673,2.63632,1.64101,3.63195,1.00218
0.48,0.375217,1.00703,2.63258,1.6375,3.62801,1.00225
0.49,0.378056,1.00733,2.62882,1.63394,3.62407,1.00236
0.5,0.380817,1.00767,2.62503,1.63034,3.62002,1.00247
0.51,0.383471,1.00797,2.62121,1.6267,3.61597,1.00256
0.52,0.386119,1.00823,2.61736,1.62305,3.61197,1.00264
0.53,0.388603,1.0085,2.61349,1.61941,3.60801,1.00275
0.54,0.391192,1.00878,2.60959,1.61573,3.60399,1.00286
0.55,0.393644,1.00908,2.60567,1.61202,3.5999,1.00296
0.56,0.395998,1.00936,2.60172,1.6083,3.59576,1.00304
0.57,0.398363,1.00967,2.59775,1.60453,3.59162,1.00315
0.58,0.400612,1.01,2.59376,1.60073,3.5874,1.00327
0.59,0.402788,1.01033,2.58974,1.59692,3.58313,1.00336
0.6,0.404825,1.01063,2.58571,1.59309,3.57886,1.00344
0.61,0.406714,1.01097,2.58165,1.58924,3.57459,1.00357
0.62,0.408851,1.01132,2.57757,1.58537,3.57026,1.00368
0.63,0.410501,1.01166,2.57348,1.58149,3.5659,1.00378
0.64,0.412484,1.01197,2.56936,1.57761,3.56158,1.00386
0.65,0.414408,1.01235,2.56523,1.57369,3.55717,1.00399
0.66,0.41627,1.0127,2.56108,1.56973,3.55275,1.0041
0.67,0.418006,1.013,2.55691,1.56575,3.54837,1.00419
0.68,0.419791,1.01328,2.55272,1.56175,3.54402,1.00429
0.69,0.421497,1.01361,2.54851,1.55776,3.53962,1.00442
0.7,0.423171,1.01394,2.54429,1.55374,3.53517,1.00452
0.71,0.424757,1.01423,2.54006,1.54971,3.53073,1.00461
0.72,0.42632,1.01456,2.5358,1.54567,3.52628,1.00472
0.73,0.427824,1.01491,2.53153,1.54161,3.52177,1.00484
0.74,0.429292,1.01523,2.52725,1.53753,3.51726,1.00494
0.75,0.430759,1.01552,2.52295,1.53345,3.51277,1.00502
0.76,0.432212,1.01588,2.51863,1.52936,3.50823,1.00515
0.77,0.433585,1.01622,2.51431,1.52525,3.50367,1.00526
0.78,0.43493,1.01652,2.50997,1.52114,3.49915,1.00534
0.79,0.43635,1.01688,2.50561,1.51704,3.49454,1.00544
0.8,0.43757,1.01726,2.50124,1.51293,3.48993,1.00556
0.81,0.438798,1.01754,2.49686,1.50878,3.48542,1.00566
0.82,0.439936,1.01776,2.49247,1.5046,3.48097,1.00574
0.83,0.441035,1.01804,2.48807,1.50038,3.47645,1.00585
0.84,0.44212,1.01835,2.48365,1.4962,3.47187,1.00596
0.85,0.443235,1.01864,2.47922,1.49202,3.4673,1.00605
0.86,0.444387,1.01895,2.47479,1.48782,3.46268,1.00614
0.87,0.44553,1.01931,2.47034,1.48361,3.458,1.00626
0.88,0.446637,1.01962,2.46588,1.47936,3.45334,1.00635
0.89,0.447668,1.0199,2.46141,1.4751,3.44868,1.00643
