time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0196574,1,15.9999,14.9999,16.9999,1
0.02,0.0389137,1.00001,15.9996,14.9996,16.9996,1
0.03,0.0577533,1.00001,15.9991,14.9991,16.9991,1
0.04,0.0762073,1.00002,15.9985,14.9985,16.9984,1
0.05,0.0943619,1.00003,15.9976,14.9976,16.9976,0.999999
0.06,0.112144,1.00004,15.9966,14.9966,16.9965,0.999998
0.07,0.129556,1.00005,15.9954,14.9954,16.9953,0.999997
0.08,0.146616,1.00007,15.994,14.9941,16.9939,0.999995
0.09,0.163361,1.00008,15.9925,14.9925,16.9924,0.999992
0.1,0.179792,1.00011,15.9908,14.9909,16.9907,1.00001
0.11,0.19595,1.00016,15.9889,14.989,16.9888,1.00004
0.12,0.211878,1.0002,15.9869,14.987,16.9868,1.00006
0.13,0.227489,1.00023,15.9847,14.9849,16.9846,1.00009
0.14,0.242801,1.00027,15.9823,14.9826,16.9823,1.0001
0.15,0.257847,1.00033,15.9798,14.9802,16.9797,1.00012
0.16,0.272648,1.0004,15.9772,14.9776,16.9771,1.00014
0.17,0.287183,1.00052,15.9744,14.9749,16.9742,1.00018
0.18,0.301462,1.00067,15.9715,14.972,16.9712,1.00023
0.19,0.31552,1.00083,15.9684,14.9691,16.968,1.00029
0.2,0.329323,1.001,15.9652,14.966,16.9647,1.00034
0.21,0.342865,1.00121,15.9618,14.9628,16.9611,1.00039
0.22,0.356162,1.00147,15.9583,14.9594,16.9574,1.00047
0.23,0.369272,1.00175,15.9547,14.956,16.9536,1.00056
0.24,0.381963,1.00204,15.951,14.9524,16.9497,1.00065
0.25,0.394581,1.00236,15.9471,14.9488,16.9455,1.00074
0.26,0.40698,1.00271,15.9431,14.945,16.9412,1.00084
0.27,0.419168,1.0031,15.939,14.941,16.9368,1.00097
0.28,0.431181,1.0035,15.9347,14.937,16.9323,1.00111
0.29,0.442905,1.00398,15.9303,14.9329,16.9275,1.00123
0.3,0.454492,1.00448,15.9259,14.9287,16.9226,1.00139
0.31,0.465751,1.00497,15.9213,14.9245,16.9177,1.00157
0.32,0.476889,1.0055,15.9166,14.9201,16.9126,1.00174
0.33,0.487807,1.0061,15.9117,14.9156,16.9073,1.00192
0.34,0.498513,1.00673,15.9068,14.9111,16.902,1.00215
0.35,0.509026,1.00742,15.9018,14.9064,16.8964,1.00236
0.36,0.519314,1.00816,15.8966,14.9017,16.8906,1.00257
0.37,0.529456,1.00893,15.8914,14.8969,16.8848,1.00284
0.38,0.53932,1.00978,15.8861,14.892,16.8788,1.0031
0.39,0.549033,1.01063,15.8806,14.8871,16.8727,1.00335
0.4,0.558558,1.01158,15.8751,14.8821,16.8664,1.00366
0.41,0.567863,1.01256,15.8695,14.877,16.86,1.00395
0.42,0.577002,1.01345,15.8637,14.8718,16.8536,1.00425
0.43,0.585971,1.01445,15.8579,14.8665,16.8471,1.0046
0.44,0.594775,1.01551,15.852,14.8613,16.8404,1.00492
0.45,0.603312,1.01661,15.846,14.8559,16.8336,1.00527
0.46,0.611727,1.01782,15.84,14.8504,16.8265,1.00565
0.47,0.619948,1.01899,15.8338,14.8449,16.8195,1.00601
0.48,0.627997,1.02032,15.8276,14.8394,16.8121,1.00642
0.49,0.6359,1.0216,15.8213,14.8337,16.8048,1.00682
0.5,0.643624,1.02301,15.8149,14.8281,16.7972,1.00723
0.51,0.651174,1.02438,15.8084,14.8223,16.7897,1.00768
0.52,0.65838,1.02576,15.8018,14.8165,16.782,1.0081
0.53,0.665622,1.02721,15.7952,14.8106,16.7743,1.00857
0.54,0.672654,1.02874,15.7885,14.8047,16.7664,1.00904
0.55,0.679554,1.03028,15.7818,14.7987,16.7584,1.00951
0.56,0.686245,1.03193,15.775,14.7927,16.7502,1.01003
0.57,0.692872,1.03353,15.7681,14.7866,16.742,1.0105
0.58,0.699255,1.0353,15.7611,14.7804,16.7336,1.01104
0.59,0.70553,1.03695,15.7541,14.7742,16.7253,1.01156
0.6,0.711665,1.03867,15.747,14.768,16.7169,1.01209
0.61,0.717623,1.04044,15.7399,14.7618,16.7084,1.01264
0.62,0.723443,1.04227,15.7327,14.7555,16.6997,1.01318
0.63,0.729001,1.04413,15.7254,14.7491,16.6909,1.01377
0.64,0.734536,1.04604,15.7181,14.7427,16.682,1.01431
0.65,0.739926,1.04804,15.7107,14.7362,16.673,1.01492
0.66,0.745254,1.05004,15.7033,14.7298,16.664,1.0155
0.67,0.750469,1.05203,15.6958,14.7233,16.655,1.01611
0.68,0.755466,1.05404,15.6883,14.7167,16.6459,1.01671
0.69,0.76041,1.05614,15.6807,14.7101,16.6366,1.01733
0.7,0.765138,1.05824,15.6731,14.7035,16.6273,1.01796
0.71,0.76975,1.06041,15.6654,14.6968,16.6179,1.01858
0.72,0.774306,1.06261,15.6577,14.6901,16.6084,1.01923
0.73,0.778739,1.06473,15.6499,14.6833,16.599,1.01986
0.74,0.783261,1.0669,15.6421,14.6765,16.5895,1.02053
