time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0191558,1,3.4999,2.49991,4.4999,1
0.02,0.0371993,1.00001,3.49962,2.49963,4.49962,1
0.03,0.054238,1.00001,3.49917,2.49918,4.49915,1
0.04,0.070327,1.00002,3.49855,2.49857,4.49853,1
0.05,0.0855184,1.00004,3.49777,2.4978,4.49774,1.00001
0.06,0.0999817,1.00006,3.49684,2.4969,4.49681,1.00002
0.07,0.113725,1.00008,3.49578,2.49585,4.49573,1.00002
0.08,0.126807,1.0001,3.49458,2.49466,4.49452,1.00002
0.09,0.139276,1.00011,3.49325,2.49336,4.49317,1.00002
0.1,0.151184,1.00013,3.4918,2.49193,4.49171,1.00002
0.11,0.162584,1.00018,3.49023,2.49039,4.49012,1.00004
0.12,0.173548,1.00022,3.48855,2.48874,4.48843,1.00006
0.13,0.183956,1.00025,3.48676,2.48698,4.48664,1.00008
0.14,0.19392,1.00027,3.48488,2.48511,4.48475,1.00009
0.15,0.203433,1.00029,3.48289,2.48314,4.48276,1.0001
0.16,0.212574,1.00032,3.48081,2.48108,4.48066,1.00011
0.17,0.221287,1.00035,3.47865,2.47893,4.47846,1.00011
0.18,0.22969,1.00039,3.47639,2.4767,4.47616,1.00012
0.19,0.237739,1.00046,3.47406,2.47439,4.47378,1.00015
0.2,0.245544,1.00051,3.47164,2.47201,4.47132,1.00017
0.21,0.253021,1.00056,3.46915,2.46956,4.46878,1.00018
0.22,0.260221,1.0006,3.46659,2.46702,4.46619,1.00019
0.23,0.267091,1.00064,3.46395,2.46441,4.46353,1.0002
0.24,0.273621,1.00067,3.46125,2.46174,4.4608,1.0002
0.25,0.280066,1.00074,3.45848,2.45901,4.45799,1.00023
0.26,0.286345,1.0008,3.45565,2.45622,4.45512,1.00025
0.27,0.292351,1.00085,3.45276,2.45336,4.45219,1.00027
0.28,0.298155,1.00089,3.44981,2.45044,4.44922,1.00028
0.29,0.303684,1.00091,3.4468,2.44745,4.44619,1.00028
0.3,0.309111,1.00095,3.44374,2.44442,4.44311,1.00029
0.31,0.314326,1.001,3.44062,2.44132,4.43996,1.00032
0.32,0.319424,1.00105,3.43745,2.43817,4.43676,1.00034
0.33,0.324323,1.00108,3.43424,2.43499,4.43351,1.00035
0.34,0.329026,1.00109,3.43097,2.43174,4.43024,1.00034
0.35,0.333605,1.00113,3.42766,2.42845,4.42692,1.00036
0.36,0.338075,1.00117,3.4243,2.42512,4.42355,1.00039
0.37,0.342426,1.00121,3.4209,2.42174,4.42013,1.0004
0.38,0.346599,1.00123,3.41745,2.41832,4.41667,1.0004
0.39,0.350634,1.00123,3.41397,2.41484,4.41317,1.00039
0.4,0.354576,1.00127,3.41044,2.41133,4.40962,1.00042
0.41,0.358471,1.00131,3.40688,2.40778,4.40603,1.00044
0.42,0.362178,1.00134,3.40328,2.4042,4.4024,1.00044
0.43,0.365788,1.00134,3.39964,2.40058,4.39875,1.00043
0.44,0.369334,1.00137,3.39597,2.39693,4.39507,1.00044
0.45,0.372835,1.00141,3.39226,2.39325,4.39135,1.00046
0.46,0.376175,1.00144,3.38851,2.38954,4.38758,1.00046
0.47,0.379386,1.00145,3.38474,2.38578,4.38379,1.00045
0.48,0.382508,1.00146,3.38093,2.38199,4.37998,1.00046
0.49,0.385609,1.00149,3.37709,2.37815,4.37613,1.00048
0.5,0.388607,1.00152,3.37322,2.37429,4.37223,1.00049
0.51,0.391488,1.00152,3.36932,2.37041,4.36833,1.00048
0.52,0.39429,1.00152,3.36539,2.36649,4.36443,1.00049
0.53,0.397206,1.00154,3.36143,2.36254,4.36049,1.00051
0.54,0.399906,1.00156,3.35745,2.35857,4.3565,1.00052
0.55,0.402566,1.00156,3.35344,2.35456,4.35247,1.00051
0.56,0.405157,1.00157,3.3494,2.35052,4.34842,1.00052
0.57,0.407715,1.0016,3.34534,2.34646,4.34433,1.00054
0.58,0.410189,1.00163,3.34125,2.34238,4.3402,1.00054
0.59,0.412503,1.00163,3.33714,2.33828,4.33607,1.00052
0.6,0.414923,1.00166,3.333,2.33416,4.33192,1.00054
0.61,0.417314,1.0017,3.32884,2.33002,4.32774,1.00056
0.62,0.41958,1.00173,3.32466,2.32586,4.32352,1.00055
0.63,0.421808,1.00172,3.32045,2.32167,4.3193,1.00054
0.64,0.424024,1.00176,3.31622,2.31746,4.31507,1.00056
0.65,0.426197,1.00178,3.31197,2.31321,4.3108,1.00058
0.66,0.428326,1.0018,3.3077,2.30895,4.3065,1.00057
0.67,0.430296,1.0018,3.30341,2.30467,4.30222,1.00057
0.68,0.432365,1.00183,3.2991,2.30037,4.29792,1.0006
0.69,0.434372,1.00185,3.29476,2.29605,4.29357,1.00061
0.7,0.436267,1.00185,3.29041,2.29171,4.2892,1.0006
0.71,0.438173,1.00187,3.28604,2.28734,4.28483,1.00061
0.72,0.440009,1.0019,3.28165,2.28296,4.28042,1.00063
0.73,0.441814,1.00192,3.27724,2.27856,4.27599,1.00063
0.74,0.443591,1.00192,3.27282,2.27415,4.27155,1.00062
0.75,0.445298,1.00197,3.26837,2.26974,4.2671,1.00065
0.76,0.447047,1.00201,3.26391,2.26532,4.26262,1.00066
0.77,0.44868,1.00202,3.25943,2.26087,4.25812,1.00064
0.78,0.450289,1.00205,3.25494,2.2564,4.25362,1.00065
0.79,0.451912,1.00208,3.25043,2.2519,4.2491,1.00067
0.8,0.453436,1.0021,3.2459,2.2474,4.24454,1.00067
0.81,0.454925,1.0021,3.24136,2.24289,4.24002,1.00066
0.82,0.45644,1.00212,3.23681,2.23834,4.23549,1.00069
0.83,0.457967,1.00213,3.23224,2.23378,4.23093,1.0007
0.84,0.459414,1.00212,3.22765,2.22919,4.22632,1.00069
0.85,0.460866,1.00215,3.22305,2.22458,4.22171,1.00071
0.86,0.462344,1.00218,3.21843,2.21997,4.21707,1.00073
0.87,0.46378,1.00219,3.2138,2.21534,4.2124,1.00072
0.88,0.465131,1.0022,3.20916,2.2107,4.20774,1.00072
0.89,0.466549,1.00223,3.2045,2.20606,4.20308,1.00074
0.9,0.467932,1.00225,3.19983,2.20141,4.19838,1.00073
