time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0154115,1.00003,1.09992,0.099985,2.0999,0.999986
0.02,0.0300224,1.00018,1.0997,0.0999304,2.0996,1.00001
0.03,0.0436763,1.00037,1.09933,0.0997393,2.09916,1.00008
0.04,0.0563288,1.00056,1.09883,0.0993866,2.09858,1.00016
0.05,0.0682594,1.00078,1.09821,0.0989228,2.09781,1.00023
0.06,0.0791687,1.00096,1.09747,0.0983121,2.09694,1.00027
0.07,0.089761,1.00106,1.09663,0.097547,2.09603,1.0003
0.08,0.099753,1.00106,1.09568,0.0966228,2.09513,1.00032
0.09,0.109365,1.001,1.09464,0.0955662,2.09416,1.0003
0.1,0.118686,1.00093,1.0935,0.094401,2.09305,1.00025
0.11,0.127627,1.00081,1.09227,0.0931118,2.09189,1.0002
0.12,0.136578,1.00071,1.09095,0.0917187,2.09064,1.00017
0.13,0.145197,1.00062,1.08954,0.0901905,2.08926,1.00015
0.14,0.153828,1.00061,1.08804,0.0886931,2.08775,1.00014
0.15,0.161685,1.0007,1.08647,0.0872249,2.08613,1.00015
0.16,0.170106,1.00081,1.08481,0.0856852,2.0844,1.00017
0.17,0.178517,1.00092,1.08307,0.0840751,2.0827,1.00023
0.18,0.186043,1.00108,1.08124,0.0823772,2.08085,1.00031
0.19,0.193225,1.00127,1.07935,0.0806189,2.07881,1.00036
0.2,0.198982,1.00147,1.07739,0.0788273,2.07666,1.00038
0.21,0.20391,1.00156,1.07537,0.0768934,2.07457,1.0004
0.22,0.208361,1.00154,1.07331,0.0748316,2.07256,1.0004
0.23,0.212359,1.00146,1.07121,0.0726765,2.07052,1.00038
0.24,0.216866,1.00139,1.06907,0.0705533,2.06843,1.00033
0.25,0.222236,1.00133,1.06687,0.0684037,2.06636,1.00031
0.26,0.227069,1.00129,1.06463,0.0661176,2.06417,1.00032
0.27,0.231503,1.00129,1.06233,0.0637858,2.06186,1.00033
0.28,0.235456,1.00142,1.06,0.0615477,2.05941,1.00035
0.29,0.238601,1.00156,1.05763,0.0593308,2.05692,1.00035
0.3,0.240708,1.00168,1.05523,0.0570249,2.05443,1.00038
0.31,0.243432,1.00179,1.05281,0.0547185,2.05202,1.00044
0.32,0.246003,1.0019,1.05037,0.052463,2.04965,1.00049
0.33,0.247829,1.00206,1.0479,0.0501601,2.04709,1.00052
0.34,0.248297,1.00217,1.04542,0.0477984,2.0445,1.00052
0.35,0.2484,1.00225,1.04293,0.045424,2.04198,1.00053
0.36,0.247385,1.00231,1.04046,0.0430324,2.03948,1.00053
0.37,0.247041,1.00231,1.03799,0.0405283,2.03699,1.00053
0.38,0.247379,1.00232,1.03551,0.0381911,2.03464,1.00054
0.39,0.247064,1.00241,1.03304,0.0358855,2.03218,1.00055
0.4,0.245912,1.00249,1.03058,0.0335571,2.02969,1.00055
0.41,0.244077,1.00263,1.02813,0.0312786,2.02716,1.00056
0.42,0.241108,1.0028,1.0257,0.0290935,2.02467,1.00058
0.43,0.23759,1.00299,1.02331,0.0268694,2.02216,1.00062
0.44,0.23462,1.00314,1.02095,0.0246948,2.01977,1.00068
0.45,0.231368,1.00336,1.01862,0.022681,2.01744,1.00073
0.46,0.226909,1.00361,1.01632,0.020726,2.01506,1.00077
0.47,0.221207,1.00383,1.01408,0.0188372,2.01275,1.00078
0.48,0.214592,1.00407,1.0119,0.0170158,2.01051,1.0008
0.49,0.206875,1.00431,1.0098,0.0153085,2.00836,1.00082
0.5,0.198421,1.00457,1.00777,0.0136645,2.00626,1.00085
0.51,0.190552,1.00479,1.00583,0.0120917,2.00434,1.00089
0.52,0.182265,1.00507,1.00396,0.0106853,2.00246,1.00094
0.53,0.173151,1.00539,1.00218,0.00934911,2.00058,1.00098
0.54,0.162625,1.00568,1.0005,0.00808772,1.9988,1.00101
0.55,0.151011,1.00599,0.998934,0.00691622,1.99713,1.00107
