time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0197664,1,20.9999,19.9999,21.9999,1
0.02,0.0393326,1.00001,20.9996,19.9996,21.9996,1
0.03,0.0586812,1.00001,20.9991,19.9991,21.9991,1
0.04,0.0779013,1.00002,20.9985,19.9985,21.9984,0.999999
0.05,0.0968284,1.00002,20.9976,19.9976,21.9975,0.999999
0.06,0.115551,1.00003,20.9965,19.9965,21.9965,0.999998
0.07,0.134093,1.00004,20.9953,19.9953,21.9952,0.999997
0.08,0.152448,1.00006,20.9939,19.9939,21.9938,0.999994
0.09,0.170621,1.00007,20.9923,19.9923,21.9922,0.999992
0.1,0.188708,1.00012,20.9905,19.9905,21.9904,1.00002
0.11,0.206554,1.00017,20.9885,19.9886,21.9884,1.00004
0.12,0.22421,1.00022,20.9863,19.9865,21.9862,1.00007
0.13,0.241717,1.00027,20.984,19.9842,21.9839,1.00009
0.14,0.259054,1.00034,20.9815,19.9818,21.9813,1.00011
0.15,0.276247,1.00043,20.9789,19.9792,21.9786,1.00014
0.16,0.293233,1.00055,20.976,19.9764,21.9757,1.00017
0.17,0.310045,1.00071,20.973,19.9735,21.9726,1.00023
0.18,0.3267,1.0009,20.9698,19.9705,21.9693,1.00029
0.19,0.343232,1.0011,20.9665,19.9673,21.9658,1.00036
0.2,0.359544,1.00134,20.963,19.9639,21.9621,1.00042
0.21,0.375678,1.00162,20.9593,19.9604,21.9582,1.0005
0.22,0.391681,1.00194,20.9555,19.9568,21.9541,1.00062
0.23,0.407483,1.00229,20.9515,19.953,21.9499,1.00073
0.24,0.423069,1.00266,20.9473,19.9491,21.9455,1.00084
0.25,0.438581,1.00308,20.943,19.945,21.9408,1.00097
0.26,0.453881,1.00356,20.9386,19.9409,21.936,1.00114
0.27,0.468918,1.00409,20.934,19.9365,21.931,1.00131
0.28,0.483857,1.00465,20.9292,19.9321,21.9258,1.00146
0.29,0.498595,1.00528,20.9243,19.9276,21.9204,1.00169
0.3,0.513173,1.00594,20.9192,19.9229,21.9149,1.00191
0.31,0.527537,1.00666,20.914,19.9181,21.9091,1.00213
0.32,0.541765,1.00747,20.9087,19.9133,21.9032,1.0024
0.33,0.555735,1.00834,20.9032,19.9083,21.897,1.00268
0.34,0.56951,1.00926,20.8976,19.9031,21.8906,1.00295
0.35,0.583155,1.01026,20.8918,19.8979,21.8841,1.00329
0.36,0.596622,1.01135,20.8859,19.8926,21.8773,1.00362
0.37,0.609853,1.01246,20.8799,19.8872,21.8705,1.00396
0.38,0.622891,1.01372,20.8738,19.8817,21.8633,1.00436
0.39,0.635715,1.01496,20.8675,19.8761,21.856,1.00475
0.4,0.64828,1.01626,20.8611,19.8704,21.8486,1.00518
0.41,0.660877,1.01769,20.8545,19.8646,21.8409,1.00563
0.42,0.673035,1.01917,20.8478,19.8587,21.833,1.00607
0.43,0.68502,1.0208,20.8411,19.8528,21.8249,1.00659
0.44,0.696802,1.02244,20.8342,19.8467,21.8166,1.00708
0.45,0.708394,1.02421,20.8271,19.8406,21.8082,1.00763
0.46,0.719762,1.02604,20.82,19.8343,21.7995,1.00818
0.47,0.730911,1.02792,20.8127,19.828,21.7907,1.00874
0.48,0.741843,1.02987,20.8054,19.8217,21.7818,1.00935
0.49,0.752554,1.03186,20.7979,19.8152,21.7727,1.00995
0.5,0.763038,1.03403,20.7903,19.8086,21.7633,1.01062
0.51,0.773338,1.03619,20.7827,19.802,21.7538,1.01125
0.52,0.783221,1.03851,20.7749,19.7953,21.7442,1.01196
0.53,0.793046,1.04088,20.767,19.7885,21.7343,1.01265
0.54,0.802742,1.04329,20.759,19.7817,21.7243,1.01339
0.55,0.812186,1.04576,20.751,19.7747,21.7142,1.01413
0.56,0.821401,1.04835,20.7428,19.7678,21.704,1.01491
0.57,0.830424,1.05102,20.7345,19.7607,21.6935,1.01569
0.58,0.839263,1.05378,20.7262,19.7536,21.6829,1.0165
0.59,0.847816,1.05657,20.7178,19.7464,21.6721,1.01731
0.6,0.856221,1.05946,20.7092,19.7392,21.6613,1.01816
0.61,0.86443,1.06237,20.7006,19.732,21.6503,1.01901
0.62,0.872466,1.0654,20.692,19.7246,21.6392,1.0199
0.63,0.880416,1.06846,20.6832,19.7172,21.628,1.02078
0.64,0.887887,1.07164,20.6744,19.7098,21.6166,1.02171
0.65,0.895334,1.07484,20.6654,19.7023,21.6051,1.02262
0.66,0.902748,1.07808,20.6565,19.6947,21.5936,1.02359
0.67,0.909846,1.0813,20.6474,19.6871,21.582,1.02452
0.68,0.916805,1.08468,20.6383,19.6794,21.5703,1.02552
0.69,0.923579,1.08806,20.6291,19.6716,21.5584,1.02648
0.7,0.930186,1.09154,20.6198,19.6638,21.5465,1.02751
0.71,0.936657,1.09501,20.6105,19.656,21.5345,1.0285
0.72,0.942917,1.0985,20.6011,19.6481,21.5225,1.02954
0.73,0.949086,1.10204,20.5916,19.6402,21.5104,1.03057
0.74,0.955043,1.10564,20.5821,19.6322,21.4983,1.03161
