time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0195409,0.999988,40.9999,39.9999,41.9999,1.00001
0.02,0.0384744,0.999999,40.9996,39.9996,41.9996,1.00001
0.03,0.0568443,1.00001,40.9992,39.9992,41.9992,1.00002
0.04,0.0746563,1.00003,40.9986,39.9985,41.9985,1.00002
0.05,0.092,1.00005,40.9977,39.9977,41.9977,1.00002
0.06,0.108722,1.00007,40.9968,39.9967,41.9966,1.00002
0.07,0.125153,1.00009,40.9956,39.9956,41.9955,1.00002
0.08,0.141069,1.00012,40.9943,39.9943,41.9941,1.00002
0.09,0.156565,1.00014,40.9929,39.9928,41.9926,1.00002
0.1,0.171689,1.00017,40.9912,39.9912,41.9909,1.00001
0.11,0.186437,1.00022,40.9895,39.9895,41.9891,1.00004
0.12,0.200789,1.00027,40.9876,39.9876,41.9872,1.00006
0.13,0.214759,1.00032,40.9855,39.9856,41.9851,1.00008
0.14,0.228391,1.00036,40.9833,39.9835,41.9829,1.00009
0.15,0.241707,1.00038,40.981,39.9812,41.9806,1.0001
0.16,0.254816,1.0004,40.9785,39.9788,41.9782,1.00012
0.17,0.267473,1.00044,40.9759,39.9762,41.9756,1.00013
0.18,0.279795,1.00051,40.9732,39.9736,41.9729,1.00017
0.19,0.291846,1.00061,40.9704,39.9708,41.97,1.00021
0.2,0.30361,1.00072,40.9674,39.968,41.9671,1.00025
0.21,0.315135,1.00084,40.9644,39.965,41.9639,1.0003
0.22,0.326365,1.00096,40.9612,39.962,41.9607,1.00033
0.23,0.337342,1.00112,40.9579,39.9588,41.9573,1.00038
0.24,0.348059,1.00134,40.9545,39.9555,41.9538,1.00046
0.25,0.358367,1.00157,40.9509,39.9522,41.9501,1.00054
0.26,0.3686,1.0018,40.9473,39.9487,41.9464,1.00061
0.27,0.378575,1.00203,40.9436,39.9452,41.9425,1.00067
0.28,0.388328,1.00233,40.9398,39.9415,41.9384,1.00078
0.29,0.397883,1.00264,40.9359,39.9378,41.9343,1.00089
0.3,0.407267,1.00295,40.9319,39.9339,41.93,1.00099
0.31,0.416335,1.00329,40.9278,39.9301,41.9256,1.00108
0.32,0.425218,1.00373,40.9236,39.9261,41.9211,1.00123
0.33,0.433917,1.00417,40.9193,39.9221,41.9165,1.00136
0.34,0.442359,1.00462,40.9149,39.918,41.9118,1.0015
0.35,0.45065,1.00511,40.9105,39.9139,41.907,1.00165
0.36,0.458778,1.00566,40.9059,39.9097,41.9021,1.00183
0.37,0.466587,1.00622,40.9013,39.9054,41.897,1.002
0.38,0.47431,1.0068,40.8966,39.9011,41.8919,1.00216
0.39,0.481853,1.00746,40.8919,39.8967,41.8866,1.00238
0.4,0.489216,1.00813,40.887,39.8923,41.8813,1.00259
0.41,0.496338,1.00883,40.8821,39.8878,41.8758,1.00278
0.42,0.503332,1.00959,40.8771,39.8833,41.8703,1.00303
0.43,0.510142,1.01036,40.8721,39.8786,41.8646,1.00327
0.44,0.516795,1.01113,40.867,39.8739,41.8588,1.00349
0.45,0.523264,1.0119,40.8618,39.8691,41.853,1.00376
0.46,0.52976,1.01273,40.8565,39.8643,41.8472,1.00404
0.47,0.535961,1.01358,40.8512,39.8595,41.8412,1.00429
0.48,0.542023,1.01449,40.8458,39.8547,41.8352,1.00459
0.49,0.547882,1.01543,40.8404,39.8498,41.829,1.00489
0.5,0.553619,1.01639,40.8349,39.8448,41.8228,1.00518
0.51,0.559172,1.01742,40.8293,39.8399,41.8164,1.0055
0.52,0.564645,1.01848,40.8237,39.8348,41.81,1.00583
0.53,0.570038,1.01955,40.8181,39.8298,41.8035,1.00614
0.54,0.575277,1.02072,40.8123,39.8247,41.7968,1.0065
