time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0193027,1,13.4999,12.4999,14.4999,0.999999
0.02,0.0374491,1.00001,13.4996,12.4996,14.4996,1
0.03,0.0545954,1.00004,13.4992,12.4992,14.4991,1.00001
0.04,0.0707763,1.00006,13.4985,12.4986,14.4985,1.00002
0.05,0.0860348,1.00008,13.4978,12.4978,14.4977,1.00003
0.06,0.10054,1.0001,13.4968,12.4969,14.4967,1.00003
0.07,0.114322,1.00012,13.4957,12.4958,14.4957,1.00004
0.08,0.127448,1.00013,13.4945,12.4946,14.4944,1.00003
0.09,0.139975,1.00014,13.4932,12.4933,14.4931,1.00002
0.1,0.152015,1.00014,13.4917,12.4919,14.4916,1.00001
0.11,0.163619,1.00015,13.4902,12.4903,14.4901,1.00002
0.12,0.174723,1.00012,13.4885,12.4886,14.4884,1.00003
0.13,0.185376,1.00011,13.4867,12.4868,14.4866,1.00005
0.14,0.195608,1.00011,13.4848,12.4849,14.4847,1.00006
0.15,0.205328,1.00012,13.4828,12.4829,14.4827,1.00006
0.16,0.214579,1.00014,13.4807,12.4808,14.4806,1.00005
0.17,0.223388,1.00015,13.4785,12.4786,14.4784,1.00003
0.18,0.231854,1.00016,13.4762,12.4764,14.4761,1.00002
0.19,0.240052,1.00018,13.4738,12.474,14.4737,1.00004
0.2,0.248011,1.00017,13.4714,12.4715,14.4713,1.00005
0.21,0.25576,1.00017,13.4689,12.469,14.4688,1.00008
0.22,0.263095,1.0002,13.4663,12.4664,14.4662,1.00008
0.23,0.270052,1.00022,13.4636,12.4638,14.4635,1.00007
0.24,0.276615,1.00024,13.4609,12.4611,14.4607,1.00005
0.25,0.283174,1.00029,13.4581,12.4583,14.4579,1.00007
0.26,0.289641,1.00029,13.4552,12.4555,14.455,1.00008
0.27,0.295864,1.00027,13.4523,12.4525,14.4522,1.0001
0.28,0.301687,1.00027,13.4493,12.4495,14.4492,1.0001
0.29,0.307258,1.00026,13.4463,12.4465,14.4461,1.00008
0.3,0.312703,1.00031,13.4432,12.4434,14.443,1.00009
0.31,0.318128,1.00033,13.44,12.4403,14.4398,1.0001
0.32,0.323461,1.00031,13.4368,12.4371,14.4366,1.0001
0.33,0.328401,1.00029,13.4336,12.4338,14.4334,1.00009
0.34,0.333094,1.00028,13.4303,12.4305,14.4301,1.00008
0.35,0.33775,1.00031,13.4269,12.4271,14.4267,1.0001
0.36,0.342456,1.00033,13.4235,12.4237,14.4233,1.0001
0.37,0.346944,1.00031,13.4201,12.4203,14.4199,1.0001
0.38,0.351103,1.00031,13.4166,12.4168,14.4164,1.00009
0.39,0.35514,1.00033,13.413,12.4133,14.4128,1.0001
0.4,0.35924,1.00036,13.4095,12.4097,14.4092,1.00011
0.41,0.363328,1.00035,13.4059,12.4061,14.4056,1.00011
0.42,0.367091,1.00034,13.4022,12.4025,14.402,1.00011
0.43,0.370711,1.00035,13.3985,12.3988,14.3983,1.0001
0.44,0.37434,1.00039,13.3948,12.3951,14.3945,1.00012
0.45,0.378054,1.00039,13.391,12.3913,14.3908,1.00012
0.46,0.381425,1.00038,13.3872,12.3875,14.387,1.00012
0.47,0.384616,1.00038,13.3834,12.3837,14.3832,1.00011
0.48,0.387825,1.00041,13.3795,12.3798,14.3793,1.00013
0.49,0.391153,1.00041,13.3756,12.3759,14.3754,1.00013
0.5,0.394199,1.00039,13.3717,12.372,14.3715,1.00013
0.51,0.397023,1.00039,13.3678,12.3681,14.3675,1.00011
0.52,0.400005,1.00042,13.3638,12.3641,14.3635,1.00014
0.53,0.403067,1.00042,13.3598,12.3601,14.3595,1.00013
0.54,0.405837,1.00039,13.3557,12.356,14.3555,1.00013
0.55,0.408466,1.0004,13.3517,12.3519,14.3514,1.00012
0.56,0.411151,1.00043,13.3476,12.3478,14.3473,1.00014
0.57,0.413976,1.00042,13.3434,12.3437,14.3431,1.00013
0.58,0.416393,1.00041,13.3393,12.3396,14.339,1.00013
0.59,0.418805,1.00043,13.3351,12.3354,14.3348,1.00013
0.6,0.421335,1.00047,13.3309,12.3312,14.3306,1.00015
0.61,0.423862,1.00045,13.3267,12.327,14.3264,1.00014
0.62,0.426099,1.00044,13.3224,12.3228,14.3221,1.00013
0.63,0.428324,1.00048,13.3182,12.3185,14.3178,1.00015
0.64,0.430743,1.00049,13.3139,12.3142,14.3135,1.00015
0.65,0.432993,1.00046,13.3095,12.3099,14.3092,1.00015
0.66,0.435016,1.00046,13.3052,12.3056,14.3049,1.00014
0.67,0.437158,1.0005,13.3008,12.3012,14.3005,1.00016
0.68,0.439431,1.00049,13.2965,12.2968,14.2961,1.00015
0.69,0.441383,1.00046,13.2921,12.2924,14.2918,1.00015
0.7,0.443292,1.00048,13.2876,12.288,14.2873,1.00015
0.71,0.445391,1.0005,13.2832,12.2835,14.2828,1.00016
0.72,0.447413,1.00047,13.2787,12.2791,14.2784,1.00015
0.73,0.449165,1.00046,13.2742,12.2746,14.2739,1.00014
0.74,0.451026,1.00051,13.2697,12.2701,14.2694,1.00016
0.75,0.452959,1.00051,13.2652,12.2656,14.2649,1.00016
0.76,0.454616,1.00049,13.2607,12.2611,14.2604,1.00015
0.77,0.456242,1.00052,13.2561,12.2565,14.2558,1.00016
0.78,0.45807,1.00054,13.2516,12.2519,14.2512,1.00017
0.79,0.459766,1.00053,13.247,12.2474,14.2466,1.00017
0.8,0.461223,1.00052,13.2424,12.2428,14.242,1.00016
0.81,0.462894,1.00055,13.2378,12.2381,14.2374,1.00018
0.82,0.464647,1.00055,13.2331,12.2335,14.2328,1.00017
0.83,0.466111,1.00052,13.2285,12.2289,14.2281,1.00016
0.84,0.467639,1.00055,13.2238,12.2242,14.2234,1.00018
0.85,0.469382,1.00056,13.2191,12.2195,14.2187,1.00018
0.86,0.470838,1.00053,13.2144,12.2148,14.2141,1.00017
0.87,0.472243,1.00054,13.2097,12.2101,14.2093,1.00017
0.88,0.47395,1.00057,13.205,12.2054,14.2046,1.00018
0.89,0.475445,1.00055,13.2002,12.2006,14.1999,1.00017
0.9,0.476748,1.00054,13.1955,12.1959,14.1951,1.00016
0.91,0.478209,1.00057,13.1907,12.1911,14.1903,1.00018
0.92,0.479761,1.00057,13.1859,12.1863,14.1855,1.00018
0.93,0.480989,1.00055,13.1811,12.1815,14.1807,1.00017
0.94,0.482253,1.00058,13.1763,12.1767,14.1759,1.00019
0.95,0.48381,1.00059,13.1714,12.1719,14.1711,1.00019
0.96,0.485014,1.00056,13.1666,12.167,14.1662,1.00018
0.97,0.486166,1.00058,13.1617,12.1621,14.1614,1.00019
0.98,0.487659,1.0006,13.1569,12.1573,14.1565,1.00019
0.99,0.488904,1.00058,13.152,12.1524,14.1516,1.00018
1,0.490057,1.00059,13.1471,12.1475,14.1467,1.00018
1.01,0.491442,1.00061,13.1422,12.1426,14.1418,1.00019
1.02,0.492678,1.00059,13.1373,12.1377,14.1369,1.00019
1.03,0.493737,1.00059,13.1323,12.1328,14.132,1.00018
1.04,0.494989,1.00061,13.1274,12.1278,14.127,1.00019
1.05,0.496226,1.0006,13.1224,12.1229,14.1221,1.00019
1.06,0.497201,1.00058,13.1175,12.1179,14.1171,1.00018
1.07,0.498427,1.00061,13.1125,12.1129,14.1121,1.0002
1.08,0.499682,1.00061,13.1075,12.1079,14.1071,1.00019
1.09,0.500675,1.00058,13.1025,12.1029,14.1021,1.00018
