time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0196389,0.999989,13.4999,12.4999,14.4999,1.00001
0.02,0.0388763,0.999999,13.4996,12.4996,14.4996,1.00001
0.03,0.0576811,1.00001,13.4992,12.4992,14.4992,1.00002
0.04,0.0761545,1.00003,13.4985,12.4985,14.4985,1.00002
0.05,0.0942569,1.00005,13.4977,12.4977,14.4976,1.00002
0.06,0.112009,1.00007,13.4967,12.4967,14.4966,1.00003
0.07,0.129417,1.00009,13.4955,12.4955,14.4953,1.00003
0.08,0.146511,1.00012,13.4941,12.4941,14.4939,1.00002
0.09,0.163265,1.00014,13.4926,12.4926,14.4923,1.00002
0.1,0.179737,1.00018,13.4909,12.4909,14.4906,1.00002
0.11,0.195922,1.00024,13.489,12.4891,14.4887,1.00004
0.12,0.211793,1.0003,13.487,12.4871,14.4866,1.00007
0.13,0.227394,1.00035,13.4848,12.4849,14.4844,1.00009
0.14,0.242824,1.00039,13.4825,12.4827,14.4821,1.0001
0.15,0.257813,1.00041,13.48,12.4802,14.4797,1.00012
0.16,0.2726,1.00045,13.4774,12.4777,14.477,1.00014
0.17,0.287136,1.00052,13.4746,12.475,14.4742,1.00017
0.18,0.301377,1.00065,13.4717,12.4721,14.4713,1.00022
0.19,0.315389,1.0008,13.4686,12.4692,14.4681,1.00028
0.2,0.329202,1.00096,13.4654,12.4661,14.4649,1.00034
0.21,0.342733,1.00112,13.462,12.4629,14.4614,1.00039
0.22,0.356026,1.00131,13.4586,12.4596,14.4578,1.00044
0.23,0.369077,1.00159,13.455,12.4561,14.454,1.00054
0.24,0.381798,1.00189,13.4512,12.4526,14.4501,1.00064
0.25,0.394416,1.0022,13.4473,12.4489,14.446,1.00073
0.26,0.406786,1.00251,13.4433,12.4452,14.4418,1.00081
0.27,0.418962,1.00291,13.4392,12.4413,14.4373,1.00095
0.28,0.430962,1.00332,13.435,12.4372,14.4328,1.00109
0.29,0.44268,1.00375,13.4306,12.4331,14.4281,1.00121
0.3,0.454208,1.00425,13.4262,12.429,14.4232,1.00136
0.31,0.465488,1.00481,13.4216,12.4247,14.4182,1.00154
0.32,0.476593,1.00539,13.4169,12.4204,14.4131,1.00172
0.33,0.487459,1.006,13.4121,12.4159,14.4078,1.00189
0.34,0.498146,1.00669,13.4072,12.4114,14.4023,1.00213
0.35,0.508623,1.00741,13.4021,12.4068,14.3968,1.00235
0.36,0.518877,1.00817,13.397,12.4021,14.391,1.00257
0.37,0.528916,1.00901,13.3918,12.3974,14.3852,1.00285
0.38,0.538741,1.0099,13.3865,12.3926,14.3792,1.00312
0.39,0.548395,1.01082,13.381,12.3877,14.373,1.00337
0.4,0.557838,1.01184,13.3755,12.3828,14.3667,1.0037
0.41,0.567078,1.01288,13.3699,12.3777,14.3602,1.00402
0.42,0.576129,1.01393,13.3642,12.3725,14.3536,1.00434
0.43,0.58487,1.01506,13.3584,12.3673,14.347,1.00471
0.44,0.59373,1.01623,13.3525,12.3621,14.3402,1.00507
0.45,0.602148,1.01745,13.3465,12.3568,14.3332,1.00544
0.46,0.610462,1.01877,13.3405,12.3515,14.3261,1.00585
0.47,0.618537,1.0201,13.3343,12.3461,14.3189,1.00625
0.48,0.626454,1.02155,13.3281,12.3406,14.3115,1.00668
0.49,0.634199,1.02304,13.3218,12.3351,14.304,1.00713
0.5,0.641772,1.02459,13.3155,12.3296,14.2963,1.00756
0.51,0.649175,1.02624,13.309,12.324,14.2885,1.00807
0.52,0.656186,1.0279,13.3025,12.3182,14.2806,1.00855
0.53,0.66319,1.0296,13.2959,12.3125,14.2726,1.00905
0.54,0.670006,1.0314,13.2892,12.3067,14.2644,1.00959
0.55,0.676676,1.03322,13.2825,12.3008,14.2561,1.0101
0.56,0.683138,1.03518,13.2757,12.295,14.2476,1.01068
0.57,0.689497,1.03717,13.2689,12.289,14.239,1.01124
0.58,0.695602,1.03925,13.262,12.2831,14.2303,1.01182
0.59,0.701564,1.04138,13.255,12.2771,14.2215,1.01243
0.6,0.707342,1.04352,13.2479,12.271,14.2126,1.01301
0.61,0.712957,1.0458,13.2408,12.265,14.2035,1.01367
0.62,0.71841,1.04811,13.2337,12.2589,14.1944,1.01429
0.63,0.723614,1.05048,13.2265,12.2527,14.1851,1.01495
0.64,0.728654,1.05293,13.2192,12.2465,14.1756,1.01563
0.65,0.733728,1.05539,13.2119,12.2402,14.1661,1.01627
0.66,0.738554,1.05801,13.2046,12.234,14.1564,1.01698
0.67,0.743238,1.06063,13.1972,12.2277,14.1467,1.01765
0.68,0.747777,1.0634,13.1897,12.2214,14.1368,1.0184
0.69,0.752176,1.0662,13.1822,12.2151,14.1268,1.01912
0.7,0.756384,1.06911,13.1747,12.2088,14.1167,1.01987
0.71,0.760233,1.07209,13.1671,12.2024,14.1064,1.02064
0.72,0.764174,1.0751,13.1595,12.196,14.0961,1.02141
0.73,0.767996,1.07816,13.1518,12.1895,14.0857,1.0222
0.74,0.771648,1.08124,13.1441,12.1829,14.0752,1.02298
0.75,0.775195,1.08445,13.1364,12.1764,14.0646,1.02381
0.76,0.778774,1.0877,13.1287,12.1699,14.0538,1.0246
0.77,0.782104,1.09108,13.1209,12.1633,14.043,1.02545
0.78,0.785255,1.09448,13.113,12.1567,14.0321,1.02627
0.79,0.788307,1.09797,13.1052,12.1501,14.0211,1.02712
0.8,0.791168,1.10152,13.0973,12.1435,14.01,1.02798
0.81,0.793942,1.10514,13.0893,12.1369,13.9988,1.02882
0.82,0.796567,1.10882,13.0814,12.1302,13.9875,1.0297
0.83,0.799147,1.11248,13.0734,12.1234,13.9761,1.03054
0.84,0.801623,1.11627,13.0654,12.1167,13.9647,1.03145
0.85,0.803996,1.12007,13.0574,12.1099,13.9532,1.0323
0.86,0.806292,1.124,13.0494,12.1032,13.9416,1.03321
0.87,0.808468,1.12795,13.0413,12.0964,13.93,1.03409
0.88,0.81065,1.13202,13.0332,12.0896,13.9182,1.035
0.89,0.812606,1.1361,13.0251,12.0828,13.9064,1.03591
0.9,0.814487,1.14026,13.0169,12.076,13.8946,1.03683
0.91,0.816235,1.14445,13.0088,12.0691,13.8827,1.03776
0.92,0.817988,1.14868,13.0006,12.0622,13.8707,1.03868
0.93,0.819614,1.15299,12.9924,12.0553,13.8586,1.03962
0.94,0.821077,1.15732,12.9842,12.0484,13.8465,1.04054
0.95,0.822556,1.16175,12.976,12.0414,13.8344,1.04151
0.96,0.823942,1.16617,12.9678,12.0345,13.8223,1.04243
0.97,0.825333,1.17071,12.9596,12.0275,13.81,1.0434
0.98,0.826539,1.17525,12.9513,12.0205,13.7978,1.04434
0.99,0.827653,1.1799,12.943,12.0136,13.7854,1.0453
1,0.828764,1.18456,12.9348,12.0066,13.7731,1.04625
1.01,0.829736,1.18923,12.9265,11.9995,13.7607,1.0472
1.02,0.830827,1.19394,12.9182,11.9924,13.7482,1.04816
1.03,0.831745,1.19873,12.9099,11.9854,13.7357,1.0491
1.04,0.832699,1.20362,12.9015,11.9783,13.7232,1.05008
1.05,0.833454,1.2085,12.8932,11.9713,13.7107,1.05102
1.06,0.834218,1.21349,12.8849,11.9642,13.6981,1.05202
1.07,0.834925,1.21845,12.8765,11.9571,13.6855,1.05296
1.08,0.835706,1.22355,12.8682,11.9501,13.6729,1.05397
1.09,0.836292,1.22858,12.8598,11.943,13.6603,1.05492
1.1,0.836856,1.23371,12.8515,11.9358,13.6476,1.05593
1.11,0.837421,1.23882,12.8431,11.9287,13.635,1.05689
1.12,0.837899,1.24404,12.8347,11.9216,13.6223,1.0579
1.13,0.83834,1.24926,12.8263,11.9144,13.6096,1.05887
1.14,0.838707,1.25454,12.818,11.9073,13.5969,1.05986
1.15,0.839067,1.25985,12.8096,11.9001,13.5842,1.06084
1.16,0.839295,1.26517,12.8012,11.893,13.5715,1.06181
1.17,0.839599,1.27049,12.7928,11.8859,13.5589,1.0628
1.18,0.839971,1.27564,12.7844,11.8787,13.5464,1.06374
1.19,0.840198,1.28074,12.776,11.8714,13.5341,1.06473
1.2,0.840422,1.28575,12.7676,11.8642,13.5219,1.06567
1.21,0.840508,1.29081,12.7592,11.857,13.5098,1.06667
1.22,0.840671,1.29573,12.7508,11.8498,13.4977,1.06761
1.23,0.840814,1.30068,12.7424,11.8427,13.4858,1.06862
1.24,0.840918,1.3055,12.734,11.8355,13.474,1.06957
1.25,0.841039,1.31033,12.7256,11.8283,13.4623,1.07057
1.26,0.841165,1.31506,12.7172,11.821,13.4507,1.07153
1.27,0.841212,1.31972,12.7088,11.8138,13.4391,1.07252
1.28,0.841297,1.32432,12.7004,11.8065,13.4277,1.07348
1.29,0.841356,1.32887,12.692,11.7992,13.4163,1.07445
1.3,0.841338,1.33341,12.6835,11.792,13.405,1.07542
1.31,0.841337,1.33786,12.6751,11.7847,13.3938,1.07637
1.32,0.841316,1.34233,12.6667,11.7774,13.3826,1.07735
1.33,0.84125,1.34669,12.6583,11.7702,13.3716,1.07829
1.34,0.841181,1.35109,12.6499,11.7629,13.3605,1.07926
1.35,0.841101,1.35534,12.6415,11.7556,13.3496,1.08017
1.36,0.841018,1.35959,12.6331,11.7483,13.3387,1.08115
1.37,0.840964,1.36374,12.6247,11.741,13.3279,1.08207
1.38,0.840872,1.36796,12.6163,11.7337,13.3171,1.08306
1.39,0.840738,1.3721,12.6079,11.7264,13.3064,1.08398
1.4,0.840613,1.37625,12.5995,11.7191,13.2958,1.08495
1.41,0.840582,1.38034,12.5911,11.7118,13.2851,1.08588
1.42,0.840425,1.38441,12.5827,11.7045,13.2746,1.08684
1.43,0.840312,1.38844,12.5743,11.6972,13.2641,1.08778
1.44,0.840217,1.39238,12.5659,11.6898,13.2536,1.08872
1.45,0.840125,1.39629,12.5575,11.6824,13.2432,1.08966
1.46,0.839968,1.40018,12.5491,11.6751,13.2328,1.09058
1.47,0.839797,1.40405,12.5407,11.6677,13.2225,1.09152
1.48,0.839627,1.40787,12.5323,11.6603,13.2122,1.09243
1.49,0.839428,1.41167,12.5239,11.653,13.202,1.09337
1.5,0.839267,1.41539,12.5155,11.6456,13.1918,1.09425
1.51,0.839087,1.41919,12.5071,11.6383,13.1817,1.09519
1.52,0.838957,1.42282,12.4987,11.6309,13.1716,1.09605
1.53,0.838817,1.42651,12.4903,11.6235,13.1615,1.097
1.54,0.838679,1.43007,12.4819,11.616,13.1514,1.09787
1.55,0.838477,1.43372,12.4736,11.6086,13.1414,1.09881
1.56,0.838341,1.43729,12.4652,11.6012,13.1314,1.09968
1.57,0.838144,1.44089,12.4568,11.5938,13.1215,1.10061
1.58,0.837987,1.4444,12.4484,11.5864,13.1116,1.10149
1.59,0.837744,1.44795,12.4401,11.579,13.1017,1.1024
1.6,0.837581,1.45142,12.4317,11.5716,13.0919,1.10328
1.61,0.837404,1.45481,12.4233,11.5641,13.0821,1.10418
1.62,0.837305,1.45817,12.4149,11.5566,13.0723,1.10507
1.63,0.837092,1.46154,12.4066,11.5491,13.0625,1.10594
1.64,0.836899,1.46489,12.3982,11.5417,13.0528,1.10683
1.65,0.836737,1.46819,12.3898,11.5342,13.0431,1.10768
1.66,0.836556,1.47156,12.3815,11.5267,13.0334,1.10857
1.67,0.836358,1.47482,12.3731,11.5192,13.0237,1.10941
1.68,0.836172,1.47811,12.3648,11.5118,13.0141,1.11029
1.69,0.835967,1.48126,12.3564,11.5043,13.0045,1.1111
1.7,0.835729,1.48448,12.348,11.4967,12.9949,1.11199
1.71,0.835529,1.4876,12.3397,11.4892,12.9853,1.1128
1.72,0.835316,1.49081,12.3313,11.4817,12.9758,1.11369
1.73,0.835111,1.49393,12.323,11.4742,12.9663,1.11451
1.74,0.834922,1.49714,12.3146,11.4667,12.9568,1.11539
1.75,0.834728,1.50024,12.3063,11.4592,12.9473,1.11621
1.76,0.834551,1.50338,12.2979,11.4518,12.9379,1.11709
1.77,0.834289,1.50644,12.2896,11.4443,12.9284,1.11791
1.78,0.834108,1.50954,12.2813,11.4367,12.919,1.11877
1.79,0.834002,1.51258,12.2729,11.4292,12.9095,1.1196
1.8,0.833834,1.51559,12.2646,11.4216,12.9002,1.12045
1.81,0.833689,1.51858,12.2563,11.4141,12.8908,1.12128
1.82,0.833475,1.52159,12.2479,11.4066,12.8815,1.1221
1.83,0.833308,1.52462,12.2396,11.3991,12.8721,1.12293
1.84,0.833152,1.52762,12.2313,11.3916,12.8628,1.12374
1.85,0.832931,1.53059,12.2229,11.384,12.8535,1.12457
1.86,0.832685,1.53344,12.2146,11.3765,12.8442,1.12536
