time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0184651,1.00004,40.9999,39.9999,41.9999,1.00001
0.02,0.0346967,1.0001,40.9996,39.9997,41.9996,1.00003
0.03,0.0488076,1.00013,40.9992,39.9993,41.9991,1.00004
0.04,0.0609881,1.00011,40.9987,39.9987,41.9986,1.00004
0.05,0.0716193,1.00007,40.998,39.998,41.998,1.00002
0.06,0.0809556,1.00005,40.9972,39.9973,41.9972,1.00002
0.07,0.0892769,1.00007,40.9964,39.9964,41.9963,1.00002
0.08,0.096822,1.00008,40.9955,39.9955,41.9954,1.00002
0.09,0.103751,1.00008,40.9945,39.9945,41.9944,1.00002
0.1,0.110193,1.00005,40.9934,39.9934,41.9933,1
0.11,0.116599,0.999992,40.9923,39.9923,41.9922,0.99996
0.12,0.123118,0.99998,40.9911,39.9911,41.9911,0.999973
0.13,0.129212,1.00003,40.9898,39.9898,41.9898,0.999997
0.14,0.135344,1.0001,40.9885,39.9886,41.9884,1.00003
0.15,0.142022,1.00014,40.9871,39.9872,41.987,1.00005
0.16,0.148707,1.00012,40.9856,39.9857,41.9856,1.00005
0.17,0.154604,1.00008,40.9841,39.9842,41.9841,1.00004
0.18,0.158396,1.00006,40.9826,39.9826,41.9825,1.00003
0.19,0.161413,1.00007,40.981,39.981,41.9809,1.00003
0.2,0.163983,1.00008,40.9793,39.9794,41.9793,1.00002
0.21,0.166203,1.00008,40.9777,39.9777,41.9776,1.00001
0.22,0.168814,1.00001,40.976,39.9761,41.976,0.99997
0.23,0.17152,0.999999,40.9743,39.9743,41.9743,0.999989
0.24,0.174716,1.00006,40.9726,39.9726,41.9725,1.00001
0.25,0.179246,1.00013,40.9708,39.9709,41.9707,1.00004
0.26,0.183997,1.00015,40.969,39.9691,41.9689,1.00005
0.27,0.186128,1.00011,40.9671,39.9672,41.9671,1.00004
0.28,0.187333,1.00007,40.9653,39.9653,41.9652,1.00003
0.29,0.188293,1.00006,40.9634,39.9634,41.9634,1.00002
0.3,0.189105,1.00006,40.9615,39.9616,41.9615,1.00001
0.31,0.190679,1.00005,40.9596,39.9597,41.9596,1.00001
0.32,0.192889,1.00006,40.9577,39.9578,41.9577,1.00002
0.33,0.196394,1.00011,40.9558,39.9558,41.9557,1.00004
0.34,0.200522,1.00014,40.9538,39.9539,41.9537,1.00005
0.35,0.202187,1.00012,40.9518,39.9518,41.9517,1.00004
0.36,0.20238,1.00008,40.9497,39.9498,41.9497,1.00004
0.37,0.202487,1.00007,40.9477,39.9478,41.9477,1.00002
0.38,0.202656,1.00005,40.9457,39.9457,41.9456,1.00001
0.39,0.203687,1.00003,40.9437,39.9437,41.9436,1.00001
0.4,0.205688,1.00005,40.9416,39.9417,41.9416,1.00002
0.41,0.209016,1.00012,40.9395,39.9396,41.9395,1.00004
0.42,0.212677,1.00014,40.9374,39.9375,41.9374,1.00005
0.43,0.212761,1.00011,40.9353,39.9354,41.9352,1.00004
0.44,0.212509,1.00008,40.9332,39.9332,41.9331,1.00003
0.45,0.212271,1.00006,40.9311,39.9311,41.931,1.00001
0.46,0.212621,1.00004,40.9289,39.929,41.9289,1
0.47,0.213698,1.00003,40.9268,39.9268,41.9268,1
0.48,0.216398,1.0001,40.9247,39.9247,41.9246,1.00003
0.49,0.219973,1.00014,40.9225,39.9226,41.9224,1.00005
0.5,0.220766,1.00012,40.9203,39.9203,41.9202,1.00005
0.51,0.2203,1.00009,40.9181,39.9181,41.918,1.00003
0.52,0.219874,1.00006,40.9159,39.9159,41.9158,1.00002
0.53,0.219885,1.00001,40.9137,39.9137,41.9136,0.999969
0.54,0.220589,1.00002,40.9115,39.9115,41.9114,0.999996
0.55,0.222938,1.00009,40.9093,39.9093,41.9092,1.00003
0.56,0.226424,1.00014,40.907,39.9071,41.9069,1.00005
0.57,0.227273,1.00013,40.9047,39.9048,41.9046,1.00005
0.58,0.226613,1.00009,40.9025,39.9025,41.9024,1.00003
0.59,0.225978,1.00006,40.9002,39.9002,41.9002,1.00001
0.6,0.225818,1.00001,40.8979,39.898,41.8979,0.999969
0.61,0.226478,1.00002,40.8957,39.8957,41.8957,0.999997
0.62,0.228907,1.00009,40.8934,39.8935,41.8934,1.00003
0.63,0.232386,1.00014,40.8911,39.8912,41.891,1.00005
0.64,0.232432,1.00013,40.8888,39.8889,41.8887,1.00005
0.65,0.231479,1.00009,40.8865,39.8865,41.8864,1.00003
0.66,0.230664,1.00006,40.8842,39.8842,41.8841,1.00001
0.67,0.230515,1.00001,40.8818,39.8819,41.8818,0.999971
0.68,0.231342,1.00002,40.8795,39.8796,41.8795,1
0.69,0.234016,1.0001,40.8772,39.8773,41.8772,1.00003
0.7,0.237163,1.00014,40.8749,39.875,41.8748,1.00005
0.71,0.236309,1.00012,40.8725,39.8726,41.8724,1.00004
0.72,0.235321,1.00009,40.8701,39.8702,41.8701,1.00002
0.73,0.234515,1.00005,40.8678,39.8678,41.8678,1
0.74,0.234602,1,40.8654,39.8655,41.8654,0.999981
0.75,0.236139,1.00004,40.8631,39.8631,41.8631,1.00001
0.76,0.239264,1.00012,40.8607,39.8608,41.8607,1.00004
0.77,0.24077,1.00014,40.8583,39.8584,41.8582,1.00005
0.78,0.239784,1.00011,40.8559,39.856,41.8558,1.00004
0.79,0.238894,1.00007,40.8535,39.8536,41.8535,1.00002
0.8,0.238416,1.00001,40.8511,39.8512,41.8511,0.999969
0.81,0.238808,1.00001,40.8487,39.8488,41.8487,0.999994
0.82,0.24076,1.00008,40.8464,39.8464,41.8463,1.00003
0.83,0.244242,1.00014,40.8439,39.8441,41.8439,1.00005
0.84,0.243637,1.00013,40.8415,39.8416,41.8414,1.00005
0.85,0.242631,1.0001,40.8391,39.8391,41.839,1.00003
0.86,0.241791,1.00005,40.8366,39.8367,41.8366,1
0.87,0.241694,1,40.8342,39.8342,41.8342,0.999978
0.88,0.242743,1.00004,40.8318,39.8318,41.8318,1.00001
0.89,0.246009,1.00013,40.8294,39.8295,41.8293,1.00004
0.9,0.247196,1.00014,40.8269,39.827,41.8268,1.00005
0.91,0.246002,1.00012,40.8244,39.8245,41.8243,1.00004
0.92,0.244969,1.00007,40.822,39.822,41.8219,1.00001
0.93,0.244496,1,40.8195,39.8196,41.8195,0.99997
0.94,0.245132,1.00001,40.8171,39.8171,41.8171,0.999996
0.95,0.247431,1.00009,40.8146,39.8147,41.8146,1.00003
0.96,0.250252,1.00015,40.8121,39.8123,41.8121,1.00005
0.97,0.249171,1.00013,40.8096,39.8097,41.8095,1.00005
0.98,0.248067,1.00009,40.8071,39.8072,41.8071,1.00002
0.99,0.247305,1.00001,40.8047,39.8047,41.8046,0.999971
1,0.247479,1,40.8022,39.8022,41.8022,0.999987
1.01,0.249212,1.00006,40.7997,39.7998,41.7997,1.00002
1.02,0.252655,1.00014,40.7972,39.7973,41.7971,1.00004
1.03,0.252119,1.00013,40.7947,39.7948,41.7946,1.00005
1.04,0.250988,1.0001,40.7922,39.7922,41.7921,1.00003
1.05,0.25011,1.00005,40.7897,39.7897,41.7896,1
1.06,0.249976,0.999997,40.7872,39.7872,41.7872,0.999979
1.07,0.251133,1.00003,40.7847,39.7847,41.7846,1.00001
1.08,0.254468,1.00012,40.7821,39.7822,41.7821,1.00004
1.09,0.254909,1.00014,40.7796,39.7797,41.7795,1.00005
1.1,0.253707,1.00012,40.777,39.7771,41.777,1.00004
1.11,0.252681,1.00006,40.7745,39.7746,41.7745,1.00001
1.12,0.252339,1,40.772,39.772,41.772,0.999975
1.13,0.253095,1.00002,40.7695,39.7695,41.7695,1
1.14,0.256278,1.00011,40.7669,39.767,41.7669,1.00003
1.15,0.257342,1.00014,40.7643,39.7645,41.7643,1.00005
1.16,0.255961,1.00013,40.7618,39.7619,41.7617,1.00004
1.17,0.254797,1.00008,40.7592,39.7593,41.7592,1.00001
1.18,0.254262,1.00001,40.7567,39.7567,41.7567,0.999973
1.19,0.255081,1.00001,40.7541,39.7542,41.7541,0.999998
1.2,0.257599,1.00009,40.7516,39.7517,41.7515,1.00003
1.21,0.259199,1.00015,40.749,39.7491,41.7489,1.00005
1.22,0.257861,1.00013,40.7464,39.7465,41.7463,1.00004
1.23,0.256662,1.00009,40.7438,39.7439,41.7438,1.00002
1.24,0.256061,1.00001,40.7413,39.7413,41.7412,0.999975
1.25,0.25675,1.00001,40.7387,39.7387,41.7387,0.999995
1.26,0.259217,1.00008,40.7361,39.7362,41.7361,1.00002
1.27,0.261116,1.00014,40.7335,39.7337,41.7335,1.00004
1.28,0.259857,1.00013,40.7309,39.731,41.7308,1.00004
1.29,0.258732,1.00009,40.7283,39.7284,41.7282,1.00002
1.3,0.25816,1.00002,40.7257,39.7258,41.7257,0.999976
1.31,0.258742,1,40.7232,39.7232,41.7232,0.999994
1.32,0.261151,1.00008,40.7206,39.7206,41.7205,1.00002
1.33,0.263156,1.00014,40.7179,39.7181,41.7179,1.00004
1.34,0.261883,1.00014,40.7153,39.7154,41.7152,1.00005
1.35,0.260715,1.0001,40.7127,39.7128,41.7126,1.00002
1.36,0.260085,1.00002,40.7101,39.7102,41.7101,0.999976
1.37,0.260701,1,40.7075,39.7075,41.7075,0.999994
1.38,0.263172,1.00008,40.7049,39.705,41.7049,1.00002
1.39,0.265007,1.00014,40.7022,39.7024,41.7022,1.00004
1.4,0.263536,1.00014,40.6996,39.6997,41.6995,1.00005
1.41,0.262273,1.0001,40.697,39.697,41.6969,1.00002
1.42,0.261639,1.00002,40.6944,39.6944,41.6943,0.999976
1.43,0.262341,1,40.6917,39.6918,41.6917,0.999994
1.44,0.264862,1.00008,40.6891,39.6892,41.6891,1.00002
1.45,0.266399,1.00014,40.6864,39.6866,41.6864,1.00004
1.46,0.264995,1.00014,40.6838,39.6839,41.6837,1.00004
1.47,0.26377,1.0001,40.6811,39.6812,41.6811,1.00002
1.48,0.263194,1.00002,40.6785,39.6786,41.6785,0.999979
1.49,0.264092,1.00001,40.6759,39.6759,41.6759,0.999997
1.5,0.26675,1.00008,40.6732,39.6733,41.6732,1.00002
1.51,0.26775,1.00013,40.6705,39.6707,41.6705,1.00004
1.52,0.266366,1.00013,40.6679,39.668,41.6678,1.00004
1.53,0.265227,1.00009,40.6652,39.6653,41.6651,1.00001
1.54,0.264763,1.00001,40.6626,39.6626,41.6626,0.99998
1.55,0.265903,1.00001,40.6599,39.6599,41.6599,1
1.56,0.268738,1.00009,40.6573,39.6573,41.6572,1.00003
1.57,0.269101,1.00013,40.6546,39.6546,41.6545,1.00005
1.58,0.267708,1.00013,40.6519,39.652,41.6518,1.00004
1.59,0.266572,1.00008,40.6492,39.6493,41.6491,1.00001
1.6,0.266236,1.00001,40.6465,39.6466,41.6465,0.999982
1.61,0.267416,1.00002,40.6439,39.6439,41.6439,1
1.62,0.270817,1.00011,40.6412,39.6413,41.6411,1.00003
1.63,0.270212,1.00014,40.6385,39.6386,41.6384,1.00005
1.64,0.268707,1.00013,40.6358,39.6359,41.6357,1.00003
1.65,0.267579,1.00007,40.6331,39.6332,41.633,1
1.66,0.267377,1,40.6304,39.6305,41.6304,0.999985
1.67,0.268908,1.00003,40.6278,39.6278,41.6278,1.00001
1.68,0.272204,1.00011,40.625,39.6252,41.625,1.00003
1.69,0.270859,1.00014,40.6223,39.6224,41.6222,1.00005
1.7,0.269434,1.00013,40.6196,39.6197,41.6195,1.00003
1.71,0.268475,1.00005,40.6169,39.617,41.6169,0.999984
1.72,0.268616,1,40.6143,39.6143,41.6143,0.99999
1.73,0.270693,1.00004,40.6116,39.6116,41.6116,1.00001
1.74,0.273116,1.00012,40.6088,39.609,41.6088,1.00003
1.75,0.27169,1.00014,40.6061,39.6062,41.606,1.00005
1.76,0.270409,1.00012,40.6034,39.6035,41.6033,1.00002
1.77,0.269706,1.00004,40.6007,39.6008,41.6007,0.999983
1.78,0.270273,1,40.598,39.598,41.598,0.999994
1.79,0.272802,1.00007,40.5953,39.5954,41.5953,1.00002
1.8,0.274097,1.00012,40.5926,39.5927,41.5925,1.00004
1.81,0.27265,1.00014,40.5898,39.5899,41.5897,1.00004
1.82,0.271429,1.0001,40.5871,39.5872,41.587,1.00001
1.83,0.27099,1.00002,40.5844,39.5845,41.5844,0.999984
1.84,0.272272,1.00001,40.5817,39.5817,41.5817,1
1.85,0.275524,1.00009,40.579,39.579,41.5789,1.00002
1.86,0.27526,1.00013,40.5762,39.5763,41.5761,1.00005
1.87,0.273647,1.00014,40.5734,39.5735,41.5733,1.00004
1.88,0.272416,1.00008,40.5707,39.5708,41.5706,1
1.89,0.272237,1.00001,40.568,39.568,41.568,0.999987
1.9,0.274135,1.00002,40.5653,39.5653,41.5653,1.00001
1.91,0.277305,1.0001,40.5625,39.5626,41.5625,1.00003
1.92,0.275804,1.00014,40.5597,39.5598,41.5596,1.00005
1.93,0.274293,1.00013,40.557,39.5571,41.5569,1.00003
1.94,0.273359,1.00005,40.5543,39.5543,41.5542,0.999987
1.95,0.273592,1.00001,40.5515,39.5516,41.5515,0.999993
1.96,0.276174,1.00005,40.5488,39.5488,41.5488,1.00001
1.97,0.277883,1.00012,40.546,39.5461,41.546,1.00003
1.98,0.27628,1.00013,40.5432,39.5433,41.5431,1.00004
1.99,0.274912,1.00011,40.5405,39.5406,41.5404,1.00002
2,0.274302,1.00003,40.5377,39.5378,41.5377,0.999986
2.01,0.275255,1.00001,40.535,39.535,41.535,0.999999
2.02,0.278349,1.00008,40.5322,39.5323,41.5322,1.00002
2.03,0.278365,1.00012,40.5294,39.5295,41.5294,1.00004
2.04,0.276768,1.00014,40.5267,39.5268,41.5266,1.00004
2.05,0.275505,1.00009,40.5239,39.524,41.5238,1.00001
2.06,0.275252,1.00002,40.5212,39.5212,41.5211,0.999989
2.07,0.27713,1.00003,40.5184,39.5184,41.5184,1.00001
2.08,0.280248,1.0001,40.5156,39.5157,41.5156,1.00003
2.09,0.278531,1.00014,40.5128,39.5129,41.5127,1.00005
2.1,0.276913,1.00013,40.51,39.5101,41.5099,1.00003
2.11,0.275753,1.00005,40.5073,39.5073,41.5072,0.999987
2.12,0.276009,1.00001,40.5045,39.5045,41.5045,0.999994
2.13,0.278493,1.00005,40.5017,39.5018,41.5017,1.00001
2.14,0.279185,1.00011,40.499,39.4991,41.4989,1.00003
2.15,0.277594,1.00013,40.4962,39.4963,41.4961,1.00004
2.16,0.276233,1.00011,40.4934,39.4935,41.4933,1.00002
2.17,0.275724,1.00004,40.4906,39.4907,41.4906,0.999988
