time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0153056,1.00003,1.09992,0.0999897,2.09991,0.999989
0.02,0.0301625,1.00018,1.0997,0.0999662,2.09964,1.00001
0.03,0.0445197,1.0004,1.09933,0.0998872,2.0992,1.00006
0.04,0.058288,1.00072,1.09881,0.0997885,2.09859,1.00012
0.05,0.0715052,1.00111,1.09817,0.0996209,2.09781,1.00021
0.06,0.0839833,1.00157,1.09739,0.0993748,2.09689,1.00032
0.07,0.0961711,1.00208,1.09649,0.0990424,2.09581,1.00046
0.08,0.107665,1.00265,1.09548,0.0986214,2.09457,1.00062
0.09,0.11856,1.00328,1.09435,0.0981133,2.09319,1.00081
0.1,0.129206,1.00395,1.09311,0.0975245,2.09167,1.00101
0.11,0.139029,1.00465,1.09177,0.096843,2.09001,1.00122
0.12,0.148678,1.00537,1.09033,0.0960717,2.08822,1.00143
0.13,0.157883,1.00611,1.0888,0.0952007,2.0863,1.00164
0.14,0.16633,1.00688,1.08718,0.0942408,2.08425,1.00185
0.15,0.17471,1.00766,1.08548,0.0931873,2.08209,1.00206
0.16,0.182213,1.00841,1.0837,0.0920151,2.07984,1.00227
0.17,0.189782,1.00914,1.08184,0.0907538,2.07754,1.00247
0.18,0.196633,1.00982,1.07991,0.0894112,2.07522,1.00266
0.19,0.203456,1.01048,1.07791,0.0879806,2.07286,1.00284
0.2,0.209322,1.0111,1.07585,0.0864777,2.07047,1.00301
0.21,0.214987,1.01167,1.07373,0.0849115,2.06806,1.00315
0.22,0.220644,1.01222,1.07155,0.0832889,2.06564,1.00328
0.23,0.225743,1.01272,1.06932,0.0815814,2.06321,1.00342
0.24,0.230783,1.01316,1.06704,0.0798013,2.06077,1.00353
0.25,0.235416,1.01355,1.06471,0.0779722,2.05837,1.00361
0.26,0.239535,1.0139,1.06233,0.0761025,2.05596,1.00369
0.27,0.243592,1.01423,1.05992,0.07418,2.05349,1.00374
0.28,0.246927,1.01455,1.05747,0.0722229,2.051,1.00378
0.29,0.250185,1.01489,1.05498,0.0702472,2.04848,1.00384
0.3,0.253194,1.0152,1.05247,0.068232,2.04594,1.00389
0.31,0.255958,1.01549,1.04992,0.0661615,2.04338,1.00393
0.32,0.258486,1.01577,1.04735,0.0640812,2.04083,1.00396
0.33,0.260634,1.01606,1.04475,0.0619945,2.03823,1.00399
0.34,0.262393,1.01638,1.04214,0.0598909,2.03557,1.00403
0.35,0.263846,1.01677,1.03951,0.0578085,2.03285,1.00408
0.36,0.265191,1.01717,1.03686,0.055712,2.0301,1.00414
0.37,0.26636,1.01758,1.03421,0.0535907,2.02732,1.00421
0.38,0.267189,1.01798,1.03154,0.051466,2.02454,1.00428
0.39,0.267733,1.01842,1.02886,0.0493793,2.02173,1.00435
0.4,0.267856,1.01894,1.02619,0.0473271,2.01888,1.00445
0.41,0.267684,1.0195,1.02351,0.0453317,2.01601,1.00456
0.42,0.267369,1.02012,1.02084,0.043393,2.01311,1.00467
0.43,0.26678,1.02074,1.01817,0.0414792,2.01024,1.0048
0.44,0.265844,1.02139,1.0155,0.0396034,2.00737,1.00493
0.45,0.264538,1.02208,1.01285,0.0377891,2.00448,1.00506
0.46,0.263003,1.02286,1.01021,0.0360499,2.00158,1.00523
0.47,0.26134,1.02365,1.00759,0.0343577,1.99868,1.00539
0.48,0.259354,1.02447,1.00499,0.0327343,1.9958,1.00555
0.49,0.256887,1.02532,1.00241,0.031235,1.99298,1.0057
0.5,0.254113,1.02619,0.999853,0.029794,1.99017,1.00586
0.51,0.251012,1.02708,0.997327,0.0283675,1.98737,1.00603
0.52,0.247677,1.02803,0.994834,0.0270377,1.98459,1.00621
0.53,0.243994,1.02899,0.992376,0.0257679,1.98183,1.00638
0.54,0.240116,1.02995,0.989956,0.0245603,1.97911,1.00655
0.55,0.235831,1.0309,0.987576,0.0234269,1.97649,1.00671
0.56,0.231297,1.03188,0.985241,0.0223965,1.97391,1.00686
0.57,0.226371,1.03284,0.982952,0.0213353,1.97135,1.00703
0.58,0.221168,1.03386,0.980715,0.0204047,1.96884,1.0072
0.59,0.215752,1.03489,0.978531,0.0195626,1.96638,1.00737
0.6,0.210087,1.03589,0.976401,0.0187258,1.96397,1.00754
0.61,0.204195,1.0369,0.97433,0.0179989,1.96167,1.00769
0.62,0.198106,1.03783,0.972319,0.0172382,1.95945,1.00785
0.63,0.191814,1.03878,0.970369,0.0165705,1.95727,1.00798
0.64,0.185208,1.03972,0.968484,0.0159056,1.95516,1.00814
0.65,0.178384,1.04064,0.966666,0.015299,1.95311,1.00828
0.66,0.171446,1.04159,0.964917,0.0148042,1.95112,1.00842
0.67,0.164372,1.04249,0.963238,0.0143074,1.94919,1.00855
0.68,0.157178,1.04334,0.96163,0.0138349,1.94738,1.00867
0.69,0.149943,1.04415,0.960094,0.0133967,1.94567,1.00879
0.7,0.14263,1.04491,0.958631,0.0129633,1.94403,1.0089
0.71,0.135227,1.04562,0.957242,0.0125466,1.94248,1.00899
0.72,0.127776,1.04631,0.955927,0.012185,1.94102,1.00908
0.73,0.120263,1.04695,0.954686,0.0118166,1.93965,1.00917
0.74,0.11264,1.04756,0.953522,0.0114696,1.93834,1.00925
0.75,0.105004,1.04812,0.952434,0.0111394,1.93712,1.00933
0.76,0.0974564,1.04862,0.951421,0.0108176,1.93598,1.00938
0.77,0.0899329,1.04906,0.950484,0.0104912,1.93494,1.00943
0.78,0.0825166,1.04945,0.949622,0.0101843,1.93403,1.00949
0.79,0.0751823,1.04976,0.948833,0.00986469,1.9332,1.00953
0.8,0.067968,1.05001,0.948117,0.00955769,1.93248,1.00955
0.81,0.0609103,1.05022,0.947473,0.00927293,1.93186,1.00956
0.82,0.0540368,1.05038,0.946898,0.00898198,1.93129,1.00958
0.83,0.0473543,1.05049,0.946391,0.00870239,1.9308,1.00957
0.84,0.0408707,1.05055,0.94595,0.00843368,1.93039,1.00956
0.85,0.0346008,1.05057,0.945572,0.00816608,1.93002,1.00952
0.86,0.0285313,1.05055,0.945256,0.00791114,1.92973,1.00948
0.87,0.0226876,1.05048,0.945,0.00767386,1.92953,1.00943
0.88,0.0170702,1.05035,0.944801,0.00743539,1.92942,1.00937
0.89,0.0116896,1.05017,0.944657,0.00719675,1.92937,1.0093
0.9,0.00655823,1.04994,0.944565,0.00694153,1.92938,1.00922
0.91,0.0016936,1.04966,0.944524,0.00667531,1.92948,1.00914
0.92,-0.00289917,1.04934,0.944529,0.00641249,1.92964,1.00906
