time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.019797,1.00002,5.9999,4.99992,6.99988,1
0.02,0.0394568,1.00002,5.99961,4.99962,6.99959,1
0.03,0.0589144,1.00007,5.99912,4.99917,6.99907,1.00002
0.04,0.0781842,1.00009,5.99843,4.99849,6.99837,1.00003
0.05,0.0972427,1.00012,5.99755,4.99763,6.99747,1.00004
0.06,0.116102,1.00015,5.99649,4.99659,6.99638,1.00005
0.07,0.134799,1.00017,5.99524,4.99536,6.9951,1.00004
0.08,0.153382,1.00016,5.9938,4.99392,6.99365,1.00003
0.09,0.171934,1.00016,5.99217,4.99231,6.99202,1.00002
0.1,0.190851,1.00016,5.99036,4.9905,6.99022,1.00002
0.11,0.209998,1.00007,5.98835,4.98843,6.98835,1.00003
0.12,0.229184,1.00006,5.98616,4.98621,6.98623,1.00007
0.13,0.247932,1.0001,5.98377,4.98384,6.98381,1.00008
0.14,0.266153,1.00016,5.98121,4.98132,6.98112,1.00006
0.15,0.28405,1.00027,5.97845,4.9787,6.97821,1.00002
0.16,0.301777,1.00029,5.97553,4.9758,6.97526,1.00002
0.17,0.319965,1.00027,5.97242,4.97261,6.97221,1.00007
0.18,0.338345,1.00017,5.96913,4.96915,6.96911,1.00015
0.19,0.355761,1.00028,5.96566,4.96581,6.96555,1.00016
0.2,0.372893,1.00039,5.96202,4.9623,6.9617,1.0001
0.21,0.390113,1.0005,5.9582,4.95866,6.9578,1.00007
0.22,0.40786,1.00047,5.95421,4.95468,6.95391,1.00009
0.23,0.424812,1.00035,5.95005,4.95028,6.94993,1.00018
0.24,0.441352,1.00031,5.94572,4.9458,6.94553,1.00018
0.25,0.45848,1.00041,5.94122,4.94138,6.94088,1.00015
0.26,0.475476,1.00054,5.93655,4.93703,6.93616,1.0001
0.27,0.491854,1.00056,5.93172,4.9322,6.9313,1.0001
0.28,0.508217,1.00051,5.92672,4.92703,6.92631,1.00015
0.29,0.524823,1.0004,5.92155,4.92174,6.92137,1.00021
0.3,0.540841,1.00052,5.91622,4.91664,6.91604,1.00022
0.31,0.556929,1.00067,5.91074,4.91124,6.91027,1.00019
0.32,0.572936,1.00072,5.90509,4.90563,6.90447,1.00014
0.33,0.588492,1.00074,5.89928,4.89979,6.89871,1.0002
0.34,0.604365,1.00077,5.89332,4.89384,6.89286,1.00027
0.35,0.620007,1.00063,5.8872,4.88758,6.88691,1.0003
0.36,0.635421,1.00083,5.88092,4.88142,6.8803,1.00027
0.37,0.651131,1.00098,5.87449,4.87521,6.87375,1.00025
0.38,0.666315,1.00087,5.8679,4.86865,6.86735,1.00022
0.39,0.681985,1.00094,5.86116,4.86185,6.86056,1.00029
0.4,0.696923,1.00086,5.85426,4.85475,6.85374,1.00035
0.41,0.711978,1.00089,5.84722,4.84774,6.84662,1.00033
0.42,0.726922,1.00096,5.84003,4.84068,6.83937,1.0003
0.43,0.741688,1.00112,5.83268,4.83352,6.83186,1.00028
0.44,0.756463,1.00111,5.82519,4.82599,6.82438,1.0003
0.45,0.770934,1.00101,5.81756,4.81816,6.81689,1.00037
0.46,0.785548,1.00112,5.80977,4.81056,6.80914,1.00041
0.47,0.799894,1.00112,5.80185,4.80257,6.80115,1.00042
0.48,0.814278,1.00132,5.79378,4.79474,6.79281,1.00035
0.49,0.828386,1.00134,5.78556,4.78644,6.78458,1.00041
0.5,0.842557,1.00142,5.77721,4.77826,6.77623,1.00041
0.51,0.85665,1.00127,5.76871,4.76949,6.76796,1.0005
0.52,0.87042,1.00143,5.76008,4.76103,6.7591,1.00047
