time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0196844,1,13.4999,12.4999,14.4999,1
0.02,0.0389782,0.999999,13.4996,12.4996,14.4996,0.999999
0.03,0.0578486,1,13.4991,12.4991,14.4991,0.999998
0.04,0.0763146,1.00001,13.4985,12.4985,14.4985,1
0.05,0.0944218,1.00003,13.4976,12.4976,14.4976,1.00001
0.06,0.112173,1.00005,13.4966,12.4966,14.4965,1.00001
0.07,0.129583,1.00007,13.4954,12.4954,14.4953,1.00001
0.08,0.14667,1.00009,13.494,12.4941,14.4939,1.00002
0.09,0.163465,1.0001,13.4924,12.4925,14.4923,1.00001
0.1,0.179976,1.00015,13.4907,12.4909,14.4906,1.00003
0.11,0.196298,1.0002,13.4889,12.489,14.4887,1.00005
0.12,0.212245,1.00026,13.4868,12.487,14.4866,1.00007
0.13,0.227904,1.00029,13.4846,12.4848,14.4844,1.00009
0.14,0.243239,1.00032,13.4823,12.4825,14.4821,1.00011
0.15,0.258336,1.00038,13.4798,12.48,14.4795,1.00013
0.16,0.273167,1.00044,13.4771,12.4774,14.4768,1.00014
0.17,0.287749,1.00055,13.4743,12.4747,14.4739,1.00018
0.18,0.302107,1.00066,13.4713,12.4718,14.4709,1.00021
0.19,0.31624,1.00077,13.4683,12.4688,14.4677,1.00024
0.2,0.330113,1.00084,13.465,12.4656,14.4644,1.00026
0.21,0.343695,1.00091,13.4617,12.4623,14.461,1.00028
0.22,0.357085,1.00104,13.4582,12.4589,14.4574,1.00033
0.23,0.370305,1.00119,13.4545,12.4553,14.4537,1.00038
0.24,0.383084,1.00133,13.4508,12.4517,14.4498,1.00041
0.25,0.395785,1.00142,13.4469,12.4478,14.4459,1.00044
0.26,0.408305,1.00152,13.4428,12.4439,14.4418,1.00049
0.27,0.420769,1.00166,13.4387,12.4398,14.4376,1.00055
0.28,0.432913,1.0018,13.4344,12.4356,14.4332,1.00058
0.29,0.444759,1.00189,13.43,12.4313,14.4287,1.0006
0.3,0.456534,1.00202,13.4255,12.4269,14.4242,1.00066
0.31,0.468123,1.00215,13.4209,12.4223,14.4195,1.00072
0.32,0.479481,1.00226,13.4162,12.4177,14.4146,1.00074
0.33,0.490757,1.00237,13.4113,12.4129,14.4097,1.00078
0.34,0.501863,1.0025,13.4064,12.408,14.4047,1.00083
0.35,0.51274,1.00262,13.4013,12.403,14.3995,1.00085
0.36,0.523469,1.00271,13.3961,12.3979,14.3943,1.00088
0.37,0.534144,1.00283,13.3908,12.3927,14.389,1.00094
0.38,0.544491,1.00295,13.3854,12.3874,14.3835,1.00096
0.39,0.554706,1.00306,13.3799,12.382,14.3779,1.00099
0.4,0.564819,1.00316,13.3743,12.3765,14.3723,1.00104
0.41,0.574915,1.00324,13.3686,12.3708,14.3665,1.00105
0.42,0.584867,1.00334,13.3629,12.3651,14.3606,1.0011
0.43,0.594517,1.00343,13.357,12.3593,14.3547,1.00114
