time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0185724,1,4.74991,3.74991,5.7499,1
0.02,0.0348025,1.00002,4.74965,3.74965,5.74962,1
0.03,0.0490943,1.00003,4.74923,3.74924,5.74918,1.00001
0.04,0.0617618,1.00006,4.74868,3.7487,5.7486,1.00001
0.05,0.0731153,1.00009,4.74801,3.74804,5.74788,1.00001
0.06,0.0833027,1.00012,4.74723,3.74727,5.74706,1.00002
0.07,0.0924838,1.00016,4.74635,3.7464,5.74613,1.00003
0.08,0.100804,1.0002,4.74539,3.74546,5.74512,1.00003
0.09,0.10836,1.00024,4.74435,3.74444,5.74403,1.00003
0.1,0.115257,1.00028,4.74323,3.74335,5.74287,1.00004
0.11,0.12157,1.00032,4.74205,3.7422,5.74164,1.00005
0.12,0.127388,1.00039,4.74081,3.74099,5.74036,1.00007
0.13,0.132768,1.00045,4.73951,3.73972,5.73902,1.0001
0.14,0.137752,1.0005,4.73816,3.7384,5.73764,1.00012
0.15,0.142364,1.00055,4.73676,3.73704,5.73622,1.00014
0.16,0.146643,1.0006,4.73532,3.73564,5.73476,1.00016
0.17,0.150611,1.00065,4.73383,3.7342,5.73327,1.00019
0.18,0.154332,1.00071,4.73231,3.73272,5.73172,1.00021
0.19,0.157817,1.00077,4.73075,3.7312,5.73012,1.00023
0.2,0.161087,1.00083,4.72916,3.72964,5.72848,1.00025
0.21,0.164151,1.0009,4.72753,3.72806,5.72679,1.00027
0.22,0.167036,1.00097,4.72588,3.72645,5.72507,1.00028
0.23,0.169768,1.00107,4.7242,3.72481,5.72331,1.00032
0.24,0.172368,1.00117,4.72249,3.72315,5.72153,1.00036
0.25,0.174835,1.00128,4.72075,3.72147,5.71972,1.0004
0.26,0.177158,1.00138,4.71899,3.71977,5.71789,1.00043
0.27,0.179369,1.00149,4.71721,3.71806,5.71602,1.00047
0.28,0.181517,1.00159,4.71541,3.71631,5.71412,1.0005
0.29,0.183555,1.00171,4.71359,3.71454,5.71219,1.00053
0.3,0.185495,1.00182,4.71174,3.71276,5.71023,1.00055
0.31,0.187339,1.00193,4.70988,3.71095,5.70824,1.00058
0.32,0.189106,1.00207,4.708,3.70914,5.70624,1.00062
0.33,0.190825,1.0022,4.7061,3.7073,5.70423,1.00066
0.34,0.192476,1.00233,4.70419,3.70546,5.70221,1.00071
0.35,0.194063,1.00247,4.70225,3.7036,5.70016,1.00075
0.36,0.195586,1.0026,4.70031,3.70172,5.69809,1.00078
0.37,0.197039,1.00273,4.69835,3.69982,5.69599,1.00081
0.38,0.198423,1.00286,4.69637,3.6979,5.69387,1.00084
0.39,0.199765,1.00298,4.69438,3.69596,5.69175,1.00087
0.4,0.201063,1.00312,4.69238,3.69401,5.68961,1.00091
0.41,0.202322,1.00325,4.69036,3.69205,5.68747,1.00096
0.42,0.203546,1.00339,4.68833,3.69007,5.68531,1.00101
0.43,0.204731,1.00354,4.68629,3.68809,5.68312,1.00105
0.44,0.205873,1.00369,4.68424,3.6861,5.68091,1.00109
0.45,0.206971,1.00384,4.68218,3.68411,5.6787,1.00112
0.46,0.208028,1.00397,4.6801,3.6821,5.67649,1.00116
0.47,0.209062,1.0041,4.67802,3.68008,5.67428,1.00118
0.48,0.210065,1.00424,4.67593,3.67806,5.67208,1.00124
0.49,0.211059,1.00437,4.67382,3.67602,5.66988,1.00129
0.5,0.212029,1.00452,4.67171,3.67398,5.66766,1.00134
0.51,0.21298,1.00466,4.66958,3.67194,5.66542,1.00138
0.52,0.2139,1.0048,4.66745,3.66988,5.66316,1.00143
0.53,0.214776,1.00494,4.66531,3.66781,5.6609,1.00146
0.54,0.215614,1.00507,4.66316,3.66573,5.65862,1.0015
0.55,0.216444,1.0052,4.661,3.66365,5.65636,1.00154
0.56,0.217251,1.00535,4.65883,3.66156,5.65409,1.00159
0.57,0.218026,1.00551,4.65665,3.65947,5.6518,1.00165
0.58,0.218782,1.00566,4.65447,3.65738,5.64949,1.0017
0.59,0.219548,1.00582,4.65228,3.65528,5.64717,1.00174
0.6,0.220289,1.00596,4.65008,3.65316,5.64485,1.00178
0.61,0.221,1.0061,4.64788,3.65104,5.64252,1.00181
0.62,0.221704,1.00623,4.64566,3.64892,5.6402,1.00184
0.63,0.222411,1.00639,4.64345,3.6468,5.63788,1.0019
0.64,0.223106,1.00655,4.64122,3.64467,5.63554,1.00196
0.65,0.223776,1.00672,4.63899,3.64254,5.63318,1.00201
0.66,0.224334,1.00688,4.63675,3.64041,5.63082,1.00205
0.67,0.224852,1.00703,4.6345,3.63827,5.62846,1.00209
0.68,0.225381,1.00716,4.63225,3.63611,5.6261,1.00212
0.69,0.225924,1.00727,4.62999,3.63393,5.62376,1.00215
0.7,0.226463,1.00743,4.62773,3.63174,5.62136,1.0022
0.71,0.226996,1.00758,4.62547,3.62954,5.61897,1.00225
0.72,0.227522,1.00771,4.6232,3.62733,5.61659,1.0023
0.73,0.228041,1.00783,4.62092,3.62511,5.61422,1.00234
0.74,0.228548,1.00794,4.61864,3.62291,5.61187,1.00238
0.75,0.229036,1.00804,4.61635,3.62071,5.60953,1.00241
0.76,0.229519,1.00813,4.61406,3.6185,5.60721,1.00243
0.77,0.230017,1.00825,4.61176,3.61628,5.60486,1.00249
0.78,0.230554,1.00837,4.60946,3.61406,5.6025,1.00254
0.79,0.231096,1.00849,4.60715,3.61183,5.60012,1.00258
0.8,0.231618,1.0086,4.60484,3.60959,5.59774,1.00262
0.81,0.232118,1.00871,4.60252,3.60735,5.59534,1.00266
0.82,0.232603,1.0088,4.6002,3.60509,5.59296,1.00268
0.83,0.233087,1.0089,4.59787,3.60283,5.59056,1.00272
0.84,0.233554,1.00903,4.59554,3.60056,5.58815,1.00277
0.85,0.234019,1.00916,4.5932,3.59829,5.58572,1.00282
0.86,0.234482,1.00929,4.59086,3.59602,5.58328,1.00286
0.87,0.234938,1.00941,4.58851,3.59375,5.58083,1.00289
0.88,0.235394,1.00952,4.58616,3.59147,5.57839,1.00292
0.89,0.235851,1.00962,4.58381,3.58918,5.57596,1.00295
0.9,0.236317,1.00974,4.58145,3.58688,5.57351,1.00299
0.91,0.236784,1.00988,4.57908,3.58458,5.57104,1.00304
0.92,0.237221,1.01001,4.57671,3.58228,5.56856,1.00308
0.93,0.237481,1.01014,4.57434,3.57998,5.56608,1.00312
