time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0198093,1,4.74991,3.74991,5.7499,1
0.02,0.0393042,1.00001,4.74962,3.74962,5.74959,1
0.03,0.0584086,1.00003,4.74914,3.74914,5.74909,1.00001
0.04,0.0771665,1.00006,4.74847,3.74848,5.74838,1.00001
0.05,0.0956043,1.00009,4.74761,3.74763,5.74748,1.00001
0.06,0.113701,1.00013,4.74657,3.7466,5.74639,1.00002
0.07,0.131478,1.00017,4.74535,3.7454,5.74511,1.00003
0.08,0.148934,1.00022,4.74396,3.74404,5.74365,1.00003
0.09,0.166082,1.00028,4.74239,3.7425,5.74201,1.00003
0.1,0.182937,1.00037,4.74065,3.74081,5.74019,1.00006
0.11,0.199494,1.00047,4.73875,3.73895,5.73821,1.0001
0.12,0.215807,1.00057,4.73668,3.73694,5.73607,1.00013
0.13,0.23178,1.00068,4.73445,3.73479,5.73377,1.00017
0.14,0.247459,1.0008,4.73206,3.73249,5.73129,1.00021
0.15,0.262899,1.00096,4.72952,3.73003,5.72861,1.00024
0.16,0.278087,1.00113,4.72682,3.72744,5.72575,1.00028
0.17,0.292991,1.00135,4.72397,3.72471,5.72271,1.00035
0.18,0.307671,1.0016,4.72097,3.72185,5.71951,1.00043
0.19,0.322076,1.00187,4.71783,3.71886,5.71615,1.00052
0.2,0.33627,1.00218,4.71454,3.71574,5.71258,1.0006
0.21,0.350189,1.00251,4.71112,3.71249,5.70883,1.00068
0.22,0.363865,1.00289,4.70755,3.70913,5.70493,1.00079
0.23,0.3773,1.0033,4.70385,3.70566,5.70091,1.00092
0.24,0.390603,1.00374,4.70002,3.70207,5.69669,1.00104
0.25,0.403554,1.00421,4.69605,3.69836,5.69229,1.00116
0.26,0.416282,1.00471,4.69196,3.69453,5.68775,1.00131
0.27,0.428831,1.00524,4.68774,3.69058,5.6831,1.00149
0.28,0.441094,1.00585,4.68339,3.68653,5.67819,1.00166
0.29,0.453166,1.00646,4.67893,3.6824,5.67317,1.00182
0.3,0.464976,1.00709,4.67434,3.67816,5.66812,1.00204
0.31,0.476649,1.00778,4.66964,3.67383,5.66289,1.00226
0.32,0.487826,1.00851,4.66482,3.66941,5.65744,1.00248
0.33,0.499035,1.00926,4.65989,3.66488,5.65191,1.00271
0.34,0.509969,1.01011,4.65485,3.66028,5.64617,1.00299
0.35,0.520739,1.01101,4.6497,3.6556,5.64025,1.00325
0.36,0.531226,1.01189,4.64445,3.65082,5.63428,1.00352
0.37,0.541505,1.0129,4.63909,3.64597,5.62808,1.00384
0.38,0.551439,1.01392,4.63363,3.64107,5.62179,1.00414
0.39,0.561191,1.015,4.62807,3.63609,5.61532,1.00446
0.4,0.570616,1.01615,4.62241,3.63099,5.60869,1.00482
0.41,0.579908,1.01717,4.61666,3.62581,5.60218,1.00516
0.42,0.589007,1.01831,4.61082,3.62057,5.59544,1.00552
0.43,0.598018,1.01952,4.60489,3.61528,5.58859,1.00591
0.44,0.606506,1.02077,4.59887,3.60994,5.58155,1.00628
0.45,0.615101,1.02211,4.59277,3.60451,5.57435,1.0067
0.46,0.623408,1.02347,4.58658,3.59901,5.56708,1.00712
0.47,0.631631,1.02487,4.58031,3.59345,5.55961,1.00753
0.48,0.639658,1.02632,4.57395,3.58782,5.55212,1.008
0.49,0.647531,1.02784,4.56752,3.58213,5.54437,1.00844
0.5,0.655373,1.02931,4.56101,3.57639,5.53675,1.0089
0.51,0.662878,1.03087,4.55442,3.57057,5.5289,1.0094
0.52,0.670214,1.03239,4.54776,3.56467,5.52102,1.00986
0.53,0.677374,1.03407,4.54102,3.55871,5.51291,1.01039
0.54,0.684364,1.03571,4.53422,3.55271,5.5048,1.0109
0.55,0.691153,1.03746,4.52734,3.54668,5.49649,1.01143
0.56,0.697746,1.03921,4.5204,3.54057,5.48814,1.01197
0.57,0.704008,1.041,4.5134,3.53441,5.47963,1.01249
0.58,0.710232,1.04277,4.50633,3.52821,5.47126,1.01307
0.59,0.716273,1.04456,4.4992,3.52196,5.46272,1.01362
0.6,0.722114,1.04643,4.49201,3.51569,5.4541,1.01421
0.61,0.727923,1.04834,4.48476,3.50937,5.44534,1.01478
0.62,0.733481,1.05028,4.47746,3.50296,5.43648,1.01537
0.63,0.738822,1.05222,4.4701,3.49649,5.4276,1.01598
0.64,0.744083,1.05425,4.46268,3.49002,5.41853,1.01656
0.65,0.749276,1.05626,4.45522,3.48354,5.40958,1.01719
0.66,0.754355,1.05827,4.4477,3.477,5.4005,1.01779
0.67,0.759281,1.06036,4.44014,3.47042,5.39138,1.01845
0.68,0.764153,1.06245,4.43252,3.46381,5.38214,1.01906
0.69,0.768831,1.06462,4.42486,3.45715,5.37283,1.01973
0.7,0.7734,1.06678,4.41715,3.45047,5.36345,1.02036
0.71,0.777947,1.069,4.4094,3.44373,5.35399,1.02104
0.72,0.782328,1.0711,4.4016,3.43692,5.34465,1.02169
0.73,0.786502,1.07328,4.39376,3.4301,5.33522,1.02236
0.74,0.790657,1.07548,4.38587,3.42325,5.32571,1.02303
0.75,0.794751,1.07773,4.37795,3.41637,5.31613,1.02371
0.76,0.798757,1.08001,4.36998,3.40945,5.30644,1.02439
0.77,0.802545,1.08231,4.36198,3.4025,5.29673,1.02507
0.78,0.806289,1.08464,4.35393,3.39552,5.28697,1.02577
0.79,0.809948,1.08694,4.34586,3.38855,5.27725,1.02645
0.8,0.81417,1.08926,4.33774,3.38151,5.26749,1.02716
0.81,0.818205,1.0916,4.32958,3.37439,5.2576,1.02785
0.82,0.821926,1.094,4.32138,3.36728,5.24767,1.02857
0.83,0.825564,1.09643,4.31314,3.36016,5.23765,1.02927
0.84,0.828966,1.09889,4.30487,3.353,5.2276,1.02999
0.85,0.832318,1.10124,4.29657,3.3458,5.21768,1.03069
0.86,0.835439,1.10363,4.28823,3.33858,5.20771,1.03141
0.87,0.838471,1.10602,4.27986,3.33131,5.19768,1.03211
0.88,0.841389,1.10845,4.27147,3.32403,5.18761,1.03284
0.89,0.844326,1.11086,4.26304,3.31668,5.17749,1.03354
0.9,0.847068,1.11329,4.25458,3.30929,5.16731,1.03426
0.91,0.849811,1.1157,4.2461,3.30189,5.15718,1.03498
0.92,0.852532,1.11811,4.23759,3.29447,5.14706,1.03569
0.93,0.855196,1.1205,4.22905,3.28701,5.13692,1.03642
0.94,0.857555,1.12291,4.22049,3.27954,5.12675,1.03712
0.95,0.860013,1.12535,4.2119,3.27203,5.11654,1.03785
0.96,0.862419,1.12777,4.20329,3.26453,5.10631,1.03855
0.97,0.864732,1.13018,4.19466,3.25699,5.09612,1.03928
0.98,0.867013,1.13247,4.186,3.24937,5.08599,1.03996
0.99,0.869287,1.13484,4.17732,3.24176,5.07585,1.0407
1,0.871746,1.13718,4.16862,3.23415,5.06565,1.04137
1.01,0.87393,1.13958,4.15989,3.22651,5.05544,1.04211
1.02,0.876111,1.14193,4.15114,3.21884,5.04519,1.04278
1.03,0.878239,1.14431,4.14237,3.21114,5.03495,1.0435
1.04,0.880321,1.1466,4.13358,3.20342,5.02477,1.04418
1.05,0.882485,1.14889,4.12477,3.19567,5.01459,1.04488
1.06,0.884473,1.15115,4.11593,3.18785,5.00438,1.04556
1.07,0.886528,1.15341,4.10708,3.18001,4.99417,1.04624
1.08,0.888389,1.15571,4.09821,3.17216,4.98391,1.04693
1.09,0.890281,1.15791,4.08932,3.16428,4.9737,1.04757
1.1,0.892141,1.1601,4.08041,3.15638,4.96357,1.04826
1.11,0.893964,1.16222,4.07148,3.14846,4.95344,1.04889
1.12,0.895838,1.16443,4.06253,3.14053,4.94328,1.04959
1.13,0.897618,1.16657,4.05356,3.13257,4.93311,1.05023
1.14,0.899369,1.16872,4.04458,3.12454,4.9229,1.05089
1.15,0.901082,1.17086,4.03558,3.11652,4.9127,1.05154
1.16,0.90279,1.17294,4.02656,3.1085,4.90256,1.05217
1.17,0.904478,1.17504,4.01752,3.10045,4.89243,1.05283
1.18,0.906081,1.17706,4.00847,3.09237,4.88229,1.05342
1.19,0.907675,1.17914,3.99941,3.08426,4.87215,1.05409
1.2,0.909318,1.18118,3.99032,3.07615,4.86198,1.05469
1.21,0.910875,1.18319,3.98122,3.06797,4.85182,1.05532
1.22,0.912537,1.18513,3.97211,3.05975,4.84172,1.05593
1.23,0.914073,1.18701,3.96297,3.05153,4.83165,1.05651
1.24,0.916621,1.18894,3.95382,3.04329,4.82157,1.05713
1.25,0.918327,1.1908,3.94465,3.035,4.81145,1.0577
1.26,0.91989,1.19273,3.93546,3.02671,4.80131,1.05831
1.27,0.921445,1.19461,3.92625,3.01839,4.79116,1.05889
1.28,0.922857,1.19648,3.91703,3.01008,4.78103,1.05946
1.29,0.924223,1.19829,3.9078,3.00169,4.77094,1.06004
1.3,0.925679,1.20001,3.89855,2.99328,4.76086,1.06056
1.31,0.927026,1.20185,3.88929,2.98489,4.75076,1.06115
1.32,0.92836,1.20362,3.88001,2.97649,4.74064,1.06168
1.33,0.929625,1.20541,3.87072,2.96807,4.73051,1.06223
1.34,0.930751,1.20715,3.86142,2.95963,4.72042,1.06277
1.35,0.932023,1.2088,3.85211,2.95119,4.71039,1.06326
1.36,0.93326,1.21048,3.84278,2.94269,4.70036,1.06381
1.37,0.93455,1.2121,3.83345,2.93416,4.69031,1.06431
1.38,0.93581,1.21373,3.8241,2.92563,4.68024,1.06482
1.39,0.937039,1.21539,3.81473,2.91709,4.67015,1.06533
1.4,0.938266,1.21695,3.80536,2.90851,4.66007,1.06579
1.41,0.93945,1.21856,3.79597,2.89993,4.65004,1.06631
1.42,0.94037,1.22011,3.78657,2.89135,4.64002,1.06678
1.43,0.941575,1.22165,3.77716,2.88275,4.62998,1.06725
1.44,0.942635,1.22317,3.76774,2.87409,4.61994,1.06774
1.45,0.943643,1.22466,3.75831,2.86544,4.60988,1.06817
1.46,0.944733,1.22619,3.74887,2.85679,4.59983,1.06865
1.47,0.945832,1.22764,3.73942,2.84812,4.58984,1.0691
1.48,0.946937,1.22904,3.72996,2.83943,4.57986,1.06953
1.49,0.948044,1.23047,3.72048,2.83072,4.56987,1.06999
1.5,0.949153,1.23185,3.711,2.82199,4.55986,1.07039
1.51,0.949825,1.23323,3.7015,2.81321,4.54983,1.07082
