time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0172957,1.00002,1.49991,0.499932,2.49991,1
0.02,0.0335169,1.00006,1.49966,0.49973,2.49963,1.00001
0.03,0.0487304,1.00015,1.49925,0.499405,2.49918,1.00004
0.04,0.0629768,1.00025,1.49869,0.498933,2.49857,1.00007
0.05,0.0763135,1.00034,1.498,0.498312,2.49782,1.0001
0.06,0.0889002,1.00044,1.49717,0.497559,2.49694,1.00013
0.07,0.100585,1.00054,1.49622,0.496685,2.49593,1.00016
0.08,0.111617,1.00063,1.49516,0.49569,2.4948,1.00018
0.09,0.122067,1.0007,1.494,0.494581,2.49358,1.00019
0.1,0.132003,1.00074,1.49273,0.493362,2.49227,1.0002
0.11,0.141599,1.00078,1.49136,0.492036,2.49089,1.00021
0.12,0.150756,1.00079,1.4899,0.490602,2.48945,1.00021
0.13,0.159488,1.00077,1.48835,0.489038,2.48795,1.00023
0.14,0.167825,1.00076,1.48671,0.487391,2.48635,1.00024
0.15,0.175748,1.00076,1.485,0.485672,2.48465,1.00025
0.16,0.183208,1.00076,1.4832,0.483894,2.48285,1.00024
0.17,0.190298,1.00077,1.48134,0.482047,2.48095,1.00022
0.18,0.196978,1.00078,1.4794,0.480131,2.47899,1.00021
0.19,0.20346,1.00078,1.4774,0.478142,2.47696,1.0002
0.2,0.209536,1.00081,1.47534,0.476089,2.47489,1.00021
0.21,0.215411,1.00083,1.47321,0.473984,2.47278,1.00022
0.22,0.221075,1.00084,1.47103,0.471806,2.47063,1.00025
0.23,0.226439,1.00088,1.4688,0.4696,2.46838,1.00028
0.24,0.231428,1.00095,1.46651,0.46737,2.46605,1.00029
0.25,0.236139,1.00101,1.46417,0.465096,2.46366,1.00029
0.26,0.240503,1.00106,1.46179,0.462779,2.46122,1.00028
0.27,0.244783,1.00113,1.45937,0.460408,2.45874,1.0003
0.28,0.24882,1.00118,1.4569,0.45798,2.45627,1.00033
0.29,0.252795,1.0012,1.4544,0.455469,2.45379,1.00036
0.3,0.256542,1.00123,1.45185,0.452937,2.45124,1.00038
0.31,0.260136,1.00126,1.44927,0.450385,2.44862,1.00038
0.32,0.263418,1.00128,1.44665,0.447801,2.44597,1.00036
0.33,0.266495,1.0013,1.444,0.445189,2.44329,1.00035
0.34,0.26958,1.00133,1.44132,0.442546,2.44062,1.00036
0.35,0.272504,1.00132,1.43861,0.43983,2.43796,1.00038
0.36,0.275397,1.00132,1.43588,0.437076,2.43524,1.0004
0.37,0.277951,1.00133,1.43311,0.43432,2.43245,1.0004
0.38,0.280065,1.00135,1.43032,0.431569,2.42963,1.00038
0.39,0.282523,1.0014,1.42751,0.428802,2.42677,1.00039
0.4,0.284832,1.00145,1.42467,0.426018,2.42393,1.0004
0.41,0.286807,1.00147,1.42181,0.423177,2.42109,1.00043
0.42,0.288869,1.0015,1.41894,0.420308,2.41821,1.00045
0.43,0.29058,1.00152,1.41604,0.417424,2.41527,1.00044
0.44,0.292035,1.00156,1.41313,0.414552,2.41232,1.00045
0.45,0.293846,1.00163,1.4102,0.411685,2.40935,1.00046
0.46,0.295616,1.00166,1.40725,0.40878,2.40642,1.00047
0.47,0.29694,1.00168,1.40429,0.405835,2.40346,1.00049
0.48,0.298177,1.0017,1.40132,0.402875,2.40046,1.00049
0.49,0.299437,1.00172,1.39833,0.399903,2.39745,1.00049
0.5,0.300612,1.00177,1.39533,0.396948,2.39442,1.0005
0.51,0.301996,1.0018,1.39232,0.393989,2.39142,1.00051
0.52,0.302924,1.00181,1.3893,0.390988,2.38842,1.00053
0.53,0.303705,1.00184,1.38626,0.387978,2.38535,1.00053
0.54,0.304489,1.00185,1.38322,0.384949,2.38228,1.00051
0.55,0.305079,1.00189,1.38017,0.381918,2.37922,1.00053
0.56,0.305914,1.00191,1.37712,0.378903,2.37618,1.00055
0.57,0.306482,1.00192,1.37406,0.375849,2.37313,1.00056
0.58,0.307102,1.00195,1.37099,0.372807,2.37004,1.00057
0.59,0.307306,1.00196,1.36792,0.369752,2.36693,1.00055
0.6,0.307869,1.002,1.36485,0.3667,2.36383,1.00057
0.61,0.308273,1.00204,1.36177,0.363671,2.36076,1.00058
0.62,0.308524,1.00205,1.35868,0.360609,2.3577,1.00059
0.63,0.308888,1.00207,1.3556,0.357536,2.3546,1.0006
0.64,0.30885,1.00208,1.35251,0.354446,2.35147,1.00059
0.65,0.308968,1.00212,1.34942,0.351374,2.34835,1.0006
0.66,0.309327,1.00216,1.34633,0.348333,2.34525,1.00061
0.67,0.309356,1.00218,1.34324,0.345268,2.34218,1.00063
0.68,0.309238,1.00221,1.34014,0.342198,2.33906,1.00063
0.69,0.309145,1.00222,1.33705,0.339118,2.33594,1.00062
0.7,0.309005,1.00226,1.33396,0.336053,2.33282,1.00064
0.71,0.308871,1.0023,1.33087,0.333019,2.32973,1.00065
0.72,0.308759,1.00233,1.32779,0.32997,2.32667,1.00067
0.73,0.308504,1.00236,1.3247,0.326917,2.32356,1.00068
0.74,0.308072,1.00238,1.32162,0.323853,2.32044,1.00067
0.75,0.307761,1.00242,1.31854,0.320794,2.31733,1.00068
0.76,0.307365,1.00245,1.31547,0.317755,2.31425,1.0007
0.77,0.307039,1.00247,1.3124,0.314708,2.3112,1.00071
0.78,0.306611,1.0025,1.30933,0.311663,2.30812,1.00072
0.79,0.305812,1.00251,1.30627,0.30862,2.30502,1.00071
0.8,0.305362,1.00255,1.30321,0.305587,2.30194,1.00072
0.81,0.305026,1.00257,1.30016,0.30255,2.29888,1.00073
0.82,0.304672,1.00258,1.29711,0.29952,2.29587,1.00075
0.83,0.304201,1.00259,1.29407,0.296482,2.29282,1.00075
0.84,0.303605,1.00259,1.29103,0.29344,2.28975,1.00074
0.85,0.302726,1.0026,1.288,0.290419,2.2867,1.00074
0.86,0.302264,1.00263,1.28498,0.287422,2.28366,1.00075
0.87,0.301741,1.00265,1.28196,0.28444,2.28067,1.00076
0.88,0.301142,1.00266,1.27894,0.281447,2.27767,1.00077
0.89,0.300174,1.00268,1.27594,0.278458,2.27463,1.00076
0.9,0.299342,1.0027,1.27294,0.27548,2.27161,1.00076
0.91,0.298626,1.00275,1.26995,0.272531,2.2686,1.00078
0.92,0.297953,1.00278,1.26697,0.269604,2.26563,1.00079
0.93,0.297082,1.00281,1.264,0.26666,2.26266,1.00081
0.94,0.296155,1.00285,1.26103,0.263726,2.25964,1.00081
0.95,0.294875,1.00288,1.25808,0.260792,2.25666,1.0008
0.96,0.294029,1.00292,1.25513,0.25788,2.25369,1.00082
0.97,0.293248,1.00296,1.2522,0.254986,2.25077,1.00084
0.98,0.29228,1.00298,1.24927,0.252084,2.24785,1.00086
0.99,0.291245,1.00301,1.24635,0.2492,2.24491,1.00086
1,0.290069,1.00302,1.24345,0.246319,2.24198,1.00085
1.01,0.288987,1.00307,1.24055,0.243465,2.23906,1.00086
1.02,0.28796,1.0031,1.23767,0.240614,2.23618,1.00087
1.03,0.286861,1.00312,1.2348,0.237774,2.23333,1.00089
1.04,0.285658,1.00314,1.23193,0.234931,2.23046,1.0009
1.05,0.284435,1.00316,1.22909,0.232094,2.22757,1.00089
1.06,0.282884,1.00318,1.22625,0.22928,2.22471,1.00089
1.07,0.281868,1.00322,1.22343,0.226495,2.22186,1.0009
1.08,0.280742,1.00325,1.22061,0.223718,2.21906,1.00092
1.09,0.279527,1.00328,1.21781,0.220944,2.21627,1.00093
1.1,0.278245,1.0033,1.21503,0.218183,2.21345,1.00093
1.11,0.276865,1.00331,1.21225,0.215429,2.21065,1.00092
1.12,0.275547,1.00336,1.20949,0.212715,2.20787,1.00093
1.13,0.274261,1.0034,1.20674,0.210016,2.20512,1.00094
1.14,0.272939,1.00343,1.20401,0.207325,2.2024,1.00096
1.15,0.2715,1.00347,1.20128,0.204643,2.19967,1.00097
1.16,0.269992,1.0035,1.19858,0.20197,2.19693,1.00097
1.17,0.268391,1.00353,1.19589,0.199313,2.19421,1.00096
1.18,0.266969,1.00358,1.19321,0.196689,2.1915,1.00098
1.19,0.265583,1.00361,1.19055,0.194056,2.18885,1.001
1.2,0.264007,1.00364,1.1879,0.191434,2.18621,1.00102
1.21,0.262423,1.00368,1.18527,0.188826,2.18355,1.00103
1.22,0.260809,1.0037,1.18266,0.186241,2.18091,1.00103
1.23,0.259143,1.00373,1.18006,0.183689,2.17828,1.00102
1.24,0.257543,1.00379,1.17747,0.18117,2.17568,1.00103
1.25,0.255949,1.00381,1.17491,0.178634,2.17313,1.00105
1.26,0.254284,1.00384,1.17236,0.176119,2.17059,1.00107
1.27,0.25252,1.00388,1.16982,0.173621,2.16804,1.00107
1.28,0.250748,1.0039,1.16731,0.171136,2.1655,1.00107
1.29,0.248977,1.00392,1.16481,0.168679,2.16298,1.00106
1.3,0.247133,1.00398,1.16233,0.166254,2.16047,1.00107
1.31,0.245483,1.00401,1.15987,0.163826,2.15801,1.00109
1.32,0.243715,1.00404,1.15742,0.161411,2.15558,1.00111
1.33,0.241878,1.00408,1.155,0.159017,2.15313,1.00112
1.34,0.239888,1.00411,1.15259,0.156645,2.1507,1.00112
1.35,0.237946,1.00413,1.1502,0.1543,2.14829,1.00111
1.36,0.235993,1.00418,1.14783,0.15199,2.14589,1.00112
1.37,0.234184,1.00423,1.14548,0.149691,2.14353,1.00114
1.38,0.232409,1.00425,1.14315,0.147374,2.14121,1.00116
1.39,0.2305,1.00428,1.14084,0.145092,2.1389,1.00117
1.4,0.228503,1.00432,1.13854,0.14284,2.13657,1.00118
1.41,0.226487,1.00435,1.13627,0.140605,2.13428,1.00117
1.42,0.224456,1.00437,1.13401,0.138401,2.132,1.00116
1.43,0.22242,1.00442,1.13178,0.136222,2.12975,1.00117
1.44,0.220523,1.00445,1.12957,0.134038,2.12754,1.00119
1.45,0.218669,1.00447,1.12737,0.131864,2.12537,1.00121
1.46,0.216681,1.0045,1.12519,0.129718,2.12319,1.00122
1.47,0.214617,1.00454,1.12304,0.127604,2.121,1.00122
1.48,0.212609,1.00456,1.1209,0.125505,2.11884,1.00122
1.49,0.210498,1.00459,1.11879,0.123445,2.1167,1.00121
1.5,0.208382,1.00465,1.11669,0.121412,2.11459,1.00122
1.51,0.206475,1.00469,1.11462,0.119383,2.11251,1.00124
1.52,0.204519,1.00471,1.11257,0.117356,2.11048,1.00126
1.53,0.20254,1.00475,1.11053,0.115365,2.10845,1.00127
1.54,0.200447,1.0048,1.10852,0.113406,2.1064,1.00128
1.55,0.198356,1.00484,1.10652,0.111461,2.10438,1.00128
1.56,0.196186,1.00487,1.10455,0.109535,2.10238,1.00127
1.57,0.19406,1.0049,1.1026,0.107639,2.10041,1.00127
1.58,0.191894,1.00495,1.10067,0.105758,2.09846,1.00128
1.59,0.189955,1.00499,1.09877,0.103884,2.09655,1.0013
1.6,0.187992,1.00501,1.09688,0.10203,2.09468,1.00132
1.61,0.185913,1.00505,1.09501,0.100209,2.09281,1.00134
1.62,0.183816,1.0051,1.09316,0.098418,2.09093,1.00134
1.63,0.181654,1.00514,1.09133,0.0966462,2.08908,1.00134
1.64,0.179414,1.00517,1.08953,0.0948875,2.08726,1.00133
1.65,0.177213,1.0052,1.08775,0.0931601,2.08545,1.00133
1.66,0.175048,1.00524,1.08599,0.0914432,2.08368,1.00134
1.67,0.172995,1.00528,1.08425,0.0897397,2.08194,1.00135
1.68,0.171083,1.00531,1.08253,0.0880558,2.08023,1.00137
1.69,0.169044,1.00534,1.08083,0.0864038,2.07854,1.00139
1.7,0.166941,1.00539,1.07915,0.0847769,2.07683,1.0014
1.71,0.164823,1.00543,1.07749,0.0831791,2.07514,1.00139
1.72,0.162616,1.00547,1.07585,0.0815992,2.07349,1.00139
1.73,0.160423,1.0055,1.07424,0.0800335,2.07186,1.00139
1.74,0.158298,1.00553,1.07264,0.0784927,2.07026,1.00139
1.75,0.156123,1.00556,1.07107,0.0769705,2.06868,1.00139
1.76,0.153972,1.00561,1.06952,0.0754655,2.06712,1.00141
1.77,0.151989,1.00564,1.068,0.0739765,2.0656,1.00143
1.78,0.150068,1.00567,1.06649,0.0725131,2.0641,1.00144
1.79,0.148099,1.00571,1.065,0.0710741,2.0626,1.00145
1.8,0.146064,1.00577,1.06353,0.0696517,2.06109,1.00146
1.81,0.144015,1.0058,1.06208,0.0682503,2.05961,1.00146
1.82,0.141857,1.00583,1.06065,0.0668636,2.05817,1.00146
1.83,0.139789,1.00586,1.05924,0.0654917,2.05675,1.00146
1.84,0.137686,1.00587,1.05785,0.0641339,2.05536,1.00146
1.85,0.135652,1.00589,1.05649,0.0627976,2.05399,1.00146
1.86,0.133284,1.00592,1.05514,0.0615043,2.05264,1.00146
1.87,0.131323,1.00596,1.05382,0.0602289,2.05131,1.00147
1.88,0.129536,1.00598,1.05252,0.0589609,2.05002,1.00148
1.89,0.127899,1.006,1.05123,0.0577218,2.04875,1.00149
1.9,0.126032,1.00603,1.04996,0.0565074,2.04749,1.0015
1.91,0.124294,1.00607,1.04871,0.0552989,2.04621,1.0015
1.92,0.122429,1.00611,1.04748,0.0541265,2.04495,1.0015
1.93,0.120535,1.00615,1.04626,0.0529708,2.04373,1.0015
1.94,0.118615,1.00618,1.04507,0.0518271,2.04253,1.0015
1.95,0.116715,1.00621,1.04389,0.0506895,2.04135,1.00151
1.96,0.114838,1.00623,1.04273,0.0495632,2.04017,1.00151
1.97,0.112967,1.00626,1.0416,0.0484642,2.03902,1.00151
1.98,0.111087,1.00629,1.04048,0.0473831,2.03788,1.00151
1.99,0.109229,1.00633,1.03938,0.0463446,2.03677,1.00152
2,0.107489,1.00637,1.03829,0.0453108,2.03569,1.00153
2.01,0.105927,1.00641,1.03723,0.0442982,2.03463,1.00154
2.02,0.104388,1.00644,1.03618,0.0433067,2.03359,1.00155
2.03,0.102859,1.00648,1.03514,0.0423324,2.03256,1.00156
2.04,0.101197,1.00652,1.03412,0.041377,2.03152,1.00156
2.05,0.0995552,1.00657,1.03312,0.040438,2.03048,1.00156
2.06,0.097958,1.0066,1.03213,0.0395181,2.0295,1.00156
2.07,0.0962748,1.00664,1.03116,0.0386142,2.02853,1.00156
2.08,0.0945647,1.00668,1.0302,0.0377227,2.02757,1.00157
2.09,0.0928599,1.00671,1.02927,0.0368358,2.02663,1.00157
2.1,0.0911722,1.00673,1.02835,0.0359579,2.0257,1.00157
2.11,0.0895371,1.00676,1.02745,0.0350932,2.02478,1.00157
2.12,0.0879065,1.00678,1.02656,0.0342518,2.02389,1.00157
2.13,0.086291,1.00681,1.02569,0.0334332,2.02301,1.00156
2.14,0.0846759,1.00684,1.02483,0.032627,2.02215,1.00156
2.15,0.0830878,1.00687,1.024,0.0318412,2.02131,1.00157
2.16,0.0815965,1.00691,1.02317,0.0310904,2.02049,1.00158
2.17,0.0803138,1.00695,1.02236,0.0303488,2.01969,1.00159
2.18,0.0791126,1.00698,1.02157,0.0296112,2.0189,1.00159
2.19,0.0779805,1.00702,1.02078,0.0289008,2.01812,1.00159
2.2,0.0768035,1.00707,1.02001,0.0282112,2.01735,1.0016
2.21,0.0754622,1.00711,1.01925,0.027519,2.01658,1.00161
2.22,0.0741311,1.00718,1.0185,0.0268632,2.01579,1.0016
2.23,0.0728123,1.00722,1.01777,0.0261978,2.01505,1.0016
2.24,0.071452,1.00727,1.01704,0.0255623,2.01433,1.00161
2.25,0.070051,1.0073,1.01634,0.0249165,2.01362,1.00161
2.26,0.0686202,1.00736,1.01564,0.024306,2.01292,1.00162
2.27,0.0672153,1.00742,1.01497,0.0237225,2.01223,1.00163
2.28,0.0658035,1.00746,1.0143,0.0231176,2.01156,1.00163
2.29,0.0644277,1.0075,1.01365,0.0225387,2.01089,1.00163
2.3,0.0630791,1.00755,1.01301,0.0219813,2.01024,1.00163
2.31,0.0617498,1.00758,1.01239,0.0214184,2.00961,1.00163
2.32,0.0604365,1.00761,1.01178,0.0208633,2.00899,1.00163
2.33,0.0591355,1.00765,1.01118,0.0203426,2.0084,1.00163
2.34,0.0578321,1.00769,1.0106,0.0198503,2.00782,1.00163
2.35,0.0565302,1.00772,1.01002,0.0193569,2.00725,1.00162
2.36,0.0552441,1.00775,1.00947,0.0188609,2.00669,1.00162
2.37,0.053968,1.0078,1.00892,0.0183848,2.00615,1.00163
2.38,0.0527458,1.00783,1.00839,0.0179186,2.00561,1.00163
2.39,0.0516063,1.00788,1.00787,0.0174825,2.00509,1.00164
2.4,0.0506127,1.00793,1.00736,0.0170417,2.00457,1.00165
2.41,0.0497202,1.00797,1.00685,0.0165987,2.00407,1.00165
2.42,0.0488656,1.008,1.00636,0.0161709,2.00357,1.00165
2.43,0.0480592,1.00804,1.00588,0.0157585,2.00309,1.00165
2.44,0.047309,1.00808,1.0054,0.0153679,2.00262,1.00166
2.45,0.0465964,1.00814,1.00493,0.0150036,2.00216,1.00167
2.46,0.0458411,1.00819,1.00447,0.0146371,2.0017,1.00167
2.47,0.0447659,1.00825,1.00402,0.0142704,2.00123,1.00168
2.48,0.0436993,1.00832,1.00357,0.0139081,2.00074,1.00167
2.49,0.0426354,1.00837,1.00314,0.0135615,2.00029,1.00167
2.5,0.0415772,1.00841,1.00272,0.0132205,1.99986,1.00167
2.51,0.0405301,1.00845,1.00231,0.0128906,1.99946,1.00168
2.52,0.0395021,1.0085,1.00191,0.0125806,1.99906,1.00168
2.53,0.0384858,1.00854,1.00152,0.0122714,1.99867,1.00169
2.54,0.0374577,1.00858,1.00114,0.0119637,1.99829,1.00169
2.55,0.0364176,1.00862,1.00077,0.011665,1.99792,1.00169
2.56,0.0353777,1.00865,1.00041,0.0113639,1.99756,1.00169
2.57,0.0343505,1.00868,1.00007,0.0110697,1.99721,1.00169
2.58,0.033353,1.00871,0.999728,0.0107789,1.99686,1.00169
2.59,0.0323888,1.00874,0.9994,0.0105056,1.99653,1.00169
2.6,0.0314718,1.00876,0.99908,0.0102271,1.99621,1.00169
2.61,0.0305997,1.00878,0.99877,0.0099616,1.9959,1.00169
2.62,0.0297708,1.00881,0.998469,0.00970567,1.9956,1.00169
2.63,0.0289715,1.00882,0.998175,0.00944865,1.99531,1.00169
2.64,0.028209,1.00883,0.997889,0.00919545,1.99502,1.00168
2.65,0.0274823,1.00885,0.997611,0.00895675,1.99475,1.00168
2.66,0.0267974,1.00885,0.99734,0.00871076,1.99449,1.00168
2.67,0.0261476,1.00886,0.997075,0.00846907,1.99423,1.00167
2.68,0.025527,1.00887,0.996817,0.00823752,1.99397,1.00167
2.69,0.0249405,1.00887,0.996565,0.00800556,1.99373,1.00167
2.7,0.0243874,1.00888,0.996319,0.00777785,1.99348,1.00166
2.71,0.0238642,1.00888,0.996078,0.00755476,1.99324,1.00166
2.72,0.023372,1.00889,0.995842,0.0073434,1.99301,1.00166
2.73,0.0229164,1.0089,0.99561,0.00712972,1.99278,1.00166
2.74,0.0224913,1.00891,0.995383,0.00692156,1.99255,1.00166
2.75,0.0220857,1.00891,0.995161,0.00671944,1.99233,1.00166
2.76,0.021689,1.00892,0.994942,0.00652125,1.99212,1.00165
2.77,0.0213008,1.00893,0.994727,0.00632897,1.9919,1.00165
2.78,0.0209266,1.00894,0.994516,0.00613379,1.99169,1.00165
2.79,0.0205632,1.00894,0.994309,0.00593904,1.99149,1.00165
2.8,0.0201979,1.00895,0.994105,0.00574718,1.99128,1.00165
2.81,0.0198214,1.00895,0.993905,0.00555589,1.99108,1.00165
2.82,0.0194475,1.00896,0.993709,0.00537498,1.99088,1.00165
2.83,0.0190849,1.00897,0.993517,0.00519372,1.99068,1.00165
2.84,0.0187459,1.00897,0.993328,0.00501211,1.9905,1.00165
2.85,0.0184362,1.00897,0.993142,0.00483384,1.99032,1.00165
2.86,0.0181592,1.00897,0.992959,0.00465898,1.99014,1.00165
2.87,0.0179149,1.00897,0.992779,0.00448602,1.98997,1.00165
2.88,0.0177081,1.00898,0.992601,0.00432115,1.98979,1.00165
2.89,0.0175424,1.00898,0.992425,0.00415635,1.98962,1.00165
2.9,0.0174191,1.00898,0.99225,0.00399174,1.98945,1.00164
2.91,0.0173394,1.00729,0.992077,0.000505862,1.98928,1.00164
2.92,0.0172856,1.00751,0.991904,0.000755936,1.98911,1.00164
