time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0198073,1,20.9999,19.9999,21.9999,1
0.02,0.0395259,1.00001,20.9996,19.9996,21.9996,1
0.03,0.0591675,1.00001,20.9991,19.9991,21.9991,1
0.04,0.0786749,1.00001,20.9984,19.9984,21.9984,1
0.05,0.0981249,1.00002,20.9976,19.9976,21.9975,0.999999
0.06,0.117377,1.00003,20.9965,19.9965,21.9964,0.999996
0.07,0.136538,1.00003,20.9952,19.9952,21.9952,0.999998
0.08,0.155594,1.00006,20.9938,19.9938,21.9937,0.999993
0.09,0.174547,1.00006,20.9921,19.9922,21.992,0.999991
0.1,0.193581,1.00011,20.9903,19.9904,21.9902,1.00002
0.11,0.212382,1.00016,20.9883,19.9884,21.9882,1.00005
0.12,0.231084,1.00023,20.986,19.9862,21.9859,1.00008
0.13,0.249675,1.0003,20.9836,19.9839,21.9835,1.0001
0.14,0.268198,1.00038,20.9811,19.9814,21.9808,1.00012
0.15,0.286596,1.00049,20.9783,19.9787,21.978,1.00015
0.16,0.304891,1.00064,20.9753,19.9758,21.9749,1.0002
0.17,0.323076,1.00084,20.9722,19.9728,21.9716,1.00026
0.18,0.341159,1.00105,20.9689,19.9696,21.9682,1.00033
0.19,0.359187,1.00128,20.9654,19.9663,21.9645,1.0004
0.2,0.377042,1.00151,20.9617,19.9628,21.9607,1.00046
0.21,0.394789,1.00182,20.9579,19.9591,21.9566,1.00058
0.22,0.412396,1.00218,20.9538,19.9553,21.9523,1.00071
0.23,0.4299,1.00256,20.9496,19.9513,21.9478,1.00083
0.24,0.447361,1.00299,20.9452,19.9472,21.9431,1.00095
0.25,0.464618,1.0035,20.9407,19.9429,21.9382,1.00113
0.26,0.481839,1.00403,20.936,19.9385,21.9331,1.00131
0.27,0.498849,1.00461,20.9311,19.9339,21.9277,1.00149
0.28,0.515685,1.00529,20.926,19.9292,21.9221,1.00172
0.29,0.532399,1.00602,20.9208,19.9244,21.9164,1.00196
0.3,0.548946,1.00679,20.9153,19.9195,21.9104,1.0022
0.31,0.565415,1.00763,20.9098,19.9144,21.9041,1.00248
0.32,0.581659,1.0086,20.904,19.9092,21.8976,1.00279
0.33,0.597749,1.00958,20.8982,19.9038,21.891,1.00308
0.34,0.613736,1.01065,20.8921,19.8984,21.8841,1.00345
0.35,0.629496,1.01182,20.8859,19.8928,21.8769,1.00382
0.36,0.645069,1.01305,20.8795,19.8871,21.8696,1.00419
0.37,0.660225,1.01439,20.873,19.8813,21.862,1.00462
0.38,0.675437,1.01575,20.8663,19.8753,21.8542,1.00504
0.39,0.690448,1.01724,20.8595,19.8693,21.8462,1.00552
0.4,0.705295,1.01881,20.8525,19.8631,21.838,1.00601
0.41,0.71991,1.02049,20.8454,19.8569,21.8295,1.00653
0.42,0.734343,1.02223,20.8381,19.8505,21.8209,1.00708
0.43,0.748553,1.02406,20.8307,19.844,21.8119,1.00763
0.44,0.762548,1.026,20.8232,19.8374,21.8028,1.00824
0.45,0.776351,1.02799,20.8155,19.8308,21.7935,1.00883
0.46,0.789894,1.03008,20.8076,19.824,21.784,1.0095
0.47,0.803281,1.03221,20.7997,19.8171,21.7743,1.01014
0.48,0.81642,1.03453,20.7916,19.8101,21.7643,1.01087
0.49,0.829365,1.03683,20.7834,19.803,21.7543,1.01156
0.5,0.842029,1.03931,20.775,19.7958,21.7439,1.01233
0.51,0.854528,1.0418,20.7665,19.7886,21.7334,1.01306
0.52,0.866832,1.04443,20.7579,19.7812,21.7227,1.01388
0.53,0.878919,1.04702,20.7492,19.7737,21.7119,1.01466
0.54,0.890822,1.04986,20.7404,19.7662,21.7009,1.01554
0.55,0.902449,1.0526,20.7314,19.7586,21.6897,1.01636
0.56,0.91379,1.05556,20.7223,19.7509,21.6784,1.01727
0.57,0.925076,1.05847,20.7131,19.7431,21.6669,1.01815
0.58,0.936089,1.06152,20.7038,19.7352,21.6553,1.01909
0.59,0.94699,1.06459,20.6944,19.7273,21.6435,1.02003
0.6,0.957645,1.06778,20.6849,19.7193,21.6316,1.02099
0.61,0.967919,1.07101,20.6753,19.7111,21.6196,1.02199
0.62,0.978158,1.07426,20.6655,19.7029,21.6074,1.02296
0.63,0.988189,1.07761,20.6557,19.6946,21.5952,1.02401
0.64,0.998043,1.08094,20.6458,19.6863,21.5828,1.02503
0.65,1.00783,1.08439,20.6357,19.6779,21.5703,1.02609
0.66,1.01737,1.08785,20.6256,19.6693,21.5578,1.02716
0.67,1.02671,1.09133,20.6154,19.6608,21.5451,1.02822
0.68,1.03592,1.09485,20.6051,19.6521,21.5324,1.02933
0.69,1.04495,1.09841,20.5947,19.6434,21.5196,1.03043
0.7,1.05378,1.10198,20.5842,19.6345,21.5067,1.03154
0.71,1.06272,1.10562,20.5736,19.6257,21.4937,1.03267
0.72,1.07127,1.10924,20.563,19.6167,21.4807,1.0338
0.73,1.07971,1.11287,20.5522,19.6077,21.4676,1.03495
0.74,1.08802,1.11657,20.5414,19.5986,21.4545,1.03611
0.75,1.09627,1.12022,20.5304,19.5894,21.4413,1.03727
0.76,1.1043,1.12394,20.5194,19.5802,21.428,1.03844
0.77,1.11215,1.12768,20.5084,19.5709,21.4147,1.03963
0.78,1.12003,1.1313,20.4972,19.5615,21.4015,1.0408
0.79,1.12767,1.135,20.486,19.552,21.3881,1.04198
0.8,1.13519,1.13875,20.4747,19.5425,21.3747,1.04318
0.81,1.14263,1.14243,20.4633,19.5329,21.3612,1.04437
0.82,1.15001,1.14611,20.4518,19.5233,21.3477,1.04553
0.83,1.1572,1.1498,20.4403,19.5135,21.3342,1.04674
0.84,1.16438,1.15347,20.4287,19.5037,21.3207,1.04793
0.85,1.17145,1.15711,20.417,19.4939,21.3072,1.04909
0.86,1.17857,1.16072,20.4052,19.4839,21.2936,1.05025
0.87,1.18554,1.16436,20.3934,19.4739,21.28,1.05145
0.88,1.19239,1.16795,20.3815,19.4639,21.2664,1.05263
0.89,1.19924,1.17146,20.3696,19.4537,21.2528,1.05378
0.9,1.20603,1.17499,20.3576,19.4435,21.2391,1.0549
0.91,1.21269,1.17859,20.3455,19.4333,21.2254,1.05608
0.92,1.2192,1.18207,20.3333,19.4229,21.2117,1.05723
0.93,1.22576,1.18552,20.3211,19.4125,21.1979,1.05835
0.94,1.23226,1.18899,20.3088,19.402,21.1841,1.05945
0.95,1.2387,1.19241,20.2964,19.3915,21.1703,1.06054
0.96,1.24525,1.19579,20.284,19.3808,21.1565,1.06166
0.97,1.25144,1.19913,20.2715,19.3701,21.1427,1.06275
0.98,1.25779,1.20248,20.259,19.3594,21.1288,1.06381
0.99,1.26404,1.20577,20.2464,19.3486,21.1149,1.06485
1,1.27023,1.20901,20.2337,19.3377,21.1009,1.06587
1.01,1.27639,1.21219,20.221,19.3267,21.087,1.06688
1.02,1.28255,1.21536,20.2082,19.3157,21.073,1.0679
1.03,1.2887,1.21846,20.1953,19.3045,21.0591,1.0689
1.04,1.29474,1.22155,20.1824,19.2933,21.045,1.06988
1.05,1.30077,1.2246,20.1695,19.2821,21.031,1.07083
1.06,1.30682,1.22759,20.1564,19.2708,21.0169,1.07176
1.07,1.31284,1.23053,20.1433,19.2594,21.0028,1.07266
1.08,1.31899,1.23343,20.1302,19.2478,20.9886,1.07354
1.09,1.32488,1.23639,20.1169,19.2363,20.9743,1.07444
1.1,1.33085,1.23928,20.1037,19.2247,20.9601,1.07531
1.11,1.33681,1.24212,20.0903,19.213,20.9458,1.07617
1.12,1.34268,1.2449,20.0769,19.2012,20.9315,1.077
1.13,1.34849,1.24764,20.0635,19.1894,20.9171,1.0778
1.14,1.35421,1.25032,20.05,19.1774,20.9027,1.07859
1.15,1.35996,1.25297,20.0364,19.1654,20.8883,1.07935
1.16,1.36576,1.25558,20.0228,19.1534,20.8738,1.0801
1.17,1.37163,1.25815,20.0091,19.1412,20.8593,1.08083
1.18,1.37742,1.26066,19.9953,19.129,20.8448,1.08154
1.19,1.38319,1.26314,19.9815,19.1167,20.8303,1.08227
1.2,1.38894,1.26564,19.9677,19.1043,20.8157,1.08296
1.21,1.39465,1.2681,19.9538,19.0919,20.801,1.08364
1.22,1.40049,1.27048,19.9398,19.0793,20.7863,1.08431
1.23,1.40623,1.27279,19.9258,19.0667,20.7716,1.08496
1.24,1.41192,1.27507,19.9117,19.054,20.7568,1.08559
1.25,1.41768,1.27735,19.8975,19.0412,20.7419,1.08622
1.26,1.42333,1.2796,19.8833,19.0283,20.727,1.08682
1.27,1.42909,1.28174,19.8691,19.0153,20.7121,1.08741
1.28,1.43477,1.28387,19.8547,19.0022,20.6971,1.08799
1.29,1.44032,1.28598,19.8404,18.9891,20.6821,1.08855
1.3,1.44585,1.28807,19.8259,18.9759,20.6669,1.0891
1.31,1.45136,1.29007,19.8115,18.9626,20.6518,1.08964
1.32,1.45686,1.29205,19.7969,18.9492,20.6367,1.09018
1.33,1.46248,1.29402,19.7823,18.9357,20.6215,1.0907
1.34,1.46806,1.29598,19.7677,18.9222,20.6062,1.09121
1.35,1.4736,1.29789,19.753,18.9086,20.5909,1.09172
1.36,1.47902,1.29976,19.7382,18.8949,20.5755,1.09222
1.37,1.48445,1.30162,19.7234,18.8811,20.5601,1.09272
1.38,1.48986,1.30346,19.7085,18.8672,20.5446,1.09321
1.39,1.49527,1.30528,19.6936,18.8533,20.5291,1.0937
1.4,1.50061,1.30706,19.6786,18.8392,20.5135,1.09417
1.41,1.50601,1.30884,19.6636,18.8251,20.4978,1.09463
1.42,1.51132,1.31061,19.6485,18.8109,20.4821,1.0951
1.43,1.51663,1.31236,19.6334,18.7967,20.4663,1.09556
1.44,1.52187,1.31405,19.6182,18.7824,20.4505,1.09601
1.45,1.52712,1.31575,19.6029,18.768,20.4346,1.09646
1.46,1.53226,1.31745,19.5876,18.7535,20.4187,1.09691
1.47,1.53735,1.31912,19.5723,18.739,20.4028,1.09736
1.48,1.54244,1.32078,19.5569,18.7244,20.3868,1.09781
1.49,1.54758,1.32244,19.5414,18.7097,20.3707,1.09826
1.5,1.5526,1.3241,19.5259,18.695,20.3546,1.0987
1.51,1.55768,1.32573,19.5104,18.6802,20.3384,1.09915
1.52,1.56252,1.32736,19.4948,18.6654,20.3222,1.0996
1.53,1.56739,1.329,19.4792,18.6504,20.3059,1.10005
1.54,1.5722,1.33064,19.4635,18.6354,20.2895,1.10051
1.55,1.57692,1.33227,19.4477,18.6204,20.2731,1.10096
1.56,1.58159,1.33391,19.4319,18.6053,20.2567,1.10141
1.57,1.5863,1.33557,19.4161,18.5902,20.2402,1.10187
1.58,1.59089,1.33725,19.4002,18.575,20.2236,1.10234
1.59,1.59556,1.3389,19.3843,18.5597,20.207,1.1028
1.6,1.60007,1.34058,19.3683,18.5444,20.1904,1.10326
1.61,1.60447,1.34228,19.3523,18.5291,20.1736,1.10373
1.62,1.60885,1.344,19.3362,18.5137,20.1568,1.1042
1.63,1.61308,1.3457,19.3201,18.4983,20.14,1.10467
1.64,1.61722,1.34746,19.3039,18.4828,20.1231,1.10514
1.65,1.6214,1.34924,19.2878,18.4673,20.1062,1.10563
1.66,1.62543,1.35105,19.2715,18.4518,20.0892,1.10612
1.67,1.62952,1.35284,19.2552,18.4362,20.0722,1.10661
1.68,1.63346,1.35466,19.2389,18.4205,20.0551,1.10712
1.69,1.63738,1.35653,19.2226,18.4049,20.0379,1.10764
1.7,1.64122,1.35841,19.2062,18.3892,20.0207,1.10816
1.71,1.64489,1.36027,19.1898,18.3734,20.0035,1.10869
1.72,1.64858,1.3622,19.1733,18.3576,19.9862,1.10922
1.73,1.65222,1.36417,19.1568,18.3418,19.9689,1.10976
1.74,1.65571,1.36614,19.1403,18.326,19.9515,1.11029
1.75,1.65917,1.36813,19.1237,18.3102,19.934,1.11084
1.76,1.66255,1.37014,19.1071,18.2943,19.9166,1.11138
1.77,1.66586,1.37215,19.0904,18.2783,19.8991,1.11194
1.78,1.66903,1.37419,19.0738,18.2624,19.8815,1.1125
1.79,1.67218,1.37623,19.0571,18.2464,19.864,1.11306
1.8,1.67528,1.37831,19.0403,18.2304,19.8464,1.11363
1.81,1.67827,1.38041,19.0236,18.2144,19.8287,1.1142
1.82,1.68123,1.38256,19.0068,18.1984,19.811,1.11478
1.83,1.68408,1.38471,18.9899,18.1823,19.7933,1.11535
1.84,1.68694,1.38688,18.9731,18.1663,19.7755,1.11593
1.85,1.68977,1.38906,18.9562,18.1502,19.7578,1.11654
1.86,1.69245,1.39127,18.9393,18.1341,19.74,1.11715
1.87,1.69509,1.39346,18.9224,18.1179,19.7222,1.11776
1.88,1.69775,1.39568,18.9054,18.1018,19.7044,1.11836
1.89,1.7004,1.39789,18.8884,18.0856,19.6865,1.11897
1.9,1.70292,1.40014,18.8714,18.0694,19.6686,1.11957
1.91,1.70538,1.40236,18.8543,18.0531,19.6507,1.12017
1.92,1.70781,1.40454,18.8373,18.0369,19.6328,1.12078
1.93,1.71023,1.40674,18.8202,18.0206,19.6149,1.12138
1.94,1.71249,1.40893,18.8031,18.0043,19.597,1.12197
1.95,1.71473,1.4111,18.7859,17.988,19.5791,1.12257
1.96,1.71698,1.41332,18.7688,17.9717,19.5611,1.12318
1.97,1.71917,1.4156,18.7516,17.9553,19.5431,1.12382
1.98,1.72124,1.41788,18.7344,17.939,19.5251,1.12445
1.99,1.72345,1.42011,18.7172,17.9226,19.5071,1.12508
2,1.72554,1.4223,18.6999,17.9062,19.4891,1.12568
2.01,1.72754,1.42453,18.6827,17.8898,19.471,1.12629
2.02,1.72959,1.42672,18.6654,17.8733,19.453,1.12689
2.03,1.73153,1.42889,18.6481,17.8569,19.435,1.12749
2.04,1.73343,1.43109,18.6308,17.8404,19.417,1.12808
2.05,1.73538,1.43329,18.6134,17.824,19.3989,1.12868
