time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0192407,0.999989,40.9999,39.9999,41.9999,1.00001
0.02,0.0373556,1,40.9996,39.9996,41.9996,1.00001
0.03,0.0544638,1.00001,40.9992,39.9992,41.9992,1.00002
0.04,0.0706174,1.00003,40.9986,39.9986,41.9985,1.00002
0.05,0.0858856,1.00005,40.9978,39.9978,41.9977,1.00002
0.06,0.10043,1.00006,40.9969,39.9969,41.9968,1.00002
0.07,0.114261,1.00008,40.9958,39.9958,41.9957,1.00002
0.08,0.127422,1.00009,40.9946,39.9946,41.9945,1.00002
0.09,0.139961,1.0001,40.9933,39.9933,41.9931,1.00002
0.1,0.151931,1.00011,40.9918,39.9919,41.9917,1.00001
0.11,0.163362,1.00014,40.9903,39.9903,41.9901,1.00002
0.12,0.174309,1.00017,40.9886,39.9887,41.9884,1.00004
0.13,0.184806,1.00019,40.9868,39.9869,41.9866,1.00006
0.14,0.194761,1.0002,40.9849,39.985,41.9848,1.00008
0.15,0.204313,1.0002,40.9829,39.9831,41.9829,1.00009
0.16,0.213449,1.00018,40.9809,39.9811,41.9809,1.00009
0.17,0.222238,1.00018,40.9787,39.9789,41.9788,1.0001
0.18,0.230664,1.00018,40.9764,39.9767,41.9765,1.00011
0.19,0.238764,1.00023,40.9741,39.9744,41.9742,1.00014
0.2,0.246542,1.00029,40.9717,39.9721,41.9718,1.00017
0.21,0.254039,1.00035,40.9692,39.9696,41.9693,1.00019
0.22,0.261267,1.00041,40.9666,39.9671,41.9668,1.00022
0.23,0.268072,1.00047,40.964,39.9646,41.9641,1.00025
0.24,0.274745,1.00054,40.9612,39.9619,41.9614,1.00027
0.25,0.281277,1.00064,40.9585,39.9592,41.9586,1.0003
0.26,0.287486,1.00078,40.9556,39.9565,41.9556,1.00035
0.27,0.293501,1.00093,40.9527,39.9537,41.9527,1.0004
0.28,0.299273,1.00106,40.9498,39.9509,41.9496,1.00044
0.29,0.304958,1.00119,40.9468,39.9479,41.9465,1.00048
0.3,0.310345,1.00132,40.9437,39.945,41.9434,1.00051
0.31,0.315554,1.0015,40.9406,39.9419,41.9401,1.00058
0.32,0.320658,1.00168,40.9374,39.9388,41.9368,1.00065
0.33,0.325461,1.00187,40.9342,39.9357,41.9334,1.00071
0.34,0.330227,1.00207,40.9309,39.9326,41.9299,1.00076
0.35,0.33481,1.00229,40.9276,39.9294,41.9264,1.0008
0.36,0.339228,1.00255,40.9242,39.9262,41.9228,1.00089
0.37,0.343528,1.00279,40.9208,39.9229,41.9193,1.00097
0.38,0.347678,1.00301,40.9173,39.9196,41.9157,1.00104
0.39,0.351643,1.00323,40.9138,39.9163,41.912,1.0011
0.4,0.355562,1.00349,40.9103,39.9129,41.9083,1.00118
0.41,0.359389,1.00378,40.9067,39.9095,41.9045,1.00128
0.42,0.363053,1.00405,40.9031,39.9061,41.9008,1.00137
0.43,0.366636,1.00433,40.8995,39.9027,41.8969,1.00145
0.44,0.37006,1.00462,40.8958,39.8992,41.893,1.00153
0.45,0.373433,1.00496,40.8921,39.8957,41.8891,1.00164
0.46,0.376681,1.00529,40.8883,39.8922,41.8851,1.00175
0.47,0.379855,1.00563,40.8846,39.8886,41.8811,1.00184
0.48,0.382873,1.00596,40.8808,39.8851,41.877,1.00192
0.49,0.385846,1.00631,40.8769,39.8814,41.8729,1.00204
0.5,0.388792,1.00667,40.873,39.8777,41.8688,1.00216
0.51,0.391586,1.00702,40.8691,39.874,41.8646,1.00226
0.52,0.394273,1.00736,40.8652,39.8703,41.8603,1.00235
0.53,0.396988,1.00772,40.8613,39.8666,41.8562,1.00249
0.54,0.399656,1.00806,40.8573,39.8628,41.852,1.00261
0.55,0.402242,1.00841,40.8533,39.8591,41.8478,1.00273
0.56,0.40473,1.00875,40.8492,39.8553,41.8436,1.00282
0.57,0.407158,1.00913,40.8452,39.8515,41.8393,1.00297
0.58,0.40951,1.0095,40.8411,39.8477,41.835,1.0031
0.59,0.411808,1.00989,40.837,39.8438,41.8306,1.00322
0.6,0.414053,1.01028,40.8329,39.8399,41.8262,1.00333
0.61,0.416231,1.0107,40.8287,39.836,41.8217,1.00348
0.62,0.418396,1.01112,40.8246,39.8321,41.8173,1.00362
0.63,0.420483,1.01156,40.8204,39.8282,41.8127,1.00374
0.64,0.422547,1.01199,40.8161,39.8242,41.8082,1.00386
0.65,0.424533,1.01246,40.8119,39.8202,41.8036,1.00402
0.66,0.426553,1.01292,40.8077,39.8162,41.7989,1.00416
0.67,0.428527,1.01334,40.8034,39.8121,41.7943,1.00429
0.68,0.43039,1.01378,40.7991,39.8081,41.7896,1.00443
0.69,0.432229,1.01425,40.7948,39.804,41.785,1.00459
0.7,0.434032,1.01472,40.7905,39.8,41.7803,1.00474
0.71,0.435805,1.01517,40.7861,39.7959,41.7756,1.00486
0.72,0.437516,1.01567,40.7817,39.7918,41.7708,1.00503
0.73,0.439191,1.01617,40.7774,39.7877,41.7661,1.00519
0.74,0.440836,1.01666,40.773,39.7836,41.7613,1.00534
0.75,0.4424,1.01717,40.7686,39.7795,41.7565,1.00548
0.76,0.44395,1.01772,40.7641,39.7753,41.7516,1.00566
0.77,0.44544,1.01825,40.7597,39.7712,41.7468,1.00582
0.78,0.446859,1.0188,40.7552,39.7671,41.7419,1.00596
0.79,0.448236,1.0194,40.7507,39.763,41.7369,1.00613
0.8,0.449638,1.01994,40.7463,39.7588,41.732,1.00631
0.81,0.450992,1.02041,40.7418,39.7546,41.7272,1.00646
0.82,0.452302,1.02087,40.7372,39.7503,41.7224,1.00661
0.83,0.453585,1.02139,40.7327,39.7461,41.7175,1.0068
0.84,0.454891,1.02191,40.7282,39.7419,41.7126,1.00697
0.85,0.456209,1.02244,40.7236,39.7376,41.7077,1.00712
0.86,0.457546,1.02302,40.7191,39.7334,41.7027,1.0073
0.87,0.458758,1.02358,40.7145,39.7292,41.6977,1.00748
0.88,0.459983,1.02414,40.7099,39.7249,41.6927,1.00765
0.89,0.461158,1.02472,40.7053,39.7206,41.6876,1.0078
0.9,0.462299,1.02534,40.7007,39.7163,41.6825,1.008
0.91,0.463503,1.02595,40.696,39.712,41.6774,1.00818
0.92,0.464647,1.02656,40.6914,39.7077,41.6722,1.00834
0.93,0.465813,1.02717,40.6867,39.7034,41.6671,1.00853
0.94,0.466916,1.02777,40.6821,39.699,41.662,1.00872
0.95,0.46801,1.02836,40.6774,39.6946,41.6568,1.00889
0.96,0.469048,1.02893,40.6727,39.6902,41.6516,1.00906
0.97,0.470066,1.02954,40.668,39.6858,41.6464,1.00927
0.98,0.471028,1.03015,40.6633,39.6814,41.6412,1.00945
0.99,0.472022,1.03075,40.6586,39.677,41.636,1.00962
1,0.472981,1.03139,40.6539,39.6726,41.6308,1.00982
1.01,0.473843,1.03204,40.6492,39.6682,41.6255,1.01002
1.02,0.474718,1.03265,40.6444,39.6637,41.6203,1.01019
1.03,0.475634,1.0333,40.6397,39.6593,41.6149,1.01037
1.04,0.47654,1.03399,40.6349,39.6549,41.6096,1.01058
1.05,0.477158,1.0346,40.6301,39.6505,41.6044,1.01076
1.06,0.478068,1.03518,40.6254,39.646,41.5992,1.01093
1.07,0.478931,1.03585,40.6206,39.6416,41.5939,1.01114
1.08,0.479788,1.03649,40.6158,39.6372,41.5886,1.01134
1.09,0.480616,1.0371,40.611,39.6327,41.5833,1.01151
1.1,0.481411,1.03773,40.6062,39.6282,41.578,1.01171
1.11,0.482233,1.03836,40.6014,39.6236,41.5727,1.01191
1.12,0.483036,1.03899,40.5965,39.6191,41.5673,1.01209
1.13,0.483806,1.03966,40.5917,39.6146,41.562,1.01228
1.14,0.484514,1.04035,40.5869,39.6101,41.5566,1.01249
1.15,0.485249,1.04104,40.582,39.6056,41.5511,1.01268
1.16,0.486005,1.0417,40.5772,39.6011,41.5457,1.01285
1.17,0.486742,1.04239,40.5723,39.5965,41.5403,1.01307
1.18,0.487488,1.04307,40.5674,39.592,41.5349,1.01327
1.19,0.488233,1.04373,40.5626,39.5875,41.5294,1.01344
1.2,0.48891,1.04441,40.5577,39.5829,41.524,1.01365
1.21,0.489613,1.04511,40.5528,39.5783,41.5185,1.01385
1.22,0.49031,1.04578,40.5479,39.5738,41.5131,1.01404
1.23,0.490973,1.04643,40.543,39.5691,41.5076,1.01423
1.24,0.491597,1.04712,40.5381,39.5645,41.5021,1.01444
1.25,0.492326,1.04778,40.5332,39.5599,41.4966,1.01463
1.26,0.492828,1.04846,40.5282,39.5552,41.491,1.01481
1.27,0.493403,1.04919,40.5233,39.5506,41.4855,1.01503
1.28,0.493922,1.04985,40.5184,39.546,41.48,1.01523
1.29,0.494514,1.05046,40.5134,39.5413,41.4746,1.01541
1.3,0.49514,1.05113,40.5085,39.5367,41.4691,1.01562
1.31,0.495706,1.05179,40.5035,39.5321,41.4637,1.01583
1.32,0.496258,1.05244,40.4986,39.5275,41.4582,1.01601
1.33,0.4968,1.05313,40.4936,39.5228,41.4527,1.01621
1.34,0.497333,1.05383,40.4886,39.5182,41.4472,1.01642
1.35,0.497883,1.05455,40.4837,39.5136,41.4417,1.01661
1.36,0.49838,1.05525,40.4787,39.509,41.4361,1.0168
1.37,0.498851,1.05597,40.4737,39.5043,41.4305,1.01701
1.38,0.49924,1.05667,40.4687,39.4996,41.4249,1.01721
1.39,0.499598,1.05737,40.4637,39.4949,41.4193,1.01739
1.4,0.500116,1.05811,40.4587,39.4903,41.4137,1.01761
1.41,0.500609,1.05885,40.4537,39.4856,41.4081,1.01781
1.42,0.501102,1.05955,40.4487,39.481,41.4025,1.01799
1.43,0.501605,1.0603,40.4437,39.4763,41.3969,1.01822
1.44,0.502026,1.06104,40.4387,39.4716,41.3913,1.01842
1.45,0.502542,1.06176,40.4337,39.4669,41.3856,1.0186
1.46,0.503024,1.0625,40.4286,39.4622,41.38,1.01882
1.47,0.503403,1.06325,40.4236,39.4575,41.3743,1.01903
1.48,0.503853,1.06397,40.4186,39.4528,41.3687,1.01921
1.49,0.50429,1.06474,40.4135,39.4481,41.363,1.01943
1.5,0.504691,1.06546,40.4085,39.4433,41.3573,1.01964
1.51,0.505058,1.06611,40.4034,39.4385,41.3517,1.01982
1.52,0.505396,1.06678,40.3984,39.4338,41.3461,1.02002
1.53,0.505873,1.06749,40.3933,39.429,41.3405,1.02024
1.54,0.506318,1.06817,40.3883,39.4243,41.3349,1.02043
1.55,0.506722,1.06887,40.3832,39.4195,41.3292,1.02062
1.56,0.507167,1.06959,40.3781,39.4147,41.3236,1.02084
1.57,0.507571,1.0703,40.3731,39.41,41.3179,1.02103
1.58,0.508,1.07102,40.368,39.4052,41.3122,1.02121
1.59,0.508355,1.07177,40.3629,39.4005,41.3065,1.02144
1.6,0.508722,1.07252,40.3578,39.3957,41.3008,1.02164
1.61,0.509029,1.07326,40.3527,39.391,41.2951,1.02181
1.62,0.509377,1.07403,40.3476,39.3862,41.2894,1.02204
1.63,0.509658,1.07476,40.3425,39.3814,41.2837,1.02224
1.64,0.509912,1.07544,40.3374,39.3766,41.278,1.02242
1.65,0.510277,1.07616,40.3324,39.3717,41.2723,1.02263
1.66,0.510598,1.0769,40.3272,39.3669,41.2665,1.02284
1.67,0.510944,1.07762,40.3221,39.3621,41.2608,1.02302
1.68,0.51131,1.07837,40.317,39.3573,41.2551,1.02322
1.69,0.511617,1.07912,40.3119,39.3525,41.2493,1.02343
1.7,0.51198,1.07984,40.3068,39.3477,41.2436,1.02362
1.71,0.512296,1.08061,40.3017,39.3429,41.2378,1.02381
1.72,0.51261,1.08135,40.2966,39.3381,41.232,1.02402
1.73,0.512951,1.08202,40.2914,39.3332,41.2264,1.02421
1.74,0.513255,1.08269,40.2863,39.3284,41.2207,1.02439
1.75,0.513563,1.0834,40.2812,39.3235,41.215,1.02461
1.76,0.513865,1.08405,40.276,39.3187,41.2093,1.0248
1.77,0.514033,1.0847,40.2709,39.3137,41.2036,1.02497
1.78,0.51433,1.0854,40.2658,39.3089,41.1979,1.02519
1.79,0.514669,1.08609,40.2606,39.304,41.1922,1.02538
1.8,0.515019,1.08677,40.2555,39.2991,41.1864,1.02554
1.81,0.515351,1.08752,40.2503,39.2942,41.1806,1.02576
1.82,0.515698,1.08825,40.2452,39.2893,41.1748,1.02596
1.83,0.515982,1.08895,40.24,39.2844,41.1691,1.02612
1.84,0.51616,1.08969,40.2348,39.2796,41.1633,1.02633
1.85,0.516478,1.09042,40.2297,39.2747,41.1575,1.02653
1.86,0.516795,1.09112,40.2245,39.2699,41.1518,1.0267
1.87,0.517013,1.09188,40.2193,39.265,41.146,1.0269
1.88,0.517192,1.09264,40.2142,39.2602,41.1402,1.0271
1.89,0.517358,1.09333,40.209,39.2553,41.1344,1.02727
1.9,0.517534,1.09403,40.2038,39.2503,41.1286,1.02746
1.91,0.517506,1.09476,40.1987,39.2454,41.1228,1.02766
1.92,0.517845,1.09551,40.1935,39.2405,41.117,1.02784
1.93,0.518126,1.09627,40.1883,39.2357,41.1111,1.02801
1.94,0.518422,1.09701,40.1831,39.2308,41.1054,1.02822
1.95,0.518646,1.09769,40.1779,39.2259,41.0996,1.0284
1.96,0.51889,1.09837,40.1728,39.221,41.0939,1.02857
1.97,0.519153,1.09908,40.1676,39.2161,41.0881,1.02877
1.98,0.519478,1.09976,40.1624,39.2112,41.0824,1.02895
