time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0157583,1.00005,1.09992,0.099996,2.09986,0.999984
0.02,0.0303221,1.00016,1.09969,0.099845,2.0996,1.00004
0.03,0.043994,1.00029,1.09932,0.0995671,2.09913,1.00007
0.04,0.0576606,1.00026,1.09881,0.0990284,2.09867,1.00008
0.05,0.0738046,1.00018,1.09816,0.0983358,2.09808,1.00006
0.06,0.0913329,1.00013,1.09733,0.097473,2.09729,1.00004
0.07,0.110513,1.00014,1.09632,0.0964655,2.09629,1.00005
0.08,0.129309,1.00025,1.09512,0.0953839,2.09501,1.00007
0.09,0.147506,1.0003,1.09374,0.0940318,2.09362,1.00009
0.1,0.155772,1.00022,1.09221,0.0922963,2.09203,1.00009
0.11,0.161206,1.00013,1.09062,0.0905411,2.09052,1.00011
0.12,0.167511,1.00022,1.08898,0.0891204,2.08872,1.00002
0.13,0.174457,1.00012,1.08727,0.0874853,2.08727,1.00002
0.14,0.186087,1.00017,1.08548,0.0856893,2.08528,0.999966
0.15,0.211159,1,1.08351,0.0834703,2.08368,1.00011
0.16,0.257518,1.00045,1.08118,0.0818225,2.08132,1.0002
0.17,0.309696,1.00116,1.07834,0.0796062,2.07811,1.00042
0.18,0.315474,1.00175,1.07514,0.0760616,2.07347,1.00045
0.19,0.303277,1.00071,1.07206,0.072616,2.07163,1.00022
0.2,0.319891,0.999134,1.06897,0.0683169,2.06945,0.999701
0.21,0.358383,0.998892,1.0656,0.0652565,2.06676,0.999641
0.22,0.41589,1.00013,1.06172,0.0616655,2.06214,1.00036
0.23,0.403472,1.00236,1.05759,0.0589621,2.05495,1.00036
0.24,0.39373,1.00172,1.05363,0.0551788,2.05332,1.00078
0.25,0.408386,1.00076,1.04964,0.0506546,2.04923,1.00005
0.26,0.422028,0.99931,1.04547,0.0443902,2.04534,0.999786
0.27,0.448368,0.998968,1.04113,0.0407645,2.04215,0.99966
0.28,0.470072,0.999528,1.03653,0.0361484,2.03648,0.999696
0.29,0.484795,1.00098,1.03175,0.032646,2.03147,1.00039
0.3,0.491064,1.00219,1.02686,0.0287277,2.02561,1.00063
0.31,0.483281,1.00177,1.02199,0.0232019,2.02069,1.00051
0.32,0.494522,1.00092,1.01713,0.0190863,2.01769,1.00023
0.33,0.51503,1.00023,1.01206,0.012129,2.01145,0.999896
0.34,0.528989,1.00014,1.00684,0.00777201,2.00723,0.999866
0.35,0.558172,0.999052,1.00143,-0,2.00202,1.00006
0.36,0.550382,1.00306,0.995782,-0,1.99487,1.00048
0.37,0.470813,1.00588,0.990686,-0,1.98977,1.00074
0.38,0.293527,1.01063,0.986618,-0,1.98222,1.00165
0.39,0.0769532,1.01232,0.984813,0.000287758,1.97678,1.00042
0.4,-0.0566141,1.00769,0.984688,0.000563444,1.98657,1.00064
0.41,-0.295796,1.00823,0.986465,0.00311986,1.98388,0.99853
0.42,-0.321758,1.00682,0.989368,0.00153689,1.99179,1.00192
0.43,-0.387982,1.00839,0.992861,0.00175736,1.98639,1.00064
0.44,-0.475873,1.00492,0.997291,0.0010815,1.9944,1.00156
0.45,-0.367537,0.999846,1.0015,0.00402427,2.00548,1.00057
0.46,-0.310705,0.995795,1.00484,0.00231638,2.00808,0.998666
0.47,-0.265036,0.99335,1.00774,0.000239049,2.01129,0.998838
0.48,-0.167948,0.999001,1.00991,0.00844643,2.00844,0.999
0.49,-0.137456,1.00068,1.01144,0.0121792,2.01295,1.00106
0.5,-0.146787,1.00564,1.01271,0.0203049,2.01093,1.00093
0.51,-0.204049,1.00334,1.01471,0.0149424,2.00982,1.00077
0.52,-0.14024,0.999204,1.01645,0.0194903,2.0193,0.999109
0.53,-0.148971,0.991264,1.01813,0.00957185,2.02346,0.998147
0.54,0.0582042,0.994241,1.01845,0.0172356,2.02342,0.997316
