time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0197048,1,3.4999,2.49991,4.4999,1
0.02,0.0393874,0.999986,3.49961,2.49959,4.49962,1
0.03,0.0589592,1,3.49912,2.49912,4.49912,0.999998
0.04,0.0784986,1.00002,3.49843,2.49845,4.49842,1
0.05,0.0979172,1.00005,3.49755,2.49759,4.49752,1.00001
0.06,0.117272,1.00008,3.49648,2.49654,4.49643,1.00002
0.07,0.13656,1.00012,3.49521,2.49531,4.49512,1.00002
0.08,0.155787,1.00013,3.49375,2.49386,4.49364,1.00002
0.09,0.174971,1.00017,3.4921,2.49224,4.49196,1.00003
0.1,0.19414,1.00023,3.49025,2.49042,4.49009,1.00006
0.11,0.213294,1.0003,3.48822,2.48843,4.488,1.00008
0.12,0.23242,1.00039,3.48599,2.48628,4.48572,1.0001
0.13,0.251581,1.00042,3.48357,2.48389,4.48331,1.00013
0.14,0.270495,1.00048,3.48096,2.48131,4.48069,1.00017
0.15,0.289308,1.00056,3.47817,2.47857,4.47787,1.00021
0.16,0.308071,1.00073,3.47518,2.47566,4.47468,1.00024
0.17,0.326824,1.00089,3.47201,2.47259,4.47137,1.00028
0.18,0.345491,1.00105,3.46865,2.46934,4.46789,1.00032
0.19,0.36407,1.00113,3.4651,2.46587,4.46432,1.00036
0.2,0.382565,1.0012,3.46137,2.46219,4.46057,1.0004
0.21,0.401031,1.00142,3.45745,2.45837,4.45648,1.00047
0.22,0.41939,1.00168,3.45335,2.45448,4.45219,1.00053
0.23,0.437652,1.00192,3.44907,2.45039,4.44772,1.00058
0.24,0.455844,1.00204,3.4446,2.44601,4.44322,1.00064
0.25,0.474212,1.00225,3.43995,2.44142,4.43844,1.00076
0.26,0.492294,1.00245,3.43512,2.43665,4.43342,1.00083
0.27,0.510253,1.00267,3.43011,2.43185,4.42822,1.00085
0.28,0.528253,1.0029,3.42492,2.42682,4.42294,1.00095
0.29,0.546108,1.00316,3.41955,2.42159,4.41739,1.00105
0.3,0.563901,1.00337,3.414,2.41617,4.41166,1.00112
0.31,0.581719,1.00362,3.40827,2.41059,4.40583,1.00122
0.32,0.599395,1.00391,3.40237,2.40494,4.39972,1.00129
0.33,0.617006,1.00422,3.39629,2.39913,4.3934,1.00134
0.34,0.634561,1.00442,3.39003,2.39297,4.38708,1.00146
0.35,0.652083,1.0046,3.3836,2.3866,4.38047,1.00152
0.36,0.66949,1.00494,3.37699,2.38024,4.37365,1.00162
0.37,0.686846,1.0052,3.37021,2.37363,4.36669,1.00171
0.38,0.704384,1.0055,3.36326,2.3669,4.3595,1.00179
0.39,0.720943,1.00574,3.35613,2.35994,4.35229,1.00189
0.4,0.739168,1.00596,3.34883,2.35273,4.34484,1.002
0.41,0.756616,1.00623,3.34135,2.34548,4.33723,1.00208
0.42,0.773786,1.00651,3.3337,2.33797,4.32931,1.00215
0.43,0.790855,1.00677,3.32588,2.33031,4.32133,1.00225
0.44,0.807506,1.0071,3.31789,2.32255,4.3131,1.00234
0.45,0.824436,1.00734,3.30973,2.31454,4.30482,1.00245
0.46,0.841236,1.00764,3.30141,2.30635,4.29623,1.00254
0.47,0.857879,1.00796,3.29291,2.29812,4.2875,1.00262
0.48,0.874596,1.00824,3.28425,2.28962,4.27865,1.00271
0.49,0.891426,1.00849,3.27542,2.28101,4.26971,1.00279
0.5,0.908143,1.00876,3.26643,2.27214,4.26053,1.00291
0.51,0.924701,1.00902,3.25726,2.26319,4.25125,1.00299
0.52,0.941184,1.00942,3.24793,2.25411,4.24159,1.00311
0.53,0.957547,1.00973,3.23844,2.24486,4.23196,1.00322
0.54,0.973817,1.01003,3.22879,2.23543,4.22214,1.00332
0.55,0.990075,1.01038,3.21897,2.22573,4.21204,1.00347
0.56,1.00639,1.01067,3.20899,2.21602,4.20193,1.00355
0.57,1.02246,1.01102,3.19884,2.20603,4.19149,1.00367
0.58,1.03842,1.01148,3.18854,2.19612,4.18089,1.00378
0.59,1.05438,1.01175,3.17808,2.18581,4.17028,1.00389
0.6,1.07025,1.0122,3.16746,2.17547,4.15934,1.00404
0.61,1.08594,1.01257,3.15667,2.16491,4.14832,1.00417
0.62,1.1013,1.01298,3.14574,2.15427,4.1371,1.00428
0.63,1.11684,1.01345,3.13465,2.1435,4.12565,1.00441
0.64,1.13221,1.01379,3.12341,2.13247,4.11425,1.00455
0.65,1.14764,1.01417,3.11201,2.1213,4.10263,1.0047
0.66,1.16299,1.01458,3.10046,2.11002,4.09078,1.00482
0.67,1.17589,1.01504,3.08877,2.09855,4.07872,1.00497
0.68,1.19095,1.01543,3.07694,2.08699,4.06671,1.00513
0.69,1.20606,1.01586,3.06495,2.07532,4.05444,1.00526
0.7,1.22123,1.01625,3.05282,2.06347,4.04209,1.00539
0.71,1.23619,1.01663,3.04053,2.05136,4.02952,1.00553
0.72,1.25109,1.01711,3.02809,2.03925,4.01677,1.00568
0.73,1.26592,1.01753,3.01551,2.02702,4.00396,1.0058
0.74,1.28078,1.0179,3.00278,2.01449,3.99097,1.00594
0.75,1.29548,1.01832,2.9899,2.00188,3.97781,1.00606
0.76,1.31006,1.01876,2.97687,1.98921,3.96454,1.00619
0.77,1.32458,1.01921,2.9637,1.97634,3.95108,1.00634
0.78,1.33916,1.01956,2.95038,1.96326,3.9376,1.00648
0.79,1.35365,1.01993,2.93692,1.95007,3.92397,1.00662
0.8,1.36806,1.02036,2.92331,1.93672,3.91007,1.00676
0.81,1.3822,1.02082,2.90956,1.92325,3.89598,1.0069
0.82,1.39659,1.02124,2.89567,1.90963,3.8818,1.00703
0.83,1.41097,1.02162,2.88163,1.89585,3.86754,1.00716
0.84,1.42493,1.02201,2.86745,1.88192,3.85309,1.00728
0.85,1.439,1.02244,2.85313,1.86785,3.8385,1.00743
0.86,1.45287,1.02284,2.83868,1.85366,3.8238,1.00757
0.87,1.46674,1.02327,2.82408,1.83937,3.80895,1.00771
0.88,1.48044,1.02372,2.80934,1.82492,3.79392,1.00785
0.89,1.49411,1.02419,2.79447,1.81037,3.77874,1.00799
0.9,1.50772,1.02464,2.77946,1.79566,3.76347,1.00815
0.91,1.52138,1.02508,2.76432,1.78078,3.74805,1.00831
0.92,1.53497,1.02551,2.74904,1.76576,3.73251,1.00846
0.93,1.54822,1.02595,2.73362,1.75062,3.71682,1.00861
0.94,1.56048,1.02641,2.71808,1.73537,3.701,1.00877
0.95,1.57294,1.02687,2.70241,1.72,3.68506,1.00893
0.96,1.58614,1.02734,2.68662,1.7045,3.66899,1.0091
0.97,1.59932,1.02785,2.6707,1.68889,3.65273,1.00926
0.98,1.61233,1.02837,2.65464,1.67321,3.63636,1.00942
0.99,1.62529,1.02888,2.63845,1.65739,3.61989,1.00959
1,1.63807,1.02938,2.62213,1.64142,3.60328,1.00975
1.01,1.65067,1.02985,2.60569,1.6253,3.58656,1.00991
1.02,1.66297,1.03034,2.58913,1.60907,3.5697,1.01006
1.03,1.67545,1.03086,2.57243,1.59272,3.55268,1.01022
1.04,1.68788,1.03135,2.55562,1.57624,3.53559,1.01038
1.05,1.70035,1.03186,2.53868,1.55964,3.51835,1.01056
1.06,1.71272,1.0324,2.52161,1.54292,3.50097,1.01074
1.07,1.72507,1.03294,2.50443,1.52608,3.48343,1.01092
1.08,1.73706,1.03346,2.48712,1.5091,3.4658,1.01108
1.09,1.74927,1.03394,2.46969,1.49199,3.44808,1.01124
1.1,1.76118,1.03444,2.45213,1.47478,3.43026,1.01141
1.11,1.77425,1.03494,2.43446,1.45743,3.41227,1.01157
1.12,1.7864,1.03545,2.41666,1.43999,3.39415,1.01172
1.13,1.79833,1.03594,2.39873,1.42241,3.37595,1.01187
1.14,1.81001,1.03644,2.38069,1.40469,3.35765,1.01206
1.15,1.82157,1.03694,2.36254,1.38689,3.33922,1.01223
1.16,1.83298,1.0374,2.34426,1.36893,3.32072,1.01239
1.17,1.84433,1.03785,2.32588,1.35085,3.30207,1.01254
1.18,1.85572,1.03833,2.30738,1.33268,3.2833,1.01269
1.19,1.86705,1.03884,2.28877,1.31445,3.26441,1.01285
1.2,1.87832,1.03939,2.27004,1.29608,3.24537,1.01304
1.21,1.8893,1.03997,2.2512,1.27765,3.22619,1.01321
1.22,1.90016,1.04045,2.23226,1.25903,3.20695,1.01336
1.23,1.91094,1.04085,2.2132,1.24024,3.18769,1.0135
1.24,1.92148,1.04135,2.19404,1.22142,3.16827,1.01368
1.25,1.93205,1.0419,2.17478,1.20251,3.14868,1.01386
1.26,1.94204,1.04249,2.15541,1.18356,3.12895,1.01403
1.27,1.95231,1.04298,2.13594,1.1644,3.10916,1.01417
1.28,1.9624,1.04341,2.11636,1.1451,3.0894,1.01435
1.29,1.97237,1.04396,2.09669,1.1258,3.06944,1.01455
1.3,1.98209,1.04459,2.07692,1.10646,3.04927,1.01472
1.31,1.99196,1.04513,2.05705,1.08701,3.02909,1.01486
1.32,2.00154,1.0456,2.03708,1.06734,3.00892,1.01506
1.33,2.01112,1.04611,2.01702,1.04759,2.98858,1.01525
1.34,2.02036,1.04674,1.99687,1.02786,2.968,1.01541
1.35,2.02945,1.04729,1.97662,1.00804,2.94746,1.01557
1.36,2.03837,1.04784,1.95628,0.988097,2.92694,1.01579
1.37,2.0471,1.04835,1.93585,0.968018,2.90624,1.01597
1.38,2.05559,1.04897,1.91534,0.948029,2.88538,1.01611
1.39,2.06393,1.0496,1.89474,0.927853,2.86446,1.01634
1.4,2.07205,1.05012,1.87406,0.907511,2.84354,1.01653
1.41,2.08,1.0507,1.85331,0.887231,2.82246,1.01667
1.42,2.08772,1.05141,1.83247,0.866875,2.80124,1.0169
1.43,2.09531,1.05197,1.81155,0.846304,2.78002,1.0171
1.44,2.10275,1.05251,1.79056,0.825758,2.75875,1.01724
1.45,2.10998,1.05325,1.7695,0.805271,2.73732,1.01746
1.46,2.11678,1.05381,1.74837,0.784528,2.7159,1.01765
1.47,2.12335,1.05432,1.72717,0.76373,2.69446,1.0178
1.48,2.12966,1.05508,1.7059,0.743077,2.67284,1.01803
1.49,2.13568,1.05566,1.68458,0.722171,2.65122,1.01821
1.5,2.14141,1.05629,1.66319,0.701303,2.62954,1.01839
1.51,2.1467,1.05707,1.64175,0.680472,2.60773,1.01863
1.52,2.15174,1.05756,1.62026,0.659374,2.58604,1.01878
1.53,2.15631,1.05828,1.59872,0.638437,2.56422,1.01901
1.54,2.16056,1.05903,1.57714,0.617434,2.54226,1.01922
1.55,2.16454,1.05954,1.55551,0.596242,2.52045,1.01939
1.56,2.16801,1.0604,1.53385,0.575322,2.49842,1.01963
1.57,2.17103,1.06112,1.51216,0.554212,2.47632,1.0198
1.58,2.17348,1.0618,1.49043,0.533161,2.45445,1.02001
1.59,2.1754,1.06275,1.46869,0.512205,2.43225,1.02026
1.6,2.17678,1.06343,1.44693,0.491071,2.41022,1.02044
1.61,2.17758,1.06439,1.42516,0.470276,2.38817,1.0207
1.62,2.17772,1.0653,1.40338,0.449253,2.3659,1.0209
1.63,2.1771,1.06608,1.38161,0.428283,2.34398,1.02114
1.64,2.17574,1.0673,1.35984,0.407645,2.32171,1.02144
1.65,2.17367,1.0682,1.33809,0.386672,2.29955,1.02167
1.66,2.17076,1.06933,1.31637,0.366157,2.27758,1.02197
1.67,2.16687,1.07059,1.29468,0.345622,2.2553,1.02224
1.68,2.16211,1.07165,1.27304,0.325059,2.23338,1.02252
1.69,2.15594,1.07317,1.25145,0.305033,2.21127,1.02286
1.7,2.1489,1.07452,1.22992,0.284786,2.18918,1.02315
