time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0195732,0.999992,3.4999,2.49989,4.49991,1
0.02,0.038744,1,3.49961,2.49962,4.49961,1
0.03,0.0575096,1.00005,3.49913,2.49917,4.4991,1.00001
0.04,0.075836,1.00008,3.49847,2.49853,4.49841,1.00002
0.05,0.0937961,1.0001,3.49762,2.49769,4.49755,1.00003
0.06,0.111351,1.00013,3.4966,2.49668,4.4965,1.00004
0.07,0.128573,1.00016,3.4954,2.49551,4.49528,1.00005
0.08,0.145506,1.00018,3.49403,2.49416,4.49389,1.00004
0.09,0.162172,1.00018,3.49249,2.49265,4.49233,1.00003
0.1,0.178615,1.00021,3.49079,2.49096,4.49062,1.00004
0.11,0.195061,1.0002,3.48892,2.48909,4.48879,1.00005
0.12,0.211146,1.00017,3.48689,2.48702,4.48682,1.00007
0.13,0.226939,1.00016,3.4847,2.48481,4.48466,1.00009
0.14,0.242356,1.00017,3.48236,2.48247,4.4823,1.00008
0.15,0.257451,1.0002,3.47986,2.48001,4.47974,1.00006
0.16,0.272223,1.00023,3.47721,2.47742,4.47701,1.00003
0.17,0.286832,1.00028,3.47442,2.47465,4.47418,1.00004
0.18,0.301357,1.00029,3.47148,2.4717,4.47126,1.00006
0.19,0.315613,1.00024,3.4684,2.46854,4.46828,1.00011
0.2,0.329517,1.00026,3.46517,2.46531,4.46505,1.00013
0.21,0.343028,1.00033,3.46181,2.46201,4.46158,1.00011
0.22,0.356442,1.00041,3.45831,2.4586,4.45801,1.00012
0.23,0.369812,1.00049,3.45468,2.45509,4.45432,1.00011
0.24,0.382844,1.00048,3.45092,2.45132,4.45062,1.00013
0.25,0.395307,1.0005,3.44703,2.44739,4.44671,1.00015
0.26,0.407829,1.0005,3.44302,2.44332,4.44268,1.00018
0.27,0.420476,1.00051,3.43888,2.43918,4.43853,1.00018
0.28,0.432683,1.00054,3.43461,2.43499,4.43427,1.00018
0.29,0.44453,1.00059,3.43023,2.43067,4.42981,1.00016
0.3,0.456303,1.00064,3.42572,2.42618,4.42524,1.00017
0.31,0.468061,1.0006,3.4211,2.42152,4.42068,1.00018
0.32,0.479421,1.00058,3.41636,2.41678,4.41602,1.0002
0.33,0.490642,1.00063,3.41152,2.41196,4.41113,1.00021
0.34,0.501952,1.00067,3.40655,2.40702,4.40612,1.00022
0.35,0.512878,1.00063,3.40148,2.40192,4.40107,1.00021
0.36,0.523546,1.00074,3.3963,2.39682,4.39577,1.00021
0.37,0.534275,1.00081,3.39101,2.39159,4.39043,1.00023
0.38,0.544677,1.00075,3.38562,2.38615,4.38514,1.00024
0.39,0.554874,1.0008,3.38012,2.38066,4.3796,1.00026
0.4,0.565131,1.00089,3.37452,2.37511,4.37391,1.00029
0.41,0.575172,1.00085,3.36882,2.36941,4.36827,1.00029
