time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0197001,1,3.4999,2.4999,4.4999,1
0.02,0.0393678,1,3.49961,2.49961,4.49961,1
0.03,0.0589939,1.00002,3.49912,2.49914,4.4991,0.999998
0.04,0.078578,1.00005,3.49844,2.49848,4.49839,1
0.05,0.0981178,1.00002,3.49755,2.49758,4.49753,1
0.06,0.117612,1.00004,3.49648,2.49651,4.49645,1.00001
0.07,0.137065,1.00007,3.49521,2.49526,4.49516,1.00001
0.08,0.156479,1.0001,3.49374,2.49383,4.49367,1.00002
0.09,0.175857,1.00013,3.49208,2.4922,4.49198,1.00002
0.1,0.19521,1.00021,3.49023,2.49039,4.49008,1.00005
0.11,0.214532,1.00029,3.48818,2.48839,4.48797,1.00008
0.12,0.233815,1.00037,3.48594,2.4862,4.48569,1.00011
0.13,0.253052,1.00048,3.48351,2.48386,4.48316,1.00013
0.14,0.272417,1.00058,3.48089,2.48132,4.48048,1.00016
0.15,0.291535,1.00066,3.47807,2.47856,4.47762,1.00019
0.16,0.310608,1.00078,3.47506,2.47562,4.47456,1.00025
0.17,0.329648,1.00096,3.47186,2.4725,4.47125,1.00033
0.18,0.348619,1.0012,3.46847,2.46926,4.46768,1.0004
0.19,0.367548,1.00143,3.46489,2.46582,4.46391,1.00047
0.2,0.38641,1.0017,3.46113,2.46226,4.45992,1.00052
0.21,0.40519,1.00198,3.45717,2.45847,4.45579,1.00063
0.22,0.423904,1.00228,3.45303,2.4545,4.45147,1.00076
0.23,0.442538,1.00263,3.4487,2.45039,4.44688,1.00087
0.24,0.461175,1.00302,3.44418,2.4461,4.44205,1.00099
0.25,0.479716,1.00345,3.43948,2.44167,4.43706,1.00114
0.26,0.498246,1.00386,3.43459,2.43701,4.43188,1.00129
0.27,0.516579,1.00433,3.42952,2.43224,4.42646,1.00142
0.28,0.534862,1.00493,3.42427,2.42734,4.42073,1.00161
0.29,0.553059,1.00551,3.41883,2.4223,4.41489,1.00178
0.3,0.571175,1.00607,3.41321,2.41705,4.40888,1.00197
0.31,0.589262,1.00675,3.40741,2.41159,4.40257,1.00221
0.32,0.607196,1.00737,3.40143,2.406,4.39617,1.00242
0.33,0.625125,1.00802,3.39527,2.40023,4.38955,1.00264
0.34,0.64289,1.00883,3.38893,2.39435,4.38259,1.0029
0.35,0.660571,1.00957,3.38242,2.38834,4.37557,1.00312
0.36,0.678121,1.01038,3.37573,2.3821,4.36831,1.00342
0.37,0.695582,1.0112,3.36886,2.37575,4.36083,1.00366
0.38,0.712984,1.01204,3.36182,2.36929,4.3533,1.00395
0.39,0.730243,1.0129,3.35461,2.36253,4.34546,1.00425
0.4,0.748101,1.01375,3.34722,2.35565,4.3375,1.00455
0.41,0.765446,1.01472,3.33965,2.34864,4.32922,1.00487
0.42,0.782639,1.01563,3.33191,2.34151,4.3209,1.00517
0.43,0.79967,1.0166,3.324,2.3342,4.31233,1.00549
0.44,0.816606,1.01756,3.31592,2.32676,4.30361,1.00578
0.45,0.833444,1.01852,3.30767,2.31905,4.29471,1.00612
0.46,0.850267,1.01953,3.29926,2.31129,4.28559,1.00643
0.47,0.866842,1.02053,3.29067,2.30337,4.27639,1.00677
0.48,0.88338,1.02148,3.28193,2.29518,4.26704,1.00711
0.49,0.899867,1.02251,3.27301,2.28693,4.25742,1.00742
0.5,0.916668,1.02346,3.26393,2.2784,4.24772,1.00776
0.51,0.933069,1.02454,3.25468,2.26984,4.23771,1.00808
0.52,0.949489,1.02547,3.24527,2.26099,4.22773,1.00841
0.53,0.965892,1.02653,3.2357,2.25216,4.2175,1.00874
0.54,0.982097,1.02742,3.22596,2.24297,4.20722,1.00905
0.55,0.998154,1.02847,3.21606,2.2338,4.19668,1.00938
0.56,1.01408,1.02939,3.206,2.22429,4.18605,1.00971
0.57,1.03009,1.03038,3.19578,2.21478,4.17526,1.01002
0.58,1.04586,1.03135,3.18541,2.20493,4.16422,1.01035
0.59,1.06171,1.03235,3.17487,2.19507,4.15304,1.01066
0.6,1.07724,1.03325,3.16418,2.18498,4.14182,1.01096
0.61,1.09263,1.03423,3.15333,2.17474,4.13035,1.01127
0.62,1.1078,1.0352,3.14233,2.16442,4.1188,1.01159
0.63,1.12322,1.03606,3.13118,2.15375,4.10707,1.01188
0.64,1.13871,1.03709,3.11987,2.14313,4.09514,1.01221
0.65,1.15411,1.03804,3.10841,2.13222,4.08306,1.01252
0.66,1.16963,1.03888,3.09679,2.12111,4.07095,1.01282
0.67,1.18316,1.03988,3.08503,2.11005,4.05854,1.0131
0.68,1.19794,1.04078,3.07313,2.09865,4.04605,1.01341
0.69,1.21289,1.04173,3.06108,2.0872,4.03342,1.01372
0.7,1.22786,1.04267,3.04887,2.0756,4.02065,1.01402
0.71,1.24277,1.04358,3.03652,2.06386,4.00776,1.01431
0.72,1.25758,1.04444,3.02402,2.05183,3.99471,1.01461
0.73,1.2724,1.04553,3.01137,2.03985,3.98133,1.01494
0.74,1.28718,1.04649,2.99858,2.02764,3.96796,1.01526
0.75,1.30155,1.04741,2.98564,2.01528,3.9545,1.01558
0.76,1.31603,1.04836,2.97255,2.00278,3.94081,1.01588
0.77,1.33043,1.04947,2.95932,1.99032,3.92689,1.01619
0.78,1.34469,1.05055,2.94595,1.97757,3.91281,1.01653
0.79,1.35895,1.05155,2.93243,1.96458,3.89867,1.01689
0.8,1.37281,1.05258,2.91877,1.95154,3.88443,1.01726
0.81,1.38677,1.05372,2.90498,1.93842,3.8699,1.01762
0.82,1.40067,1.05482,2.89104,1.92515,3.85525,1.01796
0.83,1.41445,1.05591,2.87697,1.91172,3.84048,1.0183
0.84,1.42833,1.057,2.86275,1.89811,3.82557,1.01866
0.85,1.44178,1.05811,2.8484,1.88438,3.81052,1.01903
0.86,1.45526,1.05931,2.83392,1.8706,3.79528,1.01941
0.87,1.46862,1.0606,2.8193,1.85675,3.77983,1.01982
0.88,1.48182,1.06193,2.80455,1.8428,3.76428,1.02023
0.89,1.49481,1.06321,2.78967,1.82867,3.74862,1.02066
0.9,1.50788,1.06445,2.77466,1.81431,3.73281,1.02107
0.91,1.52077,1.06573,2.75952,1.79988,3.71685,1.02149
0.92,1.53343,1.06703,2.74425,1.78538,3.70081,1.02191
0.93,1.54609,1.06838,2.72885,1.77082,3.68465,1.02235
0.94,1.55868,1.06975,2.71333,1.75613,3.66831,1.02278
0.95,1.57095,1.07116,2.69768,1.7413,3.65181,1.02323
0.96,1.58317,1.07261,2.68191,1.72639,3.63515,1.02368
0.97,1.59489,1.07406,2.66602,1.71135,3.61839,1.02413
0.98,1.60609,1.07549,2.65002,1.69619,3.60152,1.02459
0.99,1.61786,1.07691,2.63391,1.6809,3.58457,1.02504
1,1.62977,1.07833,2.61767,1.66552,3.56753,1.0255
1.01,1.64154,1.07976,2.60131,1.65003,3.55037,1.02596
1.02,1.6533,1.08121,2.58484,1.63442,3.53308,1.02643
1.03,1.66481,1.08269,2.56825,1.61873,3.51567,1.0269
1.04,1.67623,1.08418,2.55155,1.60291,3.49815,1.02739
1.05,1.6878,1.08568,2.53473,1.58696,3.48048,1.02787
1.06,1.70023,1.08715,2.51779,1.57091,3.46273,1.02835
1.07,1.71193,1.08861,2.50073,1.55472,3.44486,1.02882
1.08,1.72324,1.09006,2.48356,1.5384,3.42688,1.02928
1.09,1.73415,1.09149,2.46627,1.52198,3.40883,1.02974
1.1,1.74519,1.09288,2.44888,1.50543,3.39074,1.03021
1.11,1.75614,1.09425,2.43137,1.48875,3.37254,1.03067
1.12,1.76695,1.09567,2.41376,1.472,3.35416,1.03112
1.13,1.77771,1.09708,2.39604,1.45509,3.33568,1.03158
1.14,1.78842,1.09849,2.37821,1.4381,3.31713,1.03205
1.15,1.79913,1.09991,2.36027,1.42102,3.29844,1.03249
1.16,1.80959,1.10134,2.34223,1.40389,3.27964,1.03292
1.17,1.81992,1.10278,2.32408,1.3867,3.26077,1.03334
1.18,1.83047,1.10421,2.30583,1.36941,3.24182,1.03377
1.19,1.84078,1.10563,2.28748,1.35197,3.22275,1.03419
1.2,1.85099,1.10701,2.26902,1.33432,3.20358,1.03465
1.21,1.86119,1.10834,2.25046,1.31652,3.18433,1.03508
1.22,1.87117,1.10961,2.2318,1.29863,3.16505,1.0355
1.23,1.88105,1.11088,2.21304,1.28072,3.14571,1.03589
1.24,1.89086,1.11224,2.19418,1.26279,3.12622,1.03629
1.25,1.90053,1.1137,2.17523,1.24476,3.10655,1.03674
1.26,1.90998,1.11505,2.15618,1.2265,3.08682,1.03717
1.27,1.91935,1.11632,2.13703,1.20806,3.06701,1.03759
1.28,1.92872,1.11755,2.11779,1.18957,3.04718,1.03798
1.29,1.93792,1.11886,2.09846,1.1711,3.02729,1.03841
1.3,1.947,1.12024,2.07904,1.15254,3.00721,1.03884
1.31,1.95619,1.1216,2.05952,1.13378,2.98692,1.03925
1.32,1.96508,1.12295,2.03992,1.11493,2.96655,1.03964
1.33,1.97392,1.1243,2.02022,1.09609,2.94627,1.04008
1.34,1.98241,1.12563,2.00044,1.0772,2.92594,1.0405
1.35,1.99081,1.12706,1.98058,1.05815,2.90526,1.0409
1.36,1.999,1.12844,1.96063,1.03896,2.88452,1.0413
1.37,2.00705,1.12981,1.9406,1.01975,2.86385,1.04174
1.38,2.01504,1.13121,1.92049,1.00056,2.84311,1.04215
1.39,2.0228,1.13263,1.90031,0.981219,2.82218,1.04257
1.4,2.0303,1.13404,1.88004,0.961753,2.80122,1.04302
1.41,2.0376,1.1355,1.8597,0.942337,2.7802,1.04344
1.42,2.0446,1.13701,1.83929,0.922918,2.75909,1.04387
1.43,2.0515,1.13845,1.81881,0.903278,2.73796,1.04435
1.44,2.05823,1.14,1.79827,0.883612,2.7166,1.04481
1.45,2.06468,1.1416,1.77765,0.864039,2.69523,1.04525
1.46,2.07088,1.14313,1.75698,0.84438,2.674,1.04575
1.47,2.07676,1.14472,1.73624,0.82454,2.65245,1.04622
1.48,2.08248,1.14637,1.71545,0.804766,2.63082,1.04667
1.49,2.08783,1.14806,1.69459,0.785071,2.60936,1.0472
1.5,2.09285,1.1497,1.67369,0.765107,2.58767,1.0477
1.51,2.09772,1.15143,1.65274,0.745165,2.5658,1.04817
1.52,2.10216,1.15324,1.63174,0.725402,2.54412,1.04871
1.53,2.10631,1.15495,1.6107,0.705437,2.52232,1.04921
1.54,2.1102,1.1567,1.58962,0.685327,2.50029,1.04968
1.55,2.1137,1.15873,1.5685,0.665617,2.47839,1.05026
1.56,2.11674,1.16048,1.54735,0.645658,2.45658,1.05077
1.57,2.11944,1.16237,1.52617,0.625564,2.43443,1.05129
1.58,2.1216,1.16449,1.50496,0.605982,2.41259,1.05189
1.59,2.12337,1.16628,1.48374,0.586047,2.39071,1.05237
1.6,2.12469,1.16841,1.4625,0.566095,2.36847,1.05296
1.61,2.12558,1.17055,1.44125,0.546532,2.34662,1.05354
1.62,2.12596,1.17255,1.41999,0.526684,2.32455,1.05404
1.63,2.12588,1.17491,1.39873,0.506974,2.30235,1.0547
1.64,2.12524,1.17705,1.37748,0.487576,2.28061,1.05525
1.65,2.12402,1.17944,1.35623,0.46796,2.25836,1.05583
1.66,2.12222,1.18193,1.335,0.448433,2.23618,1.05649
1.67,2.11979,1.18424,1.31379,0.429328,2.21449,1.05703
1.68,2.11662,1.18698,1.29261,0.40999,2.1922,1.05773
1.69,2.11279,1.18947,1.27146,0.390813,2.17036,1.05835
1.7,2.10818,1.19234,1.25036,0.372267,2.14853,1.05896
1.71,2.10262,1.19526,1.2293,0.353236,2.12639,1.05969
1.72,2.09631,1.19802,1.20831,0.334748,2.10482,1.06029
1.73,2.08904,1.20141,1.18738,0.316739,2.083,1.06101
1.74,2.08073,1.20452,1.16653,0.2982,2.06115,1.06175
1.75,2.07142,1.20775,1.14577,0.280542,2.03986,1.06241
1.76,2.06108,1.2117,1.12511,0.263256,2.01817,1.06321
1.77,2.04951,1.21513,1.10456,0.245594,1.99673,1.06393
1.78,2.03668,1.21925,1.08413,0.22899,1.97548,1.06471
1.79,2.02242,1.22396,1.06383,0.212807,1.95405,1.0656
1.8,2.00688,1.22799,1.04369,0.196354,1.93314,1.06638
1.81,1.9899,1.2332,1.0237,0.18126,1.91222,1.06731
1.82,1.97131,1.23896,1.0039,0.166633,1.89109,1.06827
1.83,1.95119,1.24399,0.984286,0.151764,1.8707,1.06917
1.84,1.9293,1.25048,0.964885,0.13832,1.85001,1.07022
1.85,1.90547,1.25748,0.945711,0.125592,1.82949,1.07131
1.86,1.87988,1.26405,0.926786,0.112957,1.80972,1.07239
1.87,1.85229,1.27201,0.908126,0.101552,1.78958,1.07359
1.88,1.82261,1.28081,0.889753,0.0915098,1.76988,1.07484
1.89,1.79079,1.2897,0.871686,0.0817825,1.75058,1.07612
1.9,1.75662,1.29937,0.853951,0.0725109,1.73111,1.07756
1.91,1.72014,1.31029,0.836568,0.0651624,1.71221,1.07905
1.92,1.68113,1.32177,0.819564,0.0585808,1.69366,1.08059
1.93,1.63946,1.33423,0.802962,0.0527985,1.67515,1.08229
1.94,1.59506,1.34711,0.786793,0.047658,1.65718,1.0841
1.95,1.54789,1.36089,0.771081,0.0437488,1.6397,1.08596
1.96,1.49755,1.37526,0.755854,0.0398966,1.62214,1.088
1.97,1.44394,1.38973,0.741147,0.0360716,1.60515,1.09029
1.98,1.38683,1.40434,0.726997,0.0326043,1.58893,1.09281
1.99,1.326,1.41935,0.713436,0.0291602,1.5728,1.09548
2,1.26069,1.43511,0.700503,0.0260851,1.55689,1.09843
2.01,1.19063,1.45063,0.688247,0.0231109,1.54183,1.10155
2.02,1.11571,1.46622,0.676714,0.0205442,1.52753,1.10479
2.03,1.03617,1.48298,0.665954,0.0181014,1.51346,1.10879
2.04,0.952944,1.50096,0.656006,0.0161613,1.49976,1.11342
2.05,0.866495,1.51874,0.646905,0.0143939,1.48685,1.11814
2.06,0.776837,1.53591,0.638685,0.0128066,1.47482,1.12276
2.07,0.684468,1.55224,0.631376,0.0114482,1.46362,1.12706
2.08,0.590249,1.56916,0.624999,0.0102649,1.45204,1.13119
2.09,0.495358,1.58425,0.619567,0.00921125,1.44245,1.1353
2.1,0.400319,1.60005,0.615086,0.00818526,1.43191,1.13902
2.11,0.30635,1.61389,0.61155,0.00734084,1.42271,1.14213
2.12,0.213904,1.62402,0.608946,0.00647107,1.41604,1.14458
2.13,0.123508,1.6314,0.607255,0.0056663,1.41094,1.14628
2.14,0.035405,1.63953,0.606458,0.00491101,1.40439,1.14725
2.15,-0.0503052,1.64739,0.606529,0.00415499,1.39733,1.14755
2.16,-0.132836,1.65096,0.607442,0.000936647,1.39072,1.14724
2.17,-0.212328,1.65514,0.609165,0.000651058,1.38583,1.14633
2.18,-0.288264,1.65595,0.611664,0.00162931,1.38428,1.14481
2.19,-0.36136,1.6511,0.614908,0.00172244,1.3859,1.14271
2.2,-0.432368,1.64492,0.61887,0.00199812,1.38822,1.14011
2.21,-0.50171,1.63496,0.623535,0.00152162,1.39197,1.13667
2.22,-0.569514,1.6233,0.628884,0.00204964,1.39771,1.13279
2.23,-0.635823,1.60911,0.634905,0.0019747,1.40545,1.12917
2.24,-0.700614,1.59382,0.64158,0.00214959,1.41402,1.12514
2.25,-0.764008,1.57571,0.648896,0.00221241,1.42592,1.12167
2.26,-0.826313,1.55481,0.656842,0.00238185,1.44012,1.1177
2.27,-0.887485,1.53342,0.665404,0.00290233,1.45542,1.11366
2.28,-0.947217,1.51012,0.674572,0.00319476,1.47209,1.1091
2.29,-1.00564,1.48338,0.68433,0.0029238,1.49136,1.10396
2.3,-1.0628,1.45722,0.694667,0.00309778,1.51095,1.09863
2.31,-1.11812,1.43219,0.705567,0.0030143,1.52939,1.09303
2.32,-1.17138,1.40766,0.71701,0.00353724,1.54847,1.08736
2.33,-1.22231,1.38089,0.728974,0.00401075,1.5705,1.08158
2.34,-1.27027,1.35285,0.741434,0.00414886,1.59455,1.07579
2.35,-1.31506,1.32596,0.754358,0.00427621,1.61841,1.07014
2.36,-1.35622,1.29908,0.767711,0.00430899,1.6431,1.06446
2.37,-1.3931,1.27474,0.781456,0.0044091,1.66587,1.05897
2.38,-1.42593,1.25241,0.795549,0.00455238,1.68729,1.05374
2.39,-1.45462,1.23094,0.809951,0.00465742,1.70854,1.04869
2.4,-1.47887,1.21123,0.824617,0.00491917,1.72949,1.04443
2.41,-1.49896,1.19342,0.839505,0.00541292,1.74881,1.0403
2.42,-1.51494,1.17646,0.854573,0.00609604,1.76806,1.03644
2.43,-1.52704,1.15941,0.869782,0.00693565,1.78837,1.03271
2.44,-1.53527,1.14317,0.885092,0.00794613,1.80831,1.02907
2.45,-1.53999,1.12801,0.900467,0.00934654,1.82829,1.02589
2.46,-1.54146,1.11402,0.915873,0.0105673,1.84737,1.02312
2.47,-1.54005,1.1009,0.931279,0.0118268,1.8663,1.0208
2.48,-1.53608,1.08776,0.946658,0.0127539,1.88583,1.01873
2.49,-1.52982,1.07454,0.961986,0.0130083,1.90572,1.0169
2.5,-1.52137,1.06149,0.97724,0.0122009,1.92518,1.01531
2.51,-1.51098,1.04847,0.9924,0.0105183,1.94442,1.01382
2.52,-1.49865,1.03524,1.00745,0.00760475,1.96354,1.01243
2.53,-1.48465,1.02113,1.02236,0.00185234,1.98199,1.01099
2.54,-1.46927,1.0099,1.03713,0.000548012,2.00006,1.00965
2.55,-1.45267,0.999636,1.05174,0.00034616,2.01793,1.00842
2.56,-1.43508,0.994168,1.06617,0.008904,2.03548,1.00738
2.57,-1.41678,0.997453,1.08043,0.0347588,2.05278,1.00644
2.58,-1.39749,1.00313,1.0945,0.064909,2.06986,1.00561
2.59,-1.37747,1.00845,1.10837,0.0933761,2.0865,1.00498
2.6,-1.35692,1.01306,1.12204,0.119461,2.10254,1.00449
2.61,-1.33631,1.01694,1.13551,0.143655,2.11867,1.00424
2.62,-1.31582,1.01963,1.14877,0.165885,2.13462,1.00369
2.63,-1.29544,1.02219,1.16182,0.186194,2.14943,1.0034
2.64,-1.2754,1.0242,1.17467,0.203931,2.16345,1.00347
2.65,-1.25539,1.02534,1.18733,0.221221,2.17762,1.00299
2.66,-1.23532,1.0269,1.19978,0.238236,2.19119,1.00274
2.67,-1.21511,1.02808,1.21203,0.253398,2.20431,1.00285
2.68,-1.19453,1.02814,1.22408,0.267759,2.21658,1.00183
2.69,-1.1736,1.02666,1.23592,0.281517,2.22874,0.99957
2.7,-1.15244,1.02538,1.24755,0.295239,2.24023,0.997179
2.71,-1.13113,1.02569,1.25896,0.3085,2.25128,0.996347
2.72,-1.10972,1.02986,1.27017,0.321163,2.25922,0.997966
2.73,-1.08833,1.03543,1.28116,0.333658,2.26801,1.00144
2.74,-1.06695,1.04116,1.29194,0.346045,2.27812,1.0058
2.75,-1.04563,1.04974,1.3025,0.358071,2.28293,1.0103
2.76,-1.0246,1.05545,1.31285,0.369687,2.29218,1.01455
2.77,-1.0038,1.05946,1.32299,0.380605,2.3033,1.0185
2.78,-0.983086,1.06648,1.33293,0.391148,2.30762,1.02194
