time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0198763,1,10.9999,9.9999,11.9999,1
0.02,0.0397189,1.00001,10.9996,9.99961,11.9996,1
0.03,0.0595209,1.00001,10.9991,9.99912,11.9991,1
0.04,0.0792839,1.00002,10.9984,9.99844,11.9984,1
0.05,0.0990085,1.00003,10.9976,9.99756,11.9975,1
0.06,0.118689,1.00003,10.9965,9.99648,11.9964,1
0.07,0.13833,1.00004,10.9952,9.99521,11.9951,0.999999
0.08,0.158,1.00006,10.9937,9.99376,11.9936,0.999997
0.09,0.177568,1.00009,10.9921,9.99212,11.9919,0.999995
0.1,0.19727,1.00012,10.9902,9.99026,11.9901,1.00003
0.11,0.216758,1.00019,10.9881,9.98824,11.988,1.00006
0.12,0.236202,1.00028,10.9859,9.98604,11.9857,1.00008
0.13,0.255591,1.00035,10.9834,9.98366,11.9832,1.0001
0.14,0.274961,1.00044,10.9808,9.98107,11.9805,1.00013
0.15,0.294256,1.00055,10.9779,9.97832,11.9775,1.00016
0.16,0.313499,1.00071,10.9749,9.9754,11.9744,1.00021
0.17,0.332689,1.00092,10.9717,9.97229,11.971,1.00029
0.18,0.351808,1.00114,10.9683,9.96901,11.9675,1.00037
0.19,0.370902,1.0014,10.9647,9.96558,11.9637,1.00045
0.2,0.389905,1.00167,10.9609,9.96195,11.9597,1.00053
0.21,0.408825,1.00206,10.9569,9.95817,11.9554,1.00067
0.22,0.427669,1.00249,10.9527,9.95427,11.9509,1.00081
0.23,0.446421,1.00293,10.9483,9.95018,11.9462,1.00094
0.24,0.465154,1.00344,10.9438,9.94596,11.9413,1.0011
0.25,0.483749,1.00404,10.939,9.94156,11.9361,1.00131
0.26,0.502325,1.00467,10.9341,9.93699,11.9307,1.00152
0.27,0.520674,1.00537,10.929,9.93227,11.925,1.00174
0.28,0.538919,1.00623,10.9237,9.92745,11.9191,1.00203
0.29,0.557066,1.00713,10.9182,9.92249,11.9129,1.00231
0.3,0.575047,1.00809,10.9126,9.91742,11.9065,1.00261
0.31,0.592931,1.00916,10.9068,9.91212,11.8999,1.00298
0.32,0.610699,1.01036,10.9008,9.90675,11.8929,1.00334
0.33,0.62823,1.01168,10.8946,9.90127,11.8856,1.00374
0.34,0.645594,1.0131,10.8882,9.89568,11.8781,1.0042
0.35,0.662768,1.01456,10.8817,9.88987,11.8703,1.00464
0.36,0.679683,1.01627,10.875,9.88402,11.8622,1.00517
0.37,0.696428,1.01808,10.8681,9.87809,11.8538,1.00571
0.38,0.712952,1.01994,10.861,9.87195,11.8452,1.00629
0.39,0.729385,1.02203,10.8538,9.86573,11.8361,1.0069
0.4,0.745424,1.02422,10.8465,9.85948,11.8269,1.00755
0.41,0.761278,1.02662,10.8389,9.85302,11.8173,1.00826
0.42,0.776839,1.0291,10.8313,9.8465,11.8074,1.00896
0.43,0.792102,1.03184,10.8234,9.83995,11.7972,1.00977
0.44,0.807075,1.03467,10.8154,9.83315,11.7865,1.01055
0.45,0.821748,1.03769,10.8073,9.82642,11.7758,1.01142
0.46,0.836118,1.04096,10.799,9.81953,11.7645,1.0123
0.47,0.850189,1.04431,10.7906,9.81249,11.753,1.01324
0.48,0.86375,1.04795,10.782,9.80551,11.7411,1.01421
0.49,0.877111,1.05171,10.7733,9.79826,11.7289,1.01521
0.5,0.890192,1.05572,10.7645,9.7911,11.7164,1.01626
0.51,0.902897,1.05982,10.7555,9.78372,11.7036,1.01734
0.52,0.915254,1.06419,10.7464,9.77633,11.6904,1.01847
0.53,0.927228,1.06881,10.7372,9.76886,11.6768,1.01963
0.54,0.938826,1.07361,10.7279,9.76127,11.663,1.02084
0.55,0.950041,1.07864,10.7185,9.75372,11.6488,1.02207
0.56,0.960926,1.08379,10.7089,9.74595,11.6344,1.02336
0.57,0.971518,1.08922,10.6993,9.73828,11.6198,1.02467
0.58,0.981381,1.09479,10.6895,9.73036,11.6047,1.02602
0.59,0.991113,1.10068,10.6796,9.72257,11.5895,1.02742
0.6,1.00042,1.10672,10.6697,9.71455,11.5738,1.02884
0.61,1.00941,1.113,10.6596,9.70666,11.5581,1.03032
0.62,1.01803,1.1194,10.6495,9.69851,11.542,1.03179
0.63,1.02634,1.12608,10.6393,9.69051,11.5258,1.03334
0.64,1.03442,1.13279,10.629,9.68227,11.5094,1.03486
0.65,1.04197,1.13988,10.6186,9.67413,11.4927,1.03648
0.66,1.04919,1.14695,10.6082,9.66582,11.4759,1.03807
0.67,1.05605,1.15438,10.5976,9.65757,11.4589,1.03974
0.68,1.06257,1.16181,10.5871,9.64918,11.4419,1.04139
0.69,1.06887,1.16948,10.5764,9.64079,11.4247,1.04311
0.7,1.07495,1.17729,10.5657,9.63238,11.4074,1.04483
0.71,1.08068,1.18515,10.5549,9.62384,11.39,1.04658
0.72,1.08612,1.19329,10.5441,9.6154,11.3725,1.04837
0.73,1.09126,1.20134,10.5332,9.60675,11.355,1.05013
0.74,1.09616,1.20972,10.5223,9.59824,11.3375,1.05199
0.75,1.10078,1.21797,10.5113,9.58954,11.32,1.05381
0.76,1.1052,1.22649,10.5003,9.58092,11.3024,1.05571
0.77,1.10927,1.23503,10.4892,9.5722,11.2849,1.05761
0.78,1.11334,1.2436,10.4781,9.56342,11.2674,1.05955
0.79,1.1172,1.25234,10.4669,9.55469,11.2499,1.06149
0.8,1.12084,1.26103,10.4557,9.54579,11.2325,1.06347
0.81,1.12427,1.26988,10.4445,9.537,11.215,1.06546
0.82,1.12753,1.27869,10.4333,9.52808,11.1977,1.06745
0.83,1.13064,1.28759,10.422,9.51916,11.1804,1.06952
0.84,1.13367,1.29654,10.4107,9.51026,11.1632,1.07154
0.85,1.13653,1.30545,10.3993,9.50122,11.1461,1.07366
0.86,1.13918,1.31446,10.3879,9.49225,11.129,1.07574
0.87,1.14176,1.32343,10.3765,9.48321,11.1121,1.07788
0.88,1.14419,1.33242,10.3651,9.47418,11.0953,1.08002
0.89,1.14674,1.34149,10.3537,9.46516,11.0785,1.08218
0.9,1.14895,1.35044,10.3422,9.456,11.062,1.08439
0.91,1.1511,1.35949,10.3307,9.44691,11.0454,1.08658
0.92,1.15317,1.36853,10.3192,9.43773,11.029,1.08886
0.93,1.15527,1.37748,10.3076,9.42849,11.0127,1.0911
0.94,1.15726,1.38659,10.2961,9.41932,10.9965,1.09343
0.95,1.15904,1.39542,10.2845,9.41003,10.9805,1.09573
0.96,1.16068,1.40441,10.2729,9.40076,10.9645,1.09808
0.97,1.16232,1.4134,10.2613,9.39152,10.9487,1.10048
0.98,1.16402,1.4223,10.2497,9.38224,10.9331,1.10286
0.99,1.1655,1.43129,10.238,9.37297,10.9175,1.10533
1,1.167,1.44024,10.2264,9.36364,10.902,1.10777
1.01,1.16839,1.44922,10.2147,9.35424,10.8865,1.11031
1.02,1.16977,1.45811,10.203,9.34487,10.8712,1.11281
1.03,1.1711,1.46711,10.1913,9.33544,10.856,1.11541
1.04,1.17235,1.47599,10.1796,9.32596,10.8409,1.11802
1.05,1.17357,1.4849,10.1678,9.31655,10.826,1.12065
1.06,1.17474,1.49394,10.1561,9.30711,10.811,1.12337
1.07,1.17602,1.50291,10.1444,9.2977,10.7962,1.12603
1.08,1.17707,1.51204,10.1326,9.28828,10.7814,1.12881
1.09,1.17809,1.52087,10.1208,9.27874,10.7668,1.13157
1.1,1.17906,1.52976,10.109,9.26918,10.7522,1.13437
1.11,1.18003,1.53868,10.0973,9.2596,10.7378,1.13723
1.12,1.18095,1.54733,10.0854,9.24994,10.7235,1.14006
1.13,1.18193,1.55627,10.0736,9.24029,10.7092,1.14298
1.14,1.18278,1.56519,10.0618,9.23072,10.6949,1.14589
1.15,1.18357,1.57409,10.05,9.22115,10.6808,1.14879
1.16,1.18424,1.58308,10.0382,9.21156,10.6667,1.1518
1.17,1.185,1.59193,10.0263,9.20193,10.6527,1.15479
1.18,1.18578,1.60061,10.0145,9.19223,10.6388,1.15773
1.19,1.18646,1.60938,10.0026,9.18248,10.625,1.16076
1.2,1.18709,1.61816,9.99074,9.17273,10.6112,1.16381
1.21,1.18781,1.62692,9.97886,9.16299,10.5974,1.16681
1.22,1.18846,1.6356,9.96699,9.15332,10.5837,1.1698
1.23,1.18923,1.64437,9.9551,9.14365,10.5702,1.17287
1.24,1.18972,1.65301,9.94321,9.13391,10.5567,1.17592
1.25,1.19038,1.66158,9.93131,9.12415,10.5432,1.17892
1.26,1.19091,1.67002,9.91941,9.11431,10.5297,1.1819
1.27,1.19152,1.67839,9.9075,9.10442,10.5164,1.18495
1.28,1.19206,1.68686,9.89558,9.09459,10.5031,1.18798
1.29,1.19269,1.69534,9.88366,9.08484,10.4898,1.19095
1.3,1.19311,1.70371,9.87174,9.07504,10.4766,1.1939
1.31,1.19343,1.71205,9.85981,9.06522,10.4633,1.19683
1.32,1.19387,1.72027,9.84787,9.05533,10.4501,1.19973
1.33,1.19438,1.72844,9.83593,9.04535,10.437,1.20265
1.34,1.19499,1.73633,9.82399,9.03538,10.424,1.20553
1.35,1.19547,1.74436,9.81204,9.02551,10.411,1.2084
1.36,1.19592,1.75246,9.80009,9.01566,10.398,1.21121
1.37,1.19644,1.76044,9.78813,9.00579,10.385,1.21398
