time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0180006,1.00001,1.74991,0.74992,2.74991,1
0.02,0.0349353,1.00004,1.74965,0.749684,2.74963,1.00001
0.03,0.0508996,1.00008,1.74922,0.749302,2.74918,1.00002
0.04,0.0659295,1.00013,1.74864,0.748779,2.74858,1.00003
0.05,0.0801197,1.0002,1.74791,0.748123,2.74782,1.00005
0.06,0.0935916,1.00028,1.74704,0.747342,2.74692,1.00007
0.07,0.106352,1.00037,1.74605,0.746442,2.74589,1.00009
0.08,0.118461,1.00047,1.74492,0.745424,2.74472,1.00012
0.09,0.129973,1.00058,1.74368,0.744294,2.74343,1.00014
0.1,0.140919,1.00069,1.74233,0.743059,2.74202,1.00018
0.11,0.151362,1.00083,1.74087,0.741721,2.74051,1.00022
0.12,0.161318,1.00098,1.73931,0.740286,2.73888,1.00027
0.13,0.170824,1.00113,1.73765,0.738757,2.73715,1.00033
0.14,0.17986,1.00128,1.7359,0.737139,2.73534,1.00038
0.15,0.188467,1.00143,1.73406,0.73543,2.73342,1.00043
0.16,0.196702,1.00159,1.73213,0.733633,2.73142,1.00048
0.17,0.204298,1.00174,1.73013,0.731756,2.72933,1.00053
0.18,0.211803,1.00191,1.72805,0.729816,2.72714,1.00057
0.19,0.218876,1.0021,1.7259,0.72781,2.72488,1.00063
0.2,0.225636,1.0023,1.72368,0.725739,2.72254,1.0007
0.21,0.232237,1.0025,1.72139,0.723606,2.72013,1.00076
0.22,0.238448,1.0027,1.71904,0.721411,2.71765,1.00082
0.23,0.244358,1.0029,1.71663,0.719158,2.71512,1.00087
0.24,0.250137,1.00308,1.71416,0.716844,2.71253,1.00092
0.25,0.25556,1.00325,1.71163,0.714469,2.70989,1.00096
0.26,0.26075,1.00346,1.70905,0.712042,2.7072,1.00103
0.27,0.265722,1.00366,1.70642,0.709566,2.70446,1.00109
0.28,0.270491,1.00385,1.70374,0.707044,2.70167,1.00115
0.29,0.275075,1.00404,1.70101,0.704475,2.69883,1.0012
0.3,0.279546,1.00421,1.69824,0.701857,2.69596,1.00124
0.31,0.283721,1.00437,1.69543,0.699182,2.69305,1.00129
0.32,0.287728,1.00455,1.69257,0.696459,2.6901,1.00136
0.33,0.291745,1.00472,1.68967,0.693691,2.68711,1.00142
0.34,0.295448,1.00489,1.68674,0.690878,2.68407,1.00147
