time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0198703,0.999997,13.4999,12.4999,14.4999,0.999996
0.02,0.0397818,1.00006,13.4996,12.4996,14.4996,1.00001
0.03,0.0596674,1.00009,13.4991,12.4992,14.4991,1.00003
0.04,0.0795013,1.00012,13.4984,12.4985,14.4983,1.00004
0.05,0.0991634,1.00017,13.4975,12.4976,14.4974,1.00006
0.06,0.118673,1.00015,13.4964,12.4965,14.4963,1.00005
0.07,0.138036,1.00016,13.4951,12.4953,14.495,1.00004
0.08,0.157352,1.00011,13.4937,12.4938,14.4936,1.00001
0.09,0.177016,1.00006,13.492,12.4921,14.4919,0.999977
0.1,0.197805,1,13.4901,12.4902,14.4901,0.999971
0.11,0.221944,0.999919,13.488,12.488,14.4882,1.00002
0.12,0.248326,0.999994,13.4857,12.4857,14.486,1.00012
0.13,0.274845,1.00024,13.4831,12.4833,14.4832,1.00015
0.14,0.293925,1.00067,13.4802,12.4808,14.4797,1.00015
0.15,0.313145,1.00066,13.4772,12.4777,14.4765,1.00006
0.16,0.333419,1.0005,13.474,12.4743,14.4736,1.00013
0.17,0.356837,1.00007,13.4705,12.4702,14.4706,1.00024
0.18,0.380283,1.00007,13.4668,12.467,14.467,1.00009
0.19,0.398589,1.00051,13.4629,12.4637,14.4625,0.999917
0.2,0.417906,1.00004,13.4588,12.459,14.4587,0.999894
0.21,0.441202,0.999966,13.4546,12.4545,14.4548,1.0001
0.22,0.460276,0.99979,13.45,12.4496,14.4504,1.00021
0.23,0.476603,1.0004,13.4454,12.4453,14.4446,1.00006
0.24,0.496411,1.00094,13.4405,12.4417,14.4398,0.999972
0.25,0.515972,1.0005,13.4354,12.436,14.4355,1.00028
0.26,0.532685,1.00071,13.4302,12.4301,14.4296,1.00044
0.27,0.553365,1.00063,13.4248,12.4253,14.4243,1.00014
0.28,0.573035,1.00095,13.4191,12.4203,14.4185,1.00005
0.29,0.58987,1.00041,13.4133,12.413,14.4123,1.00009
0.3,0.609706,0.999728,13.4073,12.4069,14.4079,1.0002
0.31,0.628252,1.0003,13.4011,12.4019,14.4014,1.00007
0.32,0.647125,1.00025,13.3947,12.3948,14.3939,0.999834
0.33,0.668833,1.00032,13.3882,12.3885,14.3881,1.00012
0.34,0.686724,1.00039,13.3814,12.3818,14.3815,1.00024
0.35,0.707952,1.00055,13.3744,12.374,14.3735,1.00029
0.36,0.724809,1.0012,13.3673,12.3684,14.3665,1.00021
0.37,0.744834,1.00116,13.3599,12.3612,14.3593,1.00018
0.38,0.76132,1.00097,13.3524,12.3525,14.3516,1.00051
0.39,0.78087,1.00067,13.3447,12.3451,14.3445,1.00037
0.4,0.799461,1.00101,13.3368,12.3382,14.3364,1.00012
0.41,0.818951,1.00084,13.3287,12.3288,14.3274,1.00015
0.42,0.836665,1.00015,13.3204,12.3203,14.3203,1.00015
0.43,0.85707,1.00054,13.3119,12.3127,14.3122,1.00028
0.44,0.875222,1.00047,13.3033,12.3035,14.3028,1.00013
0.45,0.894672,1.00105,13.2944,12.2952,14.2933,1.00012
0.46,0.913033,1.00102,13.2854,12.2865,14.2852,1.00036
0.47,0.931107,1.00091,13.2762,12.2763,14.2755,1.00055
0.48,0.949747,1.00165,13.2668,12.2677,14.2653,1.00043
0.49,0.967627,1.00134,13.2572,12.2585,14.2566,1.00034
0.5,0.986307,1.00164,13.2474,12.2484,14.2461,1.0005
0.51,1.00492,1.00089,13.2375,12.2378,14.237,1.00046
0.52,1.02371,1.00094,13.2273,12.2284,14.2273,1.0004
0.53,1.04276,1.00139,13.217,12.218,14.2155,1.00011
0.54,1.06159,1.00074,13.2065,12.2064,14.2054,1.00025
0.55,1.07976,1.00071,13.1957,12.1967,14.1963,1.00048
0.56,1.0981,1.00116,13.1849,12.1856,14.1839,1.00029
0.57,1.11587,1.00148,13.1738,12.1744,14.1723,1.00044
0.58,1.13326,1.00158,13.1625,12.1642,14.1619,1.00044
0.59,1.1503,1.00187,13.1511,12.1525,14.15,1.00061
0.6,1.16834,1.00155,13.1395,12.1396,14.1381,1.00079
0.61,1.18637,1.00202,13.1278,12.1296,14.1265,1.00047
0.62,1.20393,1.00221,13.1158,12.1175,14.1141,1.0005
0.63,1.22229,1.00115,13.1037,12.1042,14.1032,1.00062
0.64,1.24089,1.00153,13.0914,12.0926,14.0906,1.00054
0.65,1.25913,1.00152,13.0789,12.0798,14.0776,1.00044
0.66,1.27669,1.00153,13.0662,12.0669,14.0646,1.00038
0.67,1.29392,1.00158,13.0533,12.055,14.0528,1.00048
0.68,1.31141,1.00126,13.0403,12.0408,14.0397,1.00069
0.69,1.32899,1.00228,13.0271,12.0282,14.0249,1.00062
0.7,1.3466,1.00234,13.0137,12.0159,14.0124,1.00059
0.71,1.36393,1.00246,13.0002,12.0022,13.999,1.0009
0.72,1.38133,1.00247,12.9865,11.9875,13.9843,1.00088
0.73,1.3988,1.00222,12.9726,11.9738,13.971,1.00082
0.74,1.41642,1.00254,12.9585,11.9608,13.9571,1.00069
0.75,1.43417,1.00208,12.9442,11.9455,13.9424,1.00055
0.76,1.45196,1.00168,12.9298,11.9309,13.9291,1.00082
0.77,1.46961,1.00203,12.9152,11.9168,13.914,1.00065
0.78,1.487,1.00247,12.9004,11.9019,13.8981,1.00055
0.79,1.50419,1.00218,12.8854,11.8869,13.8841,1.00078
0.8,1.52155,1.00243,12.8703,11.8721,13.8689,1.00085
0.81,1.53896,1.00287,12.855,11.8562,13.8525,1.00099
0.82,1.55606,1.00273,12.8395,11.8417,13.8381,1.00089
0.83,1.57308,1.0034,12.8239,11.8268,13.8219,1.0009
0.84,1.59069,1.00296,12.8081,11.8095,13.8057,1.0011
0.85,1.60831,1.00285,12.7921,11.7937,13.7901,1.00109
0.86,1.62567,1.00331,12.7759,11.7788,13.774,1.00089
0.87,1.64299,1.00272,12.7596,11.7611,13.7573,1.00082
0.88,1.66059,1.0027,12.7431,11.7449,13.7413,1.00091
0.89,1.67783,1.00249,12.7264,11.7283,13.7252,1.00093
0.9,1.6945,1.0029,12.7095,11.7113,13.7073,1.00093
0.91,1.71152,1.00318,12.6925,11.6947,13.69,1.00085
0.92,1.72814,1.00323,12.6753,11.6776,13.6733,1.00112
0.93,1.74464,1.00362,12.6579,11.66,13.6554,1.00134
0.94,1.76166,1.00361,12.6404,11.6428,13.638,1.00119
0.95,1.7787,1.00385,12.6227,11.6258,13.6205,1.00124
0.96,1.79538,1.00378,12.6048,11.6071,13.6019,1.00118
0.97,1.81235,1.00347,12.5868,11.5888,13.5843,1.00124
0.98,1.82959,1.00342,12.5686,11.5713,13.5668,1.00119
0.99,1.84664,1.00363,12.5502,11.5527,13.5474,1.00097
1,1.8634,1.00357,12.5316,11.5338,13.5289,1.00113
1.01,1.87992,1.00326,12.5129,11.5156,13.5116,1.00125
1.02,1.89593,1.00374,12.494,11.4964,13.4915,1.00127
1.03,1.91223,1.00371,12.475,11.4771,13.4722,1.00124
1.04,1.92849,1.0042,12.4558,11.4589,13.4531,1.00129
1.05,1.9449,1.00456,12.4364,11.4395,13.4334,1.00151
1.06,1.96123,1.00411,12.4169,11.4192,13.4142,1.00157
1.07,1.97791,1.00475,12.3972,11.401,13.3944,1.00143
1.08,1.9946,1.00473,12.3773,11.3807,13.3741,1.00138
1.09,2.01157,1.00431,12.3573,11.36,13.3545,1.00153
1.1,2.02825,1.00403,12.3371,11.3401,13.3349,1.00146
1.11,2.04512,1.00403,12.3167,11.3192,13.3139,1.00135
1.12,2.06173,1.00432,12.2962,11.2989,13.293,1.00134
1.13,2.07805,1.00424,12.2755,11.2789,13.2733,1.00141
1.14,2.09401,1.00454,12.2547,11.2577,13.252,1.00165
1.15,2.10999,1.00483,12.2336,11.2365,13.23,1.00158
1.16,2.12607,1.00529,12.2125,11.2163,13.209,1.00159
1.17,2.14217,1.00543,12.1911,11.195,13.1877,1.00177
1.18,2.1585,1.00502,12.1696,11.1725,13.1662,1.00183
1.19,2.17485,1.00514,12.1479,11.1514,13.1448,1.00182
1.2,2.19136,1.00529,12.1261,11.1301,13.1229,1.00164
1.21,2.20805,1.00536,12.1041,11.1077,13.1003,1.00166
1.22,2.22449,1.00475,12.082,11.0852,13.0793,1.00177
1.23,2.24067,1.00496,12.0596,11.0629,13.0564,1.0017
1.24,2.25683,1.00544,12.0371,11.0406,13.033,1.00163
1.25,2.27269,1.00507,12.0145,11.0183,13.0115,1.00169
1.26,2.28821,1.00558,11.9917,10.9957,12.9884,1.00191
1.27,2.30362,1.00561,11.9687,10.972,12.9648,1.002
1.28,2.31911,1.00604,11.9456,10.9498,12.9417,1.00197
1.29,2.33507,1.00655,11.9224,10.9273,12.9182,1.00201
1.3,2.35084,1.00599,11.8989,10.9026,12.8948,1.0021
