time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0198382,1,7.2499,6.2499,8.2499,1
0.02,0.0396612,0.999983,7.24961,6.24959,8.24962,1
0.03,0.0593754,0.999996,7.24911,6.24911,8.24911,0.999997
0.04,0.0791097,1.00001,7.24842,6.24843,8.24842,1
0.05,0.0987276,1.00003,7.24753,6.24756,8.24751,1.00001
0.06,0.11829,1.00006,7.24645,6.2465,8.24641,1.00001
0.07,0.137792,1.00009,7.24517,6.24525,8.2451,1.00002
0.08,0.157248,1.0001,7.2437,6.24378,8.24361,1.00002
0.09,0.176668,1.00013,7.24203,6.24214,8.24191,1.00002
0.1,0.196086,1.00018,7.24017,6.2403,8.24003,1.00005
0.11,0.215511,1.00025,7.23811,6.23829,8.23792,1.00007
0.12,0.234911,1.00033,7.23586,6.23611,8.23563,1.00009
0.13,0.254171,1.00036,7.23342,6.23369,8.2332,1.00011
0.14,0.273331,1.00041,7.23078,6.23108,8.23056,1.00015
0.15,0.292412,1.00048,7.22795,6.22831,8.22772,1.00019
0.16,0.31147,1.00067,7.22494,6.22537,8.22448,1.00022
0.17,0.330522,1.00083,7.22173,6.22227,8.22113,1.00026
0.18,0.34949,1.00099,7.21833,6.21898,8.2176,1.0003
0.19,0.368386,1.00107,7.21474,6.21546,8.214,1.00034
0.2,0.387182,1.00114,7.21097,6.21173,8.21021,1.00038
0.21,0.405984,1.00137,7.207,6.20787,8.20605,1.00046
0.22,0.424689,1.00164,7.20285,6.20395,8.20171,1.00052
0.23,0.443291,1.00189,7.19851,6.19982,8.19718,1.00057
0.24,0.461848,1.00202,7.19399,6.19537,8.19261,1.00064
0.25,0.480396,1.00224,7.18928,6.19073,8.18777,1.00076
0.26,0.498836,1.00245,7.18438,6.18589,8.18266,1.00083
0.27,0.517178,1.00267,7.1793,6.18105,8.17742,1.00085
0.28,0.535545,1.00293,7.17404,6.17596,8.17204,1.00096
0.29,0.553782,1.0032,7.1686,6.17066,8.16641,1.00107
0.3,0.571965,1.00341,7.16297,6.16514,8.16062,1.00114
0.31,0.590195,1.00368,7.15716,6.1595,8.15467,1.00125
0.32,0.608278,1.00401,7.15117,6.15379,8.14842,1.00131
0.33,0.626309,1.00432,7.145,6.14791,8.14206,1.00138
0.34,0.644316,1.00452,7.13865,6.14165,8.13561,1.00149
0.35,0.662217,1.00472,7.13211,6.13519,8.1289,1.00155
0.36,0.680164,1.00505,7.1254,6.1287,8.12197,1.00167
0.37,0.697933,1.00533,7.11851,6.12198,8.11486,1.00174
0.38,0.715891,1.00564,7.11145,6.11516,8.10758,1.00183
0.39,0.733558,1.00585,7.1042,6.10805,8.10027,1.00193
0.4,0.751239,1.00608,7.09678,6.10073,8.09271,1.00205
0.41,0.768866,1.00635,7.08918,6.09337,8.08497,1.00212
0.42,0.786465,1.00663,7.0814,6.08572,8.07691,1.0022
0.43,0.803961,1.00686,7.07345,6.07791,8.06882,1.00228
0.44,0.820967,1.00723,7.06533,6.07007,8.06045,1.00239
0.45,0.83828,1.00742,7.05703,6.06186,8.05206,1.00249
0.46,0.855575,1.0078,7.04857,6.0536,8.04325,1.00259
0.47,0.872845,1.00806,7.03992,6.04517,8.03443,1.00264
0.48,0.890158,1.00839,7.03111,6.0366,8.02541,1.00275
0.49,0.907361,1.0086,7.02212,6.02776,8.01633,1.00283
0.5,0.92445,1.00892,7.01297,6.01879,8.00696,1.00295
0.51,0.941459,1.00925,7.00364,6.00965,7.99744,1.00308
0.52,0.958331,1.00963,6.99414,6.00046,7.98765,1.00316
0.53,0.975384,1.00996,6.98447,5.99097,7.97779,1.00331
0.54,0.992248,1.01031,6.97464,5.98146,7.96779,1.00341
0.55,1.00897,1.01066,6.96463,5.97156,7.9575,1.00355
0.56,1.02572,1.01104,6.95446,5.96169,7.94712,1.00368
0.57,1.04229,1.01132,6.94412,5.95146,7.93653,1.00377
0.58,1.05882,1.01183,6.93362,5.94135,7.92569,1.00391
0.59,1.07529,1.01224,6.92295,5.93093,7.91477,1.00406
0.6,1.0917,1.0126,6.91211,5.92031,7.90369,1.00418
0.61,1.10851,1.01311,6.90111,5.90965,7.8923,1.00432
0.62,1.12485,1.01351,6.88995,5.89875,7.88093,1.00448
0.63,1.14104,1.01395,6.87862,5.88776,7.8693,1.00459
0.64,1.15705,1.01437,6.86713,5.8766,7.85755,1.00472
0.65,1.17323,1.01477,6.85548,5.86507,7.84562,1.0049
0.66,1.18929,1.01523,6.84367,5.85356,7.83354,1.00507
0.67,1.20528,1.01571,6.8317,5.84192,7.82122,1.00519
0.68,1.22124,1.0161,6.81956,5.83001,7.8088,1.00533
0.69,1.23719,1.01657,6.80727,5.81802,7.79625,1.0055
0.7,1.25302,1.017,6.79482,5.80588,7.78359,1.00567
0.71,1.2688,1.01745,6.78222,5.7936,7.77071,1.0058
0.72,1.28449,1.01785,6.76945,5.781,7.75758,1.00593
0.73,1.30012,1.01832,6.75653,5.76842,7.74434,1.00606
0.74,1.31571,1.01882,6.74345,5.75573,7.73097,1.00621
0.75,1.33124,1.01925,6.73022,5.74277,7.71749,1.00637
0.76,1.34709,1.01963,6.71683,5.72961,7.70389,1.00652
0.77,1.36258,1.02007,6.70328,5.71637,7.69008,1.00667
0.78,1.37807,1.02055,6.68958,5.70304,7.67608,1.0068
0.79,1.39343,1.02099,6.67572,5.68947,7.66194,1.00694
0.8,1.40875,1.02144,6.66171,5.67575,7.64766,1.00709
0.81,1.42387,1.0218,6.64755,5.6618,7.63329,1.00724
0.82,1.43901,1.02224,6.63324,5.64774,7.61866,1.00738
0.83,1.45406,1.02274,6.61877,5.63361,7.60389,1.00754
0.84,1.46903,1.02323,6.60416,5.61934,7.589,1.0077
0.85,1.48402,1.02367,6.58939,5.60485,7.57397,1.00786
0.86,1.499,1.02412,6.57448,5.5902,7.55873,1.008
0.87,1.51382,1.02461,6.55942,5.57545,7.54332,1.00815
