time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0198642,1.00002,7.2499,6.24992,8.24988,1
0.02,0.0397042,1.00002,7.2496,6.24962,8.24959,1
0.03,0.0594514,1.00007,7.24911,6.24916,8.24906,1.00002
0.04,0.0791074,1.00009,7.24842,6.24848,8.24836,1.00003
0.05,0.0986492,1.00012,7.24753,6.24761,8.24745,1.00004
0.06,0.118069,1.00015,7.24645,6.24655,8.24634,1.00005
0.07,0.137394,1.00018,7.24517,6.2453,8.24503,1.00004
0.08,0.156676,1.00016,7.2437,6.24382,8.24356,1.00003
0.09,0.176023,1.00017,7.24204,6.24218,8.24188,1.00002
0.1,0.195814,1.00016,7.24018,6.24033,8.24004,1.00002
0.11,0.216548,1.00007,7.23812,6.23818,8.23813,1.00004
0.12,0.23781,1.00005,7.23585,6.23591,8.23599,1.00009
0.13,0.258652,1.00011,7.23337,6.23347,8.23347,1.00012
0.14,0.277742,1.00021,7.23068,6.23086,8.23063,1.0001
0.15,0.296768,1.0004,7.22781,6.22817,8.22738,1
0.16,0.315829,1.00043,7.22475,6.22519,8.22437,1.00002
0.17,0.33573,1.00034,7.22149,6.22179,8.22129,1.00009
0.18,0.356016,1.00014,7.21804,6.21791,8.21807,1.00022
0.19,0.374417,1.00023,7.21438,6.21445,8.21442,1.00021
0.2,0.392996,1.00047,7.21055,6.21085,8.21008,1.00008
0.21,0.412271,1.00063,7.20652,6.20727,8.20605,1.00001
0.22,0.432146,1.00046,7.2023,6.20287,8.20212,1.00008
0.23,0.449962,1.00026,7.19789,6.19794,8.1979,1.00024
0.24,0.468388,1.00027,7.1933,6.1932,8.1931,1.00022
0.25,0.487718,1.00041,7.18852,6.18873,8.18818,1.00013
0.26,0.505919,1.00069,7.18355,6.18432,8.18309,1.00007
0.27,0.524123,1.00073,7.1784,6.17892,8.17764,1.00009
0.28,0.542986,1.00053,7.17307,6.17331,8.17261,1.00018
0.29,0.560944,1.00042,7.16755,6.16774,8.16754,1.00032
0.3,0.579074,1.0007,7.16185,6.16241,8.16161,1.0003
0.31,0.597725,1.00077,7.15597,6.15649,8.15535,1.0002
0.32,0.615545,1.00095,7.1499,6.15058,8.14897,1.00014
0.33,0.633868,1.00105,7.14366,6.14446,8.14288,1.00026
0.34,0.651922,1.00075,7.13723,6.13772,8.13692,1.00034
0.35,0.669798,1.00072,7.13062,6.1309,8.13024,1.00038
0.36,0.688049,1.00105,7.12383,6.12432,8.12291,1.00035
0.37,0.705749,1.00101,7.11686,6.11777,8.1162,1.00023
0.38,0.723976,1.00112,7.10971,6.11076,8.10895,1.00022
0.39,0.74135,1.00104,7.10239,6.10316,8.10182,1.00037
0.4,0.759159,1.00098,7.09489,6.09538,8.09426,1.00042
0.41,0.7765,1.00084,7.08721,6.08758,8.08672,1.00041
0.42,0.794364,1.00138,7.07935,6.08048,8.07843,1.00036
0.43,0.811551,1.00133,7.07133,6.07225,8.07022,1.00032
0.44,0.829196,1.00136,7.06312,6.06404,8.06204,1.00036
0.45,0.84619,1.00128,7.05475,6.05561,8.05407,1.00051
0.46,0.863824,1.00138,7.0462,6.04709,8.04549,1.00058
0.47,0.880875,1.00141,7.03747,6.03847,8.03668,1.00052
0.48,0.898029,1.0018,7.02858,6.02968,8.02702,1.00047
0.49,0.915026,1.00188,7.01952,6.02092,8.01811,1.00047
0.5,0.93198,1.00164,7.01028,6.01149,8.00926,1.00053
0.51,0.949217,1.00167,7.00087,6.0018,7.99977,1.00065
0.52,0.966205,1.00163,6.9913,5.99219,7.99029,1.00067
0.53,0.983367,1.00182,6.98155,5.98273,7.9802,1.00055
0.54,1.00041,1.00196,6.97163,5.97321,7.9704,1.00055
0.55,1.01716,1.00209,6.96155,5.96324,7.96013,1.00053
0.56,1.03409,1.00185,6.95129,5.95233,7.95003,1.0007
0.57,1.05105,1.00191,6.94087,5.94207,7.9397,1.00072
0.58,1.06748,1.00203,6.93027,5.93156,7.929,1.00074
0.59,1.08428,1.00235,6.91951,5.92117,7.91781,1.00066
0.6,1.10091,1.00231,6.90859,5.91008,7.90685,1.0007
0.61,1.11715,1.00248,6.8975,5.89928,7.89577,1.00072
