time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0186564,1,1.99991,0.999916,2.99991,1
0.02,0.0367513,1.00003,1.99964,0.999659,2.99962,1.00001
0.03,0.0542745,1.00006,1.99919,0.999235,2.99915,1.00001
0.04,0.0713023,1.0001,1.99857,0.998648,2.99849,1.00002
0.05,0.0878125,1.00015,1.99778,0.997902,2.99767,1.00003
0.06,0.103861,1.00021,1.99683,0.997001,2.99668,1.00005
0.07,0.119478,1.00027,1.99572,0.995958,2.99553,1.00006
0.08,0.13466,1.00035,1.99446,0.994776,2.99422,1.00007
0.09,0.149444,1.00043,1.99304,0.993457,2.99277,1.00009
0.1,0.16382,1.00054,1.99148,0.992004,2.99117,1.00012
0.11,0.177853,1.00066,1.98978,0.990421,2.98944,1.00016
0.12,0.191506,1.00078,1.98794,0.98871,2.98757,1.00021
0.13,0.2048,1.00091,1.98597,0.986881,2.98558,1.00026
0.14,0.217676,1.00104,1.98386,0.984941,2.98347,1.00031
0.15,0.230272,1.0012,1.98163,0.982887,2.9812,1.00036
0.16,0.242606,1.00138,1.97927,0.980717,2.97878,1.00041
0.17,0.254505,1.00158,1.97679,0.978437,2.97621,1.00046
0.18,0.266198,1.00183,1.97419,0.976054,2.9735,1.00055
0.19,0.277378,1.0021,1.97148,0.973572,2.97066,1.00064
0.2,0.288344,1.00239,1.96865,0.971013,2.96771,1.00074
0.21,0.299124,1.00272,1.96572,0.968368,2.96461,1.00083
0.22,0.309641,1.00307,1.96268,0.965627,2.96135,1.00092
0.23,0.319913,1.00346,1.95954,0.962793,2.95796,1.00103
0.24,0.329978,1.00389,1.95629,0.959879,2.95446,1.00117
0.25,0.339761,1.00431,1.95295,0.956888,2.95088,1.0013
0.26,0.349279,1.00478,1.94951,0.953823,2.94715,1.00143
0.27,0.358547,1.00527,1.94597,0.950679,2.94328,1.00155
0.28,0.367246,1.00581,1.94235,0.94745,2.93931,1.00172
0.29,0.375958,1.00635,1.93864,0.944145,2.93529,1.0019
0.3,0.384632,1.00694,1.93484,0.940767,2.93108,1.00207
0.31,0.392973,1.00756,1.93096,0.937321,2.92675,1.00223
0.32,0.400967,1.00822,1.92699,0.933833,2.92239,1.00244
0.33,0.408858,1.00884,1.92294,0.930276,2.91802,1.00266
0.34,0.416576,1.00952,1.91882,0.926673,2.91349,1.00287
0.35,0.424062,1.01023,1.91462,0.923009,2.90882,1.00307
0.36,0.43128,1.011,1.91035,0.919286,2.90409,1.00332
0.37,0.438379,1.01179,1.906,0.915505,2.89926,1.00357
0.38,0.445227,1.01263,1.90159,0.911677,2.89426,1.00381
0.39,0.451966,1.01349,1.89711,0.907804,2.88922,1.00407
0.4,0.458431,1.01439,1.89256,0.903892,2.88412,1.00436
0.41,0.464795,1.01534,1.88794,0.899926,2.87885,1.00464
0.42,0.470987,1.01628,1.88327,0.89593,2.87355,1.00491
0.43,0.476967,1.01732,1.87853,0.891912,2.86814,1.00523
0.44,0.482704,1.01842,1.87373,0.887862,2.86257,1.00554
0.45,0.488351,1.01941,1.86888,0.883736,2.85711,1.00584
0.46,0.493875,1.02041,1.86397,0.87955,2.85166,1.00618
0.47,0.498606,1.02149,1.85901,0.875315,2.84602,1.00653
0.48,0.50385,1.02258,1.85401,0.871082,2.84033,1.00686
0.49,0.508869,1.02376,1.84894,0.866825,2.83453,1.00723
0.5,0.513761,1.02502,1.84383,0.862546,2.82856,1.00761
0.51,0.518342,1.02623,1.83868,0.858227,2.82263,1.00797
0.52,0.522946,1.02753,1.83347,0.853853,2.81653,1.00836
0.53,0.527399,1.02886,1.82822,0.849449,2.81038,1.00876
