time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0198009,1,5.99991,4.99991,6.9999,1
0.02,0.0395749,1.00001,5.99962,4.99961,6.9996,1
0.03,0.0593176,1.00001,5.99913,4.99913,6.99911,1
0.04,0.0790286,1.00002,5.99844,4.99844,6.99841,1
0.05,0.0987055,1.00002,5.99756,4.99757,6.99752,0.999999
0.06,0.118352,1.00003,5.99649,4.99649,6.99643,0.999999
0.07,0.138017,1.00004,5.99521,4.99523,6.99514,0.999999
0.08,0.157612,1.00006,5.99374,4.99377,6.99365,0.999996
0.09,0.177131,1.00009,5.99207,4.99214,6.99196,0.999994
0.1,0.196833,1.00011,5.99021,4.99029,6.9901,1.00002
0.11,0.216321,1.00019,5.98815,4.98826,6.988,1.00006
0.12,0.235773,1.00027,5.9859,4.98607,6.98569,1.00008
0.13,0.255178,1.00035,5.98345,4.98369,6.9832,1.0001
0.14,0.274574,1.00043,5.98081,4.98111,6.9805,1.00013
0.15,0.2939,1.00054,5.97798,4.97836,6.97759,1.00016
0.16,0.313176,1.0007,5.97495,4.97544,6.97447,1.00021
0.17,0.332411,1.00091,5.97173,4.97234,6.9711,1.00029
0.18,0.351588,1.00113,5.96832,4.96906,6.96753,1.00036
0.19,0.370738,1.00138,5.96471,4.96563,6.96375,1.00044
0.2,0.389807,1.00165,5.96092,4.962,6.95974,1.00052
0.21,0.408801,1.00204,5.95693,4.95822,6.95547,1.00066
0.22,0.427724,1.00248,5.95276,4.95433,6.95098,1.0008
0.23,0.446562,1.00292,5.94839,4.95023,6.94628,1.00094
0.24,0.465391,1.00344,5.94384,4.94602,6.94136,1.0011
0.25,0.484085,1.00403,5.9391,4.94161,6.93618,1.00131
0.26,0.502764,1.00467,5.93417,4.93704,6.93079,1.00152
0.27,0.521225,1.00537,5.92906,4.93232,6.92509,1.00174
0.28,0.539587,1.00625,5.92376,4.92749,6.91911,1.00203
0.29,0.557832,1.00715,5.91828,4.92253,6.91294,1.00232
0.3,0.575975,1.00812,5.91262,4.91746,6.90655,1.00262
0.31,0.593986,1.00921,5.90678,4.91215,6.89983,1.00299
0.32,0.611882,1.01042,5.90075,4.90678,6.89281,1.00336
0.33,0.629541,1.01176,5.89455,4.90129,6.88549,1.00376
0.34,0.647019,1.0132,5.88818,4.89571,6.878,1.00423
0.35,0.664334,1.01467,5.88163,4.88987,6.87017,1.00468
0.36,0.6814,1.01641,5.87491,4.88402,6.86198,1.00521
0.37,0.698287,1.01823,5.86801,4.87809,6.85359,1.00576
0.38,0.71496,1.02013,5.86095,4.87194,6.8449,1.00634
0.39,0.731547,1.02226,5.85373,4.8657,6.83578,1.00697
0.4,0.747732,1.02448,5.84634,4.85945,6.82654,1.00762
0.41,0.76373,1.02693,5.83879,4.85298,6.81679,1.00835
0.42,0.779414,1.02944,5.83108,4.84645,6.80684,1.00906
0.43,0.794823,1.03224,5.82321,4.83989,6.79655,1.00987
0.44,0.809936,1.03513,5.8152,4.83308,6.78582,1.01067
0.45,0.82476,1.03821,5.80703,4.82634,6.775,1.01155
0.46,0.839259,1.04156,5.79871,4.81944,6.76354,1.01245
0.47,0.853453,1.04499,5.79026,4.81239,6.75194,1.0134
0.48,0.867305,1.04872,5.78166,4.80541,6.73994,1.01439
0.49,0.880784,1.05255,5.77292,4.79814,6.72758,1.01541
0.5,0.893971,1.05667,5.76405,4.79098,6.71492,1.01648
0.51,0.906928,1.06089,5.75506,4.78358,6.70193,1.01759
0.52,0.919376,1.06537,5.74593,4.77617,6.68862,1.01874
0.53,0.9312,1.0701,5.73668,4.76869,6.6749,1.01992
0.54,0.94287,1.07505,5.72732,4.76109,6.66081,1.02115
0.55,0.954148,1.08025,5.71783,4.75354,6.64645,1.02241
0.56,0.965164,1.08554,5.70824,4.74575,6.63184,1.02371
0.57,0.975691,1.09114,5.69854,4.73808,6.61694,1.02506
0.58,0.985576,1.09688,5.68874,4.73014,6.60169,1.02643
0.59,0.995315,1.10294,5.67884,4.72235,6.58618,1.02785
0.6,1.00473,1.10917,5.66885,4.71431,6.57028,1.0293
0.61,1.01362,1.11567,5.65876,4.70642,6.55429,1.0308
0.62,1.02223,1.12228,5.64858,4.69825,6.53788,1.03229
0.63,1.0304,1.12921,5.63832,4.69026,6.52141,1.03388
0.64,1.03854,1.13617,5.62798,4.682,6.50464,1.03541
0.65,1.04634,1.14351,5.61756,4.67387,6.4877,1.03707
0.66,1.05348,1.15082,5.60707,4.66553,6.47065,1.03868
0.67,1.06024,1.1585,5.5965,4.65727,6.45337,1.04038
0.68,1.06673,1.1662,5.58587,4.64889,6.436,1.04206
0.69,1.07297,1.17413,5.57518,4.64047,6.41849,1.04381
0.7,1.07883,1.18224,5.56442,4.63208,6.40087,1.04557
0.71,1.08449,1.19035,5.55361,4.62351,6.38322,1.04734
0.72,1.08983,1.19882,5.54274,4.61508,6.36541,1.04916
0.73,1.09485,1.20711,5.53182,4.6064,6.34769,1.05096
0.74,1.0996,1.2158,5.52085,4.5979,6.32983,1.05284
0.75,1.1042,1.22435,5.50984,4.5892,6.31205,1.05469
0.76,1.10849,1.23315,5.49878,4.58056,6.29426,1.05663
0.77,1.11246,1.242,5.48767,4.57186,6.27645,1.05855
0.78,1.11639,1.25085,5.47653,4.56304,6.25873,1.06053
0.79,1.12014,1.2599,5.46535,4.55432,6.24097,1.0625
0.8,1.12363,1.26887,5.45414,4.5454,6.22328,1.0645
0.81,1.12692,1.27802,5.44289,4.53661,6.20563,1.06652
0.82,1.13007,1.28715,5.43161,4.52769,6.18804,1.06856
0.83,1.13305,1.29635,5.4203,4.51875,6.17055,1.07065
0.84,1.13589,1.30562,5.40895,4.50989,6.15309,1.07269
0.85,1.13867,1.31483,5.39759,4.50083,6.1358,1.07485
0.86,1.14121,1.32412,5.38619,4.49187,6.11856,1.07697
0.87,1.14366,1.33343,5.37477,4.48287,6.10144,1.07913
0.88,1.146,1.34272,5.36332,4.47382,6.08443,1.0813
0.89,1.14836,1.3521,5.35186,4.46482,6.06752,1.0835
0.9,1.15059,1.36133,5.34036,4.45565,6.05076,1.08573
0.91,1.15257,1.37069,5.32885,4.44654,6.03402,1.08798
0.92,1.15453,1.37999,5.31732,4.43736,6.01748,1.09027
0.93,1.15636,1.38919,5.30577,4.4281,6.00103,1.09254
0.94,1.15814,1.39856,5.2942,4.41895,5.98471,1.09491
0.95,1.15991,1.4077,5.28261,4.40966,5.96857,1.09724
0.96,1.16137,1.41695,5.27101,4.40037,5.95249,1.09964
0.97,1.16288,1.42621,5.25939,4.39119,5.93663,1.10206
0.98,1.16444,1.4355,5.24776,4.38193,5.92078,1.10451
0.99,1.16584,1.44482,5.23611,4.37267,5.90503,1.10699
1,1.16718,1.4541,5.22445,4.36336,5.8894,1.10951
1.01,1.16851,1.46328,5.21278,4.35392,5.87388,1.11206
1.02,1.16971,1.47247,5.20109,4.34456,5.8585,1.11461
1.03,1.17087,1.48176,5.18939,4.33514,5.84318,1.11728
1.04,1.17204,1.49081,5.17768,4.32565,5.82807,1.11991
1.05,1.17321,1.5002,5.16595,4.31628,5.81295,1.12265
1.06,1.17427,1.50957,5.15422,4.30691,5.79791,1.12539
1.07,1.17524,1.51892,5.14247,4.2975,5.783,1.12818
1.08,1.17622,1.5283,5.13072,4.2881,5.76814,1.13098
1.09,1.17714,1.53746,5.11896,4.27855,5.75349,1.13382
1.1,1.17799,1.54671,5.10719,4.26899,5.73887,1.13674
1.11,1.17882,1.55587,5.09541,4.25942,5.72436,1.13963
1.12,1.17963,1.56506,5.08362,4.24975,5.70992,1.14263
1.13,1.18057,1.57433,5.07182,4.24014,5.69551,1.14561
1.14,1.18124,1.58366,5.06001,4.23067,5.68124,1.14861
1.15,1.1819,1.59305,5.0482,4.22111,5.66702,1.1517
1.16,1.18252,1.60228,5.03638,4.21153,5.65293,1.15476
1.17,1.18312,1.6115,5.02456,4.20192,5.6389,1.15785
1.18,1.1837,1.62067,5.01273,4.19221,5.62493,1.16098
1.19,1.18424,1.62978,5.00089,4.18244,5.611,1.16412
1.2,1.18477,1.639,4.98905,4.17273,5.59705,1.16723
1.21,1.18536,1.64819,4.9772,4.16307,5.58335,1.17044
1.22,1.1859,1.65734,4.96535,4.15345,5.5697,1.17361
1.23,1.1864,1.66643,4.95349,4.14381,5.5561,1.17674
1.24,1.18676,1.67546,4.94163,4.13409,5.54254,1.1799
1.25,1.18734,1.68449,4.92976,4.12429,5.52902,1.18312
1.26,1.18781,1.69337,4.91789,4.11443,5.51556,1.18631
1.27,1.18835,1.70216,4.90601,4.10457,5.50214,1.18944
1.28,1.18868,1.71104,4.89413,4.09483,5.48879,1.19256
1.29,1.18898,1.72002,4.88224,4.08516,5.47552,1.19572
1.3,1.18936,1.72921,4.87035,4.07543,5.46206,1.19889
1.31,1.18969,1.73808,4.85846,4.06561,5.44876,1.20202
1.32,1.1901,1.74652,4.84657,4.05567,5.43566,1.20509
1.33,1.19041,1.7548,4.83467,4.04569,5.42262,1.20811
1.34,1.19062,1.76331,4.82276,4.03582,5.4095,1.2111
1.35,1.1909,1.77214,4.81086,4.02605,5.39633,1.21416
1.36,1.19129,1.78068,4.79895,4.01628,5.38339,1.21718
1.37,1.19174,1.78899,4.78704,4.00641,5.37047,1.22014
1.38,1.19207,1.79704,4.77512,3.99637,5.35758,1.22308
1.39,1.19229,1.80502,4.7632,3.98631,5.34472,1.22598
1.4,1.19255,1.81323,4.75128,3.97637,5.33179,1.22884
1.41,1.19286,1.82132,4.73936,3.96655,5.31902,1.23164
1.42,1.19322,1.8295,4.72743,3.95671,5.30618,1.23442
1.43,1.19352,1.83703,4.7155,3.94663,5.29347,1.23709
1.44,1.19382,1.84461,4.70356,3.93642,5.28075,1.23988
1.45,1.19417,1.85224,4.69163,3.92634,5.26809,1.24262
1.46,1.19451,1.86007,4.67969,3.91642,5.25539,1.24529
1.47,1.19482,1.86782,4.66774,3.90653,5.24275,1.24791
1.48,1.19524,1.87511,4.65579,3.89647,5.23022,1.25047
1.49,1.19544,1.88193,4.64384,3.88613,5.21777,1.25303
1.5,1.1957,1.88905,4.63189,3.87589,5.20518,1.25555
1.51,1.19604,1.89653,4.61993,3.86589,5.19254,1.25801
1.52,1.19631,1.90406,4.60797,3.856,5.17995,1.26043
1.53,1.19662,1.91104,4.59601,3.84588,5.16746,1.2628
1.54,1.19701,1.9175,4.58404,3.83551,5.15505,1.26511
1.55,1.1974,1.92417,4.57207,3.82525,5.14256,1.26736
1.56,1.19781,1.93133,4.5601,3.81526,5.12998,1.26958
1.57,1.19814,1.93861,4.54812,3.80541,5.11752,1.27184
1.58,1.19861,1.94542,4.53614,3.79533,5.10513,1.27406
1.59,1.19901,1.95154,4.52416,3.78496,5.09286,1.27622
1.6,1.19935,1.95782,4.51217,3.77476,5.08063,1.27833
1.61,1.19987,1.96475,4.50017,3.76486,5.06825,1.28041
1.62,1.20036,1.97204,4.48817,3.75513,5.05575,1.28244
1.63,1.20073,1.97885,4.47617,3.74526,5.04344,1.28446
1.64,1.20114,1.98504,4.46416,3.73511,5.03122,1.28643
1.65,1.2016,1.99138,4.45215,3.72504,5.01898,1.28836
1.66,1.20208,1.99818,4.44013,3.71538,5.00681,1.29025
1.67,1.20251,2.00547,4.42811,3.70596,4.99454,1.2921
1.68,1.20302,2.0128,4.41609,3.69644,4.9821,1.29389
1.69,1.20359,2.01951,4.40406,3.68663,4.96976,1.29565
1.7,1.2042,2.02614,4.39202,3.67685,4.9575,1.29739
1.71,1.20479,2.03333,4.37997,3.66749,4.94525,1.29906
1.72,1.20539,2.04106,4.36793,3.65842,4.93296,1.3007
1.73,1.20599,2.04894,4.35587,3.64942,4.92067,1.30235
1.74,1.20659,2.05643,4.34381,3.64021,4.9084,1.30397
1.75,1.20715,2.06374,4.33174,3.63086,4.89611,1.30557
1.76,1.208,2.07165,4.31967,3.62175,4.88367,1.30712
1.77,1.20869,2.08011,4.30759,3.6131,4.87137,1.30867
1.78,1.20967,2.08892,4.2955,3.60467,4.85905,1.31016
1.79,1.21059,2.09766,4.2834,3.59625,4.84681,1.31163
1.8,1.21143,2.10599,4.27129,3.58764,4.83457,1.31302
1.81,1.21188,2.11436,4.25917,3.5789,4.82224,1.31443
1.82,1.21268,2.1229,4.24705,3.57039,4.81001,1.31579
1.83,1.21368,2.13212,4.23492,3.56227,4.79781,1.31716
1.84,1.21473,2.14183,4.22278,3.55439,4.78557,1.31848
1.85,1.21574,2.15157,4.21063,3.54647,4.77325,1.31976
1.86,1.21674,2.16117,4.19847,3.53845,4.76094,1.321
1.87,1.21783,2.17075,4.1863,3.53036,4.74857,1.32222
1.88,1.21891,2.18033,4.17412,3.5222,4.73616,1.32342
1.89,1.22003,2.19016,4.16192,3.51428,4.72385,1.32458
1.9,1.22145,2.2003,4.14972,3.50662,4.71168,1.32575
